region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.86,719,691,762,88.37,94.22,719 [691 - 762],90.86% [88.37% - 94.22%],917,707,1201,09-08-2020
2,AL- DOTHAN,86.63,56,56,58,85.35,87.38,56 [56 - 58],86.63% [85.35% - 87.38%],88,71,98,09-08-2020
5,AL- HUNTSVILLE,85.96,80,77,88,84.73,87.93,80 [77 - 88],85.96% [84.73% - 87.93%],112,89,149,09-08-2020
6,AL- MOBILE,83.19,63,63,65,83.01,83.78,63 [63 - 65],83.19% [83.01% - 83.78%],91,86,108,09-08-2020
7,AL- MONTGOMERY,87.18,84,82,85,85.63,87.37,84 [82 - 85],87.18% [85.63% - 87.37%],111,87,114,09-08-2020
9,AL- TUSCALOOSA,89.42,70,67,74,86.61,91.42,70 [67 - 74],89.42% [86.61% - 91.42%],94,66,114,09-08-2020
11,AZ- MESA,84.34,58,57,60,83.84,85.05,58 [57 - 60],84.34% [83.84% - 85.05%],86,76,100,09-08-2020
12,AZ- PHOENIX,82.5,120,118,125,82.13,82.86,120 [118 - 125],82.5% [82.13% - 82.86%],189,161,217,09-08-2020
14,AZ- SUN CITY,81.36,6,6,7,81.23,81.6,6 [6 - 7],81.36% [81.23% - 81.6%],11,10,13,09-08-2020
15,AZ- TUCSON,81.86,26,26,27,81.7,82.14,26 [26 - 27],81.86% [81.7% - 82.14%],47,43,54,09-08-2020
16,AR- FORT SMITH,82.73,21,21,23,82.65,83.04,21 [21 - 23],82.73% [82.65% - 83.04%],35,34,39,09-08-2020
18,AR- JONESBORO,85.86,39,38,41,84.42,86.64,39 [38 - 41],85.86% [84.42% - 86.64%],53,40,60,09-08-2020
19,AR- LITTLE ROCK,83.26,135,129,141,82.46,83.79,135 [129 - 141],83.26% [82.46% - 83.79%],188,142,219,09-08-2020
21,AR- SPRINGDALE,97.98,148,141,170,91.92,111.41,148 [141 - 170],97.98% [91.92% - 111.41%],190,126,332,09-08-2020
22,AR- TEXARKANA,83.16,23,23,25,82.96,84.8,23 [23 - 25],83.16% [82.96% - 84.8%],31,29,47,09-08-2020
23,CA- ORANGE CO.,83.36,176,175,179,83.1,83.57,176 [175 - 179],83.36% [83.1% - 83.57%],257,237,273,09-08-2020
25,CA- BAKERSFIELD,83.43,75,74,77,83.1,83.76,75 [74 - 77],83.43% [83.1% - 83.76%],124,112,136,09-08-2020
31,CA- CHICO,104.06,120,116,126,98.75,109.69,120 [116 - 126],104.06% [98.75% - 109.69%],154,120,190,09-08-2020
33,CA- CONTRA COSTA CO.,83.74,45,44,47,83.1,84.34,45 [44 - 47],83.74% [83.1% - 84.34%],75,62,87,09-08-2020
43,CA- FRESNO,90.16,152,149,157,88.72,91.61,152 [149 - 157],90.16% [88.72% - 91.61%],232,199,265,09-08-2020
56,CA- LOS ANGELES,83.14,524,515,539,82.76,83.54,524 [515 - 539],83.14% [82.76% - 83.54%],778,684,878,09-08-2020
58,CA- MODESTO,88.03,91,89,93,87.21,88.67,91 [89 - 93],88.03% [87.21% - 88.67%],138,124,149,09-08-2020
62,CA- NAPA,83.95,14,14,14,83.44,83.95,14 [14 - 14],83.95% [83.44% - 83.95%],23,20,23,09-08-2020
65,CA- ALAMEDA CO.,83.91,93,92,95,83.46,84.23,93 [92 - 95],83.91% [83.46% - 84.23%],132,117,143,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,82.37,14,14,14,82.09,82.66,14 [14 - 14],82.37% [82.09% - 82.66%],25,22,28,09-08-2020
73,CA- REDDING,80.92,7,7,8,80.74,81.66,7 [7 - 8],80.92% [80.74% - 81.66%],10,8,18,09-08-2020
77,CA- SACRAMENTO,86.29,227,222,232,85.29,87.15,227 [222 - 232],86.29% [85.29% - 87.15%],301,253,342,09-08-2020
78,CA- SALINAS,90.97,61,60,63,89.96,91.98,61 [60 - 63],90.97% [89.96% - 91.98%],87,79,95,09-08-2020
79,CA- SAN BERNARDINO,84.41,155,153,159,83.89,84.91,155 [153 - 159],84.41% [83.89% - 84.91%],255,225,284,09-08-2020
80,CA- SAN DIEGO,84.92,261,254,272,84.12,85.67,261 [254 - 272],84.92% [84.12% - 85.67%],346,290,399,09-08-2020
81,CA- SAN FRANCISCO,82.09,77,75,79,81.87,82.5,77 [75 - 79],82.09% [81.87% - 82.5%],106,95,127,09-08-2020
82,CA- SAN JOSE,86.44,147,147,150,85.95,86.94,147 [147 - 150],86.44% [85.95% - 86.94%],195,180,210,09-08-2020
83,CA- SAN LUIS OBISPO,85.04,14,14,14,85.04,85.04,14 [14 - 14],85.04% [85.04% - 85.04%],23,23,23,09-08-2020
85,CA- SAN MATEO CO.,82.63,49,49,51,82.37,83.0,49 [49 - 51],82.63% [82.37% - 83.0%],71,64,81,09-08-2020
86,CA- SANTA BARBARA,83.93,21,21,22,83.62,84.45,21 [21 - 22],83.93% [83.62% - 84.45%],38,35,43,09-08-2020
87,CA- SANTA CRUZ,88.08,21,21,22,86.96,88.64,21 [21 - 22],88.08% [86.96% - 88.64%],29,25,31,09-08-2020
89,CA- SANTA ROSA,84.03,54,54,55,83.6,84.3,54 [54 - 55],84.03% [83.6% - 84.3%],75,67,80,09-08-2020
91,CA- STOCKTON,92.23,97,96,100,91.19,93.55,97 [96 - 100],92.23% [91.19% - 93.55%],130,119,144,09-08-2020
96,CA- VENTURA,84.64,49,49,50,83.94,84.96,49 [49 - 50],84.64% [83.94% - 84.96%],73,62,78,09-08-2020
101,CO- BOULDER,86.95,21,21,22,84.63,88.42,21 [21 - 22],86.95% [84.63% - 88.42%],33,22,40,09-08-2020
102,CO- COLORADO SPRINGS,83.19,20,20,24,82.13,84.44,20 [20 - 24],83.19% [82.13% - 84.44%],33,22,46,09-08-2020
103,CO- DENVER,83.71,114,112,124,82.83,84.33,114 [112 - 124],83.71% [82.83% - 84.33%],177,135,207,09-08-2020
104,CO- FORT COLLINS,85.32,23,22,25,83.91,87.2,23 [22 - 25],85.32% [83.91% - 87.2%],34,25,46,09-08-2020
105,CO- GRAND JUNCTION,81.26,7,7,9,81.26,81.26,7 [7 - 9],81.26% [81.26% - 81.26%],10,10,10,09-08-2020
106,CO- GREELEY,84.5,25,24,26,84.25,84.89,25 [24 - 26],84.5% [84.25% - 84.89%],35,33,38,09-08-2020
