region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
58,CA- MODESTO,82.33,14,13,15,81.22,83.66,14 [13 - 15],82.33% [81.22% - 83.66%],40,21,63,03-03-2021
62,CA- NAPA,81.2,0,0,1,80.0,82.92,0 [0 - 1],81.2% [80.0% - 82.92%],7,0,17,03-03-2021
65,CA- ALAMEDA CO.,80.38,7,6,7,80.21,80.53,7 [6 - 7],80.38% [80.21% - 80.53%],13,7,18,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021
73,CA- REDDING,81.85,7,6,9,80.46,83.33,7 [6 - 9],81.85% [80.46% - 83.33%],20,5,36,03-03-2021
77,CA- SACRAMENTO,81.44,23,20,26,80.73,82.05,23 [20 - 26],81.44% [80.73% - 82.05%],69,35,98,03-03-2021
78,CA- SALINAS,81.01,0,0,1,80.25,81.13,0 [0 - 1],81.01% [80.25% - 81.13%],8,2,9,03-03-2021
79,CA- SAN BERNARDINO,80.69,13,11,15,80.43,80.99,13 [11 - 15],80.69% [80.43% - 80.99%],40,25,57,03-03-2021
80,CA- SAN DIEGO,81.32,33,30,36,80.77,81.86,33 [30 - 36],81.32% [80.77% - 81.86%],93,54,131,03-03-2021
81,CA- SAN FRANCISCO,80.53,7,6,9,80.28,80.83,7 [6 - 9],80.53% [80.28% - 80.83%],27,14,42,03-03-2021
82,CA- SAN JOSE,81.75,21,19,24,81.19,82.68,21 [19 - 24],81.75% [81.19% - 82.68%],53,36,81,03-03-2021
83,CA- SAN LUIS OBISPO,81.75,3,2,4,80.66,81.75,3 [2 - 4],81.75% [80.66% - 81.75%],8,3,8,03-03-2021
85,CA- SAN MATEO CO.,81.04,14,13,15,80.7,81.71,14 [13 - 15],81.04% [80.7% - 81.71%],28,19,46,03-03-2021
86,CA- SANTA BARBARA,81.45,7,6,8,80.93,82.07,7 [6 - 8],81.45% [80.93% - 82.07%],14,9,20,03-03-2021
87,CA- SANTA CRUZ,80.84,0,0,0,80.0,81.95,0 [0 - 0],80.84% [80.0% - 81.95%],3,0,7,03-03-2021
89,CA- SANTA ROSA,81.18,7,7,8,80.75,81.83,7 [7 - 8],81.18% [80.75% - 81.83%],22,14,34,03-03-2021
91,CA- STOCKTON,81.51,7,6,7,80.85,81.98,7 [6 - 7],81.51% [80.85% - 81.98%],16,9,21,03-03-2021
96,CA- VENTURA,80.89,7,6,7,80.57,81.21,7 [6 - 7],80.89% [80.57% - 81.21%],14,9,19,03-03-2021
101,CO- BOULDER,84.63,7,7,9,82.95,86.95,7 [7 - 9],84.63% [82.95% - 86.95%],22,14,33,03-03-2021
102,CO- COLORADO SPRINGS,88.6,42,38,48,84.64,95.56,42 [38 - 48],88.6% [84.64% - 95.56%],89,48,161,03-03-2021
103,CO- DENVER,88.16,186,173,211,84.84,93.98,186 [173 - 211],88.16% [84.84% - 93.98%],390,231,668,03-03-2021
104,CO- FORT COLLINS,86.89,21,19,23,83.44,90.17,21 [19 - 23],86.89% [83.44% - 90.17%],44,22,65,03-03-2021
105,CO- GRAND JUNCTION,83.28,14,13,16,81.52,86.44,14 [13 - 16],83.28% [81.52% - 86.44%],26,12,51,03-03-2021
106,CO- GREELEY,84.89,21,19,22,83.09,87.46,21 [19 - 22],84.89% [83.09% - 87.46%],38,24,58,03-03-2021
107,CO- PUEBLO,81.5,7,6,7,80.0,81.88,7 [6 - 7],81.5% [80.0% - 81.88%],12,0,15,03-03-2021
109,CT- BRIDGEPORT,85.37,39,36,43,83.24,88.02,39 [36 - 43],85.37% [83.24% - 88.02%],91,55,136,03-03-2021
110,CT- HARTFORD,82.06,28,25,30,81.32,83.07,28 [25 - 30],82.06% [81.32% - 83.07%],67,43,100,03-03-2021
111,CT- NEW HAVEN,84.57,73,68,80,82.86,86.91,73 [68 - 80],84.57% [82.86% - 86.91%],176,110,266,03-03-2021
112,DE- WILMINGTON,85.1,41,38,45,83.11,87.89,41 [38 - 45],85.1% [83.11% - 87.89%],95,58,147,03-03-2021
113,DC- WASHINGTON,85.54,136,126,152,83.7,89.13,136 [126 - 152],85.54% [83.7% - 89.13%],304,203,501,03-03-2021
115,FL- BRADENTON,89.73,33,30,37,86.49,95.66,33 [30 - 37],89.73% [86.49% - 95.66%],69,46,111,03-03-2021
116,FL- CLEARWATER,84.95,36,33,40,83.05,87.39,36 [33 - 40],84.95% [83.05% - 87.39%],81,50,121,03-03-2021
118,FL- FORT LAUDERDALE,87.66,305,285,335,84.82,91.67,305 [285 - 335],87.66% [84.82% - 91.67%],666,419,1015,03-03-2021
119,FL- FORT MYERS,84.16,67,62,76,82.59,86.87,67 [62 - 76],84.16% [82.59% - 86.87%],159,99,263,03-03-2021
120,FL- GAINESVILLE,80.92,7,6,10,80.6,82.5,7 [6 - 10],80.92% [80.6% - 82.5%],17,11,46,03-03-2021
122,FL- HUDSON,84.15,24,22,27,82.56,86.31,24 [22 - 27],84.15% [82.56% - 86.31%],52,32,79,03-03-2021
123,FL- JACKSONVILLE,81.65,15,13,23,80.53,82.61,15 [13 - 23],81.65% [80.53% - 82.61%],81,26,128,03-03-2021
124,FL- LAKELAND,84.4,21,19,23,82.72,86.46,21 [19 - 23],84.4% [82.72% - 86.46%],47,29,69,03-03-2021
127,FL- MIAMI,86.52,299,278,327,84.06,89.78,299 [278 - 327],86.52% [84.06% - 89.78%],703,438,1054,03-03-2021
129,FL- OCALA,84.68,28,25,31,82.92,86.8,28 [25 - 31],84.68% [82.92% - 86.8%],64,40,93,03-03-2021
130,FL- ORLANDO,85.28,238,222,265,83.34,88.27,238 [222 - 265],85.28% [83.34% - 88.27%],547,346,857,03-03-2021
131,FL- ORMOND BEACH,83.45,28,26,32,82.18,86.17,28 [26 - 32],83.45% [82.18% - 86.17%],57,36,102,03-03-2021
133,FL- PANAMA CITY,85.57,19,18,21,83.77,90.39,19 [18 - 21],85.57% [83.77% - 90.39%],37,25,69,03-03-2021
134,FL- PENSACOLA,84.73,48,45,56,83.02,88.17,48 [45 - 56],84.73% [83.02% - 88.17%],111,71,192,03-03-2021
137,FL- SARASOTA,84.08,28,25,31,82.63,86.09,28 [25 - 31],84.08% [82.63% - 86.09%],59,38,88,03-03-2021
139,FL- ST PETERSBURG,84.13,29,27,32,82.5,86.13,29 [27 - 32],84.13% [82.5% - 86.13%],66,40,98,03-03-2021
140,FL- TALLAHASSEE,83.97,42,38,51,81.89,87.23,42 [38 - 51],83.97% [81.89% - 87.23%],107,51,195,03-03-2021
141,FL- TAMPA,85.99,117,109,129,83.71,89.01,117 [109 - 129],85.99% [83.71% - 89.01%],255,158,384,03-03-2021
142,GA- ALBANY,82.07,11,9,15,80.0,86.02,11 [9 - 15],82.07% [80.0% - 86.02%],22,0,64,03-03-2021
144,GA- ATLANTA,90.69,554,520,627,86.77,97.66,554 [520 - 627],90.69% [86.77% - 97.66%],1280,811,2116,03-03-2021
145,GA- AUGUSTA,81.71,16,13,19,80.94,82.85,16 [13 - 19],81.71% [80.94% - 82.85%],42,23,70,03-03-2021
146,GA- COLUMBUS,84.69,28,26,33,82.62,89.21,28 [26 - 33],84.69% [82.62% - 89.21%],59,33,116,03-03-2021
147,GA- MACON,83.04,33,30,38,81.57,86.26,33 [30 - 38],83.04% [81.57% - 86.26%],68,35,140,03-03-2021
148,GA- ROME,92.02,36,32,40,86.15,96.26,36 [32 - 40],92.02% [86.15% - 96.26%],88,45,119,03-03-2021
149,GA- SAVANNAH,85.25,48,44,55,83.6,89.18,48 [44 - 55],85.25% [83.6% - 89.18%],108,74,189,03-03-2021
151,ID- BOISE,81.78,14,13,16,80.82,82.74,14 [13 - 16],81.78% [80.82% - 82.74%],37,17,57,03-03-2021
152,ID- IDAHO FALLS,96.05,35,31,41,89.33,110.59,35 [31 - 41],96.05% [89.33% - 110.59%],74,43,141,03-03-2021
154,IL- AURORA,111.31,96,88,115,94.23,154.19,96 [88 - 115],111.31% [94.23% - 154.19%],165,75,391,03-03-2021
155,IL- BLUE ISLAND,81.42,14,13,16,80.95,82.37,14 [13 - 16],81.42% [80.95% - 82.37%],36,24,60,03-03-2021
156,IL- CHICAGO,81.36,50,47,56,80.9,82.3,50 [47 - 56],81.36% [80.9% - 82.3%],116,77,197,03-03-2021
158,IL- ELGIN,84.79,24,22,27,83.13,88.56,24 [22 - 27],84.79% [83.13% - 88.56%],52,34,93,03-03-2021
161,IL- EVANSTON,82.11,22,20,25,81.37,83.56,22 [20 - 25],82.11% [81.37% - 83.56%],51,33,86,03-03-2021
163,IL- HINSDALE,82.73,14,13,15,81.73,84.18,14 [13 - 15],82.73% [81.73% - 84.18%],30,19,46,03-03-2021
164,IL- JOLIET,85.73,35,32,40,83.09,90.26,35 [32 - 40],85.73% [83.09% - 90.26%],76,41,136,03-03-2021
166,IL- MELROSE PARK,82.39,31,29,35,81.52,83.98,31 [29 - 35],82.39% [81.52% - 83.98%],74,47,123,03-03-2021
170,IL- PEORIA,81.83,9,8,11,80.59,82.69,9 [8 - 11],81.83% [80.59% - 82.69%],34,11,50,03-03-2021
171,IL- ROCKFORD,82.61,21,18,25,81.96,85.68,21 [18 - 25],82.61% [81.96% - 85.68%],40,30,87,03-03-2021
172,IL- SPRINGFIELD,80.67,7,6,11,80.35,82.36,7 [6 - 11],80.67% [80.35% - 82.36%],17,9,60,03-03-2021
173,IL- URBANA,82.02,7,6,10,80.67,84.33,7 [6 - 10],82.02% [80.67% - 84.33%],21,7,45,03-03-2021
175,IL- BLOOMINGTON,86.74,7,6,9,85.99,92.36,7 [6 - 9],86.74% [85.99% - 92.36%],18,16,33,03-03-2021
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.59,0 [0 - 1],80.0% [80.0% - 80.59%],0,0,12,03-03-2021
180,IN- FORT WAYNE,80.72,7,6,9,80.45,82.12,7 [6 - 9],80.72% [80.45% - 82.12%],16,10,47,03-03-2021
181,IN- GARY,81.73,14,12,14,80.8,82.12,14 [12 - 14],81.73% [80.8% - 82.12%],26,12,32,03-03-2021
183,IN- INDIANAPOLIS,81.37,29,25,34,80.61,82.65,29 [25 - 34],81.37% [80.61% - 82.65%],88,39,170,03-03-2021
184,IN- LAFAYETTE,82.97,14,13,15,81.89,85.13,14 [13 - 15],82.97% [81.89% - 85.13%],22,14,38,03-03-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
186,IN- MUNSTER,80.95,7,6,7,80.61,81.47,7 [6 - 7],80.95% [80.61% - 81.47%],11,7,17,03-03-2021
187,IN- SOUTH BEND,84.32,35,32,38,82.68,87.52,35 [32 - 38],84.32% [82.68% - 87.52%],66,41,115,03-03-2021
188,IN- TERRE HAUTE,81.86,7,6,8,81.3,85.19,7 [6 - 8],81.86% [81.3% - 85.19%],10,7,28,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.67,4,3,6,80.0,80.85,4 [3 - 6],80.67% [80.0% - 80.85%],15,0,19,03-03-2021
192,IA- DES MOINES,80.21,0,0,1,80.0,80.36,0 [0 - 1],80.21% [80.0% - 80.36%],7,0,12,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
194,IA- IOWA CITY,80.21,0,0,1,80.0,80.46,0 [0 - 1],80.21% [80.0% - 80.46%],4,0,9,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.62,2,1,3,80.0,80.62,2 [1 - 3],80.62% [80.0% - 80.62%],7,0,7,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.58,3,2,4,80.0,80.9,3 [2 - 4],80.58% [80.0% - 80.9%],9,0,14,03-03-2021
201,KS- WICHITA,80.42,6,5,10,80.04,80.89,6 [5 - 10],80.42% [80.04% - 80.89%],21,2,44,03-03-2021
203,KY- COVINGTON,85.18,26,22,28,82.54,87.63,26 [22 - 28],85.18% [82.54% - 87.63%],57,28,84,03-03-2021
204,KY- LEXINGTON,87.43,160,144,192,83.05,93.93,160 [144 - 192],87.43% [83.05% - 93.93%],387,159,725,03-03-2021
205,KY- LOUISVILLE,83.57,55,47,66,81.56,85.94,55 [47 - 66],83.57% [81.56% - 85.94%],172,75,286,03-03-2021
207,KY- OWENSBORO,82.33,0,0,1,80.0,83.6,0 [0 - 1],82.33% [80.0% - 83.6%],11,0,17,03-03-2021
208,KY- PADUCAH,85.8,34,31,41,83.82,92.82,34 [31 - 41],85.8% [83.82% - 92.82%],94,62,208,03-03-2021
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,81.72,0 [0 - 1],80.0% [80.0% - 81.72%],0,0,17,03-03-2021
210,LA- BATON ROUGE,82.18,23,21,25,81.61,83.91,23 [21 - 25],82.18% [81.61% - 83.91%],54,40,97,03-03-2021
212,LA- HOUMA,83.71,14,13,15,82.57,86.7,14 [13 - 15],83.71% [82.57% - 86.7%],26,18,47,03-03-2021
213,LA- LAFAYETTE,80.51,6,5,7,80.28,81.48,6 [5 - 7],80.51% [80.28% - 81.48%],11,6,32,03-03-2021
214,LA- LAKE CHARLES,83.01,10,9,11,81.62,84.97,10 [9 - 11],83.01% [81.62% - 84.97%],26,14,43,03-03-2021
216,LA- METAIRIE,83.26,14,13,16,82.27,85.24,14 [13 - 16],83.26% [82.27% - 85.24%],33,23,53,03-03-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
218,LA- NEW ORLEANS,81.53,20,18,21,81.07,82.27,20 [18 - 21],81.53% [81.07% - 82.27%],37,26,55,03-03-2021
219,LA- SHREVEPORT,80.37,7,6,8,80.33,80.99,7 [6 - 8],80.37% [80.33% - 80.99%],10,9,27,03-03-2021
220,LA- SLIDELL,86.55,11,10,14,83.77,91.31,11 [10 - 14],86.55% [83.77% - 91.31%],33,19,57,03-03-2021
221,ME- BANGOR,82.57,14,12,21,80.83,90.09,14 [12 - 21],82.57% [80.83% - 90.09%],28,9,110,03-03-2021
222,ME- PORTLAND,81.1,13,11,15,80.61,81.98,13 [11 - 15],81.1% [80.61% - 81.98%],29,16,52,03-03-2021
223,MD- BALTIMORE,82.71,73,68,82,81.69,84.12,73 [68 - 82],82.71% [81.69% - 84.12%],183,114,278,03-03-2021
225,MD- SALISBURY,82.13,7,7,8,81.39,84.48,7 [7 - 8],82.13% [81.39% - 84.48%],20,13,42,03-03-2021
226,MD- TAKOMA PARK,86.14,34,32,37,84.04,89.32,34 [32 - 37],86.14% [84.04% - 89.32%],79,52,120,03-03-2021
227,MA- BOSTON,82.73,119,110,132,81.77,84.31,119 [110 - 132],82.73% [81.77% - 84.31%],300,194,473,03-03-2021
230,MA- SPRINGFIELD,83.5,24,22,26,82.25,85.18,24 [22 - 26],83.5% [82.25% - 85.18%],56,36,83,03-03-2021
231,MA- WORCESTER,82.62,15,14,17,81.71,83.96,15 [14 - 17],82.62% [81.71% - 83.96%],43,28,65,03-03-2021
232,MI- ANN ARBOR,83.95,59,55,69,82.51,87.14,59 [55 - 69],83.95% [82.51% - 87.14%],129,82,233,03-03-2021
233,MI- DEARBORN,82.92,23,21,27,81.89,85.54,23 [21 - 27],82.92% [81.89% - 85.54%],48,31,91,03-03-2021
234,MI- DETROIT,84.92,116,108,133,83.11,89.17,116 [108 - 133],84.92% [83.11% - 89.17%],229,145,427,03-03-2021
235,MI- FLINT,89.28,67,62,78,85.58,97.87,67 [62 - 78],89.28% [85.58% - 97.87%],123,74,237,03-03-2021
236,MI- GRAND RAPIDS,83.9,32,28,38,81.6,85.5,32 [28 - 38],83.9% [81.6% - 85.5%],90,37,127,03-03-2021
238,MI- KALAMAZOO,86.91,51,47,61,84.06,93.88,51 [47 - 61],86.91% [84.06% - 93.88%],102,60,205,03-03-2021
239,MI- LANSING,82.8,14,14,18,81.37,84.56,14 [14 - 18],82.8% [81.37% - 84.56%],43,21,70,03-03-2021
240,MI- MARQUETTE,80.0,0,0,4,80.0,89.84,0 [0 - 4],80.0% [80.0% - 89.84%],0,0,48,03-03-2021
242,MI- MUSKEGON,80.56,0,0,0,80.37,80.93,0 [0 - 0],80.56% [80.37% - 80.93%],3,2,5,03-03-2021
243,MI- PETOSKEY,99.65,33,30,37,90.4,109.77,33 [30 - 37],99.65% [90.4% - 109.77%],68,36,103,03-03-2021
244,MI- PONTIAC,82.7,14,13,16,81.69,84.56,14 [13 - 16],82.7% [81.69% - 84.56%],32,20,54,03-03-2021
245,MI- ROYAL OAK,82.31,27,25,31,81.48,84.05,27 [25 - 31],82.31% [81.48% - 84.05%],61,39,107,03-03-2021
246,MI- SAGINAW,84.48,39,36,50,82.24,89.73,39 [36 - 50],84.48% [82.24% - 89.73%],94,47,204,03-03-2021
248,MI- ST JOSEPH,82.32,7,6,7,82.32,84.64,7 [6 - 7],82.32% [82.32% - 84.64%],7,7,14,03-03-2021
249,MI- TRAVERSE CITY,87.07,17,15,20,83.73,93.75,17 [15 - 20],87.07% [83.73% - 93.75%],36,19,70,03-03-2021
250,MN- DULUTH,81.38,7,6,9,80.52,82.93,7 [6 - 9],81.38% [80.52% - 82.93%],16,6,34,03-03-2021
251,MN- MINNEAPOLIS,82.69,97,88,115,81.4,84.85,97 [88 - 115],82.69% [81.4% - 84.85%],229,119,413,03-03-2021
253,MN- ROCHESTER,80.42,0,0,2,80.0,80.81,0 [0 - 2],80.42% [80.0% - 80.81%],11,0,21,03-03-2021
254,MN- ST CLOUD,82.83,14,12,15,80.14,85.94,14 [12 - 15],82.83% [80.14% - 85.94%],20,1,42,03-03-2021
256,MN- ST PAUL,82.63,22,20,26,81.4,84.73,22 [20 - 26],82.63% [81.4% - 84.73%],60,32,108,03-03-2021
257,MS- GULFPORT,81.94,7,7,8,81.03,83.1,7 [7 - 8],81.94% [81.03% - 83.1%],15,8,24,03-03-2021
258,MS- HATTIESBURG,82.4,9,8,11,80.99,83.64,9 [8 - 11],82.4% [80.99% - 83.64%],29,12,44,03-03-2021
259,MS- JACKSON,81.03,23,21,31,80.69,83.24,23 [21 - 31],81.03% [80.69% - 83.24%],46,31,145,03-03-2021
260,MS- MERIDIAN,81.53,7,6,8,80.82,82.66,7 [6 - 8],81.53% [80.82% - 82.66%],15,8,26,03-03-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.63,0 [0 - 0],80.0% [80.0% - 80.63%],0,0,4,03-03-2021
262,MS- TUPELO,80.67,7,6,8,80.37,81.53,7 [6 - 8],80.67% [80.37% - 81.53%],11,6,25,03-03-2021
263,MO- CAPE GIRARDEAU,80.49,0,0,1,80.0,81.27,0 [0 - 1],80.49% [80.0% - 81.27%],5,0,13,03-03-2021
264,MO- COLUMBIA,82.01,21,18,33,80.0,88.79,21 [18 - 33],82.01% [80.0% - 88.79%],37,0,162,03-03-2021
267,MO- JOPLIN,81.68,3,2,4,80.1,82.1,3 [2 - 4],81.68% [80.1% - 82.1%],16,1,20,03-03-2021
268,MO- KANSAS CITY,80.56,21,18,27,80.29,81.55,21 [18 - 27],80.56% [80.29% - 81.55%],44,23,123,03-03-2021
270,MO- SPRINGFIELD,87.66,62,53,77,82.25,99.24,62 [53 - 77],87.66% [82.25% - 99.24%],150,44,377,03-03-2021
273,MO- ST LOUIS,81.03,52,49,59,80.7,81.84,52 [49 - 59],81.03% [80.7% - 81.84%],126,85,224,03-03-2021
274,MT- BILLINGS,81.31,9,8,13,80.59,84.16,9 [8 - 13],81.31% [80.59% - 84.16%],29,13,92,03-03-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,1,03-03-2021
276,MT- MISSOULA,84.4,27,24,31,81.81,88.71,27 [24 - 31],84.4% [81.81% - 88.71%],51,21,101,03-03-2021
277,NE- LINCOLN,81.09,7,6,9,80.76,82.4,7 [6 - 9],81.09% [80.76% - 82.4%],20,14,44,03-03-2021
278,NE- OMAHA,80.84,21,18,24,80.68,81.65,21 [18 - 24],80.84% [80.68% - 81.65%],46,37,90,03-03-2021
279,NV- LAS VEGAS,82.96,47,43,52,81.91,84.26,47 [43 - 52],82.96% [81.91% - 84.26%],121,78,174,03-03-2021
280,NV- RENO,82.19,13,11,19,80.94,84.89,13 [11 - 19],82.19% [80.94% - 84.89%],42,18,94,03-03-2021
281,NH- LEBANON,83.4,15,13,20,81.65,87.11,15 [13 - 20],83.4% [81.65% - 87.11%],33,16,69,03-03-2021
282,NH- MANCHESTER,81.57,14,13,15,80.96,82.53,14 [13 - 15],81.57% [80.96% - 82.53%],31,19,50,03-03-2021
283,NJ- CAMDEN,84.33,125,116,136,82.74,86.29,125 [116 - 136],84.33% [82.74% - 86.29%],346,219,502,03-03-2021
284,NJ- HACKENSACK,85.95,83,77,90,83.81,88.47,83 [77 - 90],85.95% [83.81% - 88.47%],222,142,316,03-03-2021
285,NJ- MORRISTOWN,87.78,60,56,66,85.08,91.83,60 [56 - 66],87.78% [85.08% - 91.83%],150,98,228,03-03-2021
288,NJ- NEW BRUNSWICK,84.48,49,45,53,82.86,86.69,49 [45 - 53],84.48% [82.86% - 86.69%],124,79,185,03-03-2021
289,NJ- NEWARK,84.63,82,76,89,83.0,86.58,82 [76 - 89],84.63% [83.0% - 86.58%],225,146,320,03-03-2021
291,NJ- PATERSON,82.63,8,7,10,81.53,83.82,8 [7 - 10],82.63% [81.53% - 83.82%],31,18,45,03-03-2021
292,NJ- RIDGEWOOD,90.1,30,28,33,86.31,94.65,30 [28 - 33],90.1% [86.31% - 94.65%],80,50,116,03-03-2021
293,NM- ALBUQUERQUE,83.42,49,44,64,81.67,88.1,49 [44 - 64],83.42% [81.67% - 88.1%],115,56,272,03-03-2021
295,NY- ALBANY,83.23,58,52,67,81.85,85.09,58 [52 - 67],83.23% [81.85% - 85.09%],159,91,251,03-03-2021
296,NY- BINGHAMTON,88.83,33,30,38,85.27,94.75,33 [30 - 38],88.83% [85.27% - 94.75%],82,49,137,03-03-2021
297,NY- BRONX,88.92,127,118,139,85.64,93.09,127 [118 - 139],88.92% [85.64% - 93.09%],323,204,474,03-03-2021
299,NY- BUFFALO,84.12,68,62,74,82.59,86.18,68 [62 - 74],84.12% [82.59% - 86.18%],148,93,222,03-03-2021
300,NY- ELMIRA,81.3,7,7,9,80.74,83.62,7 [7 - 9],81.3% [80.74% - 83.62%],14,8,39,03-03-2021
301,NY- EAST LONG ISLAND,87.28,311,290,338,84.68,90.77,311 [290 - 338],87.28% [84.68% - 90.77%],796,512,1178,03-03-2021
304,NY- ROCHESTER,83.41,41,37,47,81.96,85.44,41 [37 - 47],83.41% [81.96% - 85.44%],101,58,161,03-03-2021
307,NY- SYRACUSE,82.73,33,30,38,81.66,84.92,33 [30 - 38],82.73% [81.66% - 84.92%],77,47,139,03-03-2021
308,NY- WHITE PLAINS,86.33,71,66,78,84.04,89.3,71 [66 - 78],86.33% [84.04% - 89.3%],188,120,276,03-03-2021
309,NC- ASHEVILLE,82.98,26,24,30,81.86,85.32,26 [24 - 30],82.98% [81.86% - 85.32%],56,35,100,03-03-2021
311,NC- CHARLOTTE,83.23,75,69,84,81.88,84.82,75 [69 - 84],83.23% [81.88% - 84.82%],187,109,279,03-03-2021
312,NC- DURHAM,81.69,28,25,34,80.87,83.08,28 [25 - 34],81.69% [80.87% - 83.08%],78,40,142,03-03-2021
313,NC- GREENSBORO,82.06,17,15,18,81.34,83.18,17 [15 - 18],82.06% [81.34% - 83.18%],37,24,57,03-03-2021
314,NC- GREENVILLE,81.08,8,7,9,80.64,81.83,8 [7 - 9],81.08% [80.64% - 81.83%],27,16,46,03-03-2021
315,NC- HICKORY,81.74,1,0,2,80.94,82.94,1 [0 - 2],81.74% [80.94% - 82.94%],13,7,22,03-03-2021
318,NC- RALEIGH,82.86,57,52,64,81.75,84.96,57 [52 - 64],82.86% [81.75% - 84.96%],121,74,210,03-03-2021
