region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.68,675,665,687,91.32,92.07,675 [665 - 687],91.68% [91.32% - 92.07%],986,956,1019,02-02-2021
2,AL- DOTHAN,93.78,143,141,146,93.4,94.08,143 [141 - 146],93.78% [93.4% - 94.08%],183,178,187,02-02-2021
5,AL- HUNTSVILLE,94.84,204,199,207,94.52,95.53,204 [199 - 207],94.84% [94.52% - 95.53%],279,273,292,02-02-2021
6,AL- MOBILE,93.62,289,283,294,93.23,93.93,289 [283 - 294],93.62% [93.23% - 93.93%],389,378,398,02-02-2021
7,AL- MONTGOMERY,96.36,180,177,183,95.72,96.75,180 [177 - 183],96.36% [95.72% - 96.75%],253,243,259,02-02-2021
9,AL- TUSCALOOSA,94.53,108,107,109,94.03,94.53,108 [107 - 109],94.53% [94.03% - 94.53%],145,140,145,02-02-2021
11,AZ- MESA,118.59,554,544,565,117.47,119.65,554 [544 - 565],118.59% [117.47% - 119.65%],764,742,785,02-02-2021
12,AZ- PHOENIX,102.86,1239,1217,1263,102.22,103.54,1239 [1217 - 1263],102.86% [102.22% - 103.54%],1732,1683,1783,02-02-2021
14,AZ- SUN CITY,95.8,92,90,94,95.31,96.17,92 [90 - 94],95.8% [95.31% - 96.17%],128,124,131,02-02-2021
15,AZ- TUCSON,99.85,353,347,361,99.22,100.48,353 [347 - 361],99.85% [99.22% - 100.48%],501,485,517,02-02-2021
16,AR- FORT SMITH,91.63,111,108,115,91.24,92.26,111 [108 - 115],91.63% [91.24% - 92.26%],149,144,157,02-02-2021
18,AR- JONESBORO,86.53,41,39,43,86.42,86.64,41 [39 - 43],86.53% [86.42% - 86.64%],59,58,60,02-02-2021
19,AR- LITTLE ROCK,88.49,382,374,390,88.19,88.77,382 [374 - 390],88.49% [88.19% - 88.77%],490,473,506,02-02-2021
21,AR- SPRINGDALE,97.5,140,136,143,96.93,98.16,140 [136 - 143],97.5% [96.93% - 98.16%],185,179,192,02-02-2021
22,AR- TEXARKANA,95.31,133,128,137,93.47,97.86,133 [128 - 137],95.31% [93.47% - 97.86%],150,132,175,02-02-2021
23,CA- ORANGE CO.,89.84,452,445,460,89.5,90.23,452 [445 - 460],89.84% [89.5% - 90.23%],753,727,783,02-02-2021
25,CA- BAKERSFIELD,88.88,237,233,241,88.6,89.15,237 [233 - 241],88.88% [88.6% - 89.15%],321,311,331,02-02-2021
31,CA- CHICO,86.41,29,28,30,86.25,86.56,29 [28 - 30],86.41% [86.25% - 86.56%],41,40,42,02-02-2021
33,CA- CONTRA COSTA CO.,88.39,127,124,130,88.14,88.74,127 [124 - 130],88.39% [88.14% - 88.74%],168,163,175,02-02-2021
43,CA- FRESNO,92.61,210,207,214,92.13,93.1,210 [207 - 214],92.61% [92.13% - 93.1%],288,277,299,02-02-2021
56,CA- LOS ANGELES,91.89,1895,1865,1927,91.54,92.23,1895 [1865 - 1927],91.89% [91.54% - 92.23%],2948,2862,3034,02-02-2021
58,CA- MODESTO,93.5,169,166,172,93.15,93.96,169 [166 - 172],93.5% [93.15% - 93.96%],232,226,240,02-02-2021
62,CA- NAPA,86.87,31,30,32,86.7,87.39,31 [30 - 32],86.87% [86.7% - 87.39%],40,39,43,02-02-2021
65,CA- ALAMEDA CO.,86.87,180,176,183,86.66,87.13,180 [176 - 183],86.87% [86.66% - 87.13%],232,225,241,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,91.87,82,80,84,91.49,92.35,82 [80 - 84],91.87% [91.49% - 92.35%],125,121,130,02-02-2021
73,CA- REDDING,84.16,35,34,35,84.16,84.25,35 [34 - 35],84.16% [84.16% - 84.25%],45,45,46,02-02-2021
77,CA- SACRAMENTO,88.42,293,287,298,88.15,88.72,293 [287 - 298],88.42% [88.15% - 88.72%],403,390,417,02-02-2021
78,CA- SALINAS,96.14,98,96,100,95.76,96.52,98 [96 - 100],96.14% [95.76% - 96.52%],128,125,131,02-02-2021
79,CA- SAN BERNARDINO,99.34,742,729,755,98.75,100.01,742 [729 - 755],99.34% [98.75% - 100.01%],1118,1084,1157,02-02-2021
80,CA- SAN DIEGO,93.18,610,599,621,92.75,93.68,610 [599 - 621],93.18% [92.75% - 93.68%],927,897,962,02-02-2021
81,CA- SAN FRANCISCO,83.15,115,113,117,83.04,83.29,115 [113 - 117],83.15% [83.04% - 83.29%],160,154,167,02-02-2021
82,CA- SAN JOSE,89.65,205,201,208,89.25,89.98,205 [201 - 208],89.65% [89.25% - 89.98%],292,280,302,02-02-2021
83,CA- SAN LUIS OBISPO,94.91,48,47,49,94.69,95.57,48 [47 - 49],94.91% [94.69% - 95.57%],68,67,71,02-02-2021
85,CA- SAN MATEO CO.,84.78,95,93,97,84.64,84.93,95 [93 - 97],84.78% [84.64% - 84.93%],129,125,133,02-02-2021
86,CA- SANTA BARBARA,93.35,91,89,93,93.04,93.66,91 [89 - 93],93.35% [93.04% - 93.66%],129,126,132,02-02-2021
87,CA- SANTA CRUZ,92.81,31,30,32,92.26,93.37,31 [30 - 32],92.81% [92.26% - 93.37%],46,44,48,02-02-2021
89,CA- SANTA ROSA,84.19,59,58,60,84.03,84.35,59 [58 - 60],84.19% [84.03% - 84.35%],78,75,81,02-02-2021
91,CA- STOCKTON,91.95,90,88,92,91.67,92.42,90 [88 - 92],91.95% [91.67% - 92.42%],127,124,132,02-02-2021
96,CA- VENTURA,100.28,231,227,234,99.71,100.92,231 [227 - 234],100.28% [99.71% - 100.92%],319,310,329,02-02-2021
101,CO- BOULDER,87.37,25,24,26,86.95,87.58,25 [24 - 26],87.37% [86.95% - 87.58%],35,33,36,02-02-2021
102,CO- COLORADO SPRINGS,88.41,59,57,61,88.12,88.7,59 [57 - 61],88.41% [88.12% - 88.7%],87,84,90,02-02-2021
103,CO- DENVER,88.71,296,291,304,88.42,89.11,296 [291 - 304],88.71% [88.42% - 89.11%],416,402,435,02-02-2021
104,CO- FORT COLLINS,85.16,21,21,22,85.01,85.32,21 [21 - 22],85.16% [85.01% - 85.32%],33,32,34,02-02-2021
105,CO- GRAND JUNCTION,89.6,52,51,54,89.22,89.72,52 [51 - 54],89.6% [89.22% - 89.72%],76,73,77,02-02-2021
106,CO- GREELEY,85.02,25,24,26,84.76,85.28,25 [24 - 26],85.02% [84.76% - 85.28%],39,37,41,02-02-2021
107,CO- PUEBLO,81.38,7,7,7,81.38,81.38,7 [7 - 7],81.38% [81.38% - 81.38%],11,11,11,02-02-2021
109,CT- BRIDGEPORT,89.56,121,119,123,89.32,89.97,121 [119 - 123],89.56% [89.32% - 89.97%],162,158,169,02-02-2021
110,CT- HARTFORD,91.61,281,276,286,91.3,92.04,281 [276 - 286],91.61% [91.3% - 92.04%],378,368,392,02-02-2021
111,CT- NEW HAVEN,89.97,279,274,284,89.71,90.31,279 [274 - 284],89.97% [89.71% - 90.31%],384,374,397,02-02-2021
112,DE- WILMINGTON,92.62,179,176,182,92.35,93.05,179 [176 - 182],92.62% [92.35% - 93.05%],235,230,243,02-02-2021
113,DC- WASHINGTON,93.12,569,558,579,92.79,93.66,569 [558 - 579],93.12% [92.79% - 93.66%],720,702,750,02-02-2021
115,FL- BRADENTON,94.39,87,85,89,93.82,95.09,87 [85 - 89],94.39% [93.82% - 95.09%],102,98,107,02-02-2021
116,FL- CLEARWATER,87.94,108,106,110,87.7,88.19,108 [106 - 110],87.94% [87.7% - 88.19%],130,126,134,02-02-2021
118,FL- FORT LAUDERDALE,90.69,781,768,795,90.39,91.02,781 [768 - 795],90.69% [90.39% - 91.02%],930,904,959,02-02-2021
119,FL- FORT MYERS,89.04,266,260,271,88.7,89.38,266 [260 - 271],89.04% [88.7% - 89.38%],346,333,359,02-02-2021
120,FL- GAINESVILLE,89.23,134,131,137,89.07,89.51,134 [131 - 137],89.23% [89.07% - 89.51%],170,167,175,02-02-2021
122,FL- HUDSON,88.23,81,80,83,88.15,88.63,81 [80 - 83],88.23% [88.15% - 88.63%],103,102,108,02-02-2021
123,FL- JACKSONVILLE,92.19,490,481,498,91.77,92.66,490 [481 - 498],92.19% [91.77% - 92.66%],599,578,622,02-02-2021
124,FL- LAKELAND,93.11,110,108,112,92.64,93.58,110 [108 - 112],93.11% [92.64% - 93.58%],140,135,145,02-02-2021
127,FL- MIAMI,93.8,1201,1180,1222,93.39,94.24,1201 [1180 - 1222],93.8% [93.39% - 94.24%],1488,1444,1535,02-02-2021
129,FL- OCALA,91.7,127,124,129,91.33,91.99,127 [124 - 129],91.7% [91.33% - 91.99%],160,155,164,02-02-2021
130,FL- ORLANDO,92.19,1009,990,1028,91.82,92.6,1009 [990 - 1028],92.19% [91.82% - 92.6%],1263,1225,1306,02-02-2021
131,FL- ORMOND BEACH,87.26,104,102,106,87.07,87.44,104 [102 - 106],87.26% [87.07% - 87.44%],120,117,123,02-02-2021
133,FL- PANAMA CITY,102.89,132,130,135,101.08,104.4,132 [130 - 135],102.89% [101.08% - 104.4%],152,140,162,02-02-2021
134,FL- PENSACOLA,95.75,294,290,300,95.45,96.18,294 [290 - 300],95.75% [95.45% - 96.18%],370,363,380,02-02-2021
137,FL- SARASOTA,86.51,78,76,79,86.23,86.71,78 [76 - 79],86.51% [86.23% - 86.71%],94,90,97,02-02-2021
139,FL- ST PETERSBURG,86.57,87,86,89,86.38,86.82,87 [86 - 89],86.57% [86.38% - 86.82%],105,102,109,02-02-2021
140,FL- TALLAHASSEE,93.05,275,267,280,92.57,93.24,275 [267 - 280],93.05% [92.57% - 93.24%],352,339,357,02-02-2021
141,FL- TAMPA,89.67,329,323,336,89.37,90.07,329 [323 - 336],89.67% [89.37% - 90.07%],412,399,429,02-02-2021
142,GA- ALBANY,88.84,77,75,78,88.56,89.5,77 [75 - 78],88.84% [88.56% - 89.5%],94,91,101,02-02-2021
144,GA- ATLANTA,108.04,2531,2486,2577,107.26,108.85,2531 [2486 - 2577],108.04% [107.26% - 108.85%],3359,3265,3456,02-02-2021
145,GA- AUGUSTA,94.66,280,274,286,94.26,95.03,280 [274 - 286],94.66% [94.26% - 95.03%],360,350,369,02-02-2021
146,GA- COLUMBUS,92.31,116,113,119,91.91,93.11,116 [113 - 119],92.31% [91.91% - 93.11%],155,150,165,02-02-2021
147,GA- MACON,92.57,207,203,209,92.16,92.97,207 [203 - 209],92.57% [92.16% - 92.97%],281,272,290,02-02-2021
148,GA- ROME,99.4,111,107,114,98.99,99.81,111 [107 - 114],99.4% [98.99% - 99.81%],142,139,145,02-02-2021
149,GA- SAVANNAH,97.2,290,284,295,96.86,97.64,290 [284 - 295],97.2% [96.86% - 97.64%],354,347,363,02-02-2021
151,ID- BOISE,84.62,68,66,70,84.43,84.81,68 [66 - 70],84.62% [84.43% - 84.81%],96,92,100,02-02-2021
152,ID- IDAHO FALLS,84.56,14,14,25,84.34,85.42,14 [14 - 25],84.56% [84.34% - 85.42%],21,20,25,02-02-2021
154,IL- AURORA,90.82,39,38,40,90.44,91.01,39 [38 - 40],90.82% [90.44% - 91.01%],57,55,58,02-02-2021
155,IL- BLUE ISLAND,84.06,70,69,71,83.9,84.22,70 [69 - 71],84.06% [83.9% - 84.22%],103,99,107,02-02-2021
156,IL- CHICAGO,83.95,227,223,231,83.82,84.11,227 [223 - 231],83.95% [83.82% - 84.11%],338,327,352,02-02-2021
158,IL- ELGIN,90.04,77,75,78,89.58,90.31,77 [75 - 78],90.04% [89.58% - 90.31%],109,104,112,02-02-2021
161,IL- EVANSTON,85.67,93,91,95,85.46,85.88,93 [91 - 95],85.67% [85.46% - 85.88%],137,132,142,02-02-2021
163,IL- HINSDALE,86.27,47,46,48,86.09,86.55,47 [46 - 48],86.27% [86.09% - 86.55%],69,67,72,02-02-2021
164,IL- JOLIET,88.97,88,86,90,88.6,89.13,88 [86 - 90],88.97% [88.6% - 89.13%],119,114,121,02-02-2021
166,IL- MELROSE PARK,85.88,122,119,124,85.66,86.11,122 [119 - 124],85.88% [85.66% - 86.11%],182,175,189,02-02-2021
170,IL- PEORIA,85.43,67,66,69,85.33,85.65,67 [66 - 69],85.43% [85.33% - 85.65%],101,99,105,02-02-2021
171,IL- ROCKFORD,86.66,73,72,75,86.47,86.79,73 [72 - 75],86.66% [86.47% - 86.79%],102,99,104,02-02-2021
172,IL- SPRINGFIELD,84.75,79,75,82,84.6,84.91,79 [75 - 82],84.75% [84.6% - 84.91%],121,117,125,02-02-2021
173,IL- URBANA,87.6,56,54,58,87.22,88.18,56 [54 - 58],87.6% [87.22% - 88.18%],79,75,85,02-02-2021
175,IL- BLOOMINGTON,91.99,21,20,21,91.99,92.36,21 [20 - 21],91.99% [91.99% - 92.36%],32,32,33,02-02-2021
179,IN- EVANSVILLE,89.05,136,132,139,88.8,89.39,136 [132 - 139],89.05% [88.8% - 89.39%],185,180,192,02-02-2021
180,IN- FORT WAYNE,87.87,118,116,121,87.59,88.14,118 [116 - 121],87.87% [87.59% - 88.14%],174,168,180,02-02-2021
181,IN- GARY,86.37,69,67,71,86.18,86.57,69 [67 - 71],86.37% [86.18% - 86.57%],96,93,99,02-02-2021
183,IN- INDIANAPOLIS,90.13,428,420,436,89.77,90.5,428 [420 - 436],90.13% [89.77% - 90.5%],650,627,674,02-02-2021
184,IN- LAFAYETTE,87.02,39,38,40,86.75,87.42,39 [38 - 40],87.02% [86.75% - 87.42%],52,50,55,02-02-2021
185,IN- MUNCIE,86.21,12,11,13,85.73,86.68,12 [11 - 13],86.21% [85.73% - 86.68%],26,24,28,02-02-2021
186,IN- MUNSTER,84.33,34,33,35,84.16,84.51,34 [33 - 35],84.33% [84.16% - 84.51%],50,48,52,02-02-2021
187,IN- SOUTH BEND,87.46,74,72,76,87.06,87.65,74 [72 - 76],87.46% [87.06% - 87.65%],114,108,117,02-02-2021
188,IN- TERRE HAUTE,86.12,19,18,20,86.12,86.49,19 [18 - 20],86.12% [86.12% - 86.49%],33,33,35,02-02-2021
190,IA- CEDAR RAPIDS,83.32,35,34,35,83.14,83.49,35 [34 - 35],83.32% [83.14% - 83.49%],37,35,39,02-02-2021
191,IA- DAVENPORT,83.06,50,48,51,82.97,83.19,50 [48 - 51],83.06% [82.97% - 83.19%],68,66,71,02-02-2021
