region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.41,248,229,281,81.93,85.73,248 [229 - 281],83.41% [81.93% - 85.73%],288,163,484,03-03-2021
2,AL- DOTHAN,80.98,14,13,16,80.6,82.64,14 [13 - 16],80.98% [80.6% - 82.64%],13,8,35,03-03-2021
5,AL- HUNTSVILLE,83.19,46,42,55,81.65,85.8,46 [42 - 55],83.19% [81.65% - 85.8%],60,31,109,03-03-2021
6,AL- MOBILE,83.36,80,75,90,82.21,85.5,80 [75 - 90],83.36% [82.21% - 85.5%],96,63,157,03-03-2021
7,AL- MONTGOMERY,81.81,21,20,24,81.62,82.85,21 [20 - 24],81.81% [81.62% - 82.85%],28,25,44,03-03-2021
9,AL- TUSCALOOSA,83.11,28,26,31,81.5,85.81,28 [26 - 31],83.11% [81.5% - 85.81%],31,15,58,03-03-2021
11,AZ- MESA,83.59,51,48,56,82.53,85.45,51 [48 - 56],83.59% [82.53% - 85.45%],71,50,108,03-03-2021
12,AZ- PHOENIX,82.34,122,115,137,81.56,83.62,122 [115 - 137],82.34% [81.56% - 83.62%],177,118,274,03-03-2021
14,AZ- SUN CITY,81.23,7,7,8,80.86,81.85,7 [7 - 8],81.23% [80.86% - 81.85%],10,7,15,03-03-2021
15,AZ- TUCSON,82.26,43,40,47,81.55,83.25,43 [40 - 47],82.26% [81.55% - 83.25%],57,39,82,03-03-2021
16,AR- FORT SMITH,81.09,14,12,15,80.47,81.56,14 [12 - 15],81.09% [80.47% - 81.56%],14,6,20,03-03-2021
18,AR- JONESBORO,80.77,7,6,10,80.0,82.54,7 [6 - 10],80.77% [80.0% - 82.54%],7,0,23,03-03-2021
19,AR- LITTLE ROCK,82.75,140,127,178,81.11,87.54,140 [127 - 178],82.75% [81.11% - 87.54%],159,64,435,03-03-2021
21,AR- SPRINGDALE,84.82,42,39,51,82.84,89.46,42 [39 - 51],84.82% [82.84% - 89.46%],51,30,100,03-03-2021
22,AR- TEXARKANA,82.45,21,20,27,81.84,86.73,21 [20 - 27],82.45% [81.84% - 86.73%],24,18,66,03-03-2021
23,CA- ORANGE CO.,80.68,36,33,39,80.47,81.01,36 [33 - 39],80.68% [80.47% - 81.01%],52,36,77,03-03-2021
25,CA- BAKERSFIELD,80.97,21,19,23,80.61,81.33,21 [19 - 23],80.97% [80.61% - 81.33%],35,22,48,03-03-2021
31,CA- CHICO,80.78,0,0,1,80.0,80.94,0 [0 - 1],80.78% [80.0% - 80.94%],5,0,6,03-03-2021
33,CA- CONTRA COSTA CO.,81.85,29,26,32,81.2,82.85,29 [26 - 32],81.85% [81.2% - 82.85%],37,24,57,03-03-2021
43,CA- FRESNO,81.97,31,29,34,81.31,82.76,31 [29 - 34],81.97% [81.31% - 82.76%],45,30,63,03-03-2021
56,CA- LOS ANGELES,81.02,161,152,173,80.71,81.41,161 [152 - 173],81.02% [80.71% - 81.41%],254,177,349,03-03-2021
58,CA- MODESTO,82.97,34,32,37,81.75,84.01,34 [32 - 37],82.97% [81.75% - 84.01%],51,30,69,03-03-2021
62,CA- NAPA,81.89,7,6,7,81.37,82.06,7 [6 - 7],81.89% [81.37% - 82.06%],11,8,12,03-03-2021
65,CA- ALAMEDA CO.,80.44,12,11,13,80.3,80.65,12 [11 - 13],80.44% [80.3% - 80.65%],15,10,22,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.38,0 [0 - 0],80.28% [80.19% - 80.38%],3,2,4,03-03-2021
73,CA- REDDING,82.31,21,19,23,81.11,83.33,21 [19 - 23],82.31% [81.11% - 83.33%],25,12,36,03-03-2021
77,CA- SACRAMENTO,81.57,57,53,63,81.09,82.3,57 [53 - 63],81.57% [81.09% - 82.3%],75,52,110,03-03-2021
78,CA- SALINAS,80.76,7,6,7,80.76,81.39,7 [6 - 7],80.76% [80.76% - 81.39%],6,6,11,03-03-2021
79,CA- SAN BERNARDINO,80.85,27,25,30,80.59,81.18,27 [25 - 30],80.85% [80.59% - 81.18%],49,34,68,03-03-2021
80,CA- SAN DIEGO,81.51,71,67,77,81.02,82.1,71 [67 - 77],81.51% [81.02% - 82.1%],106,72,148,03-03-2021
81,CA- SAN FRANCISCO,80.59,22,20,24,80.43,80.89,22 [20 - 24],80.59% [80.43% - 80.89%],30,22,45,03-03-2021
82,CA- SAN JOSE,81.98,43,40,48,81.39,83.07,43 [40 - 48],81.98% [81.39% - 83.07%],60,42,93,03-03-2021
83,CA- SAN LUIS OBISPO,81.54,7,7,7,81.32,82.41,7 [7 - 7],81.54% [81.32% - 82.41%],7,6,11,03-03-2021
85,CA- SAN MATEO CO.,81.19,21,20,24,80.82,81.89,21 [20 - 24],81.19% [80.82% - 81.89%],32,22,51,03-03-2021
86,CA- SANTA BARBARA,81.66,14,13,14,81.24,82.28,14 [13 - 14],81.66% [81.24% - 82.28%],16,12,22,03-03-2021
87,CA- SANTA CRUZ,81.67,6,5,7,80.84,81.67,6 [5 - 7],81.67% [80.84% - 81.67%],6,3,6,03-03-2021
89,CA- SANTA ROSA,81.29,18,16,20,80.91,81.93,18 [16 - 20],81.29% [80.91% - 81.93%],24,17,36,03-03-2021
91,CA- STOCKTON,81.69,13,12,14,81.13,82.35,13 [12 - 14],81.69% [81.13% - 82.35%],18,12,25,03-03-2021
96,CA- VENTURA,81.02,13,12,14,80.7,81.4,13 [12 - 14],81.02% [80.7% - 81.4%],16,11,22,03-03-2021
101,CO- BOULDER,84.63,21,19,23,83.37,86.95,21 [19 - 23],84.63% [83.37% - 86.95%],22,16,33,03-03-2021
