region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
83,CA- SAN LUIS OBISPO,84.39,14,13,15,82.19,86.8,14 [13 - 15],84.39% [82.19% - 86.8%],20,10,31,10-06-2020
85,CA- SAN MATEO CO.,80.89,14,13,16,80.45,81.82,14 [13 - 16],80.89% [80.45% - 81.82%],24,12,49,10-06-2020
86,CA- SANTA BARBARA,82.28,14,13,15,81.14,84.24,14 [13 - 15],82.28% [81.14% - 84.24%],22,11,41,10-06-2020
87,CA- SANTA CRUZ,83.34,7,7,8,83.06,86.41,7 [7 - 8],83.34% [83.06% - 86.41%],12,11,23,10-06-2020
89,CA- SANTA ROSA,82.85,28,26,34,81.72,85.37,28 [26 - 34],82.85% [81.72% - 85.37%],53,32,100,10-06-2020
91,CA- STOCKTON,80.85,5,4,6,80.0,81.03,5 [4 - 6],80.85% [80.0% - 81.03%],9,0,11,10-06-2020
96,CA- VENTURA,82.16,14,13,16,80.89,83.37,14 [13 - 16],82.16% [80.89% - 83.37%],34,14,53,10-06-2020
101,CO- BOULDER,86.53,14,12,18,80.63,95.16,14 [12 - 18],86.53% [80.63% - 95.16%],31,3,72,10-06-2020
102,CO- COLORADO SPRINGS,93.82,72,63,99,82.9,122.22,72 [63 - 99],93.82% [82.9% - 122.22%],143,30,437,10-06-2020
103,CO- DENVER,116.45,989,900,1211,95.95,165.03,989 [900 - 1211],116.45% [95.95% - 165.03%],1741,762,4062,10-06-2020
104,CO- FORT COLLINS,110.2,112,102,139,93.62,153.24,112 [102 - 139],110.2% [93.62% - 153.24%],193,87,468,10-06-2020
105,CO- GRAND JUNCTION,101.21,104,94,126,90.23,128.11,104 [94 - 126],101.21% [90.23% - 128.11%],168,81,381,10-06-2020
106,CO- GREELEY,97.5,80,72,97,86.31,119.38,80 [72 - 97],97.5% [86.31% - 119.38%],136,49,306,10-06-2020
107,CO- PUEBLO,86.89,29,26,38,83.51,98.3,29 [26 - 38],86.89% [83.51% - 98.3%],55,28,146,10-06-2020
109,CT- BRIDGEPORT,86.49,56,52,65,83.24,91.56,56 [52 - 65],86.49% [83.24% - 91.56%],110,55,196,10-06-2020
110,CT- HARTFORD,110.44,529,482,667,93.24,160.62,529 [482 - 667],110.44% [93.24% - 160.62%],991,431,2625,10-06-2020
111,CT- NEW HAVEN,110.56,583,527,733,94.04,160.04,583 [527 - 733],110.56% [94.04% - 160.04%],1177,541,3083,10-06-2020
112,DE- WILMINGTON,99.87,210,194,257,89.34,126.24,210 [194 - 257],99.87% [89.34% - 126.24%],370,174,861,10-06-2020
113,DC- WASHINGTON,85.52,162,148,190,82.31,90.71,162 [148 - 190],85.52% [82.31% - 90.71%],303,127,588,10-06-2020
115,FL- BRADENTON,82.96,14,13,15,81.97,85.36,14 [13 - 15],82.96% [81.97% - 85.36%],21,14,38,10-06-2020
116,FL- CLEARWATER,81.53,14,13,17,80.79,82.93,14 [13 - 17],81.53% [80.79% - 82.93%],25,13,48,10-06-2020
118,FL- FORT LAUDERDALE,81.0,36,33,43,80.45,81.82,36 [33 - 43],81.0% [80.45% - 81.82%],87,39,158,10-06-2020
119,FL- FORT MYERS,81.39,28,26,33,80.81,82.77,28 [26 - 33],81.39% [80.81% - 82.77%],53,31,106,10-06-2020
120,FL- GAINESVILLE,81.74,14,12,17,80.43,84.02,14 [12 - 17],81.74% [80.43% - 84.02%],32,8,74,10-06-2020
122,FL- HUDSON,82.48,16,14,18,80.88,84.15,16 [14 - 18],82.48% [80.88% - 84.15%],31,11,52,10-06-2020
123,FL- JACKSONVILLE,82.3,60,54,70,80.94,84.44,60 [54 - 70],82.3% [80.94% - 84.44%],113,46,218,10-06-2020
124,FL- LAKELAND,81.97,14,13,15,80.94,83.37,14 [13 - 15],81.97% [80.94% - 83.37%],21,10,36,10-06-2020
127,FL- MIAMI,81.39,72,62,89,80.24,83.02,72 [62 - 89],81.39% [80.24% - 83.02%],150,26,326,10-06-2020
129,FL- OCALA,82.41,15,13,20,81.17,85.26,15 [13 - 20],82.41% [81.17% - 85.26%],33,16,72,10-06-2020
130,FL- ORLANDO,82.93,168,154,197,81.41,85.9,168 [154 - 197],82.93% [81.41% - 85.9%],304,146,611,10-06-2020
131,FL- ORMOND BEACH,80.54,7,6,7,80.24,81.03,7 [6 - 7],80.54% [80.24% - 81.03%],9,4,17,10-06-2020
133,FL- PANAMA CITY,82.26,7,7,8,81.2,84.22,7 [7 - 8],82.26% [81.2% - 84.22%],15,8,28,10-06-2020
134,FL- PENSACOLA,84.3,56,51,72,81.62,91.92,56 [51 - 72],84.3% [81.62% - 91.92%],101,38,280,10-06-2020
137,FL- SARASOTA,81.66,14,13,16,80.62,83.39,14 [13 - 16],81.66% [80.62% - 83.39%],24,9,49,10-06-2020
139,FL- ST PETERSBURG,81.31,14,13,16,80.63,82.57,14 [13 - 16],81.31% [80.63% - 82.57%],21,10,41,10-06-2020
140,FL- TALLAHASSEE,81.63,21,18,28,80.0,84.45,21 [18 - 28],81.63% [80.0% - 84.45%],44,0,120,10-06-2020
141,FL- TAMPA,82.23,49,45,58,81.1,84.11,49 [45 - 58],82.23% [81.1% - 84.11%],95,47,175,10-06-2020
142,GA- ALBANY,81.13,7,6,9,80.0,83.95,7 [6 - 9],81.13% [80.0% - 83.95%],12,0,42,10-06-2020
144,GA- ATLANTA,85.23,330,300,402,82.17,90.49,330 [300 - 402],85.23% [82.17% - 90.49%],627,260,1256,10-06-2020
145,GA- AUGUSTA,81.71,21,18,27,80.04,84.81,21 [18 - 27],81.71% [80.04% - 84.81%],42,1,118,10-06-2020
146,GA- COLUMBUS,82.22,14,13,18,82.14,85.0,14 [13 - 18],82.22% [82.14% - 85.0%],28,27,63,10-06-2020
147,GA- MACON,81.03,14,12,21,80.0,84.11,14 [12 - 21],81.03% [80.0% - 84.11%],23,0,92,10-06-2020
148,GA- ROME,83.55,14,12,15,80.0,86.28,14 [12 - 15],83.55% [80.0% - 86.28%],26,0,46,10-06-2020
149,GA- SAVANNAH,80.97,14,12,16,80.58,82.19,14 [12 - 16],80.97% [80.58% - 82.19%],20,12,45,10-06-2020
151,ID- BOISE,89.82,108,98,142,84.04,107.88,108 [98 - 142],89.82% [84.04% - 107.88%],204,84,579,10-06-2020
152,ID- IDAHO FALLS,98.0,36,32,49,88.24,131.63,36 [32 - 49],98.0% [88.24% - 131.63%],83,38,238,10-06-2020
154,IL- AURORA,89.49,27,25,32,84.17,98.41,27 [25 - 32],89.49% [84.17% - 98.41%],50,22,97,10-06-2020
155,IL- BLUE ISLAND,85.21,71,65,87,82.56,91.59,71 [65 - 87],85.21% [82.56% - 91.59%],132,65,294,10-06-2020
156,IL- CHICAGO,85.19,243,223,295,82.55,91.59,243 [223 - 295],85.19% [82.55% - 91.59%],444,218,992,10-06-2020
158,IL- ELGIN,89.02,56,52,66,84.7,99.34,56 [52 - 66],89.02% [84.7% - 99.34%],98,51,210,10-06-2020
161,IL- EVANSTON,87.2,95,87,115,83.56,95.85,95 [87 - 115],87.2% [83.56% - 95.85%],174,86,383,10-06-2020
163,IL- HINSDALE,86.91,42,39,50,83.55,93.91,42 [39 - 50],86.91% [83.55% - 93.91%],76,39,153,10-06-2020
164,IL- JOLIET,87.47,56,51,65,83.85,94.1,56 [51 - 65],87.47% [83.85% - 94.1%],99,51,187,10-06-2020
166,IL- MELROSE PARK,87.08,121,111,145,83.46,95.19,121 [111 - 145],87.08% [83.46% - 95.19%],219,107,470,10-06-2020
170,IL- PEORIA,85.97,61,57,74,83.44,92.96,61 [57 - 74],85.97% [83.44% - 92.96%],111,64,241,10-06-2020
171,IL- ROCKFORD,111.48,260,237,334,94.17,162.82,260 [237 - 334],111.48% [94.17% - 162.82%],482,217,1268,10-06-2020
172,IL- SPRINGFIELD,92.46,175,160,217,85.34,109.9,175 [160 - 217],92.46% [85.34% - 109.9%],317,136,761,10-06-2020
173,IL- URBANA,93.09,73,66,90,85.2,111.18,73 [66 - 90],93.09% [85.2% - 111.18%],136,54,324,10-06-2020
175,IL- BLOOMINGTON,83.0,7,6,7,80.0,83.37,7 [6 - 7],83.0% [80.0% - 83.37%],8,0,9,10-06-2020
179,IN- EVANSVILLE,100.98,227,208,292,89.1,132.37,227 [208 - 292],100.98% [89.1% - 132.37%],429,186,1071,10-06-2020
180,IN- FORT WAYNE,101.25,265,246,335,90.53,133.16,265 [246 - 335],101.25% [90.53% - 133.16%],470,233,1176,10-06-2020
181,IN- GARY,91.69,99,90,123,85.44,109.28,99 [90 - 123],91.69% [85.44% - 109.28%],176,82,441,10-06-2020
183,IN- INDIANAPOLIS,90.5,373,342,472,84.92,106.8,373 [342 - 472],90.5% [84.92% - 106.8%],674,316,1720,10-06-2020
184,IN- LAFAYETTE,99.57,84,77,103,89.31,125.88,84 [77 - 103],99.57% [89.31% - 125.88%],145,69,340,10-06-2020
185,IN- MUNCIE,93.6,24,22,34,87.64,108.16,24 [22 - 34],93.6% [87.64% - 108.16%],57,32,118,10-06-2020
186,IN- MUNSTER,85.63,35,32,43,82.86,92.39,35 [32 - 43],85.63% [82.86% - 92.39%],65,33,143,10-06-2020
187,IN- SOUTH BEND,107.27,229,210,291,92.16,149.98,229 [210 - 291],107.27% [92.16% - 149.98%],417,186,1070,10-06-2020
188,IN- TERRE HAUTE,92.62,40,37,52,86.31,117.66,40 [37 - 52],92.62% [86.31% - 117.66%],68,34,203,10-06-2020
190,IA- CEDAR RAPIDS,90.84,66,60,81,84.84,105.9,66 [60 - 81],90.84% [84.84% - 105.9%],121,54,289,10-06-2020
191,IA- DAVENPORT,85.98,70,65,86,83.06,93.18,70 [65 - 86],85.98% [83.06% - 93.18%],133,68,293,10-06-2020
192,IA- DES MOINES,87.87,133,118,171,82.13,100.56,133 [118 - 171],87.87% [82.13% - 100.56%],259,70,677,10-06-2020
193,IA- DUBUQUE,95.41,38,33,52,84.04,121.28,38 [33 - 52],95.41% [84.04% - 121.28%],84,22,225,10-06-2020
194,IA- IOWA CITY,84.17,42,38,54,81.08,89.52,42 [38 - 54],84.17% [81.08% - 89.52%],81,21,185,10-06-2020
195,IA- MASON CITY,86.41,23,19,29,80.95,96.78,23 [19 - 29],86.41% [80.95% - 96.78%],47,7,123,10-06-2020
196,IA- SIOUX CITY,88.83,49,42,72,80.44,112.07,49 [42 - 72],88.83% [80.44% - 112.07%],100,5,363,10-06-2020
197,IA- WATERLOO,84.54,14,12,18,81.56,90.33,14 [12 - 18],84.54% [81.56% - 90.33%],29,10,66,10-06-2020
200,KS- TOPEKA,85.11,42,37,54,82.13,93.06,42 [37 - 54],85.11% [82.13% - 93.06%],79,33,202,10-06-2020
201,KS- WICHITA,84.81,127,115,167,81.8,94.73,127 [115 - 167],84.81% [81.8% - 94.73%],238,89,729,10-06-2020
203,KY- COVINGTON,87.72,49,44,60,82.91,98.44,49 [44 - 60],87.72% [82.91% - 98.44%],85,32,203,10-06-2020
204,KY- LEXINGTON,93.96,387,353,495,85.92,117.15,387 [353 - 495],93.96% [85.92% - 117.15%],727,308,1934,10-06-2020
205,KY- LOUISVILLE,90.67,282,256,352,84.36,106.54,282 [256 - 352],90.67% [84.36% - 106.54%],514,210,1278,10-06-2020
207,KY- OWENSBORO,93.98,40,36,48,85.72,110.93,40 [36 - 48],93.98% [85.72% - 110.93%],66,27,146,10-06-2020
208,KY- PADUCAH,85.86,53,48,64,82.1,92.95,53 [48 - 64],85.86% [82.1% - 92.95%],95,34,210,10-06-2020
209,LA- ALEXANDRIA,82.83,16,14,23,81.11,89.89,16 [14 - 23],82.83% [81.11% - 89.89%],28,11,98,10-06-2020
210,LA- BATON ROUGE,81.13,14,12,16,80.24,82.54,14 [12 - 16],81.13% [80.24% - 82.54%],28,6,63,10-06-2020
212,LA- HOUMA,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,11,10-06-2020
213,LA- LAFAYETTE,80.65,7,6,13,80.0,83.38,7 [6 - 13],80.65% [80.0% - 83.38%],14,0,73,10-06-2020
214,LA- LAKE CHARLES,82.66,14,12,18,80.0,87.17,14 [12 - 18],82.66% [80.0% - 87.17%],23,0,62,10-06-2020
216,LA- METAIRIE,82.57,14,13,17,81.09,85.44,14 [13 - 17],82.57% [81.09% - 85.44%],26,11,55,10-06-2020
217,LA- MONROE,82.27,14,12,20,81.95,88.54,14 [12 - 20],82.27% [81.95% - 88.54%],21,18,79,10-06-2020
218,LA- NEW ORLEANS,82.39,28,25,39,81.07,87.84,28 [25 - 39],82.39% [81.07% - 87.84%],58,26,190,10-06-2020
219,LA- SHREVEPORT,84.02,58,54,75,82.3,89.25,58 [54 - 75],84.02% [82.3% - 89.25%],110,63,253,10-06-2020
220,LA- SLIDELL,84.17,7,6,10,80.79,86.94,7 [6 - 10],84.17% [80.79% - 86.94%],21,4,35,10-06-2020
221,ME- BANGOR,80.0,0,0,2,80.0,80.92,0 [0 - 2],80.0% [80.0% - 80.92%],0,0,10,10-06-2020
222,ME- PORTLAND,92.0,185,161,305,82.93,142.78,185 [161 - 305],92.0% [82.93% - 142.78%],315,77,1648,10-06-2020
223,MD- BALTIMORE,83.41,125,113,162,81.63,89.34,125 [113 - 162],83.41% [81.63% - 89.34%],230,110,630,10-06-2020
225,MD- SALISBURY,88.86,49,44,61,82.35,102.73,49 [44 - 61],88.86% [82.35% - 102.73%],83,22,213,10-06-2020
226,MD- TAKOMA PARK,90.33,70,65,82,85.21,99.66,70 [65 - 82],90.33% [85.21% - 99.66%],133,67,253,10-06-2020
227,MA- BOSTON,94.91,952,868,1191,86.96,115.78,952 [868 - 1191],94.91% [86.96% - 115.78%],1638,764,3930,10-06-2020
230,MA- SPRINGFIELD,101.86,211,190,290,88.87,153.2,211 [190 - 290],101.86% [88.87% - 153.2%],350,142,1172,10-06-2020
231,MA- WORCESTER,88.95,88,79,108,84.2,101.32,88 [79 - 108],88.95% [84.2% - 101.32%],147,69,350,10-06-2020
232,MI- ANN ARBOR,92.44,234,216,292,86.4,109.6,234 [216 - 292],92.44% [86.4% - 109.6%],406,209,966,10-06-2020
233,MI- DEARBORN,81.46,14,13,17,80.73,83.22,14 [13 - 17],81.46% [80.73% - 83.22%],24,12,53,10-06-2020
234,MI- DETROIT,85.0,132,119,184,82.23,96.21,132 [119 - 184],85.0% [82.23% - 96.21%],233,104,755,10-06-2020
235,MI- FLINT,115.44,277,254,343,97.19,161.22,277 [254 - 343],115.44% [97.19% - 161.22%],470,228,1077,10-06-2020
236,MI- GRAND RAPIDS,106.16,349,319,434,92.13,142.23,349 [319 - 434],106.16% [92.13% - 142.23%],604,280,1437,10-06-2020
238,MI- KALAMAZOO,112.43,266,245,331,96.11,161.86,266 [245 - 331],112.43% [96.11% - 161.86%],479,238,1209,10-06-2020
239,MI- LANSING,86.38,54,50,68,83.39,94.4,54 [50 - 68],86.38% [83.39% - 94.4%],98,52,221,10-06-2020
240,MI- MARQUETTE,119.75,88,79,119,96.19,196.6,88 [79 - 119],119.75% [96.19% - 196.6%],194,79,569,10-06-2020
242,MI- MUSKEGON,85.41,14,13,20,82.05,95.11,14 [13 - 20],85.41% [82.05% - 95.11%],29,11,81,10-06-2020
243,MI- PETOSKEY,96.47,35,32,44,86.65,127.4,35 [32 - 44],96.47% [86.65% - 127.4%],57,23,164,10-06-2020
244,MI- PONTIAC,81.94,14,13,16,80.93,83.46,14 [13 - 16],81.94% [80.93% - 83.46%],23,11,41,10-06-2020
245,MI- ROYAL OAK,81.82,28,25,33,80.87,83.86,28 [25 - 33],81.82% [80.87% - 83.86%],48,23,102,10-06-2020
246,MI- SAGINAW,85.15,64,56,84,81.53,95.55,64 [56 - 84],85.15% [81.53% - 95.55%],108,32,326,10-06-2020
248,MI- ST JOSEPH,82.65,7,7,8,82.65,86.62,7 [7 - 8],82.65% [82.65% - 86.62%],8,8,20,10-06-2020
249,MI- TRAVERSE CITY,88.45,26,22,34,82.55,104.75,26 [22 - 34],88.45% [82.55% - 104.75%],43,13,126,10-06-2020
250,MN- DULUTH,98.85,120,110,150,89.04,126.73,120 [110 - 150],98.85% [89.04% - 126.73%],219,105,543,10-06-2020
251,MN- MINNEAPOLIS,96.81,788,724,964,87.73,118.77,788 [724 - 964],96.81% [87.73% - 118.77%],1431,658,3301,10-06-2020
253,MN- ROCHESTER,89.66,138,126,172,84.08,103.16,138 [126 - 172],89.66% [84.08% - 103.16%],251,106,602,10-06-2020
254,MN- ST CLOUD,96.12,63,58,78,87.5,117.91,63 [58 - 78],96.12% [87.5% - 117.91%],114,53,268,10-06-2020
256,MN- ST PAUL,94.09,181,167,219,87.09,111.38,181 [167 - 219],94.09% [87.09% - 111.38%],322,162,717,10-06-2020
257,MS- GULFPORT,83.23,14,13,17,82.07,86.47,14 [13 - 17],83.23% [82.07% - 86.47%],25,16,50,10-06-2020
258,MS- HATTIESBURG,85.7,42,38,51,81.98,93.55,42 [38 - 51],85.7% [81.98% - 93.55%],69,24,164,10-06-2020
259,MS- JACKSON,81.67,42,38,57,80.6,85.4,42 [38 - 57],81.67% [80.6% - 85.4%],75,27,242,10-06-2020
260,MS- MERIDIAN,82.25,14,12,19,80.0,87.87,14 [12 - 19],82.25% [80.0% - 87.87%],22,0,77,10-06-2020
261,MS- OXFORD,81.25,7,6,10,80.0,87.05,7 [6 - 10],81.25% [80.0% - 87.05%],8,0,45,10-06-2020
262,MS- TUPELO,83.44,28,25,39,80.98,89.39,28 [25 - 39],83.44% [80.98% - 89.39%],56,16,153,10-06-2020
263,MO- CAPE GIRARDEAU,87.89,38,34,52,83.12,100.64,38 [34 - 52],87.89% [83.12% - 100.64%],81,32,212,10-06-2020
264,MO- COLUMBIA,89.71,84,74,110,82.33,105.92,84 [74 - 110],89.71% [82.33% - 105.92%],179,43,478,10-06-2020
267,MO- JOPLIN,87.65,42,38,53,83.14,101.49,42 [38 - 53],87.65% [83.14% - 101.49%],73,30,205,10-06-2020
268,MO- KANSAS CITY,85.96,240,217,313,82.46,96.33,240 [217 - 313],85.96% [82.46% - 96.33%],472,195,1294,10-06-2020
270,MO- SPRINGFIELD,98.02,184,168,233,87.71,123.34,184 [168 - 233],98.02% [87.71% - 123.34%],353,151,849,10-06-2020
273,MO- ST LOUIS,85.2,343,313,412,82.32,91.43,343 [313 - 412],85.2% [82.32% - 91.43%],634,283,1395,10-06-2020
274,MT- BILLINGS,104.08,225,203,309,90.37,149.67,225 [203 - 309],104.08% [90.37% - 149.67%],532,229,1539,10-06-2020
275,MT- GREAT FALLS,89.32,35,32,47,84.1,110.81,35 [32 - 47],89.32% [84.1% - 110.81%],75,33,248,10-06-2020
276,MT- MISSOULA,115.63,202,184,265,95.53,174.48,202 [184 - 265],115.63% [95.53% - 174.48%],413,180,1095,10-06-2020
277,NE- LINCOLN,92.52,119,108,147,84.84,110.81,119 [108 - 147],92.52% [84.84% - 110.81%],230,89,566,10-06-2020
278,NE- OMAHA,91.21,333,303,423,84.65,109.56,333 [303 - 423],91.21% [84.65% - 109.56%],613,254,1616,10-06-2020
279,NV- LAS VEGAS,97.59,403,368,536,87.79,130.71,403 [368 - 536],97.59% [87.79% - 130.71%],718,318,2070,10-06-2020
280,NV- RENO,89.27,99,90,128,83.7,104.99,99 [90 - 128],89.27% [83.7% - 104.99%],178,71,480,10-06-2020
281,NH- LEBANON,94.11,90,81,133,85.05,134.48,90 [81 - 133],94.11% [85.05% - 134.48%],137,49,529,10-06-2020
282,NH- MANCHESTER,91.8,139,124,186,84.41,114.75,139 [124 - 186],91.8% [84.41% - 114.75%],233,87,686,10-06-2020
283,NJ- CAMDEN,100.11,858,782,1094,88.79,134.66,858 [782 - 1094],100.11% [88.79% - 134.66%],1606,702,4366,10-06-2020
284,NJ- HACKENSACK,97.46,329,290,469,84.21,138.14,329 [290 - 469],97.46% [84.21% - 138.14%],651,157,2168,10-06-2020
285,NJ- MORRISTOWN,94.83,170,152,224,85.45,120.98,170 [152 - 224],94.83% [85.45% - 120.98%],286,105,790,10-06-2020
288,NJ- NEW BRUNSWICK,94.43,233,212,284,86.8,112.14,233 [212 - 284],94.43% [86.8% - 112.14%],399,188,889,10-06-2020
289,NJ- NEWARK,87.26,208,186,286,82.45,102.46,208 [186 - 286],87.26% [82.45% - 102.46%],353,119,1092,10-06-2020
291,NJ- PATERSON,85.26,36,32,47,82.55,94.43,36 [32 - 47],85.26% [82.55% - 94.43%],62,30,170,10-06-2020
292,NJ- RIDGEWOOD,166.62,369,331,508,107.15,365.1,369 [331 - 508],166.62% [107.15% - 365.1%],686,215,2258,10-06-2020
293,NM- ALBUQUERQUE,113.67,656,593,901,93.04,185.36,656 [593 - 901],113.67% [93.04% - 185.36%],1131,438,3539,10-06-2020
295,NY- ALBANY,90.77,319,282,462,83.02,120.88,319 [282 - 462],90.77% [83.02% - 120.88%],531,149,2015,10-06-2020
296,NY- BINGHAMTON,160.95,418,381,556,116.28,333.82,418 [381 - 556],160.95% [116.28% - 333.82%],752,337,2358,10-06-2020
297,NY- BRONX,80.99,14,13,20,80.25,82.54,14 [13 - 20],80.99% [80.25% - 82.54%],36,9,92,10-06-2020
299,NY- BUFFALO,96.66,361,324,483,86.93,131.18,361 [324 - 483],96.66% [86.93% - 131.18%],599,249,1840,10-06-2020
300,NY- ELMIRA,135.15,271,244,357,103.12,226.15,271 [244 - 357],135.15% [103.12% - 226.15%],594,249,1574,10-06-2020
301,NY- EAST LONG ISLAND,83.26,196,179,237,81.45,87.22,196 [179 - 237],83.26% [81.45% - 87.22%],357,159,790,10-06-2020
304,NY- ROCHESTER,106.11,382,336,543,87.47,172.36,382 [336 - 543],106.11% [87.47% - 172.36%],773,221,2734,10-06-2020
307,NY- SYRACUSE,93.52,222,200,284,84.64,113.06,222 [200 - 284],93.52% [84.64% - 113.06%],382,131,934,10-06-2020
308,NY- WHITE PLAINS,111.32,531,486,685,94.05,161.81,531 [486 - 685],111.32% [94.05% - 161.81%],930,417,2429,10-06-2020
309,NC- ASHEVILLE,103.59,236,215,301,90.17,145.71,236 [215 - 301],103.59% [90.17% - 145.71%],443,191,1234,10-06-2020
311,NC- CHARLOTTE,91.43,365,336,447,85.73,106.24,365 [336 - 447],91.43% [85.73% - 106.24%],662,332,1520,10-06-2020
312,NC- DURHAM,89.16,226,205,282,83.62,102.16,226 [205 - 282],89.16% [83.62% - 102.16%],423,167,1023,10-06-2020
313,NC- GREENSBORO,90.2,101,93,124,84.85,103.13,101 [93 - 124],90.2% [84.85% - 103.13%],183,87,415,10-06-2020
314,NC- GREENVILLE,97.7,237,217,306,87.57,126.59,237 [217 - 306],97.7% [87.57% - 126.59%],444,190,1169,10-06-2020
315,NC- HICKORY,97.11,72,66,87,88.42,118.5,72 [66 - 87],97.11% [88.42% - 118.5%],128,63,288,10-06-2020
