region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.51,202,187,246,82.36,89.41,202 [187 - 246],84.51% [82.36% - 89.41%],381,199,795,10-06-2020
2,AL- DOTHAN,89.56,74,67,90,84.89,102.44,74 [67 - 90],89.56% [84.89% - 102.44%],127,65,298,10-06-2020
5,AL- HUNTSVILLE,85.05,49,46,57,82.55,88.94,49 [46 - 57],85.05% [82.55% - 88.94%],95,48,168,10-06-2020
6,AL- MOBILE,97.01,264,241,347,87.11,129.25,264 [241 - 347],97.01% [87.11% - 129.25%],486,203,1407,10-06-2020
7,AL- MONTGOMERY,82.78,21,19,25,80.91,85.3,21 [19 - 25],82.78% [80.91% - 85.3%],43,14,82,10-06-2020
9,AL- TUSCALOOSA,97.84,89,78,126,85.11,130.6,89 [78 - 126],97.84% [85.11% - 130.6%],178,51,505,10-06-2020
11,AZ- MESA,83.33,35,32,40,81.92,85.66,35 [32 - 40],83.33% [81.92% - 85.66%],66,38,112,10-06-2020
12,AZ- PHOENIX,84.07,169,154,204,81.81,88.94,169 [154 - 204],84.07% [81.81% - 88.94%],308,137,677,10-06-2020
14,AZ- SUN CITY,81.36,7,6,8,80.74,82.22,7 [6 - 8],81.36% [80.74% - 82.22%],11,6,18,10-06-2020
15,AZ- TUCSON,82.3,29,25,41,80.83,85.82,29 [25 - 41],82.3% [80.83% - 85.82%],58,21,147,10-06-2020
16,AR- FORT SMITH,89.76,70,64,85,84.29,100.37,70 [64 - 85],89.76% [84.29% - 100.37%],125,55,261,10-06-2020
18,AR- JONESBORO,90.29,49,45,56,83.87,96.37,49 [45 - 56],90.29% [83.87% - 96.37%],93,35,148,10-06-2020
19,AR- LITTLE ROCK,87.24,236,214,275,82.98,94.47,236 [214 - 275],87.24% [82.98% - 94.47%],418,172,835,10-06-2020
21,AR- SPRINGDALE,89.56,56,51,64,84.35,97.69,56 [51 - 64],89.56% [84.35% - 97.69%],101,46,187,10-06-2020
22,AR- TEXARKANA,86.53,35,31,42,82.55,94.08,35 [31 - 42],86.53% [82.55% - 94.08%],64,25,138,10-06-2020
23,CA- ORANGE CO.,82.38,98,91,117,81.32,84.93,98 [91 - 117],82.38% [81.32% - 84.93%],182,101,377,10-06-2020
25,CA- BAKERSFIELD,81.63,28,26,33,80.91,82.77,28 [26 - 33],81.63% [80.91% - 82.77%],59,33,100,10-06-2020
31,CA- CHICO,85.78,23,21,28,83.12,92.34,23 [21 - 28],85.78% [83.12% - 92.34%],37,20,79,10-06-2020
33,CA- CONTRA COSTA CO.,83.3,35,32,41,81.85,86.44,35 [32 - 41],83.3% [81.85% - 86.44%],66,37,129,10-06-2020
43,CA- FRESNO,83.2,35,33,42,81.88,86.0,35 [33 - 42],83.2% [81.88% - 86.0%],73,43,137,10-06-2020
56,CA- LOS ANGELES,84.09,567,526,663,82.17,88.08,567 [526 - 663],84.09% [82.17% - 88.08%],1015,537,2005,10-06-2020
58,CA- MODESTO,81.05,7,6,8,80.29,81.51,7 [6 - 8],81.05% [80.29% - 81.51%],18,5,26,10-06-2020
62,CA- NAPA,83.26,7,7,10,83.26,88.08,7 [7 - 10],83.26% [83.26% - 88.08%],19,19,47,10-06-2020
65,CA- ALAMEDA CO.,81.3,21,20,23,80.74,81.95,21 [20 - 23],81.3% [80.74% - 81.95%],44,25,66,10-06-2020
