region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,105.97,2548,2419,2703,97.47,116.01,2548 [2419 - 2703],105.97% [97.47% - 116.01%],2193,1475,3041,12-15-2020,projected
2,AL- DOTHAN,94.83,228,216,243,90.17,101.16,228 [216 - 243],94.83% [90.17% - 101.16%],197,135,281,12-15-2020,projected
5,AL- HUNTSVILLE,132.71,1143,1084,1221,115.69,155.43,1143 [1084 - 1221],132.71% [115.69% - 155.43%],991,671,1418,12-15-2020,projected
6,AL- MOBILE,101.95,726,687,775,94.46,111.12,726 [687 - 775],101.95% [94.46% - 111.12%],627,413,889,12-15-2020,projected
7,AL- MONTGOMERY,94.36,255,240,269,88.73,99.28,255 [240 - 269],94.36% [88.73% - 99.28%],222,135,298,12-15-2020,projected
9,AL- TUSCALOOSA,143.53,731,696,782,124.09,171.98,731 [696 - 782],143.53% [124.09% - 171.98%],634,440,918,12-15-2020,projected
11,AZ- MESA,220.61,3219,3002,3628,163.64,329.09,3219 [3002 - 3628],220.61% [163.64% - 329.09%],2784,1656,4932,12-15-2020,projected
12,AZ- PHOENIX,167.0,7621,7099,8581,131.01,233.99,7621 [7099 - 8581],167.0% [131.01% - 233.99%],6590,3864,11665,12-15-2020,projected
14,AZ- SUN CITY,142.35,583,543,659,116.67,191.6,583 [543 - 659],142.35% [116.67% - 191.6%],505,297,904,12-15-2020,projected
15,AZ- TUCSON,117.48,1098,1035,1196,103.61,137.45,1098 [1035 - 1196],117.48% [103.61% - 137.45%],946,596,1450,12-15-2020,projected
16,AR- FORT SMITH,90.62,159,150,169,87.18,94.75,159 [150 - 169],90.62% [87.18% - 94.75%],136,92,189,12-15-2020,projected
18,AR- JONESBORO,90.95,115,109,121,87.52,94.49,115 [109 - 121],90.95% [87.52% - 94.49%],99,68,131,12-15-2020,projected
19,AR- LITTLE ROCK,93.58,909,864,973,89.3,99.42,909 [864 - 973],93.58% [89.3% - 99.42%],784,537,1121,12-15-2020,projected
21,AR- SPRINGDALE,102.23,272,259,291,95.23,111.88,272 [259 - 291],102.23% [95.23% - 111.88%],235,161,337,12-15-2020,projected
22,AR- TEXARKANA,119.9,376,359,391,110.2,128.78,376 [359 - 391],119.9% [110.2% - 128.78%],391,296,478,12-15-2020,projected
23,CA- ORANGE CO.,110.7,2663,2535,2798,102.7,118.35,2663 [2535 - 2798],110.7% [102.7% - 118.35%],2349,1737,2934,12-15-2020,projected
25,CA- BAKERSFIELD,105.91,1084,1026,1143,97.12,114.87,1084 [1026 - 1143],105.91% [97.12% - 114.87%],937,619,1261,12-15-2020,projected
31,CA- CHICO,87.5,49,47,53,85.0,89.84,49 [47 - 53],87.5% [85.0% - 89.84%],48,32,63,12-15-2020,projected
33,CA- CONTRA COSTA CO.,86.39,142,133,152,84.24,88.54,142 [133 - 152],86.39% [84.24% - 88.54%],128,85,171,12-15-2020,projected
43,CA- FRESNO,107.9,736,698,784,98.92,119.25,736 [698 - 784],107.9% [98.92% - 119.25%],637,432,896,12-15-2020,projected
56,CA- LOS ANGELES,177.11,24403,23704,24972,158.01,195.8,24.40K [23.70K - 24.97K],177.11% [158.01% - 195.8%],24085,19349,28723,12-15-2020,projected
58,CA- MODESTO,134.62,1088,1038,1137,118.22,151.32,1088 [1038 - 1137],134.62% [118.22% - 151.32%],939,657,1226,12-15-2020,projected
62,CA- NAPA,102.68,152,143,163,94.95,112.3,152 [143 - 163],102.68% [94.95% - 112.3%],132,87,188,12-15-2020,projected
65,CA- ALAMEDA CO.,110.84,1190,1116,1277,99.62,123.92,1190 [1116 - 1277],110.84% [99.62% - 123.92%],1042,663,1484,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,177.82,947,919,967,159.01,193.01,947 [919 - 967],177.82% [159.01% - 193.01%],1030,832,1190,12-15-2020,projected
73,CA- REDDING,91.37,145,137,153,87.58,95.43,145 [137 - 153],91.37% [87.58% - 95.43%],123,82,167,12-15-2020,projected
77,CA- SACRAMENTO,113.49,1854,1757,1961,102.43,125.61,1854 [1757 - 1961],113.49% [102.43% - 125.61%],1602,1073,2182,12-15-2020,projected
78,CA- SALINAS,94.12,131,123,139,88.7,99.8,131 [123 - 139],94.12% [88.7% - 99.8%],112,69,157,12-15-2020,projected
79,CA- SAN BERNARDINO,215.06,7946,7686,8153,187.04,240.26,7946 [7686 - 8153],215.06% [187.04% - 240.26%],7809,6189,9266,12-15-2020,projected
80,CA- SAN DIEGO,132.51,4267,4079,4488,119.4,146.81,4267 [4079 - 4488],132.51% [119.4% - 146.81%],3693,2771,4699,12-15-2020,projected
81,CA- SAN FRANCISCO,85.46,319,300,344,83.45,87.9,319 [300 - 344],85.46% [83.45% - 87.9%],277,175,401,12-15-2020,projected
82,CA- SAN JOSE,122.66,1487,1402,1577,107.69,138.53,1487 [1402 - 1577],122.66% [107.69% - 138.53%],1291,838,1771,12-15-2020,projected
83,CA- SAN LUIS OBISPO,114.65,182,172,196,103.25,130.66,182 [172 - 196],114.65% [103.25% - 130.66%],158,106,231,12-15-2020,projected
85,CA- SAN MATEO CO.,93.06,406,382,434,88.23,98.32,406 [382 - 434],93.06% [88.23% - 98.32%],352,222,494,12-15-2020,projected
86,CA- SANTA BARBARA,90.35,115,108,123,86.52,94.6,115 [108 - 123],90.35% [86.52% - 94.6%],100,63,141,12-15-2020,projected
87,CA- SANTA CRUZ,184.74,429,406,460,151.31,234.04,429 [406 - 460],184.74% [151.31% - 234.04%],376,256,553,12-15-2020,projected
89,CA- SANTA ROSA,94.02,298,282,320,89.46,100.15,298 [282 - 320],94.02% [89.46% - 100.15%],261,176,375,12-15-2020,projected
91,CA- STOCKTON,138.33,717,676,761,117.35,160.62,717 [676 - 761],138.33% [117.35% - 160.62%],620,397,857,12-15-2020,projected
96,CA- VENTURA,100.22,369,350,387,94.43,105.75,369 [350 - 387],100.22% [94.43% - 105.75%],318,227,405,12-15-2020,projected
101,CO- BOULDER,87.16,35,33,38,84.84,89.47,35 [33 - 38],87.16% [84.84% - 89.47%],34,23,45,12-15-2020,projected
102,CO- COLORADO SPRINGS,105.99,304,284,325,97.49,116.81,304 [284 - 325],105.99% [97.49% - 116.81%],269,181,381,12-15-2020,projected
103,CO- DENVER,93.61,709,671,755,89.44,98.02,709 [671 - 755],93.61% [89.44% - 98.02%],650,451,861,12-15-2020,projected
104,CO- FORT COLLINS,90.17,72,68,77,87.36,93.3,72 [68 - 77],90.17% [87.36% - 93.3%],65,47,85,12-15-2020,projected
105,CO- GRAND JUNCTION,94.27,133,125,142,89.22,99.44,133 [125 - 142],94.27% [89.22% - 99.44%],113,73,154,12-15-2020,projected
106,CO- GREELEY,91.07,98,92,105,87.72,95.7,98 [92 - 105],91.07% [87.72% - 95.7%],86,60,122,12-15-2020,projected
107,CO- PUEBLO,88.15,69,65,75,85.64,91.53,69 [65 - 75],88.15% [85.64% - 91.53%],65,45,92,12-15-2020,projected
109,CT- BRIDGEPORT,84.54,72,66,78,82.71,86.49,72 [66 - 78],84.54% [82.71% - 86.49%],77,46,110,12-15-2020,projected
110,CT- HARTFORD,96.06,609,576,649,90.38,102.24,609 [576 - 649],96.06% [90.38% - 102.24%],523,338,724,12-15-2020,projected
111,CT- NEW HAVEN,95.76,705,667,748,91.03,100.72,705 [667 - 748],95.76% [91.03% - 100.72%],607,425,798,12-15-2020,projected
112,DE- WILMINGTON,100.25,440,415,468,93.27,107.77,440 [415 - 468],100.25% [93.27% - 107.77%],377,247,517,12-15-2020,projected
113,DC- WASHINGTON,99.97,1277,1213,1362,93.39,108.17,1277 [1213 - 1362],99.97% [93.39% - 108.17%],1096,735,1546,12-15-2020,projected
115,FL- BRADENTON,86.77,56,53,60,84.8,89.03,56 [53 - 60],86.77% [84.8% - 89.03%],48,34,64,12-15-2020,projected
116,FL- CLEARWATER,87.09,135,128,148,84.76,91.12,135 [128 - 148],87.09% [84.76% - 91.12%],116,78,182,12-15-2020,projected
118,FL- FORT LAUDERDALE,86.28,634,599,681,84.06,89.16,634 [599 - 681],86.28% [84.06% - 89.16%],546,353,797,12-15-2020,projected
119,FL- FORT MYERS,87.92,352,333,380,85.1,91.76,352 [333 - 380],87.92% [85.1% - 91.76%],303,195,450,12-15-2020,projected
120,FL- GAINESVILLE,88.37,177,166,195,85.32,93.58,177 [166 - 195],88.37% [85.32% - 93.58%],154,98,250,12-15-2020,projected
122,FL- HUDSON,88.95,130,123,140,85.91,93.42,130 [123 - 140],88.95% [85.91% - 93.42%],112,74,168,12-15-2020,projected
123,FL- JACKSONVILLE,87.21,413,387,443,84.34,90.59,413 [387 - 443],87.21% [84.34% - 90.59%],354,213,520,12-15-2020,projected
124,FL- LAKELAND,93.01,161,152,177,88.61,100.6,161 [152 - 177],93.01% [88.61% - 100.6%],139,92,220,12-15-2020,projected
127,FL- MIAMI,88.77,1101,1038,1185,85.52,93.02,1101 [1038 - 1185],88.77% [85.52% - 93.02%],946,595,1404,12-15-2020,projected
129,FL- OCALA,90.01,157,147,170,86.29,94.77,157 [147 - 170],90.01% [86.29% - 94.77%],137,86,202,12-15-2020,projected
130,FL- ORLANDO,88.92,1069,1010,1166,85.84,93.82,1069 [1010 - 1166],88.92% [85.84% - 93.82%],924,605,1432,12-15-2020,projected
131,FL- ORMOND BEACH,82.12,42,39,45,81.57,83.08,42 [39 - 45],82.12% [81.57% - 83.08%],35,26,51,12-15-2020,projected
133,FL- PANAMA CITY,89.79,74,69,81,86.48,94.91,74 [69 - 81],89.79% [86.48% - 94.91%],65,43,99,12-15-2020,projected
134,FL- PENSACOLA,92.47,338,320,366,88.39,98.73,338 [320 - 366],92.47% [88.39% - 98.73%],293,197,440,12-15-2020,projected
137,FL- SARASOTA,83.6,57,54,62,82.35,84.84,57 [54 - 62],83.6% [82.35% - 84.84%],52,34,70,12-15-2020,projected
139,FL- ST PETERSBURG,85.94,109,104,120,84.01,89.26,109 [104 - 120],85.94% [84.01% - 89.26%],95,64,148,12-15-2020,projected
140,FL- TALLAHASSEE,87.9,247,233,269,84.93,92.16,247 [233 - 269],87.9% [84.93% - 92.16%],213,133,328,12-15-2020,projected
141,FL- TAMPA,88.85,436,412,473,85.87,93.43,436 [412 - 473],88.85% [85.87% - 93.43%],377,250,572,12-15-2020,projected
142,GA- ALBANY,88.18,103,97,110,85.08,91.76,103 [97 - 110],88.18% [85.08% - 91.76%],87,54,125,12-15-2020,projected
144,GA- ATLANTA,101.36,2977,2822,3156,94.17,109.45,2977 [2822 - 3156],101.36% [94.17% - 109.45%],2559,1698,3528,12-15-2020,projected
145,GA- AUGUSTA,92.3,351,330,374,87.78,97.52,351 [330 - 374],92.3% [87.78% - 97.52%],302,191,430,12-15-2020,projected
146,GA- COLUMBUS,87.78,114,108,123,85.24,90.8,114 [108 - 123],87.78% [85.24% - 90.8%],98,66,136,12-15-2020,projected
147,GA- MACON,91.09,287,270,309,86.93,96.37,287 [270 - 309],91.09% [86.93% - 96.37%],248,155,366,12-15-2020,projected
148,GA- ROME,103.91,203,193,218,96.8,114.56,203 [193 - 218],103.91% [96.8% - 114.56%],175,123,253,12-15-2020,projected
149,GA- SAVANNAH,88.5,202,189,214,85.2,91.52,202 [189 - 214],88.5% [85.2% - 91.52%],175,107,237,12-15-2020,projected
151,ID- BOISE,91.7,282,268,302,88.57,95.65,282 [268 - 302],91.7% [88.57% - 95.65%],243,178,325,12-15-2020,projected
152,ID- IDAHO FALLS,94.97,75,70,82,89.98,99.96,75 [70 - 82],94.97% [89.98% - 99.96%],69,46,92,12-15-2020,projected
154,IL- AURORA,90.25,57,54,61,87.59,93.28,57 [54 - 61],90.25% [87.59% - 93.28%],54,40,70,12-15-2020,projected
155,IL- BLUE ISLAND,83.31,86,82,92,82.44,84.34,86 [82 - 92],83.31% [82.44% - 84.34%],84,62,110,12-15-2020,projected
156,IL- CHICAGO,82.71,220,209,232,81.97,83.48,220 [209 - 232],82.71% [81.97% - 83.48%],232,169,298,12-15-2020,projected
158,IL- ELGIN,90.04,119,113,126,87.37,93.08,119 [113 - 126],90.04% [87.37% - 93.08%],109,80,142,12-15-2020,projected
161,IL- EVANSTON,84.64,114,108,121,83.44,86.0,114 [108 - 121],84.64% [83.44% - 86.0%],112,83,145,12-15-2020,projected
163,IL- HINSDALE,102.45,286,271,308,95.27,113.09,286 [271 - 308],102.45% [95.27% - 113.09%],247,168,364,12-15-2020,projected
164,IL- JOLIET,103.0,355,338,384,95.99,114.54,355 [338 - 384],103.0% [95.99% - 114.54%],305,212,458,12-15-2020,projected
166,IL- MELROSE PARK,89.73,350,332,375,86.56,94.03,350 [332 - 375],89.73% [86.56% - 94.03%],301,203,434,12-15-2020,projected
170,IL- PEORIA,92.26,266,254,285,88.77,97.05,266 [254 - 285],92.26% [88.77% - 97.05%],228,163,317,12-15-2020,projected
171,IL- ROCKFORD,91.37,202,192,215,88.56,95.15,202 [192 - 215],91.37% [88.56% - 95.15%],174,131,232,12-15-2020,projected
172,IL- SPRINGFIELD,92.22,364,346,389,88.57,97.52,364 [346 - 389],92.22% [88.57% - 97.52%],311,218,446,12-15-2020,projected
173,IL- URBANA,98.0,218,206,234,92.03,106.47,218 [206 - 234],98.0% [92.03% - 106.47%],187,125,275,12-15-2020,projected
175,IL- BLOOMINGTON,97.6,50,48,53,93.11,102.85,50 [48 - 53],97.6% [93.11% - 102.85%],47,35,61,12-15-2020,projected
179,IN- EVANSVILLE,99.22,456,430,489,92.57,108.12,456 [430 - 489],99.22% [92.57% - 108.12%],393,257,575,12-15-2020,projected
180,IN- FORT WAYNE,97.41,448,425,477,91.71,104.32,448 [425 - 477],97.41% [91.71% - 104.32%],385,259,538,12-15-2020,projected
181,IN- GARY,99.32,338,320,363,92.55,107.82,338 [320 - 363],99.32% [92.55% - 107.82%],291,189,419,12-15-2020,projected
183,IN- INDIANAPOLIS,104.76,1848,1747,1975,96.27,115.28,1848 [1747 - 1975],104.76% [96.27% - 115.28%],1589,1044,2264,12-15-2020,projected
184,IN- LAFAYETTE,114.41,296,281,318,103.21,129.8,296 [281 - 318],114.41% [103.21% - 129.8%],255,172,369,12-15-2020,projected
185,IN- MUNCIE,96.23,79,75,84,91.46,100.53,79 [75 - 84],96.23% [91.46% - 100.53%],68,48,86,12-15-2020,projected
186,IN- MUNSTER,96.9,226,213,242,90.83,104.35,226 [213 - 242],96.9% [90.83% - 104.35%],195,125,281,12-15-2020,projected
187,IN- SOUTH BEND,93.93,229,217,243,90.2,97.72,229 [217 - 243],93.93% [90.2% - 97.72%],213,156,271,12-15-2020,projected
188,IN- TERRE HAUTE,123.78,273,260,298,109.87,147.53,273 [260 - 298],123.78% [109.87% - 147.53%],236,161,364,12-15-2020,projected
190,IA- CEDAR RAPIDS,83.14,40,37,42,82.33,83.94,40 [37 - 42],83.14% [82.33% - 83.94%],35,26,44,12-15-2020,projected
191,IA- DAVENPORT,86.07,157,150,169,84.36,88.73,157 [150 - 169],86.07% [84.36% - 88.73%],135,97,194,12-15-2020,projected
192,IA- DES MOINES,85.8,201,192,217,84.37,88.23,201 [192 - 217],85.8% [84.37% - 88.23%],191,144,271,12-15-2020,projected
193,IA- DUBUQUE,85.32,28,27,30,84.04,86.79,28 [27 - 30],85.32% [84.04% - 86.79%],29,22,37,12-15-2020,projected
194,IA- IOWA CITY,82.62,55,52,57,81.85,83.29,55 [52 - 57],82.62% [81.85% - 83.29%],51,36,64,12-15-2020,projected
195,IA- MASON CITY,83.96,28,26,30,82.32,85.05,28 [26 - 30],83.96% [82.32% - 85.05%],29,17,37,12-15-2020,projected
196,IA- SIOUX CITY,84.68,53,50,56,83.36,86.18,53 [50 - 56],84.68% [83.36% - 86.18%],53,38,70,12-15-2020,projected
197,IA- WATERLOO,85.16,35,32,37,83.6,86.26,35 [32 - 37],85.16% [83.6% - 86.26%],33,23,40,12-15-2020,projected
