region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.24,19,16,23,80.0,80.43,19 [16 - 23],80.24% [80.0% - 80.43%],20,0,36,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,81.36,7 [6 - 9],80.45% [80.0% - 81.36%],6,0,18,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,6,8,80.0,80.74,7 [6 - 8],80.37% [80.0% - 80.74%],7,0,14,03-31-2021,projected
6,AL- MOBILE,80.0,0,0,2,80.0,80.35,0 [0 - 2],80.0% [80.0% - 80.35%],0,0,10,03-31-2021,projected
7,AL- MONTGOMERY,81.49,21,20,26,80.65,82.91,21 [20 - 26],81.49% [80.65% - 82.91%],23,10,45,03-31-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,8,80.1,81.0,7 [6 - 8],80.5% [80.1% - 81.0%],5,1,10,03-31-2021,projected
11,AZ- MESA,80.51,7,6,9,80.2,81.11,7 [6 - 9],80.51% [80.2% - 81.11%],10,4,22,03-31-2021,projected
12,AZ- PHOENIX,80.24,14,13,20,80.09,80.65,14 [13 - 20],80.24% [80.09% - 80.65%],18,7,49,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.25,0 [0 - 0],80.12% [80.0% - 80.25%],1,0,2,03-31-2021,projected
15,AZ- TUCSON,80.24,7,6,10,80.04,80.83,7 [6 - 10],80.24% [80.04% - 80.83%],6,1,21,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.33,21,20,27,80.16,80.97,21 [20 - 27],80.33% [80.16% - 80.97%],19,9,56,03-31-2021,projected
21,AR- SPRINGDALE,80.0,0,0,2,80.0,80.95,0 [0 - 2],80.0% [80.0% - 80.95%],0,0,10,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,10,80.0,82.35,7 [6 - 10],80.71% [80.0% - 82.35%],7,0,23,03-31-2021,projected
23,CA- ORANGE CO.,80.17,8,7,10,80.08,80.34,8 [7 - 10],80.17% [80.08% - 80.34%],13,6,26,03-31-2021,projected
