region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.97,974,957,992,89.01,90.98,974 [957 - 992],89.97% [89.01% - 90.98%],842,761,927,11-23-2020,projected
2,AL- DOTHAN,85.72,88,87,90,85.42,86.33,88 [87 - 90],85.72% [85.42% - 86.33%],76,72,84,11-23-2020,projected
5,AL- HUNTSVILLE,92.77,277,272,283,91.54,93.88,277 [272 - 283],92.77% [91.54% - 93.88%],240,217,261,11-23-2020,projected
6,AL- MOBILE,85.53,182,179,187,85.01,86.16,182 [179 - 187],85.53% [85.01% - 86.16%],158,143,176,11-23-2020,projected
7,AL- MONTGOMERY,86.34,114,111,120,85.63,87.37,114 [111 - 120],86.34% [85.63% - 87.37%],98,87,114,11-23-2020,projected
9,AL- TUSCALOOSA,89.02,107,105,108,88.22,89.72,107 [105 - 108],89.02% [88.22% - 89.72%],90,82,97,11-23-2020,projected
11,AZ- MESA,106.31,594,583,608,103.89,108.84,594 [583 - 608],106.31% [103.89% - 108.84%],521,473,571,11-23-2020,projected
12,AZ- PHOENIX,97.31,1498,1468,1531,95.71,98.93,1498 [1468 - 1531],97.31% [95.71% - 98.93%],1311,1190,1434,11-23-2020,projected
14,AZ- SUN CITY,90.86,101,99,104,89.88,91.98,101 [99 - 104],90.86% [89.88% - 91.98%],88,80,97,11-23-2020,projected
15,AZ- TUCSON,95.81,457,447,467,94.26,97.23,457 [447 - 467],95.81% [94.26% - 97.23%],399,360,435,11-23-2020,projected
16,AR- FORT SMITH,87.18,105,104,108,86.64,88.12,105 [104 - 108],87.18% [86.64% - 88.12%],92,85,104,11-23-2020,projected
18,AR- JONESBORO,88.41,91,90,93,88.08,89.07,91 [90 - 93],88.41% [88.08% - 89.07%],76,73,82,11-23-2020,projected
19,AR- LITTLE ROCK,85.93,397,390,407,85.44,86.64,397 [390 - 407],85.93% [85.44% - 86.64%],342,314,383,11-23-2020,projected
21,AR- SPRINGDALE,92.96,159,154,163,91.07,94.19,159 [154 - 163],92.96% [91.07% - 94.19%],137,117,150,11-23-2020,projected
22,AR- TEXARKANA,85.1,58,57,60,84.9,85.2,58 [57 - 60],85.1% [84.9% - 85.2%],50,48,51,11-23-2020,projected
23,CA- ORANGE CO.,85.93,519,508,531,85.37,86.56,519 [508 - 531],85.93% [85.37% - 86.56%],454,411,502,11-23-2020,projected
