region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.28,800,785,817,87.79,88.58,800 [785 - 817],88.28% [87.79% - 88.58%],699,658,725,12-01-2020,projected
2,AL- DOTHAN,85.05,77,76,77,85.05,85.05,77 [76 - 77],85.05% [85.05% - 85.05%],67,67,67,12-01-2020,projected
5,AL- HUNTSVILLE,92.23,267,262,272,91.17,93.51,267 [262 - 272],92.23% [91.17% - 93.51%],230,210,254,12-01-2020,projected
6,AL- MOBILE,84.8,159,155,162,84.31,85.22,159 [155 - 162],84.8% [84.31% - 85.22%],137,123,149,12-01-2020,projected
7,AL- MONTGOMERY,84.92,73,71,76,84.66,85.05,73 [71 - 76],84.92% [84.66% - 85.05%],76,72,78,12-01-2020,projected
9,AL- TUSCALOOSA,90.42,119,117,121,89.92,91.02,119 [117 - 121],90.42% [89.92% - 91.02%],104,99,110,12-01-2020,projected
11,AZ- MESA,106.41,598,582,613,103.28,109.55,598 [582 - 613],106.41% [103.28% - 109.55%],523,461,585,12-01-2020,projected
12,AZ- PHOENIX,97.98,1558,1518,1595,95.92,100.01,1558 [1518 - 1595],97.98% [95.92% - 100.01%],1362,1206,1516,12-01-2020,projected
14,AZ- SUN CITY,91.36,105,102,108,90.12,92.72,105 [102 - 108],91.36% [90.12% - 92.72%],92,82,103,12-01-2020,projected
15,AZ- TUCSON,97.87,521,511,532,96.2,99.57,521 [511 - 532],97.87% [96.2% - 99.57%],451,409,494,12-01-2020,projected
16,AR- FORT SMITH,85.54,77,75,78,85.39,85.85,77 [75 - 78],85.54% [85.39% - 85.85%],71,69,75,12-01-2020,projected
18,AR- JONESBORO,87.63,74,73,76,87.41,87.74,74 [73 - 76],87.63% [87.41% - 87.74%],69,67,70,12-01-2020,projected
19,AR- LITTLE ROCK,85.3,355,346,365,84.63,85.98,355 [346 - 365],85.3% [84.63% - 85.98%],306,267,345,12-01-2020,projected
21,AR- SPRINGDALE,92.11,147,145,149,91.92,92.49,147 [145 - 149],92.11% [91.92% - 92.49%],128,126,132,12-01-2020,projected
22,AR- TEXARKANA,82.76,35,32,35,82.14,82.76,35 [32 - 35],82.76% [82.14% - 82.76%],27,21,27,12-01-2020,projected
23,CA- ORANGE CO.,88.18,719,708,732,87.58,88.8,719 [708 - 732],88.18% [87.58% - 88.8%],626,580,673,12-01-2020,projected
25,CA- BAKERSFIELD,87.96,329,323,336,87.27,88.68,329 [323 - 336],87.96% [87.27% - 88.68%],288,263,314,12-01-2020,projected
31,CA- CHICO,85.78,42,41,43,85.16,86.09,42 [41 - 43],85.78% [85.16% - 86.09%],37,33,39,12-01-2020,projected
33,CA- CONTRA COSTA CO.,84.24,96,94,98,84.19,84.44,96 [94 - 98],84.24% [84.19% - 84.44%],85,84,89,12-01-2020,projected
43,CA- FRESNO,89.46,249,246,254,89.07,89.81,249 [246 - 254],89.46% [89.07% - 89.81%],216,207,224,12-01-2020,projected
56,CA- LOS ANGELES,90.57,2974,2902,3050,89.43,91.73,2974 [2902 - 3050],90.57% [89.43% - 91.73%],2622,2339,2909,12-01-2020,projected
58,CA- MODESTO,90.41,207,204,212,89.54,91.52,207 [204 - 212],90.41% [89.54% - 91.52%],179,164,198,12-01-2020,projected
62,CA- NAPA,85.67,39,38,40,84.98,85.84,39 [38 - 40],85.67% [84.98% - 85.84%],33,29,34,12-01-2020,projected
65,CA- ALAMEDA CO.,84.02,155,151,159,83.55,84.5,155 [151 - 159],84.02% [83.55% - 84.5%],136,120,152,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,86.55,80,78,82,85.89,87.22,80 [78 - 82],86.55% [85.89% - 87.22%],69,62,76,12-01-2020,projected
73,CA- REDDING,85.91,74,72,76,85.55,86.28,74 [72 - 76],85.91% [85.55% - 86.28%],64,60,68,12-01-2020,projected
77,CA- SACRAMENTO,89.82,542,532,552,88.97,90.72,542 [532 - 552],89.82% [88.97% - 90.72%],470,429,513,12-01-2020,projected
78,CA- SALINAS,88.95,82,80,84,88.2,89.84,82 [80 - 84],88.95% [88.2% - 89.84%],71,65,78,12-01-2020,projected
79,CA- SAN BERNARDINO,91.17,743,728,758,90.84,91.43,743 [728 - 758],91.17% [90.84% - 91.43%],646,627,661,12-01-2020,projected
80,CA- SAN DIEGO,94.69,1172,1144,1201,93.15,96.18,1172 [1144 - 1201],94.69% [93.15% - 96.18%],1033,925,1138,12-01-2020,projected
81,CA- SAN FRANCISCO,82.05,119,117,121,81.95,82.13,119 [117 - 121],82.05% [81.95% - 82.13%],104,99,108,12-01-2020,projected
82,CA- SAN JOSE,87.07,247,243,252,86.51,87.7,247 [243 - 252],87.07% [86.51% - 87.7%],214,197,233,12-01-2020,projected
83,CA- SAN LUIS OBISPO,87.24,40,39,41,86.58,88.11,40 [39 - 41],87.24% [86.58% - 88.11%],33,30,37,12-01-2020,projected
85,CA- SAN MATEO CO.,83.26,100,98,102,82.93,83.52,100 [98 - 102],83.26% [82.93% - 83.52%],88,79,95,12-01-2020,projected
86,CA- SANTA BARBARA,82.8,32,31,33,82.8,83.11,32 [31 - 33],82.8% [82.8% - 83.11%],27,27,30,12-01-2020,projected
87,CA- SANTA CRUZ,93.93,57,56,58,92.53,95.04,57 [56 - 58],93.93% [92.53% - 95.04%],50,45,54,12-01-2020,projected
89,CA- SANTA ROSA,81.99,42,41,43,81.99,81.99,42 [41 - 43],81.99% [81.99% - 81.99%],37,37,37,12-01-2020,projected
91,CA- STOCKTON,84.99,53,52,54,84.89,85.08,53 [52 - 54],84.99% [84.89% - 85.08%],53,52,54,12-01-2020,projected
96,CA- VENTURA,87.37,134,131,137,86.55,88.2,134 [131 - 137],87.37% [86.55% - 88.2%],116,103,129,12-01-2020,projected
101,CO- BOULDER,94.74,84,81,86,93.05,96.42,84 [81 - 86],94.74% [93.05% - 96.42%],70,62,78,12-01-2020,projected
102,CO- COLORADO SPRINGS,117.0,442,430,455,112.27,122.22,442 [430 - 455],117.0% [112.27% - 122.22%],383,334,437,12-01-2020,projected
103,CO- DENVER,102.17,1228,1191,1263,98.76,105.46,1228 [1191 - 1263],102.17% [98.76% - 105.46%],1059,896,1216,12-01-2020,projected
104,CO- FORT COLLINS,92.83,96,93,98,91.42,94.08,96 [93 - 98],92.83% [91.42% - 94.08%],82,73,90,12-01-2020,projected
105,CO- GRAND JUNCTION,96.79,154,150,159,94.52,99.07,154 [150 - 159],96.79% [94.52% - 99.07%],133,115,151,12-01-2020,projected
106,CO- GREELEY,99.95,179,173,184,96.34,102.65,179 [173 - 184],99.95% [96.34% - 102.65%],155,127,176,12-01-2020,projected
107,CO- PUEBLO,95.04,138,133,143,92.53,97.54,138 [133 - 143],95.04% [92.53% - 97.54%],120,100,140,12-01-2020,projected
109,CT- BRIDGEPORT,95.34,303,297,309,93.69,97.05,303 [297 - 309],95.34% [93.69% - 97.05%],260,232,289,12-01-2020,projected
110,CT- HARTFORD,95.33,574,559,589,93.42,97.2,574 [559 - 589],95.33% [93.42% - 97.2%],499,437,560,12-01-2020,projected
111,CT- NEW HAVEN,92.1,541,529,553,91.42,92.75,541 [529 - 553],92.1% [91.42% - 92.75%],466,440,491,12-01-2020,projected
112,DE- WILMINGTON,92.41,265,258,270,90.85,93.48,265 [258 - 270],92.41% [90.85% - 93.48%],231,202,251,12-01-2020,projected
113,DC- WASHINGTON,92.08,767,750,782,90.6,93.23,767 [750 - 782],92.08% [90.6% - 93.23%],663,582,726,12-01-2020,projected
115,FL- BRADENTON,87.48,62,60,63,86.49,88.18,62 [60 - 63],87.48% [86.49% - 88.18%],53,46,58,12-01-2020,projected
116,FL- CLEARWATER,83.91,73,72,75,83.6,84.28,73 [72 - 75],83.91% [83.6% - 84.28%],64,59,70,12-01-2020,projected
118,FL- FORT LAUDERDALE,84.86,491,480,501,84.33,85.36,491 [480 - 501],84.86% [84.33% - 85.36%],423,377,466,12-01-2020,projected
119,FL- FORT MYERS,84.81,212,207,217,84.29,85.33,212 [207 - 217],84.81% [84.29% - 85.33%],184,164,204,12-01-2020,projected
120,FL- GAINESVILLE,82.99,63,62,64,82.88,82.99,63 [62 - 64],82.99% [82.88% - 82.99%],55,53,55,12-01-2020,projected
122,FL- HUDSON,84.39,65,64,66,83.91,84.79,65 [64 - 66],84.39% [83.91% - 84.79%],55,49,60,12-01-2020,projected
123,FL- JACKSONVILLE,86.07,344,338,351,85.5,86.68,344 [338 - 351],86.07% [85.5% - 86.68%],298,270,328,12-01-2020,projected
124,FL- LAKELAND,83.37,42,41,43,83.18,83.46,42 [41 - 43],83.37% [83.18% - 83.46%],36,34,37,12-01-2020,projected
127,FL- MIAMI,88.23,1021,996,1045,87.24,89.14,1021 [996 - 1045],88.23% [87.24% - 89.14%],887,781,985,12-01-2020,projected
129,FL- OCALA,84.82,75,73,77,84.31,85.34,75 [73 - 77],84.82% [84.31% - 85.34%],66,59,73,12-01-2020,projected
130,FL- ORLANDO,84.21,504,493,516,83.71,84.67,504 [493 - 516],84.21% [83.71% - 84.67%],436,384,484,12-01-2020,projected
131,FL- ORMOND BEACH,83.51,67,66,70,83.2,84.11,67 [66 - 70],83.51% [83.2% - 84.11%],58,53,68,12-01-2020,projected
133,FL- PANAMA CITY,83.31,28,27,28,82.86,83.31,28 [27 - 28],83.31% [82.86% - 83.31%],22,19,22,12-01-2020,projected
134,FL- PENSACOLA,84.77,128,124,131,84.0,85.24,128 [124 - 131],84.77% [84.0% - 85.24%],112,94,123,12-01-2020,projected
137,FL- SARASOTA,86.23,104,100,107,85.19,87.2,104 [100 - 107],86.23% [85.19% - 87.2%],90,75,104,12-01-2020,projected
139,FL- ST PETERSBURG,83.25,59,58,60,83.0,83.57,59 [58 - 60],83.25% [83.0% - 83.57%],52,48,57,12-01-2020,projected
140,FL- TALLAHASSEE,84.45,138,135,142,83.78,84.86,138 [135 - 142],84.45% [83.78% - 84.86%],120,102,131,12-01-2020,projected
141,FL- TAMPA,83.73,186,183,190,83.33,84.11,186 [183 - 190],83.73% [83.33% - 84.11%],159,142,175,12-01-2020,projected
142,GA- ALBANY,81.69,21,20,22,81.32,81.69,21 [20 - 22],81.69% [81.32% - 81.69%],18,14,18,12-01-2020,projected
144,GA- ATLANTA,89.02,1255,1229,1281,88.16,90.07,1255 [1229 - 1281],89.02% [88.16% - 90.07%],1080,977,1206,12-01-2020,projected
145,GA- AUGUSTA,83.83,108,107,110,83.63,84.2,108 [107 - 110],83.83% [83.63% - 84.2%],94,89,103,12-01-2020,projected
146,GA- COLUMBUS,82.7,39,37,40,82.46,82.78,39 [37 - 40],82.7% [82.46% - 82.78%],34,31,35,12-01-2020,projected
147,GA- MACON,82.91,75,72,79,82.5,83.76,75 [72 - 79],82.91% [82.5% - 83.76%],65,56,84,12-01-2020,projected
148,GA- ROME,88.88,70,69,72,88.74,89.43,70 [69 - 72],88.88% [88.74% - 89.43%],65,64,69,12-01-2020,projected
149,GA- SAVANNAH,83.45,77,75,78,83.45,83.5,77 [75 - 78],83.45% [83.45% - 83.5%],71,71,72,12-01-2020,projected
151,ID- BOISE,88.43,204,201,209,87.75,89.15,204 [201 - 209],88.43% [87.75% - 89.15%],175,161,190,12-01-2020,projected
152,ID- IDAHO FALLS,90.63,56,55,57,89.54,91.06,56 [55 - 57],90.63% [89.54% - 91.06%],49,44,51,12-01-2020,projected
154,IL- AURORA,98.03,95,93,97,97.46,98.6,95 [93 - 97],98.03% [97.46% - 98.6%],95,92,98,12-01-2020,projected
155,IL- BLUE ISLAND,88.08,216,212,221,87.81,88.4,216 [212 - 221],88.08% [87.81% - 88.4%],205,198,213,12-01-2020,projected
156,IL- CHICAGO,87.94,721,707,736,87.68,88.24,721 [707 - 736],87.94% [87.68% - 88.24%],680,657,705,12-01-2020,projected
158,IL- ELGIN,98.78,223,219,228,98.14,99.52,223 [219 - 228],98.78% [98.14% - 99.52%],204,197,212,12-01-2020,projected
161,IL- EVANSTON,90.97,273,268,279,90.6,91.38,273 [268 - 279],90.97% [90.6% - 91.38%],265,256,275,12-01-2020,projected
163,IL- HINSDALE,92.64,146,143,149,92.18,93.09,146 [143 - 149],92.64% [92.18% - 93.09%],139,134,144,12-01-2020,projected
164,IL- JOLIET,98.48,220,216,225,97.72,99.23,220 [216 - 225],98.48% [97.72% - 99.23%],245,235,255,12-01-2020,projected
166,IL- MELROSE PARK,91.8,395,387,403,91.38,92.22,395 [387 - 403],91.8% [91.38% - 92.22%],365,352,378,12-01-2020,projected
170,IL- PEORIA,91.67,235,230,241,91.35,92.0,235 [230 - 241],91.67% [91.35% - 92.0%],217,211,223,12-01-2020,projected
171,IL- ROCKFORD,94.44,229,225,235,94.04,94.96,229 [225 - 235],94.44% [94.04% - 94.96%],221,215,229,12-01-2020,projected
