region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.28,26,22,29,80.08,80.6,26 [22 - 29],80.28% [80.08% - 80.6%],24,7,51,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,81.13,7 [6 - 9],80.45% [80.0% - 81.13%],6,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,6,8,80.16,80.8,7 [6 - 8],80.37% [80.16% - 80.8%],7,3,15,03-31-2021,projected
6,AL- MOBILE,80.18,2,1,4,80.0,80.35,2 [1 - 4],80.18% [80.0% - 80.35%],5,0,10,03-31-2021,projected
7,AL- MONTGOMERY,81.62,26,24,31,80.65,82.65,26 [24 - 31],81.62% [80.65% - 82.65%],25,10,41,03-31-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,8,80.5,81.0,7 [6 - 8],80.5% [80.5% - 81.0%],5,5,10,03-31-2021,projected
11,AZ- MESA,80.66,13,12,16,80.3,81.31,13 [12 - 16],80.66% [80.3% - 81.31%],13,6,26,03-31-2021,projected
12,AZ- PHOENIX,80.3,20,18,26,80.17,80.75,20 [18 - 26],80.3% [80.17% - 80.75%],23,13,57,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.44,8,7,11,80.2,80.99,8 [7 - 11],80.44% [80.2% - 80.99%],11,5,25,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.36,21,20,27,80.16,80.88,21 [20 - 27],80.36% [80.16% - 80.88%],21,9,51,03-31-2021,projected
21,AR- SPRINGDALE,80.09,0,0,2,80.0,80.95,0 [0 - 2],80.09% [80.0% - 80.95%],1,0,10,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,10,80.0,82.35,7 [6 - 10],80.31% [80.0% - 82.35%],3,0,23,03-31-2021,projected
23,CA- ORANGE CO.,80.22,14,13,17,80.09,80.44,14 [13 - 17],80.22% [80.09% - 80.44%],17,7,34,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,0,0,2,80.0,80.3,0 [0 - 2],80.14% [80.0% - 80.3%],5,0,11,03-31-2021,projected
31,CA- CHICO,80.94,7,6,8,80.0,82.03,7 [6 - 8],80.94% [80.0% - 82.03%],6,0,13,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.65,10,9,12,80.4,81.25,10 [9 - 12],80.65% [80.4% - 81.25%],13,8,25,03-31-2021,projected
43,CA- FRESNO,80.61,14,12,16,80.26,81.23,14 [12 - 16],80.61% [80.26% - 81.23%],14,6,28,03-31-2021,projected
56,CA- LOS ANGELES,80.08,15,13,18,80.04,80.16,15 [13 - 18],80.08% [80.04% - 80.16%],20,9,40,03-31-2021,projected
58,CA- MODESTO,80.64,5,4,7,80.06,81.16,5 [4 - 7],80.64% [80.06% - 81.16%],11,1,20,03-31-2021,projected
62,CA- NAPA,80.86,7,6,9,80.0,82.75,7 [6 - 9],80.86% [80.0% - 82.75%],5,0,16,03-31-2021,projected
65,CA- ALAMEDA CO.,80.18,7,6,8,80.0,80.47,7 [6 - 8],80.18% [80.0% - 80.47%],6,0,16,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-31-2021,projected
73,CA- REDDING,82.22,27,24,31,81.11,84.16,27 [24 - 31],82.22% [81.11% - 84.16%],24,12,45,03-31-2021,projected
77,CA- SACRAMENTO,81.15,53,49,64,80.61,82.57,53 [49 - 64],81.15% [80.61% - 82.57%],55,29,123,03-31-2021,projected
78,CA- SALINAS,80.76,5,4,6,80.0,80.76,5 [4 - 6],80.76% [80.0% - 80.76%],6,0,6,03-31-2021,projected
79,CA- SAN BERNARDINO,80.24,7,6,10,80.14,80.54,7 [6 - 10],80.24% [80.14% - 80.54%],14,8,31,03-31-2021,projected
80,CA- SAN DIEGO,80.6,36,32,41,80.28,81.11,36 [32 - 41],80.6% [80.28% - 81.11%],42,20,78,03-31-2021,projected
81,CA- SAN FRANCISCO,80.24,8,6,11,80.06,80.57,8 [6 - 11],80.24% [80.06% - 80.57%],12,3,29,03-31-2021,projected
82,CA- SAN JOSE,80.2,7,6,8,80.13,80.53,7 [6 - 8],80.2% [80.13% - 80.53%],6,4,16,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,8,80.88,82.41,7 [6 - 8],81.32% [80.88% - 82.41%],6,4,11,03-31-2021,projected
85,CA- SAN MATEO CO.,80.22,7,6,8,80.0,80.48,7 [6 - 8],80.22% [80.0% - 80.48%],6,0,13,03-31-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,7,03-31-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.67,0 [0 - 1],80.0% [80.0% - 81.67%],0,0,6,03-31-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,6,03-31-2021,projected
91,CA- STOCKTON,82.35,22,20,27,80.94,84.89,22 [20 - 27],82.35% [80.94% - 84.89%],25,10,52,03-31-2021,projected
96,CA- VENTURA,80.38,7,6,8,80.13,80.76,7 [6 - 8],80.38% [80.13% - 80.76%],6,2,12,03-31-2021,projected
101,CO- BOULDER,83.58,21,19,23,81.89,86.32,21 [19 - 23],83.58% [81.89% - 86.32%],17,9,30,03-31-2021,projected
102,CO- COLORADO SPRINGS,84.25,48,44,53,81.93,86.96,48 [44 - 53],84.25% [81.93% - 86.96%],44,20,72,03-31-2021,projected
103,CO- DENVER,82.97,147,135,170,81.44,85.69,147 [135 - 170],82.97% [81.44% - 85.69%],142,69,272,03-31-2021,projected
104,CO- FORT COLLINS,84.69,35,32,40,82.19,88.29,35 [32 - 40],84.69% [82.19% - 88.29%],30,14,53,03-31-2021,projected
105,CO- GRAND JUNCTION,81.39,14,13,18,80.63,84.04,14 [13 - 18],81.39% [80.63% - 84.04%],11,5,32,03-31-2021,projected
106,CO- GREELEY,82.06,19,17,23,81.16,85.02,19 [17 - 23],82.06% [81.16% - 85.02%],16,9,39,03-31-2021,projected
107,CO- PUEBLO,81.63,10,9,13,80.5,83.76,10 [9 - 13],81.63% [80.5% - 83.76%],13,4,30,03-31-2021,projected
109,CT- BRIDGEPORT,86.73,120,109,135,83.19,91.8,120 [109 - 135],86.73% [83.19% - 91.8%],114,54,200,03-31-2021,projected
110,CT- HARTFORD,84.79,164,149,186,82.3,88.38,164 [149 - 186],84.79% [82.3% - 88.38%],156,75,273,03-31-2021,projected
111,CT- NEW HAVEN,86.02,240,220,270,82.88,90.51,240 [220 - 270],86.02% [82.88% - 90.51%],232,111,405,03-31-2021,projected
112,DE- WILMINGTON,82.47,49,45,55,81.29,84.4,49 [45 - 55],82.47% [81.29% - 84.4%],46,24,82,03-31-2021,projected
113,DC- WASHINGTON,85.61,330,303,374,82.66,89.93,330 [303 - 374],85.61% [82.66% - 89.93%],308,146,545,03-31-2021,projected
115,FL- BRADENTON,84.23,30,28,34,82.26,87.62,30 [28 - 34],84.23% [82.26% - 87.62%],30,16,54,03-31-2021,projected
116,FL- CLEARWATER,83.12,54,50,63,81.71,86.23,54 [50 - 63],83.12% [81.71% - 86.23%],51,28,102,03-31-2021,projected
118,FL- FORT LAUDERDALE,82.39,208,190,234,81.25,84.15,208 [190 - 234],82.39% [81.25% - 84.15%],208,109,361,03-31-2021,projected
