region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.66,237,224,259,81.14,82.38,237 [224 - 259],81.66% [81.14% - 82.38%],140,96,201,10-06-2020
2,AL- DOTHAN,83.24,77,72,84,81.96,84.97,77 [72 - 84],83.24% [81.96% - 84.97%],43,26,66,10-06-2020
5,AL- HUNTSVILLE,81.76,56,53,59,81.12,82.39,56 [53 - 59],81.76% [81.12% - 82.39%],33,21,45,10-06-2020
6,AL- MOBILE,84.38,210,198,240,82.84,88.12,210 [198 - 240],84.38% [82.84% - 88.12%],125,81,232,10-06-2020
7,AL- MONTGOMERY,81.1,22,20,26,80.71,81.68,22 [20 - 26],81.1% [80.71% - 81.68%],17,11,26,10-06-2020
9,AL- TUSCALOOSA,86.51,107,98,125,83.51,91.32,107 [98 - 125],86.51% [83.51% - 91.32%],65,35,113,10-06-2020
11,AZ- MESA,81.26,42,40,45,81.01,81.77,42 [40 - 45],81.26% [81.01% - 81.77%],25,20,35,10-06-2020
12,AZ- PHOENIX,81.27,161,154,175,80.94,81.76,161 [154 - 175],81.27% [80.94% - 81.76%],96,71,133,10-06-2020
14,AZ- SUN CITY,80.49,7,7,7,80.37,80.74,7 [7 - 7],80.49% [80.37% - 80.74%],4,3,6,10-06-2020
15,AZ- TUCSON,80.91,36,33,41,80.44,81.55,36 [33 - 41],80.91% [80.44% - 81.55%],23,11,39,10-06-2020
16,AR- FORT SMITH,82.73,59,55,65,81.64,84.37,59 [55 - 65],82.73% [81.64% - 84.37%],35,21,56,10-06-2020
18,AR- JONESBORO,83.43,52,49,54,82.54,83.76,52 [49 - 54],83.43% [82.54% - 83.76%],31,23,34,10-06-2020
19,AR- LITTLE ROCK,82.08,208,194,224,81.16,83.15,208 [194 - 224],82.08% [81.16% - 83.15%],120,67,182,10-06-2020
21,AR- SPRINGDALE,83.31,57,53,60,82.37,84.16,57 [53 - 60],83.31% [82.37% - 84.16%],35,25,44,10-06-2020
22,AR- TEXARKANA,81.63,28,26,31,81.02,82.65,28 [26 - 31],81.63% [81.02% - 82.65%],16,10,26,10-06-2020
23,CA- ORANGE CO.,80.81,108,103,115,80.63,81.16,108 [103 - 115],80.81% [80.63% - 81.16%],62,48,89,10-06-2020
25,CA- BAKERSFIELD,80.75,39,37,42,80.58,81.0,39 [37 - 42],80.75% [80.58% - 81.0%],27,21,36,10-06-2020
31,CA- CHICO,80.94,14,13,15,80.47,81.25,14 [13 - 15],80.94% [80.47% - 81.25%],6,3,8,10-06-2020
33,CA- CONTRA COSTA CO.,81.25,40,38,43,80.9,81.65,40 [38 - 43],81.25% [80.9% - 81.65%],25,18,33,10-06-2020
43,CA- FRESNO,81.45,50,48,55,81.01,82.15,50 [48 - 55],81.45% [81.01% - 82.15%],33,23,49,10-06-2020
56,CA- LOS ANGELES,81.26,530,505,572,80.92,81.76,530 [505 - 572],81.26% [80.92% - 81.76%],313,227,437,10-06-2020
58,CA- MODESTO,80.47,14,14,15,80.41,80.81,14 [14 - 15],80.47% [80.41% - 80.81%],8,7,14,10-06-2020
62,CA- NAPA,81.03,7,7,9,81.03,82.06,7 [7 - 9],81.03% [81.03% - 82.06%],6,6,12,10-06-2020
65,CA- ALAMEDA CO.,80.56,28,27,30,80.38,80.71,28 [27 - 30],80.56% [80.38% - 80.71%],19,13,24,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,81.14,21,20,22,80.85,81.52,21 [20 - 22],81.14% [80.85% - 81.52%],12,9,16,10-06-2020
73,CA- REDDING,85.73,98,92,109,83.7,89.06,98 [92 - 109],85.73% [83.7% - 89.06%],62,40,98,10-06-2020
77,CA- SACRAMENTO,80.65,47,43,52,80.42,80.94,47 [43 - 52],80.65% [80.42% - 80.94%],31,20,45,10-06-2020
78,CA- SALINAS,81.51,21,20,22,81.13,82.14,21 [20 - 22],81.51% [81.13% - 82.14%],12,9,17,10-06-2020
79,CA- SAN BERNARDINO,82.13,208,199,223,81.59,82.85,208 [199 - 223],82.13% [81.59% - 82.85%],123,92,165,10-06-2020
80,CA- SAN DIEGO,81.35,159,150,171,80.9,81.92,159 [150 - 171],81.35% [80.9% - 81.92%],95,63,135,10-06-2020
81,CA- SAN FRANCISCO,80.47,42,39,44,80.34,80.65,42 [39 - 44],80.47% [80.34% - 80.65%],24,17,33,10-06-2020
82,CA- SAN JOSE,80.63,33,30,37,80.4,81.02,33 [30 - 37],80.63% [80.4% - 81.02%],19,12,31,10-06-2020
83,CA- SAN LUIS OBISPO,81.32,14,13,14,80.66,81.97,14 [13 - 14],81.32% [80.66% - 81.97%],6,3,9,10-06-2020
85,CA- SAN MATEO CO.,80.45,21,20,22,80.33,80.56,21 [20 - 22],80.45% [80.33% - 80.56%],12,9,15,10-06-2020
86,CA- SANTA BARBARA,80.72,14,13,15,80.72,81.04,14 [13 - 15],80.72% [80.72% - 81.04%],7,7,10,10-06-2020
87,CA- SANTA CRUZ,81.95,9,8,10,81.11,81.95,9 [8 - 10],81.95% [81.11% - 81.95%],7,4,7,10-06-2020
89,CA- SANTA ROSA,80.86,28,26,30,80.7,81.24,28 [26 - 30],80.86% [80.7% - 81.24%],16,13,23,10-06-2020
91,CA- STOCKTON,80.47,7,7,8,80.28,80.75,7 [7 - 8],80.47% [80.28% - 80.75%],5,3,8,10-06-2020
