region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.89,2089,2011,2172,94.35,101.56,2089 [2011 - 2172],97.89% [94.35% - 101.56%],1511,1212,1821,12-15-2020
2,AL- DOTHAN,90.62,192,182,198,87.61,92.2,192 [182 - 198],90.62% [87.61% - 92.2%],141,101,162,12-15-2020
5,AL- HUNTSVILLE,109.2,749,719,782,103.3,115.74,749 [719 - 782],109.2% [103.3% - 115.74%],549,438,672,12-15-2020
6,AL- MOBILE,94.28,562,541,586,91.45,97.54,562 [541 - 586],94.28% [91.45% - 97.54%],408,327,501,12-15-2020
7,AL- MONTGOMERY,90.8,235,225,242,89.06,92.23,235 [225 - 242],90.8% [89.06% - 92.23%],167,140,189,12-15-2020
9,AL- TUSCALOOSA,114.37,464,445,489,106.65,123.29,464 [445 - 489],114.37% [106.65% - 123.29%],343,266,432,12-15-2020
11,AZ- MESA,158.84,2102,2011,2220,141.06,181.36,2102 [2011 - 2220],158.84% [141.06% - 181.36%],1561,1209,2007,12-15-2020
12,AZ- PHOENIX,129.56,5063,4843,5344,118.34,143.64,5063 [4843 - 5344],129.56% [118.34% - 143.64%],3754,2904,4821,12-15-2020
14,AZ- SUN CITY,114.69,378,361,400,106.79,124.94,378 [361 - 400],114.69% [106.79% - 124.94%],281,217,364,12-15-2020
15,AZ- TUCSON,106.27,917,882,956,100.68,111.93,917 [882 - 956],106.27% [100.68% - 111.93%],663,522,806,12-15-2020
16,AR- FORT SMITH,87.57,134,128,139,86.4,88.59,134 [128 - 139],87.57% [86.4% - 88.59%],97,82,110,12-15-2020
18,AR- JONESBORO,88.74,112,108,116,87.19,90.51,112 [108 - 116],88.74% [87.19% - 90.51%],79,65,95,12-15-2020
19,AR- LITTLE ROCK,88.78,701,676,731,87.14,90.76,701 [676 - 731],88.78% [87.14% - 90.76%],507,412,621,12-15-2020
21,AR- SPRINGDALE,95.61,229,220,239,93.15,98.73,229 [220 - 239],95.61% [93.15% - 98.73%],165,139,198,12-15-2020
22,AR- TEXARKANA,112.24,431,415,445,104.9,118.57,431 [415 - 445],112.24% [104.9% - 118.57%],316,244,378,12-15-2020
23,CA- ORANGE CO.,101.07,2176,2086,2261,96.89,105.29,2176 [2086 - 2261],101.07% [96.89% - 105.29%],1612,1292,1935,12-15-2020
25,CA- BAKERSFIELD,96.37,813,783,844,93.3,99.5,813 [783 - 844],96.37% [93.3% - 99.5%],592,481,705,12-15-2020
31,CA- CHICO,86.25,56,54,57,84.84,87.19,56 [54 - 57],86.25% [84.84% - 87.19%],40,31,46,12-15-2020
33,CA- CONTRA COSTA CO.,86.14,161,156,167,85.54,86.64,161 [156 - 167],86.14% [85.54% - 86.64%],123,111,133,12-15-2020
43,CA- FRESNO,96.34,511,490,531,93.14,99.84,511 [490 - 531],96.34% [93.14% - 99.84%],373,300,453,12-15-2020
56,CA- LOS ANGELES,146.44,21997,21110,23088,132.45,165.11,22.00K [21.11K - 23.09K],146.44% [132.45% - 165.11%],16480,13010,21109,12-15-2020
58,CA- MODESTO,109.84,693,664,724,103.91,116.47,693 [664 - 724],109.84% [103.91% - 116.47%],513,411,627,12-15-2020
62,CA- NAPA,92.03,96,92,100,89.79,94.78,96 [92 - 100],92.03% [89.79% - 94.78%],70,57,86,12-15-2020
65,CA- ALAMEDA CO.,92.84,578,552,604,90.21,95.63,578 [552 - 604],92.84% [90.21% - 95.63%],434,345,528,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,146.57,920,879,958,132.8,160.53,920 [879 - 958],146.57% [132.8% - 160.53%],701,556,848,12-15-2020
73,CA- REDDING,88.41,126,122,131,87.02,89.8,126 [122 - 131],88.41% [87.02% - 89.8%],91,76,106,12-15-2020
77,CA- SACRAMENTO,99.75,1280,1228,1332,95.78,103.79,1280 [1228 - 1332],99.75% [95.78% - 103.79%],945,755,1138,12-15-2020
78,CA- SALINAS,90.21,114,109,118,88.07,92.36,114 [109 - 118],90.21% [88.07% - 92.36%],81,64,98,12-15-2020
79,CA- SAN BERNARDINO,170.66,6946,6643,7237,152.19,190.24,6946 [6643 - 7237],170.66% [152.19% - 190.24%],5242,4174,6374,12-15-2020
80,CA- SAN DIEGO,113.29,3115,2980,3247,106.49,120.27,3115 [2980 - 3247],113.29% [106.49% - 120.27%],2341,1863,2832,12-15-2020
81,CA- SAN FRANCISCO,83.35,235,225,244,82.66,84.02,235 [225 - 244],83.35% [82.66% - 84.02%],170,135,204,12-15-2020
82,CA- SAN JOSE,101.84,892,855,931,97.51,106.44,892 [855 - 931],101.84% [97.51% - 106.44%],661,530,800,12-15-2020
83,CA- SAN LUIS OBISPO,96.45,101,97,106,92.94,100.18,101 [97 - 106],96.45% [92.94% - 100.18%],75,59,92,12-15-2020
85,CA- SAN MATEO CO.,87.34,271,260,281,85.93,88.79,271 [260 - 281],87.34% [85.93% - 88.79%],198,160,237,12-15-2020
86,CA- SANTA BARBARA,86.42,87,84,90,85.07,87.76,87 [84 - 90],86.42% [85.07% - 87.76%],62,49,75,12-15-2020
87,CA- SANTA CRUZ,120.39,191,182,203,111.2,132.65,191 [182 - 203],120.39% [111.2% - 132.65%],145,112,189,12-15-2020
89,CA- SANTA ROSA,86.77,171,164,178,85.43,88.28,171 [164 - 178],86.77% [85.43% - 88.28%],126,101,154,12-15-2020
91,CA- STOCKTON,113.11,479,461,498,106.9,119.42,479 [461 - 498],113.11% [106.9% - 119.42%],352,286,419,12-15-2020
96,CA- VENTURA,94.24,306,294,318,91.25,97.42,306 [294 - 318],94.24% [91.25% - 97.42%],224,177,274,12-15-2020
101,CO- BOULDER,87.79,47,45,49,86.74,89.05,47 [45 - 49],87.79% [86.74% - 89.05%],37,32,43,12-15-2020
102,CO- COLORADO SPRINGS,103.38,333,318,349,100.19,107.05,333 [318 - 349],103.38% [100.19% - 107.05%],242,209,280,12-15-2020
103,CO- DENVER,92.98,826,792,855,91.47,94.44,826 [792 - 855],92.98% [91.47% - 94.44%],620,548,690,12-15-2020
104,CO- FORT COLLINS,89.23,79,76,82,87.98,90.17,79 [76 - 82],89.23% [87.98% - 90.17%],59,51,65,12-15-2020
105,CO- GRAND JUNCTION,91.36,124,118,129,88.21,93.89,124 [118 - 129],91.36% [88.21% - 93.89%],90,65,110,12-15-2020
106,CO- GREELEY,90.68,110,105,115,88.88,91.97,110 [105 - 115],90.68% [88.88% - 91.97%],83,69,93,12-15-2020
107,CO- PUEBLO,88.4,85,82,89,87.39,89.77,85 [82 - 89],88.4% [87.39% - 89.77%],67,59,78,12-15-2020
109,CT- BRIDGEPORT,87.26,134,128,139,86.31,88.08,134 [128 - 139],87.26% [86.31% - 88.08%],123,107,137,12-15-2020
110,CT- HARTFORD,93.02,587,566,608,91.24,94.77,587 [566 - 608],93.02% [91.24% - 94.77%],424,366,481,12-15-2020
111,CT- NEW HAVEN,92.88,693,666,718,90.88,94.9,693 [666 - 718],92.88% [90.88% - 94.9%],496,419,574,12-15-2020
112,DE- WILMINGTON,95.31,398,383,413,93.1,97.62,398 [383 - 413],95.31% [93.1% - 97.62%],285,244,328,12-15-2020
113,DC- WASHINGTON,94.87,1136,1094,1179,91.93,97.78,1136 [1094 - 1179],94.87% [91.93% - 97.78%],816,655,976,12-15-2020
115,FL- BRADENTON,85.64,56,54,58,84.94,86.21,56 [54 - 58],85.64% [84.94% - 86.21%],40,35,44,12-15-2020
116,FL- CLEARWATER,84.7,106,101,111,83.67,86.05,106 [101 - 111],84.7% [83.67% - 86.05%],77,60,99,12-15-2020
118,FL- FORT LAUDERDALE,84.66,562,539,585,83.58,85.74,562 [539 - 585],84.66% [83.58% - 85.74%],405,311,499,12-15-2020
119,FL- FORT MYERS,85.41,287,275,299,84.1,86.69,287 [275 - 299],85.41% [84.1% - 86.69%],207,157,256,12-15-2020
120,FL- GAINESVILLE,84.83,121,116,126,83.75,86.19,121 [116 - 126],84.83% [83.75% - 86.19%],89,69,114,12-15-2020
122,FL- HUDSON,85.67,97,93,102,84.47,87.19,97 [93 - 102],85.67% [84.47% - 87.19%],71,56,90,12-15-2020
123,FL- JACKSONVILLE,85.48,375,359,390,84.19,86.78,375 [359 - 390],85.48% [84.19% - 86.78%],269,206,333,12-15-2020
124,FL- LAKELAND,87.49,109,104,114,85.81,89.55,109 [104 - 114],87.49% [85.81% - 89.55%],80,62,102,12-15-2020
127,FL- MIAMI,86.91,1039,996,1082,85.25,88.58,1039 [996 - 1082],86.91% [85.25% - 88.58%],745,566,925,12-15-2020
129,FL- OCALA,85.99,112,107,116,84.61,87.38,112 [107 - 116],85.99% [84.61% - 87.38%],82,63,101,12-15-2020
130,FL- ORLANDO,85.84,836,802,877,84.5,87.42,836 [802 - 877],85.84% [84.5% - 87.42%],605,466,769,12-15-2020
131,FL- ORMOND BEACH,81.87,42,41,44,81.69,82.24,42 [41 - 44],81.87% [81.69% - 82.24%],31,28,37,12-15-2020
133,FL- PANAMA CITY,86.02,54,52,56,84.82,87.23,54 [52 - 56],86.02% [84.82% - 87.23%],40,32,48,12-15-2020
134,FL- PENSACOLA,88.3,268,257,280,86.43,90.22,268 [257 - 280],88.3% [86.43% - 90.22%],195,151,240,12-15-2020
137,FL- SARASOTA,83.11,63,60,65,82.84,83.46,63 [60 - 65],83.11% [82.84% - 83.46%],45,41,50,12-15-2020
139,FL- ST PETERSBURG,83.94,87,83,91,83.07,85.01,87 [83 - 91],83.94% [83.07% - 85.01%],63,49,80,12-15-2020
140,FL- TALLAHASSEE,85.9,222,213,231,84.82,87.01,222 [213 - 231],85.9% [84.82% - 87.01%],159,130,189,12-15-2020
141,FL- TAMPA,85.7,336,322,352,84.44,87.25,336 [322 - 352],85.7% [84.44% - 87.25%],243,189,309,12-15-2020
142,GA- ALBANY,85.27,78,75,82,84.42,86.49,78 [75 - 82],85.27% [84.42% - 86.49%],56,47,69,12-15-2020
144,GA- ATLANTA,95.7,2621,2520,2714,93.55,97.93,2621 [2520 - 2714],95.7% [93.55% - 97.93%],1881,1623,2148,12-15-2020
145,GA- AUGUSTA,88.19,277,265,289,86.35,89.98,277 [265 - 289],88.19% [86.35% - 89.98%],201,156,245,12-15-2020
146,GA- COLUMBUS,85.16,90,86,94,84.05,86.59,90 [86 - 94],85.16% [84.05% - 86.59%],65,51,83,12-15-2020
147,GA- MACON,87.69,236,227,249,86.4,89.03,236 [227 - 249],87.69% [86.4% - 89.03%],172,143,202,12-15-2020
148,GA- ROME,95.98,161,155,169,92.98,100.22,161 [155 - 169],95.98% [92.98% - 100.22%],117,95,148,12-15-2020
149,GA- SAVANNAH,85.69,162,155,168,84.32,86.95,162 [155 - 168],85.69% [84.32% - 86.95%],117,89,143,12-15-2020
151,ID- BOISE,89.87,282,272,293,88.91,90.83,282 [272 - 293],89.87% [88.91% - 90.83%],205,185,225,12-15-2020
152,ID- IDAHO FALLS,92.58,82,79,85,91.06,93.45,82 [79 - 85],92.58% [91.06% - 93.45%],58,51,62,12-15-2020
154,IL- AURORA,90.06,68,66,71,89.3,91.01,68 [66 - 71],90.06% [89.3% - 91.01%],53,49,58,12-15-2020
155,IL- BLUE ISLAND,84.34,127,123,131,83.98,84.65,127 [123 - 131],84.34% [83.98% - 84.65%],110,101,118,12-15-2020
156,IL- CHICAGO,84.02,385,373,396,83.73,84.31,385 [373 - 396],84.02% [83.73% - 84.31%],344,319,369,12-15-2020
158,IL- ELGIN,90.31,142,137,147,89.48,91.23,142 [137 - 147],90.31% [89.48% - 91.23%],112,103,122,12-15-2020
161,IL- EVANSTON,85.96,168,163,173,85.5,86.42,168 [163 - 173],85.96% [85.5% - 86.42%],144,133,155,12-15-2020
163,IL- HINSDALE,94.64,220,212,230,91.64,97.82,220 [212 - 230],94.64% [91.64% - 97.82%],161,128,196,12-15-2020
164,IL- JOLIET,96.06,295,283,307,92.97,99.76,295 [283 - 307],96.06% [92.97% - 99.76%],213,172,262,12-15-2020
166,IL- MELROSE PARK,88.11,339,327,352,87.4,88.79,339 [327 - 352],88.11% [87.4% - 88.79%],251,229,272,12-15-2020
170,IL- PEORIA,89.84,254,244,263,88.23,90.97,254 [244 - 263],89.84% [88.23% - 90.97%],183,153,204,12-15-2020
171,IL- ROCKFORD,90.19,214,205,221,89.21,91.04,214 [205 - 221],90.19% [89.21% - 91.04%],156,141,169,12-15-2020
172,IL- SPRINGFIELD,89.51,337,325,353,88.41,91.51,337 [325 - 353],89.51% [88.41% - 91.51%],242,214,293,12-15-2020
173,IL- URBANA,93.38,191,183,198,90.39,95.98,191 [183 - 198],93.38% [90.39% - 95.98%],139,108,166,12-15-2020
175,IL- BLOOMINGTON,96.85,61,59,63,95.73,97.6,61 [59 - 63],96.85% [95.73% - 97.6%],45,42,47,12-15-2020
179,IN- EVANSVILLE,93.59,387,372,404,90.76,96.77,387 [372 - 404],93.59% [90.76% - 96.77%],278,220,343,12-15-2020
180,IN- FORT WAYNE,94.2,429,414,446,93.02,95.55,429 [414 - 446],94.2% [93.02% - 95.55%],314,288,344,12-15-2020
181,IN- GARY,93.28,277,266,288,90.56,96.2,277 [266 - 288],93.28% [90.56% - 96.2%],200,159,244,12-15-2020
183,IN- INDIANAPOLIS,99.07,1703,1637,1766,96.28,102.04,1703 [1637 - 1766],99.07% [96.28% - 102.04%],1224,1045,1414,12-15-2020
184,IN- LAFAYETTE,102.67,233,223,241,97.81,107.26,233 [223 - 241],102.67% [97.81% - 107.26%],168,132,202,12-15-2020
185,IN- MUNCIE,93.13,77,74,79,92.17,94.08,77 [74 - 79],93.13% [92.17% - 94.08%],55,51,59,12-15-2020
186,IN- MUNSTER,90.92,172,165,179,88.58,93.26,172 [165 - 179],90.92% [88.58% - 93.26%],126,99,153,12-15-2020
187,IN- SOUTH BEND,93.87,268,259,278,92.56,95.11,268 [259 - 278],93.87% [92.56% - 95.11%],212,192,231,12-15-2020
188,IN- TERRE HAUTE,105.05,182,175,191,100.04,111.17,182 [175 - 191],105.05% [100.04% - 111.17%],135,108,168,12-15-2020
190,IA- CEDAR RAPIDS,82.78,42,40,44,82.6,83.14,42 [40 - 44],82.78% [82.6% - 83.14%],31,29,35,12-15-2020
191,IA- DAVENPORT,84.99,153,148,160,84.36,85.94,153 [148 - 160],84.99% [84.36% - 85.94%],111,97,132,12-15-2020
192,IA- DES MOINES,85.68,243,233,253,85.01,86.38,243 [233 - 253],85.68% [85.01% - 86.38%],187,165,210,12-15-2020
193,IA- DUBUQUE,84.77,35,34,36,84.4,85.14,35 [34 - 36],84.77% [84.4% - 85.14%],26,24,28,12-15-2020
194,IA- IOWA CITY,82.83,71,68,75,82.68,83.24,71 [68 - 75],82.83% [82.68% - 83.24%],55,52,63,12-15-2020
195,IA- MASON CITY,84.09,42,39,43,83.82,84.23,42 [39 - 43],84.09% [83.82% - 84.23%],30,28,31,12-15-2020
196,IA- SIOUX CITY,84.95,74,71,78,84.59,85.48,74 [71 - 78],84.95% [84.59% - 85.48%],56,52,62,12-15-2020
197,IA- WATERLOO,84.54,42,40,43,84.38,85.01,42 [40 - 43],84.54% [84.38% - 85.01%],29,28,32,12-15-2020
200,KS- TOPEKA,84.4,96,92,101,83.75,85.49,96 [92 - 101],84.4% [83.75% - 85.49%],68,58,85,12-15-2020
201,KS- WICHITA,84.95,338,325,353,83.92,86.04,338 [325 - 353],84.95% [83.92% - 86.04%],245,194,299,12-15-2020
203,KY- COVINGTON,89.26,140,135,145,87.81,90.26,140 [135 - 145],89.26% [87.81% - 90.26%],102,86,113,12-15-2020
