region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.93,2081,1993,2210,93.88,102.18,2081 [1993 - 2210],97.93% [93.88% - 102.18%],1514,1172,1873,12-15-2020
2,AL- DOTHAN,90.62,186,176,198,87.45,92.5,186 [176 - 198],90.62% [87.45% - 92.5%],141,99,166,12-15-2020
5,AL- HUNTSVILLE,112.13,839,802,895,102.87,125.74,839 [802 - 895],112.13% [102.87% - 125.74%],604,430,860,12-15-2020
6,AL- MOBILE,94.63,580,555,617,90.54,100.62,580 [555 - 617],94.63% [90.54% - 100.62%],418,301,589,12-15-2020
7,AL- MONTGOMERY,90.61,212,202,226,87.96,92.87,212 [202 - 226],90.61% [87.96% - 92.87%],164,123,199,12-15-2020
9,AL- TUSCALOOSA,119.18,540,515,577,107.35,136.11,540 [515 - 577],119.18% [107.35% - 136.11%],391,273,560,12-15-2020
11,AZ- MESA,169.24,2454,2328,2670,138.89,218.28,2454 [2328 - 2670],169.24% [138.89% - 218.28%],1767,1166,2738,12-15-2020
12,AZ- PHOENIX,135.54,5845,5543,6359,116.48,166.17,5845 [5543 - 6359],135.54% [116.48% - 166.17%],4207,2763,6527,12-15-2020
14,AZ- SUN CITY,119.51,445,422,485,105.93,141.6,445 [422 - 485],119.51% [105.93% - 141.6%],320,210,499,12-15-2020
15,AZ- TUCSON,106.31,911,867,972,99.41,113.99,911 [867 - 972],106.31% [99.41% - 113.99%],664,490,858,12-15-2020
16,AR- FORT SMITH,87.49,127,121,135,85.7,89.13,127 [121 - 135],87.49% [85.7% - 89.13%],96,73,117,12-15-2020
18,AR- JONESBORO,88.63,101,96,107,86.97,90.73,101 [96 - 107],88.63% [86.97% - 90.73%],78,63,97,12-15-2020
19,AR- LITTLE ROCK,88.8,708,680,754,86.93,91.12,708 [680 - 754],88.8% [86.93% - 91.12%],508,400,642,12-15-2020
