region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
65,CA- ALAMEDA CO.,91.07,518,490,548,87.37,95.12,518 [490 - 548],91.07% [87.37% - 95.12%],374,249,511,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,131.38,748,719,775,117.99,143.34,748 [719 - 775],131.38% [117.99% - 143.34%],541,400,667,12-21-2020
73,CA- REDDING,81.48,21,19,22,81.02,82.13,21 [19 - 22],81.48% [81.02% - 82.13%],16,11,23,12-21-2020
77,CA- SACRAMENTO,93.32,885,841,936,89.01,98.1,885 [841 - 936],93.32% [89.01% - 98.1%],637,431,866,12-21-2020
78,CA- SALINAS,126.53,507,486,530,114.3,140.91,507 [486 - 530],126.53% [114.3% - 140.91%],369,272,483,12-21-2020
79,CA- SAN BERNARDINO,164.94,6840,6607,7073,145.06,183.82,6840 [6607 - 7073],164.94% [145.06% - 183.82%],4911,3762,6003,12-21-2020
80,CA- SAN DIEGO,115.65,3443,3282,3610,105.08,126.75,3443 [3282 - 3610],115.65% [105.08% - 126.75%],2507,1764,3288,12-21-2020
81,CA- SAN FRANCISCO,83.37,234,222,246,82.52,84.42,234 [222 - 246],83.37% [82.52% - 84.42%],171,128,224,12-21-2020
82,CA- SAN JOSE,92.06,493,468,521,88.86,95.93,493 [468 - 521],92.06% [88.86% - 95.93%],365,268,482,12-21-2020
83,CA- SAN LUIS OBISPO,98.64,115,109,122,93.16,105.44,115 [109 - 122],98.64% [93.16% - 105.44%],85,60,116,12-21-2020
85,CA- SAN MATEO CO.,85.71,210,199,222,84.19,87.53,210 [199 - 222],85.71% [84.19% - 87.53%],154,113,203,12-21-2020
86,CA- SANTA BARBARA,85.69,75,71,80,84.24,87.66,75 [71 - 80],85.69% [84.24% - 87.66%],55,41,74,12-21-2020
87,CA- SANTA CRUZ,114.54,168,160,178,104.51,127.08,168 [160 - 178],114.54% [104.51% - 127.08%],124,88,169,12-21-2020
89,CA- SANTA ROSA,88.76,222,211,235,86.18,91.93,222 [211 - 235],88.76% [86.18% - 91.93%],163,115,222,12-21-2020
91,CA- STOCKTON,97.78,262,248,279,91.57,104.84,262 [248 - 279],97.78% [91.57% - 104.84%],189,123,264,12-21-2020
96,CA- VENTURA,98.63,408,388,429,92.91,104.73,408 [388 - 429],98.63% [92.91% - 104.73%],293,203,389,12-21-2020
101,CO- BOULDER,83.79,21,19,23,82.95,84.84,21 [19 - 23],83.79% [82.95% - 84.84%],18,14,23,12-21-2020
102,CO- COLORADO SPRINGS,90.53,123,116,133,87.15,94.3,123 [116 - 133],90.53% [87.15% - 94.3%],109,74,148,12-21-2020
103,CO- DENVER,85.25,289,273,304,83.71,87.03,289 [273 - 304],85.25% [83.71% - 87.03%],251,177,336,12-21-2020
104,CO- FORT COLLINS,83.44,26,24,28,82.35,84.85,26 [24 - 28],83.44% [82.35% - 84.85%],22,15,31,12-21-2020
105,CO- GRAND JUNCTION,88.33,89,85,95,86.19,91.62,89 [85 - 95],88.33% [86.19% - 91.62%],66,49,92,12-21-2020
106,CO- GREELEY,85.41,48,46,51,83.99,87.21,48 [46 - 51],85.41% [83.99% - 87.21%],42,31,56,12-21-2020
107,CO- PUEBLO,82.88,24,22,27,81.88,84.14,24 [22 - 27],82.88% [81.88% - 84.14%],23,15,33,12-21-2020
109,CT- BRIDGEPORT,84.31,79,74,84,82.95,85.96,79 [74 - 84],84.31% [82.95% - 85.96%],73,50,101,12-21-2020
110,CT- HARTFORD,88.35,341,324,358,86.17,91.09,341 [324 - 358],88.35% [86.17% - 91.09%],272,201,361,12-21-2020
111,CT- NEW HAVEN,86.18,280,266,295,84.54,88.13,280 [266 - 295],86.18% [84.54% - 88.13%],238,175,313,12-21-2020
112,DE- WILMINGTON,87.84,177,168,187,85.75,90.31,177 [168 - 187],87.84% [85.75% - 90.31%],146,107,192,12-21-2020
113,DC- WASHINGTON,87.96,554,528,582,85.98,90.46,554 [528 - 582],87.96% [85.98% - 90.46%],437,328,574,12-21-2020
115,FL- BRADENTON,86.77,70,66,73,85.08,89.03,70 [66 - 73],86.77% [85.08% - 89.03%],48,36,64,12-21-2020
116,FL- CLEARWATER,84.52,105,100,111,83.12,86.05,105 [100 - 111],84.52% [83.12% - 86.05%],74,51,99,12-21-2020
118,FL- FORT LAUDERDALE,83.33,376,357,396,82.46,84.39,376 [357 - 396],83.33% [82.46% - 84.39%],290,214,382,12-21-2020
119,FL- FORT MYERS,83.58,183,173,193,82.61,84.76,183 [173 - 193],83.58% [82.61% - 84.76%],137,100,182,12-21-2020
120,FL- GAINESVILLE,85.54,139,132,148,83.69,87.66,139 [132 - 148],85.54% [83.69% - 87.66%],102,68,141,12-21-2020
122,FL- HUDSON,84.87,84,80,89,83.59,86.47,84 [80 - 89],84.87% [83.59% - 86.47%],61,45,81,12-21-2020
123,FL- JACKSONVILLE,85.66,373,355,392,84.32,87.35,373 [355 - 392],85.66% [84.32% - 87.35%],278,212,361,12-21-2020
124,FL- LAKELAND,85.99,91,86,96,84.12,87.87,91 [86 - 96],85.99% [84.12% - 87.87%],64,44,84,12-21-2020
127,FL- MIAMI,85.81,822,783,864,84.36,87.67,822 [783 - 864],85.81% [84.36% - 87.67%],626,470,827,12-21-2020
129,FL- OCALA,84.75,91,87,96,83.58,86.29,91 [87 - 96],84.75% [83.58% - 86.29%],65,49,86,12-21-2020
130,FL- ORLANDO,85.49,794,755,841,83.76,87.6,794 [755 - 841],85.49% [83.76% - 87.6%],569,390,787,12-21-2020
131,FL- ORMOND BEACH,82.24,49,47,52,81.75,82.96,49 [47 - 52],82.24% [81.75% - 82.96%],37,29,49,12-21-2020
133,FL- PANAMA CITY,87.23,68,65,72,85.12,89.94,68 [65 - 72],87.23% [85.12% - 89.94%],48,34,66,12-21-2020
134,FL- PENSACOLA,86.43,208,199,221,84.77,88.73,208 [199 - 221],86.43% [84.77% - 88.73%],151,112,205,12-21-2020
137,FL- SARASOTA,82.35,42,40,44,81.73,83.11,42 [40 - 44],82.35% [81.73% - 83.11%],34,25,45,12-21-2020
139,FL- ST PETERSBURG,83.75,84,80,89,82.63,84.94,84 [80 - 89],83.75% [82.63% - 84.94%],60,42,79,12-21-2020
140,FL- TALLAHASSEE,84.75,178,170,187,83.71,86.45,178 [170 - 187],84.75% [83.71% - 86.45%],128,100,174,12-21-2020
141,FL- TAMPA,85.94,350,333,370,84.01,88.05,350 [333 - 370],85.94% [84.01% - 88.05%],253,171,343,12-21-2020
142,GA- ALBANY,81.88,21,21,24,81.6,82.82,21 [21 - 24],81.88% [81.6% - 82.82%],20,17,30,12-21-2020
144,GA- ATLANTA,90.96,1689,1605,1777,88.2,94.34,1689 [1605 - 1777],90.96% [88.2% - 94.34%],1313,982,1718,12-21-2020
145,GA- AUGUSTA,86.07,195,184,205,84.52,87.86,195 [184 - 205],86.07% [84.52% - 87.86%],149,111,193,12-21-2020
146,GA- COLUMBUS,83.49,56,54,59,82.38,84.61,56 [54 - 59],83.49% [82.38% - 84.61%],44,30,58,12-21-2020
147,GA- MACON,86.53,197,185,207,85.01,88.63,197 [185 - 207],86.53% [85.01% - 88.63%],146,112,193,12-21-2020
148,GA- ROME,87.79,71,68,75,86.28,90.66,71 [68 - 75],87.79% [86.28% - 90.66%],57,46,78,12-21-2020
149,GA- SAVANNAH,85.2,141,133,150,83.69,87.0,141 [133 - 150],85.2% [83.69% - 87.0%],107,76,144,12-21-2020
151,ID- BOISE,85.3,128,122,137,83.76,87.08,128 [122 - 137],85.3% [83.76% - 87.08%],110,78,147,12-21-2020
152,ID- IDAHO FALLS,83.04,21,19,22,82.6,84.34,21 [19 - 22],83.04% [82.6% - 84.34%],14,12,20,12-21-2020
154,IL- AURORA,86.45,41,39,43,84.93,88.35,41 [39 - 43],86.45% [84.93% - 88.35%],34,26,44,12-21-2020
155,IL- BLUE ISLAND,82.33,66,63,69,81.74,83.04,66 [63 - 69],82.33% [81.74% - 83.04%],59,44,77,12-21-2020
156,IL- CHICAGO,82.27,214,204,224,81.68,82.93,214 [204 - 224],82.27% [81.68% - 82.93%],194,144,251,12-21-2020
158,IL- ELGIN,86.26,81,77,85,84.79,88.29,81 [77 - 85],86.26% [84.79% - 88.29%],68,52,90,12-21-2020
161,IL- EVANSTON,83.35,90,86,95,82.48,84.3,90 [86 - 95],83.35% [82.48% - 84.3%],81,60,104,12-21-2020
163,IL- HINSDALE,84.82,64,61,67,83.64,86.18,64 [61 - 67],84.82% [83.64% - 86.18%],53,40,68,12-21-2020
164,IL- JOLIET,85.66,86,82,91,84.3,87.32,86 [82 - 91],85.66% [84.3% - 87.32%],75,57,97,12-21-2020
166,IL- MELROSE PARK,83.81,135,129,141,82.88,84.91,135 [129 - 141],83.81% [82.88% - 84.91%],118,89,152,12-21-2020
170,IL- PEORIA,85.33,128,122,133,84.03,87.05,128 [122 - 133],85.33% [84.03% - 87.05%],99,75,131,12-21-2020
171,IL- ROCKFORD,84.96,94,89,98,83.79,86.53,94 [89 - 98],84.96% [83.79% - 86.53%],76,58,100,12-21-2020
172,IL- SPRINGFIELD,84.17,123,118,132,82.99,85.62,123 [118 - 132],84.17% [82.99% - 85.62%],106,76,143,12-21-2020
173,IL- URBANA,88.85,123,117,130,86.54,91.65,123 [117 - 130],88.85% [86.54% - 91.65%],92,68,121,12-21-2020
175,IL- BLOOMINGTON,88.24,27,26,28,86.37,90.49,27 [26 - 28],88.24% [86.37% - 90.49%],22,17,28,12-21-2020
179,IN- EVANSVILLE,91.1,316,302,335,88.17,94.62,316 [302 - 335],91.1% [88.17% - 94.62%],227,167,299,12-21-2020
180,IN- FORT WAYNE,88.18,224,214,234,86.15,90.35,224 [214 - 234],88.18% [86.15% - 90.35%],181,136,229,12-21-2020
181,IN- GARY,87.37,142,135,149,85.51,89.69,142 [135 - 149],87.37% [85.51% - 89.69%],111,83,146,12-21-2020
183,IN- INDIANAPOLIS,91.1,895,853,939,88.34,94.6,895 [853 - 939],91.1% [88.34% - 94.6%],712,535,937,12-21-2020
184,IN- LAFAYETTE,91.34,111,105,117,88.91,94.98,111 [105 - 117],91.34% [88.91% - 94.98%],84,66,111,12-21-2020
185,IN- MUNCIE,86.44,29,27,31,84.3,87.88,29 [27 - 31],86.44% [84.3% - 87.88%],27,18,33,12-21-2020
186,IN- MUNSTER,85.29,77,73,81,83.81,87.02,77 [73 - 81],85.29% [83.81% - 87.02%],61,44,81,12-21-2020
187,IN- SOUTH BEND,85.95,104,98,109,84.45,87.72,104 [98 - 109],85.95% [84.45% - 87.72%],91,68,118,12-21-2020
188,IN- TERRE HAUTE,87.98,57,53,59,86.31,90.2,57 [53 - 59],87.98% [86.31% - 90.2%],43,34,55,12-21-2020
190,IA- CEDAR RAPIDS,81.61,17,16,20,80.99,82.42,17 [16 - 20],81.61% [80.99% - 82.42%],18,11,27,12-21-2020
191,IA- DAVENPORT,82.34,61,58,64,81.71,82.92,61 [58 - 64],82.34% [81.71% - 82.92%],52,38,65,12-21-2020
192,IA- DES MOINES,84.25,172,165,183,83.25,85.92,172 [165 - 183],84.25% [83.25% - 85.92%],140,107,195,12-21-2020
193,IA- DUBUQUE,81.83,14,13,15,81.47,82.94,14 [13 - 15],81.83% [81.47% - 82.94%],10,8,16,12-21-2020
194,IA- IOWA CITY,81.49,29,28,32,81.08,82.01,29 [28 - 32],81.49% [81.08% - 82.01%],29,21,39,12-21-2020
195,IA- MASON CITY,82.86,11,9,15,80.82,83.55,11 [9 - 15],82.86% [80.82% - 83.55%],21,6,26,12-21-2020
196,IA- SIOUX CITY,82.47,35,33,37,82.12,83.62,35 [33 - 37],82.47% [82.12% - 83.62%],28,24,41,12-21-2020
197,IA- WATERLOO,82.66,18,17,20,81.72,83.76,18 [17 - 20],82.66% [81.72% - 83.76%],17,11,24,12-21-2020
200,KS- TOPEKA,83.36,70,66,74,82.39,84.46,70 [66 - 74],83.36% [82.39% - 84.46%],52,37,69,12-21-2020
201,KS- WICHITA,83.09,205,195,218,82.26,84.36,205 [195 - 218],83.09% [82.26% - 84.36%],153,112,216,12-21-2020
203,KY- COVINGTON,85.81,80,76,84,84.36,87.81,80 [76 - 84],85.81% [84.36% - 87.81%],64,48,86,12-21-2020
204,KY- LEXINGTON,84.36,292,274,306,83.03,85.76,292 [274 - 306],84.36% [83.03% - 85.76%],227,158,300,12-21-2020
205,KY- LOUISVILLE,84.78,284,271,301,83.65,86.56,284 [271 - 301],84.78% [83.65% - 86.56%],230,176,316,12-21-2020
207,KY- OWENSBORO,84.87,33,31,35,83.81,86.99,33 [31 - 35],84.87% [83.81% - 86.99%],23,18,33,12-21-2020
208,KY- PADUCAH,82.47,55,51,59,81.66,83.33,55 [51 - 59],82.47% [81.66% - 83.33%],40,27,54,12-21-2020
209,LA- ALEXANDRIA,82.12,28,27,30,81.72,83.23,28 [27 - 30],82.12% [81.72% - 83.23%],21,17,32,12-21-2020
210,LA- BATON ROUGE,83.87,114,108,121,82.86,85.24,114 [108 - 121],83.87% [82.86% - 85.24%],96,71,130,12-21-2020
212,LA- HOUMA,82.85,21,20,23,82.14,83.85,21 [20 - 23],82.85% [82.14% - 83.85%],20,15,27,12-21-2020
213,LA- LAFAYETTE,82.91,74,70,78,82.08,83.84,74 [70 - 78],82.91% [82.08% - 83.84%],63,45,83,12-21-2020
214,LA- LAKE CHARLES,82.89,30,29,32,82.43,83.93,30 [29 - 32],82.89% [82.43% - 83.93%],25,21,34,12-21-2020
216,LA- METAIRIE,85.24,62,58,66,83.96,86.92,62 [58 - 66],85.24% [83.96% - 86.92%],53,40,70,12-21-2020
217,LA- MONROE,86.81,80,75,85,84.97,88.86,80 [75 - 85],86.81% [84.97% - 88.86%],63,46,82,12-21-2020
218,LA- NEW ORLEANS,82.76,87,82,91,82.19,83.59,87 [82 - 91],82.76% [82.19% - 83.59%],67,53,87,12-21-2020
219,LA- SHREVEPORT,82.41,77,72,82,81.72,83.0,77 [72 - 82],82.41% [81.72% - 83.0%],66,47,82,12-21-2020
220,LA- SLIDELL,84.76,31,29,33,83.37,86.35,31 [29 - 33],84.76% [83.37% - 86.35%],24,17,32,12-21-2020
221,ME- BANGOR,83.85,59,56,63,82.84,85.41,59 [56 - 63],83.85% [82.84% - 85.41%],42,31,59,12-21-2020
222,ME- PORTLAND,84.76,175,165,187,83.01,86.82,175 [165 - 187],84.76% [83.01% - 86.82%],125,79,179,12-21-2020
223,MD- BALTIMORE,85.86,511,485,537,84.26,87.62,511 [485 - 537],85.86% [84.26% - 87.62%],395,287,514,12-21-2020
225,MD- SALISBURY,90.57,131,124,138,88.32,93.77,131 [124 - 138],90.57% [88.32% - 93.77%],99,78,129,12-21-2020
226,MD- TAKOMA PARK,91.27,175,167,184,88.47,94.69,175 [167 - 184],91.27% [88.47% - 94.69%],145,109,189,12-21-2020
227,MA- BOSTON,87.06,1007,958,1063,85.21,89.35,1007 [958 - 1063],87.06% [85.21% - 89.35%],775,572,1027,12-21-2020
230,MA- SPRINGFIELD,85.31,108,103,113,83.94,87.0,108 [103 - 113],85.31% [83.94% - 87.0%],85,63,112,12-21-2020
231,MA- WORCESTER,88.83,196,186,206,86.52,91.69,196 [186 - 206],88.83% [86.52% - 91.69%],145,107,192,12-21-2020
232,MI- ANN ARBOR,84.84,209,199,221,83.58,86.37,209 [199 - 221],84.84% [83.58% - 86.37%],158,117,208,12-21-2020
233,MI- DEARBORN,84.93,112,107,119,83.35,86.87,112 [107 - 119],84.93% [83.35% - 86.87%],81,55,113,12-21-2020
234,MI- DETROIT,83.69,230,219,243,82.73,84.94,230 [219 - 243],83.69% [82.73% - 84.94%],172,127,230,12-21-2020
235,MI- FLINT,84.9,79,75,84,83.77,86.64,79 [75 - 84],84.9% [83.77% - 86.64%],65,50,88,12-21-2020
236,MI- GRAND RAPIDS,84.11,111,106,117,83.25,85.54,111 [106 - 117],84.11% [83.25% - 85.54%],95,75,128,12-21-2020
238,MI- KALAMAZOO,84.47,84,80,89,83.59,86.09,84 [80 - 89],84.47% [83.59% - 86.09%],66,53,90,12-21-2020
239,MI- LANSING,85.8,112,107,120,84.1,87.69,112 [107 - 120],85.8% [84.1% - 87.69%],89,63,118,12-21-2020
240,MI- MARQUETTE,81.64,14,12,14,81.64,81.64,14 [12 - 14],81.64% [81.64% - 81.64%],8,8,8,12-21-2020
242,MI- MUSKEGON,84.66,28,26,30,82.99,85.6,28 [26 - 30],84.66% [82.99% - 85.6%],25,16,30,12-21-2020
243,MI- PETOSKEY,82.31,7,6,8,80.87,83.18,7 [6 - 8],82.31% [80.87% - 83.18%],8,3,11,12-21-2020
244,MI- PONTIAC,83.38,50,48,53,82.62,84.48,50 [48 - 53],83.38% [82.62% - 84.48%],40,31,53,12-21-2020
245,MI- ROYAL OAK,82.42,80,77,84,81.89,83.22,80 [77 - 84],82.42% [81.89% - 83.22%],64,50,85,12-21-2020
246,MI- SAGINAW,83.24,79,76,85,82.34,84.34,79 [76 - 85],83.24% [82.34% - 84.34%],68,49,91,12-21-2020
248,MI- ST JOSEPH,85.63,21,20,22,84.3,87.28,21 [20 - 22],85.63% [84.3% - 87.28%],17,13,22,12-21-2020
249,MI- TRAVERSE CITY,82.95,18,17,20,81.96,85.5,18 [17 - 20],82.95% [81.96% - 85.5%],15,10,28,12-21-2020
250,MN- DULUTH,83.44,48,45,51,82.58,84.39,48 [45 - 51],83.44% [82.58% - 84.39%],40,30,51,12-21-2020
251,MN- MINNEAPOLIS,83.14,300,285,318,82.28,84.1,300 [285 - 318],83.14% [82.28% - 84.1%],267,194,349,12-21-2020
253,MN- ROCHESTER,81.62,49,45,52,81.12,82.0,49 [45 - 52],81.62% [81.12% - 82.0%],42,29,52,12-21-2020
254,MN- ST CLOUD,81.98,12,11,13,81.41,82.55,12 [11 - 13],81.98% [81.41% - 82.55%],14,10,18,12-21-2020
256,MN- ST PAUL,85.78,161,153,169,84.2,87.44,161 [153 - 169],85.78% [84.2% - 87.44%],132,96,170,12-21-2020
257,MS- GULFPORT,82.46,21,20,23,81.81,83.23,21 [20 - 23],82.46% [81.81% - 83.23%],19,14,25,12-21-2020
258,MS- HATTIESBURG,82.73,40,37,42,81.9,83.55,40 [37 - 42],82.73% [81.9% - 83.55%],33,23,43,12-21-2020
259,MS- JACKSON,82.19,121,114,128,81.65,82.9,121 [114 - 128],82.19% [81.65% - 82.9%],98,74,130,12-21-2020
260,MS- MERIDIAN,82.25,28,27,30,81.43,83.37,28 [27 - 30],82.25% [81.43% - 83.37%],22,14,33,12-21-2020
261,MS- OXFORD,82.51,21,20,23,82.04,83.61,21 [20 - 23],82.51% [82.04% - 83.61%],16,13,23,12-21-2020
262,MS- TUPELO,83.8,79,74,84,82.88,85.15,79 [74 - 84],83.8% [82.88% - 85.15%],62,47,84,12-21-2020
263,MO- CAPE GIRARDEAU,83.12,37,34,39,82.24,84.19,37 [34 - 39],83.12% [82.24% - 84.19%],32,23,43,12-21-2020
264,MO- COLUMBIA,85.42,126,119,135,83.69,87.21,126 [119 - 135],85.42% [83.69% - 87.21%],100,68,133,12-21-2020
267,MO- JOPLIN,86.92,91,87,96,84.72,88.91,91 [87 - 96],86.92% [84.72% - 88.91%],66,45,85,12-21-2020
268,MO- KANSAS CITY,82.68,256,242,272,81.98,83.6,256 [242 - 272],82.68% [81.98% - 83.6%],212,157,285,12-21-2020
270,MO- SPRINGFIELD,86.94,179,171,189,85.46,89.7,179 [171 - 189],86.94% [85.46% - 89.7%],136,107,190,12-21-2020
273,MO- ST LOUIS,84.39,684,653,719,83.28,85.7,684 [653 - 719],84.39% [83.28% - 85.7%],536,400,696,12-21-2020
274,MT- BILLINGS,82.4,56,52,60,81.58,83.17,56 [52 - 60],82.4% [81.58% - 83.17%],53,35,70,12-21-2020
275,MT- GREAT FALLS,81.37,14,13,15,80.99,81.86,14 [13 - 15],81.37% [80.99% - 81.86%],11,8,15,12-21-2020
276,MT- MISSOULA,82.76,37,35,40,82.33,83.8,37 [35 - 40],82.76% [82.33% - 83.8%],32,27,44,12-21-2020
277,NE- LINCOLN,81.69,35,33,37,81.25,82.12,35 [33 - 37],81.69% [81.25% - 82.12%],31,23,39,12-21-2020
278,NE- OMAHA,81.5,90,85,95,81.1,81.99,90 [85 - 95],81.5% [81.1% - 81.99%],82,60,109,12-21-2020
279,NV- LAS VEGAS,92.59,666,634,699,89.41,96.49,666 [634 - 699],92.59% [89.41% - 96.49%],514,384,673,12-21-2020
280,NV- RENO,91.56,300,285,317,88.38,94.94,300 [285 - 317],91.56% [88.38% - 94.94%],222,161,287,12-21-2020
281,NH- LEBANON,80.62,7,7,7,80.41,80.93,7 [7 - 7],80.62% [80.41% - 80.93%],6,4,9,12-21-2020
282,NH- MANCHESTER,83.75,98,92,103,82.68,85.02,98 [92 - 103],83.75% [82.68% - 85.02%],74,53,99,12-21-2020
283,NJ- CAMDEN,88.66,887,843,932,86.37,91.33,887 [843 - 932],88.66% [86.37% - 91.33%],692,509,905,12-21-2020
284,NJ- HACKENSACK,88.1,387,368,407,85.82,90.67,387 [368 - 407],88.1% [85.82% - 90.67%],302,217,398,12-21-2020
285,NJ- MORRISTOWN,88.45,194,184,205,86.17,91.1,194 [184 - 205],88.45% [86.17% - 91.1%],163,119,214,12-21-2020
288,NJ- NEW BRUNSWICK,87.48,249,237,262,85.57,89.87,249 [237 - 262],87.48% [85.57% - 89.87%],207,154,273,12-21-2020
289,NJ- NEWARK,86.44,383,365,400,84.79,88.31,383 [365 - 400],86.44% [84.79% - 88.31%],313,233,404,12-21-2020
291,NJ- PATERSON,87.3,101,96,106,85.43,89.42,101 [96 - 106],87.3% [85.43% - 89.42%],86,64,111,12-21-2020
292,NJ- RIDGEWOOD,93.76,139,132,145,90.23,98.06,139 [132 - 145],93.76% [90.23% - 98.06%],109,81,143,12-21-2020
293,NM- ALBUQUERQUE,93.07,582,557,620,89.68,97.62,582 [557 - 620],93.07% [89.68% - 97.62%],439,325,592,12-21-2020
295,NY- ALBANY,90.91,733,701,769,88.38,94.47,733 [701 - 769],90.91% [88.38% - 94.47%],538,413,713,12-21-2020
296,NY- BINGHAMTON,85.81,68,64,71,84.31,87.32,68 [64 - 71],85.81% [84.31% - 87.32%],54,40,68,12-21-2020
297,NY- BRONX,86.91,298,285,314,85.19,88.98,298 [285 - 314],86.91% [85.19% - 88.98%],250,188,325,12-21-2020
299,NY- BUFFALO,92.55,580,550,614,88.93,97.22,580 [550 - 614],92.55% [88.93% - 97.22%],451,321,619,12-21-2020
300,NY- ELMIRA,90.31,134,127,141,88.08,93.65,134 [127 - 141],90.31% [88.08% - 93.65%],111,87,147,12-21-2020
301,NY- EAST LONG ISLAND,89.45,1203,1147,1266,87.07,92.43,1203 [1147 - 1266],89.45% [87.07% - 92.43%],1034,773,1360,12-21-2020
304,NY- ROCHESTER,93.34,484,462,510,90.37,97.87,484 [462 - 510],93.34% [90.37% - 97.87%],395,307,529,12-21-2020
307,NY- SYRACUSE,90.97,382,365,400,88.53,94.19,382 [365 - 400],90.97% [88.53% - 94.19%],310,241,401,12-21-2020
308,NY- WHITE PLAINS,88.29,279,267,291,86.37,90.68,279 [267 - 291],88.29% [86.37% - 90.68%],246,189,317,12-21-2020
309,NC- ASHEVILLE,93.37,341,322,363,88.89,98.37,341 [322 - 363],93.37% [88.89% - 98.37%],251,167,345,12-21-2020
311,NC- CHARLOTTE,91.55,928,880,982,87.84,95.76,928 [880 - 982],91.55% [87.84% - 95.76%],669,454,913,12-21-2020
312,NC- DURHAM,86.22,396,377,419,84.33,88.49,396 [377 - 419],86.22% [84.33% - 88.49%],287,200,392,12-21-2020
313,NC- GREENSBORO,86.8,170,162,180,84.74,89.2,170 [162 - 180],86.8% [84.74% - 89.2%],122,85,165,12-21-2020
314,NC- GREENVILLE,88.93,311,295,330,86.1,92.24,311 [295 - 330],88.93% [86.1% - 92.24%],224,153,307,12-21-2020
315,NC- HICKORY,92.3,130,123,137,88.42,96.44,130 [123 - 137],92.3% [88.42% - 96.44%],92,63,123,12-21-2020
