region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.58,735,706,769,85.8,87.46,735 [706 - 769],86.58% [85.8% - 87.46%],556,490,630,12-01-2020
2,AL- DOTHAN,84.14,74,70,76,83.92,84.22,74 [70 - 76],84.14% [83.92% - 84.22%],55,52,56,12-01-2020
5,AL- HUNTSVILLE,90.32,271,259,282,88.62,92.13,271 [259 - 282],90.32% [88.62% - 92.13%],194,162,228,12-01-2020
6,AL- MOBILE,84.03,158,151,164,83.29,84.52,158 [151 - 164],84.03% [83.29% - 84.52%],115,94,129,12-01-2020
7,AL- MONTGOMERY,83.17,58,55,61,82.85,83.82,58 [55 - 61],83.17% [82.85% - 83.82%],49,44,59,12-01-2020
9,AL- TUSCALOOSA,88.62,119,112,122,87.62,89.32,119 [112 - 122],88.62% [87.62% - 89.32%],86,76,93,12-01-2020
11,AZ- MESA,112.22,852,812,897,104.24,121.16,852 [812 - 897],112.22% [104.24% - 121.16%],638,480,815,12-01-2020
12,AZ- PHOENIX,100.7,2109,2012,2220,95.64,106.48,2109 [2012 - 2220],100.7% [95.64% - 106.48%],1568,1185,2006,12-01-2020
14,AZ- SUN CITY,94.07,153,146,161,90.62,98.02,153 [146 - 161],94.07% [90.62% - 98.02%],114,86,146,12-01-2020
15,AZ- TUCSON,96.76,583,559,610,92.76,101.04,583 [559 - 610],96.76% [92.76% - 101.04%],423,322,531,12-01-2020
16,AR- FORT SMITH,84.29,65,61,68,83.67,84.45,65 [61 - 68],84.29% [83.67% - 84.45%],55,47,57,12-01-2020
18,AR- JONESBORO,85.64,65,62,68,85.2,86.42,65 [62 - 68],85.64% [85.2% - 86.42%],51,47,58,12-01-2020
19,AR- LITTLE ROCK,84.49,346,333,363,83.76,84.99,346 [333 - 363],84.49% [83.76% - 84.99%],259,217,288,12-01-2020
21,AR- SPRINGDALE,90.03,146,138,151,88.99,90.97,146 [138 - 151],90.03% [88.99% - 90.97%],106,95,116,12-01-2020
22,AR- TEXARKANA,82.24,24,21,25,81.12,82.35,24 [21 - 25],82.24% [81.12% - 82.35%],22,11,23,12-01-2020
23,CA- ORANGE CO.,87.53,801,771,837,85.95,89.31,801 [771 - 837],87.53% [85.95% - 89.31%],576,455,712,12-01-2020
25,CA- BAKERSFIELD,88.9,436,417,456,86.89,91.09,436 [417 - 456],88.9% [86.89% - 91.09%],322,249,401,12-01-2020
31,CA- CHICO,85.0,43,41,45,84.06,85.62,43 [41 - 45],85.0% [84.06% - 85.62%],32,26,36,12-01-2020
33,CA- CONTRA COSTA CO.,83.2,78,76,82,82.9,83.69,78 [76 - 82],83.2% [82.9% - 83.69%],64,58,74,12-01-2020
43,CA- FRESNO,87.58,214,207,224,86.88,88.45,214 [207 - 224],87.58% [86.88% - 88.45%],173,157,193,12-01-2020
56,CA- LOS ANGELES,94.14,4628,4408,4897,90.78,98.16,4628 [4408 - 4897],94.14% [90.78% - 98.16%],3507,2674,4504,12-01-2020
58,CA- MODESTO,89.95,235,226,246,87.74,92.51,235 [226 - 246],89.95% [87.74% - 92.51%],171,133,215,12-01-2020
62,CA- NAPA,84.81,36,34,37,84.12,84.98,36 [34 - 37],84.81% [84.12% - 84.98%],28,24,29,12-01-2020
65,CA- ALAMEDA CO.,85.0,226,215,238,83.82,86.42,226 [215 - 238],85.0% [83.82% - 86.42%],169,129,217,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,86.55,95,91,100,85.03,88.26,95 [91 - 100],86.55% [85.03% - 88.26%],69,53,87,12-01-2020
73,CA- REDDING,84.81,69,66,72,84.34,85.36,69 [66 - 72],84.81% [84.34% - 85.36%],52,47,58,12-01-2020
77,CA- SACRAMENTO,89.03,599,575,626,86.98,91.27,599 [575 - 626],89.03% [86.98% - 91.27%],432,334,539,12-01-2020
78,CA- SALINAS,88.58,95,91,99,86.68,90.84,95 [91 - 99],88.58% [86.68% - 90.84%],68,53,86,12-01-2020
79,CA- SAN BERNARDINO,89.06,702,675,736,87.85,90.24,702 [675 - 736],89.06% [87.85% - 90.24%],524,454,592,12-01-2020
80,CA- SAN DIEGO,99.51,1813,1729,1916,94.96,104.9,1813 [1729 - 1916],99.51% [94.96% - 104.9%],1372,1052,1751,12-01-2020
81,CA- SAN FRANCISCO,81.64,106,102,111,81.48,81.85,106 [102 - 111],81.64% [81.48% - 81.85%],83,75,94,12-01-2020
82,CA- SAN JOSE,86.28,265,255,277,85.06,87.6,265 [255 - 277],86.28% [85.06% - 87.6%],190,153,230,12-01-2020
83,CA- SAN LUIS OBISPO,87.46,47,45,49,85.7,89.43,47 [45 - 49],87.46% [85.7% - 89.43%],34,26,43,12-01-2020
85,CA- SAN MATEO CO.,83.6,131,125,138,82.78,84.53,131 [125 - 138],83.6% [82.78% - 84.53%],97,75,122,12-01-2020
86,CA- SANTA BARBARA,82.07,21,20,22,81.97,82.28,21 [20 - 22],82.07% [81.97% - 82.28%],20,19,22,12-01-2020
87,CA- SANTA CRUZ,95.32,74,71,78,91.98,99.5,74 [71 - 78],95.32% [91.98% - 99.5%],55,43,70,12-01-2020
89,CA- SANTA ROSA,81.67,44,42,46,81.45,81.99,44 [42 - 46],81.67% [81.45% - 81.99%],31,27,37,12-01-2020
91,CA- STOCKTON,83.39,39,37,41,82.92,83.86,39 [37 - 41],83.39% [82.92% - 83.86%],36,31,41,12-01-2020
96,CA- VENTURA,86.8,147,141,154,85.21,88.58,147 [141 - 154],86.8% [85.21% - 88.58%],107,82,135,12-01-2020
101,CO- BOULDER,92.63,82,78,87,89.26,96.21,82 [78 - 87],92.63% [89.26% - 96.21%],60,44,77,12-01-2020
102,CO- COLORADO SPRINGS,116.33,517,495,546,106.57,128.21,517 [495 - 546],116.33% [106.57% - 128.21%],376,275,499,12-01-2020
103,CO- DENVER,100.43,1351,1286,1428,94.34,107.21,1351 [1286 - 1428],100.43% [94.34% - 107.21%],976,685,1300,12-01-2020
104,CO- FORT COLLINS,90.8,97,92,103,88.76,92.52,97 [92 - 103],90.8% [88.76% - 92.52%],69,56,80,12-01-2020
105,CO- GRAND JUNCTION,97.3,186,178,198,93.01,103.23,186 [178 - 198],97.3% [93.01% - 103.23%],137,103,184,12-01-2020
106,CO- GREELEY,98.53,199,189,210,92.74,104.84,199 [189 - 210],98.53% [92.74% - 104.84%],144,99,193,12-01-2020
107,CO- PUEBLO,94.04,154,146,164,89.52,99.05,154 [146 - 164],94.04% [89.52% - 99.05%],112,76,152,12-01-2020
109,CT- BRIDGEPORT,92.92,306,294,319,90.97,94.75,306 [294 - 319],92.92% [90.97% - 94.75%],219,186,250,12-01-2020
110,CT- HARTFORD,96.19,714,683,751,92.13,100.55,714 [683 - 751],96.19% [92.13% - 100.55%],527,395,669,12-01-2020
111,CT- NEW HAVEN,89.94,522,501,545,88.7,91.4,522 [501 - 545],89.94% [88.7% - 91.4%],383,335,439,12-01-2020
112,DE- WILMINGTON,92.84,326,312,341,89.99,96.22,326 [312 - 341],92.84% [89.99% - 96.22%],239,186,302,12-01-2020
113,DC- WASHINGTON,90.57,810,779,844,88.53,92.61,810 [779 - 844],90.57% [88.53% - 92.61%],580,468,692,12-01-2020
115,FL- BRADENTON,87.33,71,68,75,85.5,89.31,71 [68 - 75],87.33% [85.5% - 89.31%],52,39,66,12-01-2020
116,FL- CLEARWATER,83.67,83,80,87,82.81,84.58,83 [80 - 87],83.67% [82.81% - 84.58%],60,46,75,12-01-2020
118,FL- FORT LAUDERDALE,84.47,538,514,561,83.32,85.56,538 [514 - 561],84.47% [83.32% - 85.56%],389,289,484,12-01-2020
119,FL- FORT MYERS,84.6,242,231,252,83.4,85.7,242 [231 - 252],84.6% [83.4% - 85.7%],176,130,218,12-01-2020
120,FL- GAINESVILLE,82.61,67,64,70,81.96,83.37,67 [64 - 70],82.61% [81.96% - 83.37%],48,36,62,12-01-2020
122,FL- HUDSON,84.39,74,71,78,83.27,85.51,74 [71 - 78],84.39% [83.27% - 85.51%],55,41,69,12-01-2020
123,FL- JACKSONVILLE,85.82,393,377,412,84.46,87.31,393 [377 - 412],85.82% [84.46% - 87.31%],286,219,359,12-01-2020
124,FL- LAKELAND,82.81,42,40,44,82.43,83.18,42 [40 - 44],82.81% [82.43% - 83.18%],30,26,34,12-01-2020
127,FL- MIAMI,88.2,1209,1150,1262,85.95,90.21,1209 [1150 - 1262],88.2% [85.95% - 90.21%],884,641,1101,12-01-2020
129,FL- OCALA,84.75,89,85,93,83.51,86.07,89 [85 - 93],84.75% [83.51% - 86.07%],65,48,83,12-01-2020
130,FL- ORLANDO,83.75,540,516,564,82.74,84.69,540 [516 - 564],83.75% [82.74% - 84.69%],389,284,486,12-01-2020
131,FL- ORMOND BEACH,83.51,81,78,86,82.72,84.53,81 [78 - 86],83.51% [82.72% - 84.53%],58,45,75,12-01-2020
133,FL- PANAMA CITY,82.71,28,26,29,82.11,83.16,28 [26 - 29],82.71% [82.11% - 83.16%],18,14,21,12-01-2020
134,FL- PENSACOLA,84.04,131,124,137,83.07,84.73,131 [124 - 137],84.04% [83.07% - 84.73%],95,72,111,12-01-2020
137,FL- SARASOTA,87.4,144,135,152,84.84,89.69,144 [135 - 152],87.4% [84.84% - 89.69%],107,70,140,12-01-2020
139,FL- ST PETERSBURG,83.07,67,64,70,82.38,83.82,67 [64 - 70],83.07% [82.38% - 83.82%],49,38,61,12-01-2020
140,FL- TALLAHASSEE,83.89,145,139,154,83.04,84.56,145 [139 - 154],83.89% [83.04% - 84.56%],105,82,123,12-01-2020
141,FL- TAMPA,83.38,200,191,208,82.49,84.2,200 [191 - 208],83.38% [82.49% - 84.2%],144,106,179,12-01-2020
142,GA- ALBANY,81.41,21,19,22,81.03,81.51,21 [19 - 22],81.41% [81.03% - 81.51%],15,11,16,12-01-2020
144,GA- ATLANTA,87.82,1306,1255,1364,86.13,89.62,1306 [1255 - 1364],87.82% [86.13% - 89.62%],937,734,1152,12-01-2020
145,GA- AUGUSTA,83.75,128,121,133,82.77,84.52,128 [121 - 133],83.75% [82.77% - 84.52%],92,68,111,12-01-2020
146,GA- COLUMBUS,82.22,38,35,40,81.59,82.54,38 [35 - 40],82.22% [81.59% - 82.54%],28,20,32,12-01-2020
147,GA- MACON,82.64,83,78,87,81.97,83.44,83 [78 - 87],82.64% [81.97% - 83.44%],59,44,77,12-01-2020
148,GA- ROME,86.56,65,61,67,86.28,87.92,65 [61 - 67],86.56% [86.28% - 87.92%],48,46,58,12-01-2020
149,GA- SAVANNAH,82.62,72,68,75,82.33,82.72,72 [68 - 75],82.62% [82.33% - 82.72%],54,48,56,12-01-2020
