region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.05,1488,1438,1557,90.94,94.88,1488 [1438 - 1557],93.05% [90.94% - 94.88%],1102,924,1257,12-08-2020
2,AL- DOTHAN,86.78,112,108,119,85.5,87.53,112 [108 - 119],86.78% [85.5% - 87.53%],90,73,100,12-08-2020
5,AL- HUNTSVILLE,100.37,534,517,561,96.22,106.65,534 [517 - 561],100.37% [96.22% - 106.65%],383,305,501,12-08-2020
6,AL- MOBILE,87.42,287,277,298,86.09,88.47,287 [277 - 298],87.42% [86.09% - 88.47%],212,174,242,12-08-2020
7,AL- MONTGOMERY,89.25,194,187,201,87.63,90.35,194 [187 - 201],89.25% [87.63% - 90.35%],143,118,160,12-08-2020
9,AL- TUSCALOOSA,94.83,204,197,214,91.92,98.64,204 [197 - 214],94.83% [91.92% - 98.64%],148,119,186,12-08-2020
11,AZ- MESA,107.88,653,633,684,104.34,110.3,653 [633 - 684],107.88% [104.34% - 110.3%],552,482,600,12-08-2020
12,AZ- PHOENIX,98.98,1773,1718,1860,96.46,100.78,1773 [1718 - 1860],98.98% [96.46% - 100.78%],1438,1247,1574,12-08-2020
14,AZ- SUN CITY,92.35,120,116,125,90.74,93.33,120 [116 - 125],92.35% [90.74% - 93.33%],100,87,108,12-08-2020
15,AZ- TUCSON,96.64,554,537,582,94.42,98.23,554 [537 - 582],96.64% [94.42% - 98.23%],420,364,460,12-08-2020
16,AR- FORT SMITH,85.62,89,85,92,84.61,86.01,89 [85 - 92],85.62% [84.61% - 86.01%],72,59,77,12-08-2020
18,AR- JONESBORO,89.4,112,108,117,88.08,90.4,112 [108 - 117],89.4% [88.08% - 90.4%],85,73,94,12-08-2020
19,AR- LITTLE ROCK,86.12,459,446,484,85.32,86.91,459 [446 - 484],86.12% [85.32% - 86.91%],353,307,399,12-08-2020
21,AR- SPRINGDALE,98.35,268,259,281,94.95,101.1,268 [259 - 281],98.35% [94.95% - 101.1%],194,158,223,12-08-2020
22,AR- TEXARKANA,83.37,39,38,43,82.55,84.18,39 [38 - 43],83.37% [82.55% - 84.18%],33,25,41,12-08-2020
23,CA- ORANGE CO.,89.23,975,942,1027,87.23,92.09,975 [942 - 1027],89.23% [87.23% - 92.09%],706,553,925,12-08-2020
25,CA- BAKERSFIELD,86.83,329,319,345,85.92,87.52,329 [319 - 345],86.83% [85.92% - 87.52%],247,214,272,12-08-2020
31,CA- CHICO,84.69,40,38,42,84.06,84.84,40 [38 - 42],84.69% [84.06% - 84.84%],30,26,31,12-08-2020
33,CA- CONTRA COSTA CO.,88.34,233,225,244,86.59,90.73,233 [225 - 244],88.34% [86.59% - 90.73%],167,132,215,12-08-2020
43,CA- FRESNO,86.79,197,191,206,85.78,87.67,197 [191 - 206],86.79% [85.78% - 87.67%],155,132,175,12-08-2020
56,CA- LOS ANGELES,102.21,7487,7227,7891,97.57,109.24,7487 [7227 - 7891],102.21% [97.57% - 109.24%],5508,4358,7252,12-08-2020
58,CA- MODESTO,97.63,416,403,439,93.96,103.09,416 [403 - 439],97.63% [93.96% - 103.09%],303,240,397,12-08-2020
62,CA- NAPA,87.39,60,58,63,85.84,89.45,60 [58 - 63],87.39% [85.84% - 89.45%],43,34,55,12-08-2020
65,CA- ALAMEDA CO.,83.52,150,144,157,83.05,83.82,150 [144 - 157],83.52% [83.05% - 83.82%],119,103,129,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,94.72,209,202,221,91.4,99.75,209 [202 - 221],94.72% [91.4% - 99.75%],155,120,208,12-08-2020
73,CA- REDDING,83.7,48,46,50,83.23,84.07,48 [46 - 50],83.7% [83.23% - 84.07%],40,35,44,12-08-2020
77,CA- SACRAMENTO,91.06,737,713,774,88.76,94.3,737 [713 - 774],91.06% [88.76% - 94.3%],529,419,684,12-08-2020
78,CA- SALINAS,96.02,173,167,183,92.61,100.81,173 [167 - 183],96.02% [92.61% - 100.81%],127,100,165,12-08-2020
79,CA- SAN BERNARDINO,98.04,1455,1408,1531,94.3,103.54,1455 [1408 - 1531],98.04% [94.3% - 103.54%],1043,827,1361,12-08-2020
80,CA- SAN DIEGO,99.17,1830,1768,1932,95.16,105.14,1830 [1768 - 1932],99.17% [95.16% - 105.14%],1348,1066,1768,12-08-2020
81,CA- SAN FRANCISCO,82.82,199,192,209,82.25,83.61,199 [192 - 209],82.82% [82.25% - 83.61%],143,114,183,12-08-2020
82,CA- SAN JOSE,88.36,351,339,369,86.77,89.72,351 [339 - 369],88.36% [86.77% - 89.72%],253,205,294,12-08-2020
83,CA- SAN LUIS OBISPO,84.39,28,27,29,83.73,85.04,28 [27 - 29],84.39% [83.73% - 85.04%],20,17,23,12-08-2020
85,CA- SAN MATEO CO.,86.01,220,212,233,84.67,87.86,220 [212 - 233],86.01% [84.67% - 87.86%],162,126,212,12-08-2020
86,CA- SANTA BARBARA,82.69,35,34,37,82.28,83.0,35 [34 - 37],82.69% [82.28% - 83.0%],26,22,29,12-08-2020
87,CA- SANTA CRUZ,91.42,58,56,61,89.19,93.93,58 [56 - 61],91.42% [89.19% - 93.93%],41,33,50,12-08-2020
89,CA- SANTA ROSA,87.25,182,175,193,85.48,89.83,182 [175 - 193],87.25% [85.48% - 89.83%],135,102,183,12-08-2020
91,CA- STOCKTON,92.61,184,178,194,90.07,96.37,184 [178 - 194],92.61% [90.07% - 96.37%],134,107,174,12-08-2020
96,CA- VENTURA,93.8,300,290,316,91.0,97.99,300 [290 - 316],93.8% [91.0% - 97.99%],217,173,283,12-08-2020
101,CO- BOULDER,90.74,62,59,65,89.05,92.21,62 [59 - 65],90.74% [89.05% - 92.21%],51,43,58,12-08-2020
102,CO- COLORADO SPRINGS,110.43,413,396,434,105.02,114.98,413 [396 - 434],110.43% [105.02% - 114.98%],315,259,362,12-08-2020
103,CO- DENVER,94.07,767,736,808,91.51,96.64,767 [736 - 808],94.07% [91.51% - 96.64%],672,550,795,12-08-2020
104,CO- FORT COLLINS,89.86,75,72,79,88.14,91.11,75 [72 - 79],89.86% [88.14% - 91.11%],63,52,71,12-08-2020
105,CO- GRAND JUNCTION,91.49,121,116,128,89.47,93.51,121 [116 - 128],91.49% [89.47% - 93.51%],91,75,107,12-08-2020
106,CO- GREELEY,93.26,124,118,130,90.81,94.93,124 [118 - 130],93.26% [90.81% - 94.93%],103,84,116,12-08-2020
107,CO- PUEBLO,89.77,96,91,101,87.77,91.28,96 [91 - 101],89.77% [87.77% - 91.28%],78,62,90,12-08-2020
109,CT- BRIDGEPORT,95.69,345,335,362,93.57,97.29,345 [335 - 362],95.69% [93.57% - 97.29%],266,230,293,12-08-2020
110,CT- HARTFORD,94.16,640,620,676,91.21,98.52,640 [620 - 676],94.16% [91.21% - 98.52%],461,365,603,12-08-2020
111,CT- NEW HAVEN,97.08,892,866,937,94.33,99.37,892 [866 - 937],97.08% [94.33% - 99.37%],658,552,746,12-08-2020
112,DE- WILMINGTON,97.24,445,431,468,93.8,102.4,445 [431 - 468],97.24% [93.8% - 102.4%],321,257,417,12-08-2020
113,DC- WASHINGTON,94.76,1123,1088,1176,91.97,97.94,1123 [1088 - 1176],94.76% [91.97% - 97.94%],810,657,985,12-08-2020
115,FL- BRADENTON,85.5,51,49,54,84.8,86.35,51 [49 - 54],85.5% [84.8% - 86.35%],39,34,45,12-08-2020
116,FL- CLEARWATER,82.69,56,54,59,82.26,82.99,56 [54 - 59],82.69% [82.26% - 82.99%],44,37,49,12-08-2020
118,FL- FORT LAUDERDALE,84.21,474,458,498,83.56,84.76,474 [458 - 498],84.21% [83.56% - 84.76%],366,310,414,12-08-2020
119,FL- FORT MYERS,84.6,232,224,245,83.92,85.23,232 [224 - 245],84.6% [83.92% - 85.23%],176,150,200,12-08-2020
120,FL- GAINESVILLE,82.99,70,67,74,82.55,83.53,70 [67 - 74],82.99% [82.55% - 83.53%],55,47,65,12-08-2020
122,FL- HUDSON,83.67,63,60,66,83.12,84.23,63 [60 - 66],83.67% [83.12% - 84.23%],46,39,53,12-08-2020
123,FL- JACKSONVILLE,86.31,431,414,454,84.76,88.25,431 [414 - 454],86.31% [84.76% - 88.25%],310,234,405,12-08-2020
124,FL- LAKELAND,84.31,60,58,64,83.65,84.96,60 [58 - 64],84.31% [83.65% - 84.96%],46,39,53,12-08-2020
127,FL- MIAMI,87.52,1091,1052,1149,86.1,88.79,1091 [1052 - 1149],87.52% [86.1% - 88.79%],811,658,948,12-08-2020
129,FL- OCALA,84.68,84,81,89,83.95,85.34,84 [81 - 89],84.68% [83.95% - 85.34%],64,54,73,12-08-2020
130,FL- ORLANDO,84.1,558,538,587,83.46,84.64,558 [538 - 587],84.1% [83.46% - 84.64%],425,358,481,12-08-2020
131,FL- ORMOND BEACH,82.3,53,50,56,81.63,82.72,53 [50 - 56],82.3% [81.63% - 82.72%],38,27,45,12-08-2020
133,FL- PANAMA CITY,84.52,38,36,40,83.92,85.42,38 [36 - 40],84.52% [83.92% - 85.42%],30,26,36,12-08-2020
134,FL- PENSACOLA,86.09,177,171,187,85.11,86.81,177 [171 - 187],86.09% [85.11% - 86.81%],143,120,160,12-08-2020
137,FL- SARASOTA,83.6,66,63,70,82.84,84.15,66 [63 - 70],83.6% [82.84% - 84.15%],52,41,60,12-08-2020
139,FL- ST PETERSBURG,82.25,46,44,49,81.88,82.5,46 [44 - 49],82.25% [81.88% - 82.5%],36,30,40,12-08-2020
140,FL- TALLAHASSEE,86.49,234,225,246,85.45,87.3,234 [225 - 246],86.49% [85.45% - 87.3%],175,147,197,12-08-2020
141,FL- TAMPA,83.52,194,188,204,82.98,84.01,194 [188 - 204],83.52% [82.98% - 84.01%],150,127,171,12-08-2020
142,GA- ALBANY,85.83,84,81,88,84.7,87.24,84 [81 - 88],85.83% [84.7% - 87.24%],62,50,77,12-08-2020
144,GA- ATLANTA,94.78,2457,2383,2583,91.93,98.32,2457 [2383 - 2583],94.78% [91.93% - 98.32%],1771,1429,2194,12-08-2020
145,GA- AUGUSTA,88.15,277,267,289,86.35,90.43,277 [267 - 289],88.15% [86.35% - 90.43%],200,156,256,12-08-2020
146,GA- COLUMBUS,84.85,86,82,91,83.65,86.35,86 [82 - 91],84.85% [83.65% - 86.35%],61,46,80,12-08-2020
147,GA- MACON,87.78,244,234,255,86.17,89.97,244 [234 - 255],87.78% [86.17% - 89.97%],174,138,223,12-08-2020
148,GA- ROME,88.47,68,65,72,86.83,89.15,68 [65 - 72],88.47% [86.83% - 89.15%],62,50,67,12-08-2020
