region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.41,1038,993,1095,87.24,92.55,1038 [993 - 1095],89.41% [87.24% - 92.55%],795,611,1060,01-06-2021
2,AL- DOTHAN,91.3,208,198,224,88.28,96.57,208 [198 - 224],91.3% [88.28% - 96.57%],150,110,220,01-06-2021
5,AL- HUNTSVILLE,97.77,462,441,492,92.71,105.05,462 [441 - 492],97.77% [92.71% - 105.05%],334,239,471,01-06-2021
6,AL- MOBILE,88.75,332,316,349,86.58,91.69,332 [316 - 349],88.75% [86.58% - 91.69%],250,188,334,01-06-2021
7,AL- MONTGOMERY,91.84,257,246,270,88.73,95.52,257 [246 - 270],91.84% [88.73% - 95.52%],183,135,240,01-06-2021
9,AL- TUSCALOOSA,95.43,212,203,226,91.02,101.84,212 [203 - 226],95.43% [91.02% - 101.84%],154,110,218,01-06-2021
11,AZ- MESA,119.75,1090,1023,1197,104.24,143.74,1090 [1023 - 1197],119.75% [104.24% - 143.74%],787,480,1262,01-06-2021
12,AZ- PHOENIX,104.09,2538,2387,2778,94.88,118.19,2538 [2387 - 2778],104.09% [94.88% - 118.19%],1825,1127,2893,01-06-2021
14,AZ- SUN CITY,97.41,195,182,214,90.49,108.15,195 [182 - 214],97.41% [90.49% - 108.15%],141,85,228,01-06-2021
15,AZ- TUCSON,93.51,426,406,452,90.02,98.58,426 [406 - 452],93.51% [90.02% - 98.58%],341,253,469,01-06-2021
16,AR- FORT SMITH,89.06,159,152,171,86.4,93.27,159 [152 - 171],89.06% [86.4% - 93.27%],116,82,170,01-06-2021
18,AR- JONESBORO,84.42,53,51,55,83.65,86.19,53 [51 - 55],84.42% [83.65% - 86.19%],40,33,56,01-06-2021
19,AR- LITTLE ROCK,87.93,636,607,669,85.56,90.71,636 [607 - 669],87.93% [85.56% - 90.71%],458,321,618,01-06-2021
21,AR- SPRINGDALE,95.52,229,220,244,91.92,101.48,229 [220 - 244],95.52% [91.92% - 101.48%],164,126,227,01-06-2021
22,AR- TEXARKANA,83.16,42,39,44,82.04,84.39,42 [39 - 44],83.16% [82.04% - 84.39%],31,20,43,01-06-2021
23,CA- ORANGE CO.,91.41,1111,1058,1172,88.27,95.41,1111 [1058 - 1172],91.41% [88.27% - 95.41%],873,633,1179,01-06-2021
25,CA- BAKERSFIELD,88.08,372,356,390,86.14,90.7,372 [356 - 390],88.08% [86.14% - 90.7%],292,222,387,01-06-2021
31,CA- CHICO,85.78,43,41,46,84.06,87.5,43 [41 - 46],85.78% [84.06% - 87.5%],37,26,48,01-06-2021
33,CA- CONTRA COSTA CO.,85.24,128,122,134,83.94,86.99,128 [122 - 134],85.24% [83.94% - 86.99%],105,79,140,01-06-2021
43,CA- FRESNO,90.42,292,279,307,87.67,93.89,292 [279 - 307],90.42% [87.67% - 93.89%],238,175,317,01-06-2021
56,CA- LOS ANGELES,108.83,9945,9515,10386,100.51,117.47,9945 [9515 - 10.39K],108.83% [100.51% - 117.47%],7150,5088,9293,01-06-2021
58,CA- MODESTO,89.6,206,197,216,87.21,92.86,206 [197 - 216],89.6% [87.21% - 92.86%],165,124,221,01-06-2021
62,CA- NAPA,86.36,49,47,52,84.81,88.76,49 [47 - 52],86.36% [84.81% - 88.76%],37,28,51,01-06-2021
65,CA- ALAMEDA CO.,85.18,222,212,233,83.88,86.9,222 [212 - 233],85.18% [83.88% - 86.9%],175,131,233,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,105.64,374,360,392,98.9,113.9,374 [360 - 392],105.64% [98.9% - 113.9%],270,199,357,01-06-2021
73,CA- REDDING,82.77,37,35,39,82.03,83.79,37 [35 - 39],82.77% [82.03% - 83.79%],30,22,41,01-06-2021
77,CA- SACRAMENTO,87.98,503,481,531,85.85,90.62,503 [481 - 531],87.98% [85.85% - 90.62%],382,280,508,01-06-2021
78,CA- SALINAS,97.91,196,188,206,93.37,103.83,196 [188 - 206],97.91% [93.37% - 103.83%],142,106,189,01-06-2021
79,CA- SAN BERNARDINO,129.65,3993,3839,4158,116.48,143.73,3993 [3839 - 4158],129.65% [116.48% - 143.73%],2871,2109,3685,01-06-2021
80,CA- SAN DIEGO,107.8,2695,2569,2843,99.45,117.45,2695 [2569 - 2843],107.8% [99.45% - 117.45%],1955,1368,2634,01-06-2021
81,CA- SAN FRANCISCO,82.68,179,171,189,82.01,83.59,179 [171 - 189],82.68% [82.01% - 83.59%],136,102,182,01-06-2021
82,CA- SAN JOSE,94.38,594,569,625,90.87,99.1,594 [569 - 625],94.38% [90.87% - 99.1%],435,329,578,01-06-2021
83,CA- SAN LUIS OBISPO,97.76,111,106,118,92.72,104.34,111 [106 - 118],97.76% [92.72% - 104.34%],81,58,111,01-06-2021
85,CA- SAN MATEO CO.,83.86,132,126,139,82.93,85.08,132 [126 - 139],83.86% [82.93% - 85.08%],104,79,137,01-06-2021
86,CA- SANTA BARBARA,87.35,98,93,103,85.59,89.94,98 [93 - 103],87.35% [85.59% - 89.94%],71,54,96,01-06-2021
87,CA- SANTA CRUZ,98.11,91,87,96,92.81,104.51,91 [87 - 96],98.11% [92.81% - 104.51%],65,46,88,01-06-2021
89,CA- SANTA ROSA,85.21,133,126,141,83.6,87.15,133 [126 - 141],85.21% [83.6% - 87.15%],97,67,133,01-06-2021
91,CA- STOCKTON,88.18,104,99,110,86.02,90.91,104 [99 - 110],88.18% [86.02% - 90.91%],87,64,116,01-06-2021
96,CA- VENTURA,100.03,428,409,448,95.13,106.51,428 [409 - 448],100.03% [95.13% - 106.51%],315,238,417,01-06-2021
