region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.93,799,785,816,86.48,87.16,799 [785 - 816],86.93% [86.48% - 87.16%],585,547,605,12-01-2020
2,AL- DOTHAN,84.14,77,76,77,84.14,84.14,77 [76 - 77],84.14% [84.14% - 84.14%],55,55,55,12-01-2020
5,AL- HUNTSVILLE,90.21,266,261,272,89.31,91.38,266 [261 - 272],90.21% [89.31% - 91.38%],192,175,214,12-01-2020
6,AL- MOBILE,83.99,159,155,162,83.68,84.31,159 [155 - 162],83.99% [83.68% - 84.31%],114,105,123,12-01-2020
7,AL- MONTGOMERY,84.01,73,71,76,83.82,84.14,73 [71 - 76],84.01% [83.82% - 84.14%],62,59,64,12-01-2020
9,AL- TUSCALOOSA,88.72,119,117,121,88.42,89.22,119 [117 - 121],88.72% [88.42% - 89.22%],87,84,92,12-01-2020
11,AZ- MESA,102.53,598,582,613,99.65,105.35,598 [582 - 613],102.53% [99.65% - 105.35%],446,389,502,12-01-2020
12,AZ- PHOENIX,95.29,1557,1517,1594,93.43,97.11,1557 [1517 - 1594],95.29% [93.43% - 97.11%],1158,1017,1296,12-01-2020
14,AZ- SUN CITY,89.75,105,102,108,88.52,90.99,105 [102 - 108],89.75% [88.52% - 90.99%],79,69,89,12-01-2020
15,AZ- TUCSON,95.02,521,511,531,93.55,96.56,521 [511 - 531],95.02% [93.55% - 96.56%],379,342,418,12-01-2020
16,AR- FORT SMITH,84.53,77,75,78,84.37,84.84,77 [75 - 78],84.53% [84.37% - 84.84%],58,56,62,12-01-2020
18,AR- JONESBORO,86.31,74,73,76,86.08,86.42,74 [73 - 76],86.31% [86.08% - 86.42%],57,55,58,12-01-2020
19,AR- LITTLE ROCK,84.44,357,348,367,83.81,84.97,357 [348 - 367],84.44% [83.81% - 84.97%],256,220,287,12-01-2020
21,AR- SPRINGDALE,90.12,147,145,149,89.37,90.88,147 [145 - 149],90.12% [89.37% - 90.88%],107,99,115,12-01-2020
22,AR- TEXARKANA,82.35,35,32,35,81.73,82.35,35 [32 - 35],82.35% [81.73% - 82.35%],23,17,23,12-01-2020
23,CA- ORANGE CO.,86.9,717,706,730,86.38,87.46,717 [706 - 730],86.9% [86.38% - 87.46%],528,488,571,12-01-2020
25,CA- BAKERSFIELD,86.78,329,323,336,86.14,87.41,329 [323 - 336],86.78% [86.14% - 87.41%],245,222,268,12-01-2020
31,CA- CHICO,84.84,42,41,43,84.22,85.16,42 [41 - 43],84.84% [84.22% - 85.16%],31,27,33,12-01-2020
33,CA- CONTRA COSTA CO.,83.54,94,92,96,83.49,83.74,94 [92 - 96],83.54% [83.49% - 83.74%],71,70,75,12-01-2020
43,CA- FRESNO,87.84,247,244,252,87.62,88.06,247 [244 - 252],87.84% [87.62% - 88.06%],179,174,184,12-01-2020
56,CA- LOS ANGELES,89.05,2966,2894,3042,88.02,90.12,2966 [2894 - 3042],89.05% [88.02% - 90.12%],2244,1989,2510,12-01-2020
58,CA- MODESTO,88.78,207,204,212,87.91,89.77,207 [204 - 212],88.78% [87.91% - 89.77%],151,136,168,12-01-2020
62,CA- NAPA,84.64,39,38,40,84.3,84.81,39 [38 - 40],84.64% [84.3% - 84.81%],27,25,28,12-01-2020
65,CA- ALAMEDA CO.,83.4,154,151,159,82.99,83.85,154 [151 - 159],83.4% [82.99% - 83.85%],115,101,130,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,85.51,80,78,82,84.94,86.08,80 [78 - 82],85.51% [84.94% - 86.08%],58,52,64,12-01-2020
73,CA- REDDING,84.9,74,72,76,84.62,85.18,74 [72 - 76],84.9% [84.62% - 85.18%],53,50,56,12-01-2020
77,CA- SACRAMENTO,88.26,542,531,553,87.46,89.11,542 [531 - 553],88.26% [87.46% - 89.11%],395,357,436,12-01-2020
78,CA- SALINAS,87.57,82,80,84,86.81,88.32,82 [80 - 84],87.57% [86.81% - 88.32%],60,54,66,12-01-2020
79,CA- SAN BERNARDINO,89.25,743,728,759,88.73,89.69,743 [728 - 759],89.25% [88.73% - 89.69%],535,505,560,12-01-2020
80,CA- SAN DIEGO,92.56,1167,1140,1196,91.22,93.98,1167 [1140 - 1196],92.56% [91.22% - 93.98%],883,789,983,12-01-2020
81,CA- SAN FRANCISCO,81.71,117,116,120,81.64,81.75,117 [116 - 120],81.71% [81.64% - 81.75%],87,83,89,12-01-2020
82,CA- SAN JOSE,85.95,247,243,252,85.45,86.54,247 [243 - 252],85.95% [85.45% - 86.54%],180,165,198,12-01-2020
83,CA- SAN LUIS OBISPO,86.14,40,39,41,85.48,87.02,40 [39 - 41],86.14% [85.48% - 87.02%],28,25,32,12-01-2020
85,CA- SAN MATEO CO.,82.74,100,98,102,82.45,83.04,100 [98 - 102],82.74% [82.45% - 83.04%],74,66,82,12-01-2020
86,CA- SANTA BARBARA,82.38,32,31,33,82.38,82.69,32 [31 - 33],82.38% [82.38% - 82.69%],23,23,26,12-01-2020
87,CA- SANTA CRUZ,91.7,57,56,58,90.58,93.09,57 [56 - 58],91.7% [90.58% - 93.09%],42,38,47,12-01-2020
89,CA- SANTA ROSA,81.61,42,41,43,81.61,81.61,42 [41 - 43],81.61% [81.61% - 81.61%],30,30,30,12-01-2020
91,CA- STOCKTON,84.14,53,52,54,84.05,84.33,53 [52 - 54],84.14% [84.05% - 84.33%],44,43,46,12-01-2020
96,CA- VENTURA,86.17,133,130,136,85.47,86.93,133 [130 - 136],86.17% [85.47% - 86.93%],97,86,109,12-01-2020
101,CO- BOULDER,92.42,84,81,87,90.11,94.53,84 [81 - 87],92.42% [90.11% - 94.53%],59,48,69,12-01-2020
102,CO- COLORADO SPRINGS,111.3,443,430,456,106.86,115.94,443 [430 - 456],111.3% [106.86% - 115.94%],324,278,372,12-01-2020
103,CO- DENVER,98.67,1231,1193,1266,95.53,101.58,1231 [1193 - 1266],98.67% [95.53% - 101.58%],892,742,1031,12-01-2020
104,CO- FORT COLLINS,90.8,97,94,99,89.23,92.05,97 [94 - 99],90.8% [89.23% - 92.05%],69,59,77,12-01-2020
105,CO- GRAND JUNCTION,94.27,154,149,159,92.12,96.54,154 [149 - 159],94.27% [92.12% - 96.54%],113,96,131,12-01-2020
106,CO- GREELEY,96.86,181,175,186,93.51,99.31,181 [175 - 186],96.86% [93.51% - 99.31%],131,105,150,12-01-2020
107,CO- PUEBLO,92.66,139,134,144,90.28,94.91,139 [134 - 144],92.66% [90.28% - 94.91%],101,82,119,12-01-2020
109,CT- BRIDGEPORT,92.8,304,298,310,91.45,94.04,304 [298 - 310],92.8% [91.45% - 94.04%],217,194,238,12-01-2020
110,CT- HARTFORD,92.96,574,559,589,91.18,94.62,574 [559 - 589],92.96% [91.18% - 94.62%],422,364,476,12-01-2020
111,CT- NEW HAVEN,90.1,541,530,553,89.45,90.7,541 [530 - 553],90.1% [89.45% - 90.7%],389,364,412,12-01-2020
112,DE- WILMINGTON,90.53,265,258,270,89.18,91.49,265 [258 - 270],90.53% [89.18% - 91.49%],196,171,214,12-01-2020
113,DC- WASHINGTON,90.04,764,748,780,88.84,91.15,764 [748 - 780],90.04% [88.84% - 91.15%],551,485,612,12-01-2020
115,FL- BRADENTON,86.35,62,60,63,85.36,86.91,62 [60 - 63],86.35% [85.36% - 86.91%],45,38,49,12-01-2020
116,FL- CLEARWATER,83.3,73,72,75,82.99,83.6,73 [72 - 75],83.3% [82.99% - 83.6%],54,49,59,12-01-2020
118,FL- FORT LAUDERDALE,84.08,491,480,501,83.58,84.53,491 [480 - 501],84.08% [83.58% - 84.53%],355,311,394,12-01-2020
119,FL- FORT MYERS,84.05,211,206,216,83.55,84.47,211 [206 - 216],84.05% [83.55% - 84.47%],155,136,171,12-01-2020
120,FL- GAINESVILLE,82.5,64,63,65,82.34,82.5,64 [63 - 65],82.5% [82.34% - 82.5%],46,43,46,12-01-2020
122,FL- HUDSON,83.75,65,63,66,83.27,84.07,65 [63 - 66],83.75% [83.27% - 84.07%],47,41,51,12-01-2020
123,FL- JACKSONVILLE,85.11,344,337,351,84.56,85.62,344 [337 - 351],85.11% [84.56% - 85.62%],251,224,276,12-01-2020
124,FL- LAKELAND,82.81,42,41,43,82.62,82.9,42 [41 - 43],82.81% [82.62% - 82.9%],30,28,31,12-01-2020
127,FL- MIAMI,86.93,1021,995,1043,86.01,87.69,1021 [995 - 1043],86.93% [86.01% - 87.69%],747,648,829,12-01-2020
129,FL- OCALA,84.09,75,73,77,83.58,84.53,75 [73 - 77],84.09% [83.58% - 84.53%],56,49,62,12-01-2020
130,FL- ORLANDO,83.52,504,492,516,83.04,83.93,504 [492 - 516],83.52% [83.04% - 83.93%],365,315,407,12-01-2020
131,FL- ORMOND BEACH,82.96,67,66,70,82.66,83.51,67 [66 - 70],82.96% [82.66% - 83.51%],49,44,58,12-01-2020
133,FL- PANAMA CITY,82.71,28,27,28,82.41,82.71,28 [27 - 28],82.71% [82.41% - 82.71%],18,16,18,12-01-2020
134,FL- PENSACOLA,83.96,128,124,131,83.32,84.43,128 [124 - 131],83.96% [83.32% - 84.43%],93,78,104,12-01-2020
137,FL- SARASOTA,85.33,104,100,107,84.36,86.09,104 [100 - 107],85.33% [84.36% - 86.09%],77,63,88,12-01-2020
139,FL- ST PETERSBURG,82.75,59,58,60,82.5,83.0,59 [58 - 60],82.75% [82.5% - 83.0%],44,40,48,12-01-2020
140,FL- TALLAHASSEE,83.74,138,135,142,83.15,84.12,138 [135 - 142],83.74% [83.15% - 84.12%],101,85,111,12-01-2020
141,FL- TAMPA,83.12,186,182,190,82.75,83.5,186 [182 - 190],83.12% [82.75% - 83.5%],133,117,149,12-01-2020
142,GA- ALBANY,81.41,21,20,22,81.03,81.41,21 [20 - 22],81.41% [81.03% - 81.41%],15,11,15,12-01-2020
144,GA- ATLANTA,87.55,1257,1227,1282,86.69,88.48,1257 [1227 - 1282],87.55% [86.69% - 88.48%],904,801,1016,12-01-2020
145,GA- AUGUSTA,83.22,108,106,110,82.89,83.54,108 [106 - 110],83.22% [82.89% - 83.54%],79,71,87,12-01-2020
146,GA- COLUMBUS,82.3,39,37,40,81.99,82.38,39 [37 - 40],82.3% [81.99% - 82.38%],29,25,30,12-01-2020
147,GA- MACON,82.46,75,72,79,82.06,83.22,75 [72 - 79],82.46% [82.06% - 83.22%],55,46,72,12-01-2020
148,GA- ROME,87.1,70,69,72,87.1,87.65,70 [69 - 72],87.1% [87.1% - 87.65%],52,52,56,12-01-2020
149,GA- SAVANNAH,82.82,77,75,78,82.77,82.87,77 [75 - 78],82.82% [82.77% - 82.87%],58,57,59,12-01-2020
151,ID- BOISE,87.08,205,201,209,86.4,87.8,205 [201 - 209],87.08% [86.4% - 87.8%],147,133,162,12-01-2020
152,ID- IDAHO FALLS,88.89,56,55,57,88.03,89.11,56 [55 - 57],88.89% [88.03% - 89.11%],41,37,42,12-01-2020
154,IL- AURORA,94.8,95,93,97,94.23,95.37,95 [93 - 97],94.8% [94.23% - 95.37%],78,75,81,12-01-2020
155,IL- BLUE ISLAND,86.66,217,213,221,86.43,86.9,217 [213 - 221],86.66% [86.43% - 86.9%],169,163,175,12-01-2020
156,IL- CHICAGO,86.53,721,707,735,86.3,86.78,721 [707 - 735],86.53% [86.3% - 86.78%],559,539,580,12-01-2020
158,IL- ELGIN,95.47,224,219,228,94.92,96.02,224 [219 - 228],95.47% [94.92% - 96.02%],168,162,174,12-01-2020
161,IL- EVANSTON,89.02,273,268,278,88.69,89.35,273 [268 - 278],89.02% [88.69% - 89.35%],218,210,226,12-01-2020
163,IL- HINSDALE,90.36,146,143,149,90.0,90.82,146 [143 - 149],90.36% [90.0% - 90.82%],114,110,119,12-01-2020
164,IL- JOLIET,95.01,220,216,224,94.33,95.69,220 [216 - 224],95.01% [94.33% - 95.69%],199,190,208,12-01-2020
166,IL- MELROSE PARK,89.7,396,388,404,89.34,90.12,396 [388 - 404],89.7% [89.34% - 90.12%],300,289,313,12-01-2020
170,IL- PEORIA,89.52,235,230,240,89.31,89.84,235 [230 - 240],89.52% [89.31% - 89.84%],177,173,183,12-01-2020
171,IL- ROCKFORD,91.82,230,226,235,91.5,92.28,230 [226 - 235],91.82% [91.5% - 92.28%],181,176,188,12-01-2020
172,IL- SPRINGFIELD,89.39,330,322,337,88.68,89.94,330 [322 - 337],89.39% [88.68% - 89.94%],239,221,253,12-01-2020
173,IL- URBANA,89.72,125,123,128,89.43,90.11,125 [123 - 128],89.72% [89.43% - 90.11%],101,98,105,12-01-2020
175,IL- BLOOMINGTON,97.6,58,57,59,96.85,97.6,58 [57 - 59],97.6% [96.85% - 97.6%],47,45,47,12-01-2020
179,IN- EVANSVILLE,91.0,304,301,310,90.61,91.39,304 [301 - 310],91.0% [90.61% - 91.39%],225,217,233,12-01-2020
180,IN- FORT WAYNE,95.37,475,465,487,93.61,97.09,475 [465 - 487],95.37% [93.61% - 97.09%],340,301,378,12-01-2020
181,IN- GARY,91.89,231,227,236,91.42,92.28,231 [227 - 236],91.89% [91.42% - 92.28%],179,172,185,12-01-2020
183,IN- INDIANAPOLIS,99.18,1682,1641,1720,96.85,101.43,1682 [1641 - 1720],99.18% [96.85% - 101.43%],1231,1081,1375,12-01-2020
184,IN- LAFAYETTE,93.23,136,132,139,92.28,94.17,136 [132 - 139],93.23% [92.28% - 94.17%],98,91,105,12-01-2020
185,IN- MUNCIE,90.98,59,58,60,90.74,91.46,59 [58 - 60],90.98% [90.74% - 91.46%],46,45,48,12-01-2020
186,IN- MUNSTER,88.49,126,124,128,88.23,88.84,126 [124 - 128],88.49% [88.23% - 88.84%],98,95,102,12-01-2020
187,IN- SOUTH BEND,97.59,357,349,364,96.74,98.25,357 [349 - 364],97.59% [96.74% - 98.25%],269,256,279,12-01-2020
188,IN- TERRE HAUTE,95.77,119,117,122,94.84,96.51,119 [117 - 122],95.77% [94.84% - 96.51%],85,80,89,12-01-2020
190,IA- CEDAR RAPIDS,86.72,98,96,100,86.27,87.08,98 [96 - 100],86.72% [86.27% - 87.08%],75,70,79,12-01-2020
191,IA- DAVENPORT,86.25,182,178,187,85.8,86.48,182 [178 - 187],86.25% [85.8% - 86.48%],139,129,144,12-01-2020
192,IA- DES MOINES,88.75,345,338,355,88.44,89.17,345 [338 - 355],88.75% [88.44% - 89.17%],288,278,302,12-01-2020
193,IA- DUBUQUE,87.52,54,52,55,87.34,88.07,54 [52 - 55],87.52% [87.34% - 88.07%],41,40,44,12-01-2020
194,IA- IOWA CITY,83.91,95,92,97,83.76,84.22,95 [92 - 97],83.91% [83.76% - 84.22%],76,73,82,12-01-2020
195,IA- MASON CITY,85.46,52,51,53,85.46,85.46,52 [51 - 53],85.46% [85.46% - 85.46%],40,40,40,12-01-2020
196,IA- SIOUX CITY,86.01,81,79,83,85.83,86.36,81 [79 - 83],86.01% [85.83% - 86.36%],68,66,72,12-01-2020
197,IA- WATERLOO,88.29,60,58,62,88.14,88.92,60 [58 - 62],88.29% [88.14% - 88.92%],53,52,57,12-01-2020
200,KS- TOPEKA,84.52,96,93,97,84.4,84.72,96 [93 - 97],84.52% [84.4% - 84.72%],70,68,73,12-01-2020
201,KS- WICHITA,84.73,301,294,308,84.59,84.95,301 [294 - 308],84.73% [84.59% - 84.95%],234,227,245,12-01-2020
203,KY- COVINGTON,88.17,124,121,127,86.99,88.99,124 [121 - 127],88.17% [86.99% - 88.99%],90,77,99,12-01-2020
204,KY- LEXINGTON,85.92,432,420,441,85.21,86.53,432 [420 - 441],85.92% [85.21% - 86.53%],308,271,340,12-01-2020
205,KY- LOUISVILLE,88.93,598,586,610,87.91,89.84,598 [586 - 610],88.93% [87.91% - 89.84%],430,381,474,12-01-2020
207,KY- OWENSBORO,84.87,32,31,33,84.66,84.87,32 [31 - 33],84.87% [84.66% - 84.87%],23,22,23,12-01-2020
208,KY- PADUCAH,85.18,112,109,115,84.99,85.36,112 [109 - 115],85.18% [84.99% - 85.36%],84,81,87,12-01-2020
209,LA- ALEXANDRIA,84.04,55,53,57,83.73,84.04,55 [53 - 57],84.04% [83.73% - 84.04%],40,37,40,12-01-2020
210,LA- BATON ROUGE,84.8,154,149,158,84.44,84.96,154 [149 - 158],84.8% [84.44% - 84.96%],119,110,123,12-01-2020
