region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
194,IA- IOWA CITY,86.54,174,169,178,86.48,86.74,174 [169 - 178],86.54% [86.48% - 86.74%],127,126,131,11-23-2020
195,IA- MASON CITY,91.46,115,112,118,90.23,91.87,115 [112 - 118],91.46% [90.23% - 91.87%],84,75,87,11-23-2020
196,IA- SIOUX CITY,88.57,127,124,131,88.3,88.75,127 [124 - 131],88.57% [88.3% - 88.75%],97,94,99,11-23-2020
197,IA- WATERLOO,95.81,136,132,139,94.71,96.28,136 [132 - 139],95.81% [94.71% - 96.28%],101,94,104,11-23-2020
200,KS- TOPEKA,85.82,125,122,128,84.98,86.72,125 [122 - 128],85.82% [84.98% - 86.72%],90,77,104,11-23-2020
201,KS- WICHITA,86.97,475,459,485,85.86,87.7,475 [459 - 485],86.97% [85.86% - 87.7%],345,290,381,11-23-2020
203,KY- COVINGTON,90.9,165,160,168,89.63,92.17,165 [160 - 168],90.9% [89.63% - 92.17%],120,106,134,11-23-2020
204,KY- LEXINGTON,88.03,572,552,584,86.8,88.74,572 [552 - 584],88.03% [86.8% - 88.74%],418,354,455,11-23-2020
205,KY- LOUISVILLE,91.44,761,739,780,89.95,92.73,761 [739 - 780],91.44% [89.95% - 92.73%],551,479,613,11-23-2020
207,KY- OWENSBORO,87.2,49,48,50,86.57,87.2,49 [48 - 50],87.2% [86.57% - 87.2%],34,31,34,11-23-2020
208,KY- PADUCAH,86.84,153,148,158,86.04,87.58,153 [148 - 158],86.84% [86.04% - 87.58%],111,98,123,11-23-2020
209,LA- ALEXANDRIA,94.33,191,181,198,90.9,96.95,191 [181 - 198],94.33% [90.9% - 96.95%],142,108,168,11-23-2020
210,LA- BATON ROUGE,96.73,554,527,574,92.98,99.72,554 [527 - 574],96.73% [92.98% - 99.72%],415,322,489,11-23-2020
212,LA- HOUMA,91.55,105,99,109,88.56,93.27,105 [99 - 109],91.55% [88.56% - 93.27%],81,60,93,11-23-2020
213,LA- LAFAYETTE,89.81,283,272,291,88.28,91.1,283 [272 - 291],89.81% [88.28% - 91.1%],212,179,240,11-23-2020
214,LA- LAKE CHARLES,92.83,149,142,155,90.17,95.38,149 [142 - 155],92.83% [90.17% - 95.38%],111,88,133,11-23-2020
216,LA- METAIRIE,97.31,234,222,243,93.06,100.47,234 [222 - 243],97.31% [93.06% - 100.47%],175,132,207,11-23-2020
217,LA- MONROE,102.16,275,263,282,98.16,105.08,275 [263 - 282],102.16% [98.16% - 105.08%],205,168,232,11-23-2020
218,LA- NEW ORLEANS,84.99,169,162,173,84.04,85.69,169 [162 - 173],84.99% [84.04% - 85.69%],121,98,138,11-23-2020
219,LA- SHREVEPORT,89.98,367,353,380,88.22,91.59,367 [353 - 380],89.98% [88.22% - 91.59%],273,225,317,11-23-2020
220,LA- SLIDELL,89.72,67,63,69,87.34,91.11,67 [63 - 69],89.72% [87.34% - 91.11%],49,37,56,11-23-2020
221,ME- BANGOR,82.29,34,32,35,81.93,82.48,34 [32 - 35],82.29% [81.93% - 82.48%],25,21,27,11-23-2020
222,ME- PORTLAND,83.16,114,110,116,82.55,83.39,114 [110 - 116],83.16% [82.55% - 83.39%],83,67,89,11-23-2020
223,MD- BALTIMORE,91.74,1072,1038,1100,90.21,93.08,1072 [1038 - 1100],91.74% [90.21% - 93.08%],792,689,882,11-23-2020
225,MD- SALISBURY,92.7,162,156,167,90.89,94.62,162 [156 - 167],92.7% [90.89% - 94.62%],119,102,137,11-23-2020
226,MD- TAKOMA PARK,99.35,340,329,347,96.78,101.29,340 [329 - 347],99.35% [96.78% - 101.29%],249,216,274,11-23-2020
227,MA- BOSTON,86.82,1029,997,1054,85.86,87.63,1029 [997 - 1054],86.82% [85.86% - 87.63%],749,644,838,11-23-2020
230,MA- SPRINGFIELD,87.0,154,149,158,85.93,87.81,154 [149 - 158],87.0% [85.93% - 87.81%],112,95,125,11-23-2020
231,MA- WORCESTER,88.71,195,188,200,87.43,89.74,195 [188 - 200],88.71% [87.43% - 89.74%],143,122,160,11-23-2020
232,MI- ANN ARBOR,91.4,511,495,524,90.02,92.71,511 [495 - 524],91.4% [90.02% - 92.71%],372,327,415,11-23-2020
233,MI- DEARBORN,88.09,180,174,185,87.0,89.0,180 [174 - 185],88.09% [87.0% - 89.0%],133,115,148,11-23-2020
234,MI- DETROIT,90.75,684,662,701,89.23,92.0,684 [662 - 701],90.75% [89.23% - 92.0%],501,430,559,11-23-2020
235,MI- FLINT,93.88,252,244,259,92.07,95.46,252 [244 - 259],93.88% [92.07% - 95.46%],184,160,205,11-23-2020
236,MI- GRAND RAPIDS,101.39,682,660,698,98.45,103.91,682 [660 - 698],101.39% [98.45% - 103.91%],494,426,552,11-23-2020
238,MI- KALAMAZOO,92.8,261,253,267,91.1,94.42,261 [253 - 267],92.8% [91.1% - 94.42%],189,164,213,11-23-2020
239,MI- LANSING,94.4,302,292,310,92.12,96.03,302 [292 - 310],94.4% [92.12% - 96.03%],221,186,246,11-23-2020
240,MI- MARQUETTE,91.68,80,78,81,90.66,91.89,80 [78 - 81],91.68% [90.66% - 91.89%],57,52,58,11-23-2020
242,MI- MUSKEGON,101.83,164,159,167,99.59,102.95,164 [159 - 167],101.83% [99.59% - 102.95%],117,105,123,11-23-2020
243,MI- PETOSKEY,90.69,51,49,54,89.83,91.56,51 [49 - 54],90.69% [89.83% - 91.56%],37,34,40,11-23-2020
244,MI- PONTIAC,91.82,189,182,194,90.22,93.18,189 [182 - 194],91.82% [90.22% - 93.18%],140,121,156,11-23-2020
245,MI- ROYAL OAK,88.89,318,307,326,87.65,89.92,318 [307 - 326],88.89% [87.65% - 89.92%],235,202,262,11-23-2020
246,MI- SAGINAW,90.21,295,285,302,88.87,91.59,295 [285 - 302],90.21% [88.87% - 91.59%],214,186,243,11-23-2020
248,MI- ST JOSEPH,103.18,95,91,97,99.87,105.5,95 [91 - 97],103.18% [99.87% - 105.5%],70,60,77,11-23-2020
249,MI- TRAVERSE CITY,90.22,70,67,72,88.45,91.2,70 [67 - 72],90.22% [88.45% - 91.2%],52,43,57,11-23-2020
250,MN- DULUTH,92.56,198,191,203,90.93,93.86,198 [191 - 203],92.56% [90.93% - 93.86%],146,127,161,11-23-2020
251,MN- MINNEAPOLIS,99.31,2252,2187,2311,96.79,101.79,2252 [2187 - 2311],99.31% [96.79% - 101.79%],1644,1430,1855,11-23-2020
253,MN- ROCHESTER,89.77,349,340,356,88.7,90.58,349 [340 - 356],89.77% [88.7% - 90.58%],254,226,275,11-23-2020
254,MN- ST CLOUD,104.61,240,233,246,101.5,107.58,240 [233 - 246],104.61% [101.5% - 107.58%],174,152,195,11-23-2020
256,MN- ST PAUL,98.07,571,555,586,95.67,100.44,571 [555 - 586],98.07% [95.67% - 100.44%],413,358,467,11-23-2020
257,MS- GULFPORT,82.07,21,20,21,81.81,82.07,21 [20 - 21],82.07% [81.81% - 82.07%],16,14,16,11-23-2020
258,MS- HATTIESBURG,83.06,52,50,54,82.56,83.55,52 [50 - 54],83.06% [82.56% - 83.55%],37,31,43,11-23-2020
259,MS- JACKSON,84.02,243,233,250,83.35,84.51,243 [233 - 250],84.02% [83.35% - 84.51%],180,150,202,11-23-2020
260,MS- MERIDIAN,83.17,45,43,46,82.66,83.58,45 [43 - 46],83.17% [82.66% - 83.58%],31,26,35,11-23-2020
261,MS- OXFORD,84.86,42,41,44,84.23,85.33,42 [41 - 44],84.86% [84.23% - 85.33%],31,27,34,11-23-2020
262,MS- TUPELO,83.87,87,85,90,83.25,84.29,87 [85 - 90],83.87% [83.25% - 84.29%],63,53,70,11-23-2020
263,MO- CAPE GIRARDEAU,94.51,207,200,212,92.46,95.97,207 [200 - 212],94.51% [92.46% - 95.97%],149,128,164,11-23-2020
264,MO- COLUMBIA,91.71,294,286,306,90.85,92.31,294 [286 - 306],91.71% [90.85% - 92.31%],216,200,227,11-23-2020
267,MO- JOPLIN,87.86,103,100,105,86.71,88.81,103 [100 - 105],87.86% [86.71% - 88.81%],75,64,84,11-23-2020
268,MO- KANSAS CITY,86.88,761,739,780,86.15,87.56,761 [739 - 780],86.88% [86.15% - 87.56%],545,487,599,11-23-2020
270,MO- SPRINGFIELD,89.6,257,249,262,89.29,89.8,257 [249 - 262],89.6% [89.29% - 89.8%],188,182,192,11-23-2020
273,MO- ST LOUIS,88.61,1454,1413,1490,88.03,89.2,1454 [1413 - 1490],88.61% [88.03% - 89.2%],1051,980,1122,11-23-2020
274,MT- BILLINGS,87.83,240,233,247,87.11,88.65,240 [233 - 247],87.83% [87.11% - 88.65%],173,157,191,11-23-2020
275,MT- GREAT FALLS,85.96,65,62,67,85.09,86.34,65 [62 - 67],85.96% [85.09% - 86.34%],48,41,51,11-23-2020
276,MT- MISSOULA,92.68,201,193,208,90.7,95.27,201 [193 - 208],92.68% [90.7% - 95.27%],147,124,177,11-23-2020
277,NE- LINCOLN,86.97,178,173,183,85.88,87.89,178 [173 - 183],86.97% [85.88% - 87.89%],128,108,145,11-23-2020
278,NE- OMAHA,87.88,600,583,614,87.23,88.47,600 [583 - 614],87.88% [87.23% - 88.47%],431,395,463,11-23-2020
279,NV- LAS VEGAS,93.08,739,718,756,91.46,94.38,739 [718 - 756],93.08% [91.46% - 94.38%],534,468,587,11-23-2020
280,NV- RENO,93.95,370,358,378,92.13,95.56,370 [358 - 378],93.95% [92.13% - 95.56%],268,233,299,11-23-2020
281,NH- LEBANON,82.57,36,34,39,82.27,83.6,36 [34 - 39],82.57% [82.27% - 83.6%],25,22,35,11-23-2020
282,NH- MANCHESTER,87.14,188,182,193,86.18,87.9,188 [182 - 193],87.14% [86.18% - 87.9%],141,122,156,11-23-2020
283,NJ- CAMDEN,94.32,1553,1504,1589,92.41,95.86,1553 [1504 - 1589],94.32% [92.41% - 95.86%],1144,991,1267,11-23-2020
284,NJ- HACKENSACK,93.3,682,661,697,91.5,94.7,682 [661 - 697],93.3% [91.5% - 94.7%],496,429,548,11-23-2020
285,NJ- MORRISTOWN,95.56,413,399,424,93.38,97.43,413 [399 - 424],95.56% [93.38% - 97.43%],300,258,336,11-23-2020
288,NJ- NEW BRUNSWICK,94.5,542,523,554,92.51,96.05,542 [523 - 554],94.5% [92.51% - 96.05%],401,346,444,11-23-2020
289,NJ- NEWARK,92.63,845,818,865,90.82,93.99,845 [818 - 865],92.63% [90.82% - 93.99%],614,526,680,11-23-2020
291,NJ- PATERSON,97.66,285,275,291,94.94,99.61,285 [275 - 291],97.66% [94.94% - 99.61%],208,176,231,11-23-2020
292,NJ- RIDGEWOOD,98.94,208,201,212,96.29,100.96,208 [201 - 212],98.94% [96.29% - 100.96%],150,129,166,11-23-2020
293,NM- ALBUQUERQUE,118.58,1720,1661,1778,113.08,124.3,1720 [1661 - 1778],118.58% [113.08% - 124.3%],1296,1111,1488,11-23-2020
295,NY- ALBANY,87.02,467,447,481,85.92,87.95,467 [447 - 481],87.02% [85.92% - 87.95%],346,292,392,11-23-2020
296,NY- BINGHAMTON,87.43,98,96,99,87.21,87.43,98 [96 - 99],87.43% [87.21% - 87.43%],69,67,69,11-23-2020
297,NY- BRONX,88.84,437,423,448,87.6,89.92,437 [423 - 448],88.84% [87.6% - 89.92%],320,275,359,11-23-2020
299,NY- BUFFALO,94.85,737,715,756,92.82,96.61,737 [715 - 756],94.85% [92.82% - 96.61%],534,461,597,11-23-2020
300,NY- ELMIRA,88.73,132,127,137,87.06,90.03,132 [127 - 137],88.73% [87.06% - 90.03%],94,76,108,11-23-2020
301,NY- EAST LONG ISLAND,90.79,1617,1567,1656,89.34,92.06,1617 [1567 - 1656],90.79% [89.34% - 92.06%],1180,1022,1319,11-23-2020
304,NY- ROCHESTER,92.13,493,477,506,90.44,93.68,493 [477 - 506],92.13% [90.44% - 93.68%],359,309,405,11-23-2020
307,NY- SYRACUSE,90.87,423,410,436,89.24,92.14,423 [410 - 436],90.87% [89.24% - 92.14%],307,261,343,11-23-2020
308,NY- WHITE PLAINS,93.0,530,514,542,91.28,94.42,530 [514 - 542],93.0% [91.28% - 94.42%],386,335,428,11-23-2020
309,NC- ASHEVILLE,83.94,101,98,104,83.46,84.53,101 [98 - 104],83.94% [83.46% - 84.53%],74,65,85,11-23-2020
311,NC- CHARLOTTE,86.6,529,513,541,85.84,87.35,529 [513 - 541],86.6% [85.84% - 87.35%],382,338,426,11-23-2020
312,NC- DURHAM,83.86,249,240,254,83.16,84.31,249 [240 - 254],83.86% [83.16% - 84.31%],178,146,199,11-23-2020
313,NC- GREENSBORO,84.85,120,118,123,84.46,85.41,120 [118 - 123],84.85% [84.46% - 85.41%],87,80,97,11-23-2020
314,NC- GREENVILLE,84.22,146,141,151,83.63,84.98,146 [141 - 151],84.22% [83.63% - 84.98%],106,91,125,11-23-2020
