region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
194,IA- IOWA CITY,80.05,1,0,2,80.0,80.05,1 [0 - 2],80.05% [80.0% - 80.05%],1,0,1,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.06,7,6,7,80.0,80.06,7 [6 - 7],80.06% [80.0% - 80.06%],1,0,1,03-03-2021
201,KS- WICHITA,80.04,9,7,12,80.0,80.08,9 [7 - 12],80.04% [80.0% - 80.08%],2,0,4,03-03-2021
203,KY- COVINGTON,80.54,30,26,33,80.27,80.73,30 [26 - 33],80.54% [80.27% - 80.73%],6,3,8,03-03-2021
204,KY- LEXINGTON,80.65,213,192,245,80.25,81.19,213 [192 - 245],80.65% [80.25% - 81.19%],34,13,62,03-03-2021
205,KY- LOUISVILLE,80.31,96,86,106,80.15,80.5,96 [86 - 106],80.31% [80.15% - 80.5%],15,7,24,03-03-2021
207,KY- OWENSBORO,80.21,4,3,5,80.0,80.21,4 [3 - 5],80.21% [80.0% - 80.21%],1,0,1,03-03-2021
208,KY- PADUCAH,80.49,49,46,60,80.37,81.17,49 [46 - 60],80.49% [80.37% - 81.17%],8,6,19,03-03-2021
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,80.2,0 [0 - 2],80.0% [80.0% - 80.2%],0,0,2,03-03-2021
210,LA- BATON ROUGE,80.2,29,27,33,80.12,80.36,29 [27 - 33],80.2% [80.12% - 80.36%],5,3,9,03-03-2021
212,LA- HOUMA,80.43,15,14,17,80.29,80.57,15 [14 - 17],80.43% [80.29% - 80.57%],3,2,4,03-03-2021
213,LA- LAFAYETTE,80.05,7,6,9,80.05,80.14,7 [6 - 9],80.05% [80.05% - 80.14%],1,1,3,03-03-2021
214,LA- LAKE CHARLES,80.23,14,13,16,80.23,80.46,14 [13 - 16],80.23% [80.23% - 80.46%],2,2,4,03-03-2021
216,LA- METAIRIE,80.3,19,18,21,80.2,80.4,19 [18 - 21],80.3% [80.2% - 80.4%],3,2,4,03-03-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
218,LA- NEW ORLEANS,80.12,21,19,23,80.12,80.21,21 [19 - 23],80.12% [80.12% - 80.21%],3,3,5,03-03-2021
219,LA- SHREVEPORT,80.04,7,7,9,80.04,80.11,7 [7 - 9],80.04% [80.04% - 80.11%],1,1,3,03-03-2021
220,LA- SLIDELL,80.6,19,17,21,80.4,80.99,19 [17 - 21],80.6% [80.4% - 80.99%],3,2,5,03-03-2021
221,ME- BANGOR,80.18,14,13,21,80.09,80.83,14 [13 - 21],80.18% [80.09% - 80.83%],2,1,9,03-03-2021
222,ME- PORTLAND,80.08,14,13,17,80.08,80.19,14 [13 - 17],80.08% [80.08% - 80.19%],2,2,5,03-03-2021
223,MD- BALTIMORE,80.24,105,98,113,80.15,80.36,105 [98 - 113],80.24% [80.15% - 80.36%],16,10,24,03-03-2021
225,MD- SALISBURY,80.21,11,10,13,80.11,80.43,11 [10 - 13],80.21% [80.11% - 80.43%],2,1,4,03-03-2021
226,MD- TAKOMA PARK,80.54,42,40,46,80.39,80.78,42 [40 - 46],80.54% [80.39% - 80.78%],7,5,10,03-03-2021
227,MA- BOSTON,80.25,163,153,178,80.16,80.37,163 [153 - 178],80.25% [80.16% - 80.37%],27,18,41,03-03-2021
230,MA- SPRINGFIELD,80.31,32,30,34,80.19,80.44,32 [30 - 34],80.31% [80.19% - 80.44%],5,3,7,03-03-2021
231,MA- WORCESTER,80.24,25,23,27,80.12,80.37,25 [23 - 27],80.24% [80.12% - 80.37%],4,2,6,03-03-2021
232,MI- ANN ARBOR,80.34,73,68,83,80.25,80.61,73 [68 - 83],80.34% [80.25% - 80.61%],11,8,20,03-03-2021
233,MI- DEARBORN,80.24,28,26,32,80.18,80.49,28 [26 - 32],80.24% [80.18% - 80.49%],4,3,8,03-03-2021
234,MI- DETROIT,80.43,133,125,150,80.26,80.77,133 [125 - 150],80.43% [80.26% - 80.77%],20,12,36,03-03-2021
235,MI- FLINT,80.75,70,66,81,80.53,81.51,70 [66 - 81],80.75% [80.53% - 81.51%],10,7,20,03-03-2021
236,MI- GRAND RAPIDS,80.35,54,49,57,80.13,80.48,54 [49 - 57],80.35% [80.13% - 80.48%],8,3,11,03-03-2021
238,MI- KALAMAZOO,80.61,61,57,71,80.34,81.15,61 [57 - 71],80.61% [80.34% - 81.15%],9,5,17,03-03-2021
239,MI- LANSING,80.26,25,23,29,80.13,80.39,25 [23 - 29],80.26% [80.13% - 80.39%],4,2,6,03-03-2021
240,MI- MARQUETTE,80.0,0,0,5,80.0,80.82,0 [0 - 5],80.0% [80.0% - 80.82%],0,0,4,03-03-2021
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
243,MI- PETOSKEY,81.73,36,33,40,80.87,82.6,36 [33 - 40],81.73% [80.87% - 82.6%],6,3,9,03-03-2021
244,MI- PONTIAC,80.25,19,18,21,80.17,80.42,19 [18 - 21],80.25% [80.17% - 80.42%],3,2,5,03-03-2021
245,MI- ROYAL OAK,80.19,33,31,37,80.11,80.34,33 [31 - 37],80.19% [80.11% - 80.34%],5,3,9,03-03-2021
246,MI- SAGINAW,80.38,55,51,65,80.19,80.86,55 [51 - 65],80.38% [80.19% - 80.86%],8,4,18,03-03-2021
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.33,7 [7 - 7],80.33% [80.33% - 80.33%],1,1,1,03-03-2021
249,MI- TRAVERSE CITY,80.59,21,19,24,80.2,81.18,21 [19 - 24],80.59% [80.2% - 81.18%],3,1,6,03-03-2021
250,MN- DULUTH,80.09,7,6,9,80.0,80.26,7 [6 - 9],80.09% [80.0% - 80.26%],1,0,3,03-03-2021
251,MN- MINNEAPOLIS,80.25,128,118,145,80.13,80.41,128 [118 - 145],80.25% [80.13% - 80.41%],21,11,35,03-03-2021
253,MN- ROCHESTER,80.04,5,4,7,80.0,80.08,5 [4 - 7],80.04% [80.0% - 80.08%],1,0,2,03-03-2021
254,MN- ST CLOUD,80.28,14,12,16,80.0,80.57,14 [12 - 16],80.28% [80.0% - 80.57%],2,0,4,03-03-2021
256,MN- ST PAUL,80.26,32,29,37,80.13,80.39,32 [29 - 37],80.26% [80.13% - 80.39%],6,3,9,03-03-2021
257,MS- GULFPORT,80.13,7,7,8,80.13,80.26,7 [7 - 8],80.13% [80.13% - 80.26%],1,1,2,03-03-2021
258,MS- HATTIESBURG,80.25,17,15,19,80.08,80.33,17 [15 - 19],80.25% [80.08% - 80.33%],3,1,4,03-03-2021
259,MS- JACKSON,80.09,28,27,36,80.07,80.27,28 [27 - 36],80.09% [80.07% - 80.27%],4,3,12,03-03-2021
260,MS- MERIDIAN,80.1,7,7,8,80.1,80.2,7 [7 - 8],80.1% [80.1% - 80.2%],1,1,2,03-03-2021
261,MS- OXFORD,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-03-2021
262,MS- TUPELO,80.06,7,7,8,80.06,80.12,7 [7 - 8],80.06% [80.06% - 80.12%],1,1,2,03-03-2021
263,MO- CAPE GIRARDEAU,80.1,1,0,2,80.0,80.1,1 [0 - 2],80.1% [80.0% - 80.1%],1,0,1,03-03-2021
264,MO- COLUMBIA,80.16,21,18,32,80.0,80.7,21 [18 - 32],80.16% [80.0% - 80.7%],3,0,13,03-03-2021
267,MO- JOPLIN,80.1,7,6,8,80.0,80.21,7 [6 - 8],80.1% [80.0% - 80.21%],1,0,2,03-03-2021
268,MO- KANSAS CITY,80.05,24,21,31,80.04,80.13,24 [21 - 31],80.05% [80.04% - 80.13%],4,3,10,03-03-2021
270,MO- SPRINGFIELD,80.66,83,74,104,80.2,81.74,83 [74 - 104],80.66% [80.2% - 81.74%],13,4,34,03-03-2021
273,MO- ST LOUIS,80.1,69,64,78,80.06,80.16,69 [64 - 78],80.1% [80.06% - 80.16%],12,7,19,03-03-2021
274,MT- BILLINGS,80.14,17,15,22,80.05,80.36,17 [15 - 22],80.14% [80.05% - 80.36%],3,1,8,03-03-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
276,MT- MISSOULA,80.35,28,25,33,80.17,80.78,28 [25 - 33],80.35% [80.17% - 80.78%],4,2,9,03-03-2021
277,NE- LINCOLN,80.05,7,7,10,80.05,80.22,7 [7 - 10],80.05% [80.05% - 80.22%],1,1,4,03-03-2021
278,NE- OMAHA,80.07,24,23,29,80.05,80.15,24 [23 - 29],80.07% [80.05% - 80.15%],4,3,8,03-03-2021
279,NV- LAS VEGAS,80.24,63,60,68,80.17,80.37,63 [60 - 68],80.24% [80.17% - 80.37%],10,7,15,03-03-2021
280,NV- RENO,80.16,21,19,26,80.05,80.42,21 [19 - 26],80.16% [80.05% - 80.42%],3,1,8,03-03-2021
281,NH- LEBANON,80.31,21,19,24,80.1,80.62,21 [19 - 24],80.31% [80.1% - 80.62%],3,1,6,03-03-2021
282,NH- MANCHESTER,80.15,17,15,19,80.1,80.25,17 [15 - 19],80.15% [80.1% - 80.25%],3,2,5,03-03-2021
283,NJ- CAMDEN,80.39,187,175,201,80.24,80.56,187 [175 - 201],80.39% [80.24% - 80.56%],31,19,45,03-03-2021
284,NJ- HACKENSACK,80.54,120,112,128,80.32,80.75,120 [112 - 128],80.54% [80.32% - 80.75%],20,12,28,03-03-2021
285,NJ- MORRISTOWN,80.67,82,77,89,80.47,81.04,82 [77 - 89],80.67% [80.47% - 81.04%],13,9,20,03-03-2021
288,NJ- NEW BRUNSWICK,80.4,68,63,74,80.25,80.58,68 [63 - 74],80.4% [80.25% - 80.58%],11,7,16,03-03-2021
289,NJ- NEWARK,80.41,119,112,127,80.27,80.58,119 [112 - 127],80.41% [80.27% - 80.58%],20,13,28,03-03-2021
291,NJ- PATERSON,80.25,18,16,19,80.08,80.34,18 [16 - 19],80.25% [80.08% - 80.34%],3,1,4,03-03-2021
292,NJ- RIDGEWOOD,80.88,44,41,47,80.51,81.26,44 [41 - 47],80.88% [80.51% - 81.26%],7,4,10,03-03-2021
293,NM- ALBUQUERQUE,80.3,66,60,80,80.15,80.65,66 [60 - 80],80.3% [80.15% - 80.65%],10,5,22,03-03-2021
295,NY- ALBANY,80.28,89,82,97,80.16,80.45,89 [82 - 97],80.28% [80.16% - 80.45%],14,8,22,03-03-2021
296,NY- BINGHAMTON,80.75,48,45,53,80.43,81.29,48 [45 - 53],80.75% [80.43% - 81.29%],7,4,12,03-03-2021
297,NY- BRONX,80.8,177,166,190,80.5,81.13,177 [166 - 190],80.8% [80.5% - 81.13%],29,18,41,03-03-2021
299,NY- BUFFALO,80.36,82,76,89,80.22,80.56,82 [76 - 89],80.36% [80.22% - 80.56%],13,8,20,03-03-2021
300,NY- ELMIRA,80.09,7,7,9,80.09,80.28,7 [7 - 9],80.09% [80.09% - 80.28%],1,1,3,03-03-2021
301,NY- EAST LONG ISLAND,80.64,436,412,470,80.42,80.95,436 [412 - 470],80.64% [80.42% - 80.95%],70,46,104,03-03-2021
304,NY- ROCHESTER,80.27,55,51,61,80.17,80.47,55 [51 - 61],80.27% [80.17% - 80.47%],8,5,14,03-03-2021
307,NY- SYRACUSE,80.21,42,38,48,80.18,80.42,42 [38 - 48],80.21% [80.18% - 80.42%],6,5,12,03-03-2021
308,NY- WHITE PLAINS,80.57,103,97,111,80.37,80.81,103 [97 - 111],80.57% [80.37% - 80.81%],17,11,24,03-03-2021
309,NC- ASHEVILLE,80.27,31,29,35,80.16,80.48,31 [29 - 35],80.27% [80.16% - 80.48%],5,3,9,03-03-2021
311,NC- CHARLOTTE,80.29,101,93,110,80.16,80.41,101 [93 - 110],80.29% [80.16% - 80.41%],17,9,24,03-03-2021
312,NC- DURHAM,80.15,42,39,48,80.09,80.28,42 [39 - 48],80.15% [80.09% - 80.28%],7,4,13,03-03-2021
313,NC- GREENSBORO,80.17,21,20,23,80.11,80.28,21 [20 - 23],80.17% [80.11% - 80.28%],3,2,5,03-03-2021
314,NC- GREENVILLE,80.08,14,13,16,80.04,80.16,14 [13 - 16],80.08% [80.04% - 80.16%],2,1,4,03-03-2021
315,NC- HICKORY,80.13,7,6,8,80.0,80.27,7 [6 - 8],80.13% [80.0% - 80.27%],1,0,2,03-03-2021
318,NC- RALEIGH,80.24,67,63,75,80.17,80.43,67 [63 - 75],80.24% [80.17% - 80.43%],10,7,18,03-03-2021
