region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.11,279,275,287,85.68,86.5,279 [275 - 287],86.11% [85.68% - 86.5%],516,480,549,09-22-2020
2,AL- DOTHAN,87.68,56,55,57,86.85,87.98,56 [55 - 57],87.68% [86.85% - 87.98%],102,91,106,09-22-2020
5,AL- HUNTSVILLE,86.65,70,70,71,86.28,86.81,70 [70 - 71],86.65% [86.28% - 86.81%],125,118,128,09-22-2020
6,AL- MOBILE,82.14,28,28,28,82.1,82.28,28 [28 - 28],82.14% [82.1% - 82.28%],61,60,65,09-22-2020
7,AL- MONTGOMERY,85.43,39,38,41,85.11,86.21,39 [38 - 41],85.43% [85.11% - 86.21%],84,79,96,09-22-2020
9,AL- TUSCALOOSA,89.42,49,49,51,88.72,90.62,49 [49 - 51],89.42% [88.72% - 90.62%],94,87,106,09-22-2020
11,AZ- MESA,85.86,56,55,58,85.15,86.62,56 [55 - 58],85.86% [85.15% - 86.62%],116,102,131,09-22-2020
12,AZ- PHOENIX,84.09,162,156,167,83.58,84.58,162 [156 - 167],84.09% [83.58% - 84.58%],310,271,347,09-22-2020
14,AZ- SUN CITY,82.47,7,7,7,82.1,82.72,7 [7 - 7],82.47% [82.1% - 82.72%],20,17,22,09-22-2020
15,AZ- TUCSON,90.1,133,129,142,88.2,92.64,133 [129 - 142],90.1% [88.2% - 92.64%],255,207,319,09-22-2020
16,AR- FORT SMITH,86.48,50,50,52,86.32,87.42,50 [50 - 52],86.48% [86.32% - 87.42%],83,81,95,09-22-2020
18,AR- JONESBORO,90.07,56,55,58,88.08,91.28,56 [55 - 58],90.07% [88.08% - 91.28%],91,73,102,09-22-2020
19,AR- LITTLE ROCK,85.41,207,198,214,84.24,86.36,207 [198 - 214],85.41% [84.24% - 86.36%],312,245,367,09-22-2020
21,AR- SPRINGDALE,101.48,149,142,154,97.03,104.41,149 [142 - 154],101.48% [97.03% - 104.41%],227,180,258,09-22-2020
22,AR- TEXARKANA,84.08,22,21,24,82.45,85.1,22 [21 - 24],84.08% [82.45% - 85.1%],40,24,50,09-22-2020
23,CA- ORANGE CO.,82.42,94,92,97,82.12,82.63,94 [92 - 97],82.42% [82.12% - 82.63%],185,162,201,09-22-2020
25,CA- BAKERSFIELD,83.46,56,55,58,83.32,83.71,56 [55 - 58],83.46% [83.32% - 83.71%],125,120,134,09-22-2020
31,CA- CHICO,84.84,14,14,15,84.22,85.78,14 [14 - 15],84.84% [84.22% - 85.78%],31,27,37,09-22-2020
33,CA- CONTRA COSTA CO.,83.94,37,37,38,83.74,84.24,37 [37 - 38],83.94% [83.74% - 84.24%],79,75,85,09-22-2020
43,CA- FRESNO,85.83,59,58,61,85.21,86.31,59 [58 - 61],85.83% [85.21% - 86.31%],133,119,144,09-22-2020
56,CA- LOS ANGELES,83.13,383,379,390,82.91,83.27,383 [379 - 390],83.13% [82.91% - 83.27%],776,723,811,09-22-2020
58,CA- MODESTO,84.77,37,36,39,84.36,85.18,37 [36 - 39],84.77% [84.36% - 85.18%],82,75,89,09-22-2020
62,CA- NAPA,84.81,14,14,14,84.81,84.81,14 [14 - 14],84.81% [84.81% - 84.81%],28,28,28,09-22-2020
65,CA- ALAMEDA CO.,82.34,33,33,34,82.19,82.55,33 [33 - 34],82.34% [82.19% - 82.55%],79,74,86,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,82.37,7,7,8,82.28,82.66,7 [7 - 8],82.37% [82.28% - 82.66%],25,24,28,09-22-2020
73,CA- REDDING,81.76,7,7,7,81.76,81.76,7 [7 - 7],81.76% [81.76% - 81.76%],19,19,19,09-22-2020
77,CA- SACRAMENTO,84.45,106,105,109,84.16,84.74,106 [105 - 109],84.45% [84.16% - 84.74%],213,199,227,09-22-2020
78,CA- SALINAS,88.45,35,35,36,88.07,88.95,35 [35 - 36],88.45% [88.07% - 88.95%],67,64,71,09-22-2020
79,CA- SAN BERNARDINO,84.55,115,114,117,84.31,84.86,115 [114 - 117],84.55% [84.31% - 84.86%],263,249,281,09-22-2020
80,CA- SAN DIEGO,85.72,252,248,258,84.93,86.23,252 [248 - 258],85.72% [84.93% - 86.23%],402,347,438,09-22-2020
81,CA- SAN FRANCISCO,81.89,49,49,50,81.79,82.03,49 [49 - 50],81.89% [81.79% - 82.03%],96,91,103,09-22-2020
82,CA- SAN JOSE,83.97,63,62,65,83.83,84.23,63 [62 - 65],83.97% [83.83% - 84.23%],120,116,128,09-22-2020
83,CA- SAN LUIS OBISPO,83.95,1,1,2,83.51,83.95,1 [1 - 2],83.95% [83.51% - 83.95%],18,16,18,09-22-2020
85,CA- SAN MATEO CO.,82.67,42,42,42,82.6,82.82,42 [42 - 42],82.67% [82.6% - 82.82%],72,70,76,09-22-2020
86,CA- SANTA BARBARA,83.31,14,14,14,83.11,83.52,14 [14 - 14],83.31% [83.11% - 83.52%],32,30,34,09-22-2020
87,CA- SANTA CRUZ,86.13,12,12,13,86.13,86.96,12 [12 - 13],86.13% [86.13% - 86.96%],22,22,25,09-22-2020
89,CA- SANTA ROSA,82.53,21,21,22,82.36,82.69,21 [21 - 22],82.53% [82.36% - 82.69%],47,44,50,09-22-2020
91,CA- STOCKTON,87.53,35,35,36,87.24,87.71,35 [35 - 36],87.53% [87.24% - 87.71%],80,77,82,09-22-2020
96,CA- VENTURA,84.83,37,37,38,84.58,84.96,37 [37 - 38],84.83% [84.58% - 84.96%],76,72,78,09-22-2020
101,CO- BOULDER,119.16,125,119,136,109.05,133.47,125 [119 - 136],119.16% [109.05% - 133.47%],186,138,254,09-22-2020
102,CO- COLORADO SPRINGS,84.64,28,27,34,83.48,90.05,28 [27 - 34],84.64% [83.48% - 90.05%],48,36,104,09-22-2020
103,CO- DENVER,86.59,204,198,215,85.82,87.87,204 [198 - 215],86.59% [85.82% - 87.87%],315,278,376,09-22-2020
104,CO- FORT COLLINS,90.02,42,41,44,88.61,92.52,42 [41 - 44],90.02% [88.61% - 92.52%],64,55,80,09-22-2020
105,CO- GRAND JUNCTION,82.02,10,10,11,81.52,83.16,10 [10 - 11],82.02% [81.52% - 83.16%],16,12,25,09-22-2020
106,CO- GREELEY,95.96,87,82,96,92.36,101.24,87 [82 - 96],95.96% [92.36% - 101.24%],124,96,165,09-22-2020
107,CO- PUEBLO,81.5,7,7,7,81.5,81.5,7 [7 - 7],81.5% [81.5% - 81.5%],12,12,12,09-22-2020
109,CT- BRIDGEPORT,86.14,68,67,70,85.72,86.73,68 [67 - 70],86.14% [85.72% - 86.73%],104,97,114,09-22-2020
110,CT- HARTFORD,87.28,152,149,156,86.63,87.68,152 [149 - 156],87.28% [86.63% - 87.68%],237,216,250,09-22-2020
111,CT- NEW HAVEN,83.87,91,90,96,83.25,84.78,91 [90 - 96],83.87% [83.25% - 84.78%],149,125,184,09-22-2020
112,DE- WILMINGTON,87.79,96,95,99,87.2,88.54,96 [95 - 99],87.79% [87.2% - 88.54%],145,134,159,09-22-2020
113,DC- WASHINGTON,86.81,237,234,243,86.39,87.45,237 [234 - 243],86.81% [86.39% - 87.45%],374,351,409,09-22-2020
115,FL- BRADENTON,82.82,7,7,8,82.68,83.24,7 [7 - 8],82.82% [82.68% - 83.24%],20,19,23,09-22-2020
116,FL- CLEARWATER,81.59,14,14,14,81.47,81.95,14 [14 - 14],81.59% [81.47% - 81.95%],26,24,32,09-22-2020
118,FL- FORT LAUDERDALE,81.97,80,79,82,81.86,82.1,80 [79 - 82],81.97% [81.86% - 82.1%],171,162,183,09-22-2020
119,FL- FORT MYERS,81.52,25,25,26,81.44,81.62,25 [25 - 26],81.52% [81.44% - 81.62%],58,55,62,09-22-2020
120,FL- GAINESVILLE,88.15,91,87,97,87.06,89.89,91 [87 - 97],88.15% [87.06% - 89.89%],150,130,182,09-22-2020
122,FL- HUDSON,81.68,7,7,7,81.6,81.92,7 [7 - 7],81.68% [81.6% - 81.92%],21,20,24,09-22-2020
123,FL- JACKSONVILLE,83.93,106,104,109,83.71,84.01,106 [104 - 109],83.93% [83.71% - 84.01%],193,182,197,09-22-2020
124,FL- LAKELAND,83.65,21,21,21,83.46,83.84,21 [21 - 21],83.65% [83.46% - 83.84%],39,37,41,09-22-2020
127,FL- MIAMI,82.0,88,83,90,81.62,82.08,88 [83 - 90],82.0% [81.62% - 82.08%],216,175,224,09-22-2020
129,FL- OCALA,83.29,21,21,21,83.14,83.36,21 [21 - 21],83.29% [83.14% - 83.36%],45,43,46,09-22-2020
130,FL- ORLANDO,82.49,139,137,142,82.37,82.65,139 [137 - 142],82.49% [82.37% - 82.65%],258,246,275,09-22-2020
131,FL- ORMOND BEACH,82.3,21,21,22,82.06,82.42,21 [21 - 22],82.3% [82.06% - 82.42%],38,34,40,09-22-2020
133,FL- PANAMA CITY,81.81,2,2,3,81.66,81.81,2 [2 - 3],81.81% [81.66% - 81.81%],12,11,12,09-22-2020
134,FL- PENSACOLA,83.36,45,44,46,83.32,83.45,45 [44 - 46],83.36% [83.32% - 83.45%],79,78,81,09-22-2020
137,FL- SARASOTA,81.45,7,7,8,81.38,81.73,7 [7 - 8],81.45% [81.38% - 81.73%],21,20,25,09-22-2020
139,FL- ST PETERSBURG,81.31,7,7,8,81.19,81.63,7 [7 - 8],81.31% [81.19% - 81.63%],21,19,26,09-22-2020
140,FL- TALLAHASSEE,88.53,145,137,153,85.93,90.42,145 [137 - 153],88.53% [85.93% - 90.42%],230,160,281,09-22-2020
141,FL- TAMPA,82.63,57,57,59,82.49,82.77,57 [57 - 59],82.63% [82.49% - 82.77%],112,106,118,09-22-2020
142,GA- ALBANY,80.94,0,0,0,80.94,80.94,0 [0 - 0],80.94% [80.94% - 80.94%],10,10,10,09-22-2020
144,GA- ATLANTA,87.65,481,472,497,87.16,88.31,481 [472 - 497],87.65% [87.16% - 88.31%],916,858,996,09-22-2020
145,GA- AUGUSTA,83.79,36,36,39,83.3,84.28,36 [36 - 39],83.79% [83.3% - 84.28%],93,81,105,09-22-2020
146,GA- COLUMBUS,82.62,7,7,10,81.67,83.89,7 [7 - 10],82.62% [81.67% - 83.89%],33,21,49,09-22-2020
147,GA- MACON,84.7,43,41,47,84.07,85.72,43 [41 - 47],84.7% [84.07% - 85.72%],105,91,128,09-22-2020
148,GA- ROME,92.57,40,40,44,91.61,94.07,40 [40 - 44],92.57% [91.61% - 94.07%],92,85,103,09-22-2020
149,GA- SAVANNAH,89.57,108,104,111,88.41,90.84,108 [104 - 111],89.57% [88.41% - 90.84%],197,173,223,09-22-2020
151,ID- BOISE,83.51,39,38,41,83.08,83.76,39 [38 - 41],83.51% [83.08% - 83.76%],73,64,78,09-22-2020
152,ID- IDAHO FALLS,91.93,32,32,33,90.41,93.45,32 [32 - 33],91.93% [90.41% - 93.45%],55,48,62,09-22-2020
154,IL- AURORA,87.78,21,21,23,87.59,88.16,21 [21 - 23],87.78% [87.59% - 88.16%],41,40,43,09-22-2020
155,IL- BLUE ISLAND,83.43,49,49,50,83.27,83.63,49 [49 - 50],83.43% [83.27% - 83.63%],87,83,92,09-22-2020
156,IL- CHICAGO,83.42,171,169,175,83.27,83.6,171 [169 - 175],83.42% [83.27% - 83.6%],293,280,308,09-22-2020
158,IL- ELGIN,87.64,49,49,50,87.27,88.2,49 [49 - 50],87.64% [87.27% - 88.2%],83,79,89,09-22-2020
161,IL- EVANSTON,84.88,70,69,71,84.64,85.09,70 [69 - 71],84.88% [84.64% - 85.09%],118,112,123,09-22-2020
163,IL- HINSDALE,85.27,32,32,33,84.82,85.45,32 [32 - 33],85.27% [84.82% - 85.45%],58,53,60,09-22-2020
164,IL- JOLIET,87.01,45,44,48,86.26,87.47,45 [44 - 48],87.01% [86.26% - 87.47%],93,83,99,09-22-2020
166,IL- MELROSE PARK,85.2,94,93,96,84.88,85.4,94 [93 - 96],85.2% [84.88% - 85.4%],161,151,167,09-22-2020
170,IL- PEORIA,86.46,77,76,79,85.76,87.26,77 [76 - 79],86.46% [85.76% - 87.26%],120,107,135,09-22-2020
171,IL- ROCKFORD,90.91,108,107,111,90.39,92.28,108 [107 - 111],90.91% [90.39% - 92.28%],167,159,188,09-22-2020
172,IL- SPRINGFIELD,86.48,100,98,106,85.54,87.82,100 [98 - 106],86.48% [85.54% - 87.82%],165,141,199,09-22-2020
