region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.37,204,190,231,82.9,86.73,204 [190 - 231],84.37% [82.9% - 86.73%],369,245,568,10-06-2020
2,AL- DOTHAN,88.96,69,64,79,85.27,93.63,69 [64 - 79],88.96% [85.27% - 93.63%],119,70,181,10-06-2020
5,AL- HUNTSVILLE,84.79,53,49,58,82.87,86.6,53 [49 - 58],84.79% [82.87% - 86.6%],90,54,124,10-06-2020
6,AL- MOBILE,92.36,231,214,276,87.63,105.48,231 [214 - 276],92.36% [87.63% - 105.48%],353,218,728,10-06-2020
7,AL- MONTGOMERY,82.59,21,19,23,81.62,84.33,21 [19 - 23],82.59% [81.62% - 84.33%],40,25,67,10-06-2020
9,AL- TUSCALOOSA,97.13,95,86,118,88.32,112.97,95 [86 - 118],97.13% [88.32% - 112.97%],171,83,329,10-06-2020
11,AZ- MESA,83.38,37,35,40,82.58,84.75,37 [35 - 40],83.38% [82.58% - 84.75%],67,51,94,10-06-2020
12,AZ- PHOENIX,83.37,152,143,171,82.43,85.0,152 [143 - 171],83.37% [82.43% - 85.0%],255,184,379,10-06-2020
14,AZ- SUN CITY,81.36,7,7,7,80.99,81.98,7 [7 - 7],81.36% [80.99% - 81.98%],11,8,16,10-06-2020
15,AZ- TUCSON,82.22,33,30,39,81.07,84.2,33 [30 - 39],82.22% [81.07% - 84.2%],56,27,106,10-06-2020
16,AR- FORT SMITH,87.57,62,57,69,84.06,92.49,62 [57 - 69],87.57% [84.06% - 92.49%],97,52,160,10-06-2020
18,AR- JONESBORO,89.18,49,45,53,85.86,90.84,49 [45 - 53],89.18% [85.86% - 90.84%],83,53,98,10-06-2020
19,AR- LITTLE ROCK,85.65,201,185,224,83.14,88.66,201 [185 - 224],85.65% [83.14% - 88.66%],326,181,500,10-06-2020
21,AR- SPRINGDALE,88.7,51,47,56,85.96,91.73,51 [47 - 56],88.7% [85.96% - 91.73%],92,63,124,10-06-2020
22,AR- TEXARKANA,84.59,28,26,33,82.45,88.37,28 [26 - 33],84.59% [82.45% - 88.37%],45,24,82,10-06-2020
23,CA- ORANGE CO.,82.18,98,93,108,81.57,83.22,98 [93 - 108],82.18% [81.57% - 83.22%],167,120,246,10-06-2020
25,CA- BAKERSFIELD,81.8,31,29,35,81.3,82.57,31 [29 - 35],81.8% [81.3% - 82.57%],65,47,93,10-06-2020
31,CA- CHICO,83.12,14,14,16,82.19,85.16,14 [14 - 16],83.12% [82.19% - 85.16%],20,14,33,10-06-2020
33,CA- CONTRA COSTA CO.,83.25,35,33,38,82.35,84.54,35 [33 - 38],83.25% [82.35% - 84.54%],65,47,91,10-06-2020
43,CA- FRESNO,83.64,44,41,48,82.54,85.26,44 [41 - 48],83.64% [82.54% - 85.26%],83,58,120,10-06-2020
56,CA- LOS ANGELES,83.37,500,473,551,82.34,84.95,500 [473 - 551],83.37% [82.34% - 84.95%],836,581,1227,10-06-2020
58,CA- MODESTO,81.22,14,12,14,81.16,81.8,14 [12 - 14],81.22% [81.16% - 81.8%],21,20,31,10-06-2020
62,CA- NAPA,82.75,7,7,10,82.75,85.67,7 [7 - 10],82.75% [82.75% - 85.67%],16,16,33,10-06-2020
65,CA- ALAMEDA CO.,81.36,21,20,23,80.98,81.86,21 [20 - 23],81.36% [80.98% - 81.86%],46,33,63,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.04,21,20,23,82.18,84.37,21 [20 - 23],83.04% [82.18% - 84.37%],32,23,46,10-06-2020
73,CA- REDDING,99.13,146,135,167,91.65,112.99,146 [135 - 167],99.13% [91.65% - 112.99%],207,126,357,10-06-2020
77,CA- SACRAMENTO,81.61,39,35,46,81.05,82.53,39 [35 - 46],81.61% [81.05% - 82.53%],77,50,121,10-06-2020
78,CA- SALINAS,84.16,14,14,16,83.03,85.55,14 [14 - 16],84.16% [83.03% - 85.55%],33,24,44,10-06-2020
79,CA- SAN BERNARDINO,85.76,200,190,218,84.13,88.09,200 [190 - 218],85.76% [84.13% - 88.09%],333,239,468,10-06-2020
80,CA- SAN DIEGO,83.58,150,140,164,82.27,85.42,150 [140 - 164],83.58% [82.27% - 85.42%],252,160,381,10-06-2020
81,CA- SAN FRANCISCO,81.28,31,28,35,80.79,81.7,31 [28 - 35],81.28% [80.79% - 81.7%],65,40,86,10-06-2020
