region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
127,FL- MIAMI,80.86,50,43,66,80.12,82.25,50 [43 - 66],80.86% [80.12% - 82.25%],93,13,243,10-06-2020
129,FL- OCALA,81.46,14,13,18,80.95,83.95,14 [13 - 18],81.46% [80.95% - 83.95%],20,13,54,10-06-2020
130,FL- ORLANDO,82.02,132,121,159,80.94,84.37,132 [121 - 159],82.02% [80.94% - 84.37%],209,97,453,10-06-2020
131,FL- ORMOND BEACH,80.36,0,0,1,80.24,80.67,0 [0 - 1],80.36% [80.24% - 80.67%],6,4,11,10-06-2020
133,FL- PANAMA CITY,80.9,7,6,8,80.9,83.61,7 [6 - 8],80.9% [80.9% - 83.61%],6,6,24,10-06-2020
134,FL- PENSACOLA,83.15,47,42,61,81.19,87.96,47 [42 - 61],83.15% [81.19% - 87.96%],74,28,187,10-06-2020
137,FL- SARASOTA,81.04,7,7,10,80.48,82.84,7 [7 - 10],81.04% [80.48% - 82.84%],15,7,41,10-06-2020
139,FL- ST PETERSBURG,80.94,7,7,9,80.38,82.0,7 [7 - 9],80.94% [80.38% - 82.0%],15,6,32,10-06-2020
140,FL- TALLAHASSEE,80.52,7,6,14,80.0,83.3,7 [6 - 14],80.52% [80.0% - 83.3%],14,0,89,10-06-2020
141,FL- TAMPA,81.55,42,38,49,80.68,83.24,42 [38 - 49],81.55% [80.68% - 83.24%],66,29,138,10-06-2020
142,GA- ALBANY,80.94,7,6,9,80.0,83.29,7 [6 - 9],80.94% [80.0% - 83.29%],10,0,35,10-06-2020
144,GA- ATLANTA,83.86,291,262,353,81.35,88.49,291 [262 - 353],83.86% [81.35% - 88.49%],462,162,1017,10-06-2020
145,GA- AUGUSTA,81.22,9,7,16,80.0,83.54,9 [7 - 16],81.22% [80.0% - 83.54%],30,0,87,10-06-2020
146,GA- COLUMBUS,81.91,14,12,18,80.48,83.97,14 [12 - 18],81.91% [80.48% - 83.97%],24,6,50,10-06-2020
147,GA- MACON,80.85,14,12,20,80.0,83.0,14 [12 - 20],80.85% [80.0% - 83.0%],19,0,67,10-06-2020
148,GA- ROME,82.19,2,1,4,80.0,84.23,2 [1 - 4],82.19% [80.0% - 84.23%],16,0,31,10-06-2020
149,GA- SAVANNAH,80.83,13,11,14,80.05,81.36,13 [11 - 14],80.83% [80.05% - 81.36%],17,1,28,10-06-2020
151,ID- BOISE,86.88,84,76,117,83.08,101.62,84 [76 - 117],86.88% [83.08% - 101.62%],143,64,449,10-06-2020
152,ID- IDAHO FALLS,90.85,28,25,38,83.47,117.53,28 [25 - 38],90.85% [83.47% - 117.53%],50,16,173,10-06-2020
154,IL- AURORA,86.64,21,20,25,83.42,93.09,21 [20 - 25],86.64% [83.42% - 93.09%],35,18,69,10-06-2020
155,IL- BLUE ISLAND,83.82,63,58,76,81.85,88.36,63 [58 - 76],83.82% [81.85% - 88.36%],97,47,212,10-06-2020
156,IL- CHICAGO,83.81,207,190,254,81.85,88.35,207 [190 - 254],83.81% [81.85% - 88.35%],326,158,715,10-06-2020
158,IL- ELGIN,86.72,49,45,57,83.04,93.9,49 [45 - 57],86.72% [83.04% - 93.9%],73,33,151,10-06-2020
161,IL- EVANSTON,85.3,77,71,95,82.57,91.42,77 [71 - 95],85.3% [82.57% - 91.42%],128,62,276,10-06-2020
163,IL- HINSDALE,85.09,35,32,42,82.55,90.18,35 [32 - 42],85.09% [82.55% - 90.18%],56,28,112,10-06-2020
164,IL- JOLIET,85.66,42,38,50,82.19,90.71,42 [38 - 50],85.66% [82.19% - 90.71%],75,29,142,10-06-2020
166,IL- MELROSE PARK,85.14,98,90,119,82.52,90.92,98 [90 - 119],85.14% [82.52% - 90.92%],159,78,338,10-06-2020
170,IL- PEORIA,84.52,49,44,62,82.37,90.01,49 [44 - 62],84.52% [82.37% - 90.01%],84,44,186,10-06-2020
171,IL- ROCKFORD,103.78,212,193,276,89.99,143.1,212 [193 - 276],103.78% [89.99% - 143.1%],364,153,966,10-06-2020
172,IL- SPRINGFIELD,89.19,146,132,184,83.54,102.63,146 [132 - 184],89.19% [83.54% - 102.63%],234,90,576,10-06-2020
173,IL- URBANA,89.53,57,51,71,83.75,102.62,57 [51 - 71],89.53% [83.75% - 102.62%],99,39,235,10-06-2020
175,IL- BLOOMINGTON,82.62,7,6,7,80.0,82.62,7 [6 - 7],82.62% [80.0% - 82.62%],7,0,7,10-06-2020
179,IN- EVANSVILLE,95.84,188,169,247,85.87,124.4,188 [169 - 247],95.84% [85.87% - 124.4%],324,120,908,10-06-2020
180,IN- FORT WAYNE,96.41,231,213,297,87.82,126.75,231 [213 - 297],96.41% [87.82% - 126.75%],363,173,1034,10-06-2020
181,IN- GARY,88.83,84,78,108,84.32,103.04,84 [78 - 108],88.83% [84.32% - 103.04%],133,65,347,10-06-2020
183,IN- INDIANAPOLIS,88.1,335,303,431,82.88,103.13,335 [303 - 431],88.1% [82.88% - 103.13%],520,185,1484,10-06-2020
184,IN- LAFAYETTE,96.06,77,70,95,86.34,120.08,77 [70 - 95],96.06% [86.34% - 120.08%],119,47,297,10-06-2020
185,IN- MUNCIE,88.83,21,20,29,85.97,105.54,21 [20 - 29],88.83% [85.97% - 105.54%],37,25,107,10-06-2020
186,IN- MUNSTER,84.16,28,26,36,81.99,89.53,28 [26 - 36],84.16% [81.99% - 89.53%],48,23,110,10-06-2020
187,IN- SOUTH BEND,100.21,194,176,254,88.24,134.41,194 [176 - 254],100.21% [88.24% - 134.41%],309,126,832,10-06-2020
188,IN- TERRE HAUTE,89.65,35,33,45,85.38,109.68,35 [33 - 45],89.65% [85.38% - 109.68%],52,29,160,10-06-2020
190,IA- CEDAR RAPIDS,88.06,56,51,69,83.41,98.91,56 [51 - 69],88.06% [83.41% - 98.91%],90,38,211,10-06-2020
191,IA- DAVENPORT,84.41,63,57,77,81.44,90.08,63 [57 - 77],84.41% [81.44% - 90.08%],98,32,224,10-06-2020
192,IA- DES MOINES,85.62,98,86,132,81.34,96.13,98 [86 - 132],85.62% [81.34% - 96.13%],185,44,531,10-06-2020
193,IA- DUBUQUE,90.46,29,25,40,82.2,111.56,29 [25 - 40],90.46% [82.2% - 111.56%],57,12,172,10-06-2020
194,IA- IOWA CITY,83.19,42,37,52,80.93,87.51,42 [37 - 52],83.19% [80.93% - 87.51%],62,18,146,10-06-2020
195,IA- MASON CITY,84.64,18,15,23,80.0,91.87,18 [15 - 23],84.64% [80.0% - 91.87%],34,0,87,10-06-2020
196,IA- SIOUX CITY,86.27,26,22,47,80.0,105.0,26 [22 - 47],86.27% [80.0% - 105.0%],71,0,283,10-06-2020
197,IA- WATERLOO,83.76,14,12,17,80.16,87.67,14 [12 - 17],83.76% [80.16% - 87.67%],24,1,49,10-06-2020
200,KS- TOPEKA,83.88,36,31,46,80.97,90.73,36 [31 - 46],83.88% [80.97% - 90.73%],60,15,166,10-06-2020
201,KS- WICHITA,83.27,92,83,128,81.21,91.13,92 [83 - 128],83.27% [81.21% - 91.13%],162,60,551,10-06-2020
203,KY- COVINGTON,85.0,36,32,47,82.45,95.35,36 [32 - 47],85.0% [82.45% - 95.35%],55,27,169,10-06-2020
204,KY- LEXINGTON,90.41,309,281,400,84.15,108.39,309 [281 - 400],90.41% [84.15% - 108.39%],542,216,1478,10-06-2020
205,KY- LOUISVILLE,88.08,235,213,299,83.14,99.91,235 [213 - 299],88.08% [83.14% - 99.91%],389,151,959,10-06-2020
207,KY- OWENSBORO,91.23,35,32,42,84.87,103.94,35 [32 - 42],91.23% [84.87% - 103.94%],53,23,113,10-06-2020
208,KY- PADUCAH,84.69,49,44,58,81.17,89.74,49 [44 - 58],84.69% [81.17% - 89.74%],76,19,158,10-06-2020
209,LA- ALEXANDRIA,82.22,14,13,19,80.91,87.37,14 [13 - 19],82.22% [80.91% - 87.37%],22,9,73,10-06-2020
210,LA- BATON ROUGE,80.73,10,8,13,80.0,81.49,10 [8 - 13],80.73% [80.0% - 81.49%],18,0,37,10-06-2020
212,LA- HOUMA,80.0,0,0,1,80.0,81.28,0 [0 - 1],80.0% [80.0% - 81.28%],0,0,9,10-06-2020
213,LA- LAFAYETTE,80.42,7,6,12,80.0,82.96,7 [6 - 12],80.42% [80.0% - 82.96%],9,0,64,10-06-2020
214,LA- LAKE CHARLES,80.58,0,0,4,80.0,85.09,0 [0 - 4],80.58% [80.0% - 85.09%],5,0,44,10-06-2020
216,LA- METAIRIE,81.78,14,12,16,80.99,84.15,14 [12 - 16],81.78% [80.99% - 84.15%],18,10,42,10-06-2020
217,LA- MONROE,81.95,14,12,19,80.11,87.78,14 [12 - 19],81.95% [80.11% - 87.78%],18,1,72,10-06-2020
218,LA- NEW ORLEANS,82.02,28,25,37,80.78,85.9,28 [25 - 37],82.02% [80.78% - 85.9%],49,19,143,10-06-2020
219,LA- SHREVEPORT,83.14,56,49,68,81.21,87.38,56 [49 - 68],83.14% [81.21% - 87.38%],86,33,202,10-06-2020
220,LA- SLIDELL,82.98,7,6,10,80.79,85.56,7 [6 - 10],82.98% [80.79% - 85.56%],15,4,28,10-06-2020
221,ME- BANGOR,80.0,0,0,2,80.0,81.01,0 [0 - 2],80.0% [80.0% - 81.01%],0,0,11,10-06-2020
222,ME- PORTLAND,89.87,159,138,269,81.75,132.53,159 [138 - 269],89.87% [81.75% - 132.53%],259,46,1379,10-06-2020
223,MD- BALTIMORE,82.48,98,89,129,81.08,86.51,98 [89 - 129],82.48% [81.08% - 86.51%],167,73,439,10-06-2020
225,MD- SALISBURY,86.72,42,38,52,82.03,96.12,42 [38 - 52],86.72% [82.03% - 96.12%],63,19,151,10-06-2020
226,MD- TAKOMA PARK,87.38,56,52,66,83.57,94.45,56 [52 - 66],87.38% [83.57% - 94.45%],95,46,186,10-06-2020
227,MA- BOSTON,92.59,912,831,1165,85.41,114.08,912 [831 - 1165],92.59% [85.41% - 114.08%],1383,594,3743,10-06-2020
230,MA- SPRINGFIELD,99.68,211,190,296,87.43,150.27,211 [190 - 296],99.68% [87.43% - 150.27%],315,119,1125,10-06-2020
231,MA- WORCESTER,87.43,81,74,104,83.05,100.04,81 [74 - 104],87.43% [83.05% - 100.04%],122,50,329,10-06-2020
232,MI- ANN ARBOR,90.2,214,196,273,84.63,107.11,214 [196 - 273],90.2% [84.63% - 107.11%],333,151,885,10-06-2020
233,MI- DEARBORN,81.09,10,9,13,80.49,82.62,10 [9 - 13],81.09% [80.49% - 82.62%],18,8,43,10-06-2020
234,MI- DETROIT,84.08,123,111,173,81.65,94.53,123 [111 - 173],84.08% [81.65% - 94.53%],190,77,677,10-06-2020
235,MI- FLINT,110.69,265,244,335,94.4,159.64,265 [244 - 335],110.69% [94.4% - 159.64%],407,191,1056,10-06-2020
236,MI- GRAND RAPIDS,101.44,321,294,405,89.53,136.34,321 [294 - 405],101.44% [89.53% - 136.34%],495,220,1301,10-06-2020
238,MI- KALAMAZOO,104.31,218,200,274,91.37,144.66,218 [200 - 274],104.31% [91.37% - 144.66%],359,168,955,10-06-2020
239,MI- LANSING,85.28,53,47,67,81.37,93.09,53 [47 - 67],85.28% [81.37% - 93.09%],81,21,201,10-06-2020
240,MI- MARQUETTE,105.61,65,59,91,90.45,164.63,65 [59 - 91],105.61% [90.45% - 164.63%],125,51,413,10-06-2020
242,MI- MUSKEGON,84.66,14,13,19,81.87,92.69,14 [13 - 19],84.66% [81.87% - 92.69%],25,10,68,10-06-2020
243,MI- PETOSKEY,94.74,31,28,40,84.91,120.75,31 [28 - 40],94.74% [84.91% - 120.75%],51,17,141,10-06-2020
244,MI- PONTIAC,81.35,7,7,9,80.51,82.7,7 [7 - 9],81.35% [80.51% - 82.7%],16,6,32,10-06-2020
245,MI- ROYAL OAK,81.32,21,19,26,80.57,83.03,21 [19 - 26],81.32% [80.57% - 83.03%],35,15,80,10-06-2020
246,MI- SAGINAW,84.01,55,49,75,81.19,92.98,55 [49 - 75],84.01% [81.19% - 92.98%],84,25,272,10-06-2020
248,MI- ST JOSEPH,82.32,7,6,8,80.33,85.63,7 [6 - 8],82.32% [80.33% - 85.63%],7,1,17,10-06-2020
249,MI- TRAVERSE CITY,87.66,28,25,36,82.16,102.79,28 [25 - 36],87.66% [82.16% - 102.79%],39,11,116,10-06-2020
250,MN- DULUTH,94.29,100,91,127,86.54,115.46,100 [91 - 127],94.29% [86.54% - 115.46%],166,76,412,10-06-2020
251,MN- MINNEAPOLIS,92.53,666,608,835,85.48,110.05,666 [608 - 835],92.53% [85.48% - 110.05%],1067,467,2559,10-06-2020
253,MN- ROCHESTER,87.12,118,108,151,83.08,98.47,118 [108 - 151],87.12% [83.08% - 98.47%],185,80,480,10-06-2020
254,MN- ST CLOUD,92.59,55,50,69,84.53,108.43,55 [50 - 69],92.59% [84.53% - 108.43%],89,32,201,10-06-2020
256,MN- ST PAUL,90.98,161,148,199,85.21,106.87,161 [148 - 199],90.98% [85.21% - 106.87%],251,119,614,10-06-2020
257,MS- GULFPORT,82.72,14,13,17,80.91,85.69,14 [13 - 17],82.72% [80.91% - 85.69%],21,7,44,10-06-2020
258,MS- HATTIESBURG,84.21,28,25,37,81.4,90.58,28 [25 - 37],84.21% [81.4% - 90.58%],51,17,128,10-06-2020
259,MS- JACKSON,81.03,28,25,41,80.38,83.88,28 [25 - 41],81.03% [80.38% - 83.88%],46,17,174,10-06-2020
260,MS- MERIDIAN,81.84,14,12,17,80.0,85.73,14 [12 - 17],81.84% [80.0% - 85.73%],18,0,56,10-06-2020
261,MS- OXFORD,81.1,7,6,10,80.0,85.8,7 [6 - 10],81.1% [80.0% - 85.8%],7,0,37,10-06-2020
262,MS- TUPELO,82.52,28,25,36,80.8,87.67,28 [25 - 36],82.52% [80.8% - 87.67%],41,13,125,10-06-2020
263,MO- CAPE GIRARDEAU,85.74,30,26,42,81.36,96.26,30 [26 - 42],85.74% [81.36% - 96.26%],59,14,167,10-06-2020
264,MO- COLUMBIA,86.56,65,56,87,81.25,99.2,65 [56 - 87],86.56% [81.25% - 99.2%],121,23,354,10-06-2020
267,MO- JOPLIN,85.77,30,26,42,81.57,96.46,30 [26 - 42],85.77% [81.57% - 96.46%],55,15,157,10-06-2020
268,MO- KANSAS CITY,84.14,196,174,259,81.4,92.96,196 [174 - 259],84.14% [81.4% - 92.96%],328,111,1027,10-06-2020
270,MO- SPRINGFIELD,93.58,146,129,188,84.85,115.48,146 [129 - 188],93.58% [84.85% - 115.48%],266,95,695,10-06-2020
273,MO- ST LOUIS,83.72,273,248,336,81.57,88.37,273 [248 - 336],83.72% [81.57% - 88.37%],454,192,1021,10-06-2020
274,MT- BILLINGS,94.98,160,144,230,85.66,131.88,160 [144 - 230],94.98% [85.66% - 131.88%],331,125,1146,10-06-2020
275,MT- GREAT FALLS,85.84,28,25,38,82.24,100.62,28 [25 - 38],85.84% [82.24% - 100.62%],47,18,166,10-06-2020
276,MT- MISSOULA,104.33,149,135,202,90.18,156.62,149 [135 - 202],104.33% [90.18% - 156.62%],282,118,888,10-06-2020
277,NE- LINCOLN,88.44,81,72,108,82.83,103.63,81 [72 - 108],88.44% [82.83% - 103.63%],155,52,434,10-06-2020
278,NE- OMAHA,88.58,267,241,347,83.37,102.21,267 [241 - 347],88.58% [83.37% - 102.21%],469,184,1214,10-06-2020
279,NV- LAS VEGAS,93.2,343,314,466,85.68,122.6,343 [314 - 466],93.2% [85.68% - 122.6%],539,232,1739,10-06-2020
280,NV- RENO,87.03,89,81,117,82.76,101.6,89 [81 - 117],87.03% [82.76% - 101.6%],135,53,415,10-06-2020
281,NH- LEBANON,93.59,89,81,130,85.56,135.72,89 [81 - 130],93.59% [85.56% - 135.72%],132,54,541,10-06-2020
282,NH- MANCHESTER,90.23,134,121,185,83.75,113.49,134 [121 - 185],90.23% [83.75% - 113.49%],202,74,661,10-06-2020
283,NJ- CAMDEN,94.9,655,592,864,86.06,122.64,655 [592 - 864],94.9% [86.06% - 122.64%],1190,484,3406,10-06-2020
284,NJ- HACKENSACK,92.47,254,223,376,82.68,127.39,254 [223 - 376],92.47% [82.68% - 127.39%],465,100,1767,10-06-2020
285,NJ- MORRISTOWN,93.07,167,149,225,84.2,120.2,167 [149 - 225],93.07% [84.2% - 120.2%],252,81,775,10-06-2020
288,NJ- NEW BRUNSWICK,92.62,228,207,288,85.35,111.78,228 [207 - 288],92.62% [85.35% - 111.78%],349,148,879,10-06-2020
289,NJ- NEWARK,86.32,204,182,288,81.97,102.03,204 [182 - 288],86.32% [81.97% - 102.03%],307,96,1071,10-06-2020
291,NJ- PATERSON,84.24,35,32,47,81.44,93.07,35 [32 - 47],84.24% [81.44% - 93.07%],50,17,154,10-06-2020
292,NJ- RIDGEWOOD,144.52,303,271,424,99.95,298.31,303 [271 - 424],144.52% [99.95% - 298.31%],511,158,1729,10-06-2020
293,NM- ALBUQUERQUE,108.01,624,561,866,89.91,177.77,624 [561 - 866],108.01% [89.91% - 177.77%],941,333,3284,10-06-2020
295,NY- ALBANY,90.23,338,301,486,82.88,118.59,338 [301 - 486],90.23% [82.88% - 118.59%],504,142,1902,10-06-2020
296,NY- BINGHAMTON,141.36,351,320,476,107.45,276.34,351 [320 - 476],141.36% [107.45% - 276.34%],570,255,1824,10-06-2020
297,NY- BRONX,80.44,12,11,19,80.22,82.32,12 [11 - 19],80.44% [80.22% - 82.32%],16,8,84,10-06-2020
299,NY- BUFFALO,95.33,370,331,487,85.09,127.32,370 [331 - 487],95.33% [85.09% - 127.32%],551,183,1701,10-06-2020
300,NY- ELMIRA,117.42,200,176,277,92.35,193.37,200 [176 - 277],117.42% [92.35% - 193.37%],403,133,1221,10-06-2020
301,NY- EAST LONG ISLAND,82.4,164,149,202,80.92,85.3,164 [149 - 202],82.4% [80.92% - 85.3%],263,101,580,10-06-2020
304,NY- ROCHESTER,98.68,269,236,404,84.29,149.86,269 [236 - 404],98.68% [84.29% - 149.86%],553,127,2068,10-06-2020
307,NY- SYRACUSE,92.14,226,202,293,83.72,112.96,226 [202 - 293],92.14% [83.72% - 112.96%],343,105,931,10-06-2020
308,NY- WHITE PLAINS,105.16,484,439,632,90.47,154.47,484 [439 - 632],105.16% [90.47% - 154.47%],747,311,2211,10-06-2020
309,NC- ASHEVILLE,97.15,182,164,239,87.24,129.47,182 [164 - 239],97.15% [87.24% - 129.47%],322,136,929,10-06-2020
311,NC- CHARLOTTE,88.77,313,287,389,83.73,98.97,313 [287 - 389],88.77% [83.73% - 98.97%],508,216,1099,10-06-2020
312,NC- DURHAM,86.52,181,163,233,82.43,96.18,181 [163 - 233],86.52% [82.43% - 96.18%],301,112,747,10-06-2020
313,NC- GREENSBORO,88.03,92,84,113,83.73,98.67,92 [84 - 113],88.03% [83.73% - 98.67%],144,67,335,10-06-2020
314,NC- GREENVILLE,92.91,193,176,255,85.54,116.11,193 [176 - 255],92.91% [85.54% - 116.11%],324,139,906,10-06-2020
315,NC- HICKORY,93.9,69,63,83,85.48,112.49,69 [63 - 83],93.9% [85.48% - 112.49%],104,41,243,10-06-2020
318,NC- RALEIGH,86.68,165,148,206,82.79,96.29,165 [148 - 206],86.68% [82.79% - 96.29%],283,118,690,10-06-2020
