region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.16,719,691,762,90.35,96.97,719 [691 - 762],93.16% [90.35% - 96.97%],1111,874,1433,09-08-2020
2,AL- DOTHAN,88.06,56,56,58,86.48,88.96,56 [56 - 58],88.06% [86.48% - 88.96%],107,86,119,09-08-2020
5,AL- HUNTSVILLE,87.23,80,77,88,85.96,89.31,80 [77 - 88],87.23% [85.96% - 89.31%],136,112,175,09-08-2020
6,AL- MOBILE,83.99,63,63,65,83.75,84.62,63 [63 - 65],83.99% [83.75% - 84.62%],114,107,132,09-08-2020
7,AL- MONTGOMERY,88.8,84,82,85,86.79,89.12,84 [82 - 85],88.8% [86.79% - 89.12%],136,105,141,09-08-2020
9,AL- TUSCALOOSA,91.52,70,67,74,88.02,93.83,70 [67 - 74],91.52% [88.02% - 93.83%],115,80,138,09-08-2020
11,AZ- MESA,85.35,58,57,60,84.8,86.21,58 [57 - 60],85.35% [84.8% - 86.21%],106,95,123,09-08-2020
12,AZ- PHOENIX,83.1,120,118,125,82.65,83.54,120 [118 - 125],83.1% [82.65% - 83.54%],235,201,268,09-08-2020
14,AZ- SUN CITY,81.73,6,6,7,81.48,82.1,6 [6 - 7],81.73% [81.48% - 82.1%],14,12,17,09-08-2020
15,AZ- TUCSON,82.38,26,26,27,82.14,82.73,26 [26 - 27],82.38% [82.14% - 82.73%],60,54,69,09-08-2020
16,AR- FORT SMITH,83.43,21,21,23,83.28,83.75,21 [21 - 23],83.43% [83.28% - 83.75%],44,42,48,09-08-2020
18,AR- JONESBORO,87.08,39,38,41,85.53,88.19,39 [38 - 41],87.08% [85.53% - 88.19%],64,50,74,09-08-2020
19,AR- LITTLE ROCK,83.93,135,129,141,83.05,84.64,135 [129 - 141],83.93% [83.05% - 84.64%],227,176,268,09-08-2020
21,AR- SPRINGDALE,101.38,148,141,170,94.38,116.9,148 [141 - 170],101.38% [94.38% - 116.9%],226,152,390,09-08-2020
22,AR- TEXARKANA,83.78,23,23,25,83.57,85.61,23 [23 - 25],83.78% [83.57% - 85.61%],37,35,55,09-08-2020
23,CA- ORANGE CO.,84.12,176,175,179,83.83,84.42,176 [175 - 179],84.12% [83.83% - 84.42%],315,293,338,09-08-2020
25,CA- BAKERSFIELD,84.29,75,74,77,83.93,84.73,75 [74 - 77],84.29% [83.93% - 84.73%],155,142,171,09-08-2020
31,CA- CHICO,108.28,120,116,126,102.34,114.53,120 [116 - 126],108.28% [102.34% - 114.53%],181,143,221,09-08-2020
33,CA- CONTRA COSTA CO.,84.69,45,44,47,83.89,85.44,45 [44 - 47],84.69% [83.89% - 85.44%],94,78,109,09-08-2020
43,CA- FRESNO,92.61,152,149,157,90.95,94.32,152 [149 - 157],92.61% [90.95% - 94.32%],288,250,327,09-08-2020
56,CA- LOS ANGELES,83.89,524,515,539,83.43,84.39,524 [515 - 539],83.89% [83.43% - 84.39%],965,851,1090,09-08-2020
58,CA- MODESTO,89.95,91,89,93,89.02,90.82,91 [89 - 93],89.95% [89.02% - 90.82%],171,155,186,09-08-2020
62,CA- NAPA,84.98,14,14,14,83.95,84.98,14 [14 - 14],84.98% [83.95% - 84.98%],29,23,29,09-08-2020
65,CA- ALAMEDA CO.,84.79,93,92,95,84.29,85.24,93 [92 - 95],84.79% [84.29% - 85.24%],162,145,177,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,82.94,14,14,14,82.66,83.32,14 [14 - 14],82.94% [82.66% - 83.32%],31,28,35,09-08-2020
73,CA- REDDING,81.11,7,7,8,80.83,81.85,7 [7 - 8],81.11% [80.83% - 81.85%],12,9,20,09-08-2020
77,CA- SACRAMENTO,87.69,227,222,232,86.48,88.78,227 [222 - 232],87.69% [86.48% - 88.78%],368,310,420,09-08-2020
78,CA- SALINAS,93.49,61,60,63,92.23,94.75,61 [60 - 63],93.49% [92.23% - 94.75%],107,97,117,09-08-2020
79,CA- SAN BERNARDINO,85.52,155,153,159,84.93,86.17,155 [153 - 159],85.52% [84.93% - 86.17%],319,285,357,09-08-2020
80,CA- SAN DIEGO,86.01,261,254,272,84.99,87.01,261 [254 - 272],86.01% [84.99% - 87.01%],423,351,493,09-08-2020
81,CA- SAN FRANCISCO,82.58,77,75,79,82.31,83.08,77 [75 - 79],82.58% [82.31% - 83.08%],131,117,156,09-08-2020
82,CA- SAN JOSE,87.9,147,147,150,87.27,88.49,147 [147 - 150],87.9% [87.27% - 88.49%],239,220,257,09-08-2020
83,CA- SAN LUIS OBISPO,86.14,14,14,14,86.14,86.14,14 [14 - 14],86.14% [86.14% - 86.14%],28,28,28,09-08-2020
85,CA- SAN MATEO CO.,83.23,49,49,51,82.97,83.67,49 [49 - 51],83.23% [82.97% - 83.67%],87,80,99,09-08-2020
86,CA- SANTA BARBARA,84.76,21,21,22,84.45,85.49,21 [21 - 22],84.76% [84.45% - 85.49%],46,43,53,09-08-2020
87,CA- SANTA CRUZ,89.75,21,21,22,88.08,90.31,21 [21 - 22],89.75% [88.08% - 90.31%],35,29,37,09-08-2020
89,CA- SANTA ROSA,84.94,54,54,55,84.41,85.32,54 [54 - 55],84.94% [84.41% - 85.32%],92,82,99,09-08-2020
91,CA- STOCKTON,94.96,97,96,100,93.73,96.56,97 [96 - 100],94.96% [93.73% - 96.56%],159,146,176,09-08-2020
96,CA- VENTURA,85.72,49,49,50,84.96,86.1,49 [49 - 50],85.72% [84.96% - 86.1%],90,78,96,09-08-2020
101,CO- BOULDER,88.42,21,21,22,85.89,90.53,21 [21 - 22],88.42% [85.89% - 90.53%],40,28,50,09-08-2020
102,CO- COLORADO SPRINGS,83.96,20,20,24,82.61,85.41,20 [20 - 24],83.96% [82.61% - 85.41%],41,27,56,09-08-2020
103,CO- DENVER,84.54,114,112,124,83.47,85.25,114 [112 - 124],84.54% [83.47% - 85.25%],217,166,251,09-08-2020
104,CO- FORT COLLINS,86.26,23,22,25,84.85,88.76,23 [22 - 25],86.26% [84.85% - 88.76%],40,31,56,09-08-2020
105,CO- GRAND JUNCTION,81.64,7,7,9,81.64,81.64,7 [7 - 9],81.64% [81.64% - 81.64%],13,13,13,09-08-2020
106,CO- GREELEY,85.53,25,24,26,84.89,86.18,25 [24 - 26],85.53% [84.89% - 86.18%],43,38,48,09-08-2020
107,CO- PUEBLO,81.63,7,7,7,81.63,81.63,7 [7 - 7],81.63% [81.63% - 81.63%],13,13,13,09-08-2020
109,CT- BRIDGEPORT,85.78,56,56,59,84.78,86.73,56 [56 - 59],85.78% [84.78% - 86.73%],98,81,114,09-08-2020
110,CT- HARTFORD,88.66,188,180,211,86.97,93.97,188 [180 - 211],88.66% [86.97% - 93.97%],282,227,455,09-08-2020
111,CT- NEW HAVEN,86.07,157,148,176,83.79,89.24,157 [148 - 176],86.07% [83.79% - 89.24%],234,146,356,09-08-2020
112,DE- WILMINGTON,86.71,79,77,85,85.05,88.97,79 [77 - 85],86.71% [85.05% - 88.97%],125,94,167,09-08-2020
113,DC- WASHINGTON,85.5,187,184,194,84.83,86.38,187 [184 - 194],85.5% [84.83% - 86.38%],302,265,350,09-08-2020
115,FL- BRADENTON,81.83,7,7,7,81.55,82.12,7 [7 - 7],81.83% [81.55% - 82.12%],13,11,15,09-08-2020
116,FL- CLEARWATER,81.16,7,7,7,81.04,81.28,7 [7 - 7],81.16% [81.04% - 81.28%],19,17,21,09-08-2020
118,FL- FORT LAUDERDALE,82.92,139,136,143,82.46,83.25,139 [136 - 143],82.92% [82.46% - 83.25%],254,214,283,09-08-2020
119,FL- FORT MYERS,82.46,52,51,54,82.2,82.8,52 [51 - 54],82.46% [82.2% - 82.8%],94,84,107,09-08-2020
