region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.68,255,244,271,84.84,86.65,255 [244 - 271],85.68% [84.84% - 86.65%],480,409,562,10-06-2020
2,AL- DOTHAN,91.14,77,73,83,88.73,92.95,77 [73 - 83],91.14% [88.73% - 92.95%],148,116,172,10-06-2020
5,AL- HUNTSVILLE,86.01,63,60,66,85.32,86.7,63 [60 - 66],86.01% [85.32% - 86.7%],113,100,126,10-06-2020
6,AL- MOBILE,89.66,183,175,201,87.35,93.58,183 [175 - 201],89.66% [87.35% - 93.58%],276,210,388,10-06-2020
7,AL- MONTGOMERY,84.01,30,28,33,83.49,84.85,30 [28 - 33],84.01% [83.49% - 84.85%],62,54,75,10-06-2020
9,AL- TUSCALOOSA,97.84,112,104,124,91.32,107.66,112 [104 - 124],97.84% [91.32% - 107.66%],178,113,276,10-06-2020
11,AZ- MESA,84.75,47,45,50,83.99,85.35,47 [45 - 50],84.75% [83.99% - 85.35%],94,79,106,10-06-2020
12,AZ- PHOENIX,83.87,173,166,183,83.12,84.48,173 [166 - 183],83.87% [83.12% - 84.48%],293,236,339,10-06-2020
14,AZ- SUN CITY,81.98,7,7,8,81.6,82.22,7 [7 - 8],81.98% [81.6% - 82.22%],16,13,18,10-06-2020
15,AZ- TUCSON,83.49,45,42,49,82.81,84.16,45 [42 - 49],83.49% [82.81% - 84.16%],88,71,105,10-06-2020
16,AR- FORT SMITH,87.1,56,54,60,86.25,88.2,56 [54 - 60],87.1% [86.25% - 88.2%],91,80,105,10-06-2020
18,AR- JONESBORO,88.96,53,51,55,87.63,90.4,53 [51 - 55],88.96% [87.63% - 90.4%],81,69,94,10-06-2020
19,AR- LITTLE ROCK,85.3,195,185,209,84.16,87.47,195 [185 - 209],85.3% [84.16% - 87.47%],306,240,431,10-06-2020
21,AR- SPRINGDALE,90.03,63,60,65,88.42,91.45,63 [60 - 65],90.03% [88.42% - 91.45%],106,89,121,10-06-2020
22,AR- TEXARKANA,84.39,28,26,30,82.45,86.02,28 [26 - 30],84.39% [82.45% - 86.02%],43,24,59,10-06-2020
23,CA- ORANGE CO.,82.6,112,108,118,82.24,83.03,112 [108 - 118],82.6% [82.24% - 83.03%],199,171,232,10-06-2020
25,CA- BAKERSFIELD,82.63,49,47,52,82.3,83.04,49 [47 - 52],82.63% [82.3% - 83.04%],95,83,110,10-06-2020
31,CA- CHICO,82.66,14,13,14,82.03,83.28,14 [13 - 14],82.66% [82.03% - 83.28%],17,13,21,10-06-2020
33,CA- CONTRA COSTA CO.,83.84,49,47,50,83.34,84.54,49 [47 - 50],83.84% [83.34% - 84.54%],77,67,91,10-06-2020
43,CA- FRESNO,85.39,60,57,64,84.6,86.22,60 [57 - 64],85.39% [84.6% - 86.22%],123,105,142,10-06-2020
56,CA- LOS ANGELES,83.71,554,532,585,83.11,84.38,554 [532 - 585],83.71% [83.11% - 84.38%],919,771,1087,10-06-2020
58,CA- MODESTO,82.62,16,14,18,82.15,82.91,16 [14 - 18],82.62% [82.15% - 82.91%],45,37,50,10-06-2020
62,CA- NAPA,84.3,9,8,11,83.26,84.3,9 [8 - 11],84.3% [83.26% - 84.3%],25,19,25,10-06-2020
65,CA- ALAMEDA CO.,81.89,34,32,36,81.63,82.25,34 [32 - 36],81.89% [81.63% - 82.25%],64,55,76,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.32,21,20,22,82.85,83.8,21 [20 - 22],83.32% [82.85% - 83.8%],35,30,40,10-06-2020
73,CA- REDDING,87.86,62,58,66,85.91,90.26,62 [58 - 66],87.86% [85.91% - 90.26%],85,64,111,10-06-2020
77,CA- SACRAMENTO,82.61,57,54,61,82.24,83.09,57 [54 - 61],82.61% [82.24% - 83.09%],125,107,148,10-06-2020
78,CA- SALINAS,85.93,25,24,27,85.3,86.56,25 [24 - 27],85.93% [85.3% - 86.56%],47,42,52,10-06-2020
79,CA- SAN BERNARDINO,86.21,220,212,231,85.4,87.06,220 [212 - 231],86.21% [85.4% - 87.06%],359,312,408,10-06-2020
80,CA- SAN DIEGO,84.28,173,165,184,83.33,85.23,173 [165 - 184],84.28% [83.33% - 85.23%],301,234,368,10-06-2020
81,CA- SAN FRANCISCO,81.52,43,41,45,81.32,81.79,43 [41 - 45],81.52% [81.32% - 81.79%],77,67,91,10-06-2020
82,CA- SAN JOSE,82.25,35,33,38,81.88,83.11,35 [33 - 38],82.25% [81.88% - 83.11%],68,57,94,10-06-2020
83,CA- SAN LUIS OBISPO,83.73,14,13,14,83.73,85.26,14 [13 - 14],83.73% [83.73% - 85.26%],17,17,24,10-06-2020
85,CA- SAN MATEO CO.,81.67,26,25,27,81.45,81.93,26 [25 - 27],81.67% [81.45% - 81.93%],45,39,52,10-06-2020
86,CA- SANTA BARBARA,82.9,17,16,18,82.38,82.9,17 [16 - 18],82.9% [82.38% - 82.9%],28,23,28,10-06-2020
87,CA- SANTA CRUZ,85.57,14,13,14,84.74,85.57,14 [13 - 14],85.57% [84.74% - 85.57%],20,17,20,10-06-2020
89,CA- SANTA ROSA,82.9,29,27,31,82.53,83.39,29 [27 - 31],82.9% [82.53% - 83.39%],54,47,63,10-06-2020
91,CA- STOCKTON,82.35,9,8,10,81.98,82.82,9 [8 - 10],82.35% [81.98% - 82.82%],25,21,30,10-06-2020
96,CA- VENTURA,83.31,28,27,29,82.92,83.75,28 [27 - 29],83.31% [82.92% - 83.75%],52,46,59,10-06-2020
101,CO- BOULDER,90.32,24,22,27,87.79,93.47,24 [22 - 27],90.32% [87.79% - 93.47%],49,37,64,10-06-2020
102,CO- COLORADO SPRINGS,84.06,25,23,27,83.77,84.64,25 [23 - 27],84.06% [83.77% - 84.64%],42,39,48,10-06-2020
103,CO- DENVER,93.5,430,409,460,90.13,98.13,430 [409 - 460],93.5% [90.13% - 98.13%],645,484,866,10-06-2020
104,CO- FORT COLLINS,91.27,49,46,53,88.14,95.65,49 [46 - 53],91.27% [88.14% - 95.65%],72,52,100,10-06-2020
105,CO- GRAND JUNCTION,83.66,20,19,21,82.9,84.92,20 [19 - 21],83.66% [82.9% - 84.92%],29,23,39,10-06-2020
106,CO- GREELEY,89.01,49,45,51,85.53,91.33,49 [45 - 51],89.01% [85.53% - 91.33%],70,43,88,10-06-2020
107,CO- PUEBLO,82.88,14,13,15,81.63,82.88,14 [13 - 15],82.88% [81.63% - 82.88%],23,13,23,10-06-2020
109,CT- BRIDGEPORT,85.07,49,48,52,84.42,85.49,49 [48 - 52],85.07% [84.42% - 85.49%],86,75,93,10-06-2020
110,CT- HARTFORD,90.07,219,206,239,87.22,93.85,219 [206 - 239],90.07% [87.22% - 93.85%],328,235,451,10-06-2020
111,CT- NEW HAVEN,87.87,211,199,235,85.76,91.66,211 [199 - 235],87.87% [85.76% - 91.66%],303,222,449,10-06-2020
112,DE- WILMINGTON,89.08,110,106,119,87.3,92.3,110 [106 - 119],89.08% [87.3% - 92.3%],169,136,229,10-06-2020
113,DC- WASHINGTON,84.81,155,149,163,84.3,85.67,155 [149 - 163],84.81% [84.3% - 85.67%],264,236,311,10-06-2020
115,FL- BRADENTON,83.24,14,14,15,82.96,84.09,14 [14 - 15],83.24% [82.96% - 84.09%],23,21,29,10-06-2020
116,FL- CLEARWATER,81.59,14,13,15,81.28,81.89,14 [13 - 15],81.59% [81.28% - 81.89%],26,21,31,10-06-2020
118,FL- FORT LAUDERDALE,81.64,74,71,78,81.4,82.01,74 [71 - 78],81.64% [81.4% - 82.01%],143,122,175,10-06-2020
119,FL- FORT MYERS,81.8,35,34,37,81.44,81.93,35 [34 - 37],81.8% [81.44% - 81.93%],69,55,74,10-06-2020
120,FL- GAINESVILLE,84.02,35,32,37,83.04,84.56,35 [32 - 37],84.02% [83.04% - 84.56%],74,56,84,10-06-2020
122,FL- HUDSON,82.0,14,13,15,81.6,82.4,14 [13 - 15],82.0% [81.6% - 82.4%],25,20,30,10-06-2020
123,FL- JACKSONVILLE,83.07,80,75,85,82.61,83.62,80 [75 - 85],83.07% [82.61% - 83.62%],151,128,178,10-06-2020
124,FL- LAKELAND,83.09,17,16,18,82.62,83.56,17 [16 - 18],83.09% [82.62% - 83.56%],33,28,38,10-06-2020
127,FL- MIAMI,82.4,130,120,138,81.78,82.85,130 [120 - 138],82.4% [81.78% - 82.85%],259,192,307,10-06-2020
129,FL- OCALA,82.78,21,20,22,82.34,83.22,21 [20 - 22],82.78% [82.34% - 83.22%],38,32,44,10-06-2020
130,FL- ORLANDO,82.74,160,153,169,82.4,83.17,160 [153 - 169],82.74% [82.4% - 83.17%],284,249,328,10-06-2020
