region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.05,666,650,690,91.26,95.29,666 [650 - 690],93.05% [91.26% - 95.29%],1102,951,1291,09-08-2020
2,AL- DOTHAN,89.11,66,64,68,88.06,89.71,66 [64 - 68],89.11% [88.06% - 89.71%],121,107,129,09-08-2020
5,AL- HUNTSVILLE,87.77,81,80,85,86.91,88.3,81 [80 - 85],87.77% [86.91% - 88.3%],146,130,156,09-08-2020
6,AL- MOBILE,84.87,65,65,68,84.55,85.29,65 [65 - 68],84.87% [84.55% - 85.29%],139,130,151,09-08-2020
7,AL- MONTGOMERY,88.8,82,81,83,87.83,89.77,82 [81 - 83],88.8% [87.83% - 89.77%],136,121,151,09-08-2020
9,AL- TUSCALOOSA,92.32,70,68,73,88.82,94.73,70 [68 - 73],92.32% [88.82% - 94.73%],123,88,147,09-08-2020
11,AZ- MESA,86.87,63,62,65,86.41,87.73,63 [62 - 65],86.87% [86.41% - 87.73%],136,127,153,09-08-2020
12,AZ- PHOENIX,84.01,146,143,150,83.72,84.46,146 [143 - 150],84.01% [83.72% - 84.46%],304,282,338,09-08-2020
14,AZ- SUN CITY,82.47,7,7,7,82.22,82.72,7 [7 - 7],82.47% [82.22% - 82.72%],20,18,22,09-08-2020
15,AZ- TUCSON,83.96,35,35,37,83.72,84.24,35 [35 - 37],83.96% [83.72% - 84.24%],100,94,107,09-08-2020
16,AR- FORT SMITH,84.37,21,21,22,84.14,84.53,21 [21 - 22],84.37% [84.14% - 84.53%],56,53,58,09-08-2020
18,AR- JONESBORO,86.86,34,34,37,85.86,88.52,34 [34 - 37],86.86% [85.86% - 88.52%],62,53,77,09-08-2020
19,AR- LITTLE ROCK,84.28,143,137,148,83.41,85.06,143 [137 - 148],84.28% [83.41% - 85.06%],247,197,292,09-08-2020
21,AR- SPRINGDALE,98.83,122,116,134,93.43,107.72,122 [116 - 134],98.83% [93.43% - 107.72%],199,142,293,09-08-2020
22,AR- TEXARKANA,83.98,21,21,23,83.98,83.98,21 [21 - 23],83.98% [83.98% - 83.98%],39,39,39,09-08-2020
23,CA- ORANGE CO.,85.24,196,194,198,85.05,85.54,196 [194 - 198],85.24% [85.05% - 85.54%],401,386,424,09-08-2020
25,CA- BAKERSFIELD,86.06,92,91,94,85.72,86.44,92 [91 - 94],86.06% [85.72% - 86.44%],219,207,233,09-08-2020
31,CA- CHICO,101.56,88,86,92,98.59,105.78,88 [86 - 92],101.56% [98.59% - 105.78%],138,119,165,09-08-2020
33,CA- CONTRA COSTA CO.,86.14,55,54,57,85.34,86.64,55 [54 - 57],86.14% [85.34% - 86.64%],123,107,133,09-08-2020
43,CA- FRESNO,95.81,178,174,182,94.81,96.95,178 [174 - 182],95.81% [94.81% - 96.95%],361,338,387,09-08-2020
56,CA- LOS ANGELES,84.82,601,590,613,84.41,85.28,601 [590 - 613],84.82% [84.41% - 85.28%],1195,1095,1309,09-08-2020
58,CA- MODESTO,92.45,106,104,108,91.81,93.21,106 [104 - 108],92.45% [91.81% - 93.21%],214,203,227,09-08-2020
62,CA- NAPA,85.15,14,14,14,83.95,85.33,14 [14 - 14],85.15% [83.95% - 85.33%],30,23,31,09-08-2020
65,CA- ALAMEDA CO.,85.56,102,101,104,85.24,86.1,102 [101 - 104],85.56% [85.24% - 86.1%],188,177,206,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,84.08,15,15,16,83.89,84.46,15 [15 - 16],84.08% [83.89% - 84.46%],43,41,47,09-08-2020
73,CA- REDDING,81.02,5,5,6,80.09,81.02,5 [5 - 6],81.02% [80.09% - 81.02%],11,1,11,09-08-2020
77,CA- SACRAMENTO,88.38,230,223,236,87.09,89.55,230 [223 - 236],88.38% [87.09% - 89.55%],401,339,457,09-08-2020
78,CA- SALINAS,94.88,63,63,64,94.0,95.76,63 [63 - 64],94.88% [94.0% - 95.76%],118,111,125,09-08-2020
79,CA- SAN BERNARDINO,87.73,195,192,199,87.3,88.3,195 [192 - 199],87.73% [87.3% - 88.3%],447,422,480,09-08-2020
80,CA- SAN DIEGO,86.82,266,260,273,86.17,87.46,266 [260 - 273],86.82% [86.17% - 87.46%],480,434,525,09-08-2020
81,CA- SAN FRANCISCO,83.06,79,78,82,82.76,83.31,79 [78 - 82],83.06% [82.76% - 83.31%],155,140,168,09-08-2020
82,CA- SAN JOSE,88.66,147,146,149,88.13,89.12,147 [146 - 149],88.66% [88.13% - 89.12%],262,246,276,09-08-2020
83,CA- SAN LUIS OBISPO,86.8,14,14,14,86.8,86.8,14 [14 - 14],86.8% [86.8% - 86.8%],31,31,31,09-08-2020
85,CA- SAN MATEO CO.,83.78,49,49,51,83.56,84.01,49 [49 - 51],83.78% [83.56% - 84.01%],102,96,108,09-08-2020
86,CA- SANTA BARBARA,85.9,23,23,24,85.49,86.0,23 [23 - 24],85.9% [85.49% - 86.0%],57,53,58,09-08-2020
87,CA- SANTA CRUZ,90.58,21,21,22,89.47,90.86,21 [21 - 22],90.58% [89.47% - 90.86%],38,34,39,09-08-2020
89,CA- SANTA ROSA,85.59,56,56,57,85.32,86.02,56 [56 - 57],85.59% [85.32% - 86.02%],104,99,112,09-08-2020
91,CA- STOCKTON,96.27,98,97,100,95.24,97.87,98 [97 - 100],96.27% [95.24% - 97.87%],173,162,190,09-08-2020
96,CA- VENTURA,86.55,52,51,53,85.91,86.93,52 [51 - 53],86.55% [85.91% - 86.93%],103,93,109,09-08-2020
101,CO- BOULDER,87.79,20,20,21,87.37,89.26,20 [20 - 21],87.79% [87.37% - 89.26%],37,35,44,09-08-2020
102,CO- COLORADO SPRINGS,84.35,21,21,23,83.67,85.7,21 [21 - 23],84.35% [83.67% - 85.7%],45,38,59,09-08-2020
103,CO- DENVER,85.17,135,130,139,84.44,85.51,135 [130 - 139],85.17% [84.44% - 85.51%],247,212,263,09-08-2020
104,CO- FORT COLLINS,85.32,14,14,16,85.32,86.1,14 [14 - 16],85.32% [85.32% - 86.1%],34,34,39,09-08-2020
105,CO- GRAND JUNCTION,81.77,7,7,7,81.77,81.77,7 [7 - 7],81.77% [81.77% - 81.77%],14,14,14,09-08-2020
106,CO- GREELEY,84.89,20,19,22,84.25,85.66,20 [19 - 22],84.89% [84.25% - 85.66%],38,33,44,09-08-2020
107,CO- PUEBLO,81.75,7,7,7,81.75,81.75,7 [7 - 7],81.75% [81.75% - 81.75%],14,14,14,09-08-2020
109,CT- BRIDGEPORT,85.6,53,52,55,84.54,86.55,53 [52 - 55],85.6% [84.54% - 86.55%],95,77,111,09-08-2020
110,CT- HARTFORD,86.91,139,134,152,86.02,89.86,139 [134 - 152],86.91% [86.02% - 89.86%],225,196,321,09-08-2020
111,CT- NEW HAVEN,85.11,120,114,129,83.5,86.91,120 [114 - 129],85.11% [83.5% - 86.91%],197,135,266,09-08-2020
112,DE- WILMINGTON,86.12,65,64,69,84.94,87.68,65 [64 - 69],86.12% [84.94% - 87.68%],114,92,143,09-08-2020
113,DC- WASHINGTON,85.9,191,187,195,85.25,86.72,191 [187 - 195],85.9% [85.25% - 86.72%],324,288,369,09-08-2020
115,FL- BRADENTON,82.82,7,7,7,82.4,82.96,7 [7 - 7],82.82% [82.4% - 82.96%],20,17,21,09-08-2020
116,FL- CLEARWATER,81.53,7,7,7,81.41,81.65,7 [7 - 7],81.53% [81.41% - 81.65%],25,23,27,09-08-2020
118,FL- FORT LAUDERDALE,83.49,158,155,161,83.2,83.75,158 [155 - 161],83.49% [83.2% - 83.75%],304,278,326,09-08-2020
119,FL- FORT MYERS,82.82,56,56,57,82.67,83.08,56 [56 - 57],82.82% [82.67% - 83.08%],108,102,118,09-08-2020
120,FL- GAINESVILLE,84.89,42,42,43,84.67,85.21,42 [42 - 43],84.89% [84.67% - 85.21%],90,86,96,09-08-2020
122,FL- HUDSON,82.8,14,14,15,82.72,83.12,14 [14 - 15],82.8% [82.72% - 83.12%],35,34,39,09-08-2020
123,FL- JACKSONVILLE,85.31,133,132,140,84.97,86.13,133 [132 - 140],85.31% [84.97% - 86.13%],261,244,301,09-08-2020
124,FL- LAKELAND,85.06,28,28,28,84.78,85.52,28 [28 - 28],85.06% [84.78% - 85.52%],54,51,59,09-08-2020
127,FL- MIAMI,84.74,221,208,226,83.93,85.15,221 [208 - 226],84.74% [83.93% - 85.15%],511,424,555,09-08-2020
129,FL- OCALA,84.97,35,35,35,84.75,85.34,35 [35 - 35],84.97% [84.75% - 85.34%],68,65,73,09-08-2020
130,FL- ORLANDO,83.74,196,192,203,83.46,84.1,196 [192 - 203],83.74% [83.46% - 84.1%],388,358,425,09-08-2020
131,FL- ORMOND BEACH,82.18,14,14,14,82.12,82.36,14 [14 - 14],82.18% [82.12% - 82.36%],36,35,39,09-08-2020
133,FL- PANAMA CITY,81.96,0,0,1,81.81,82.11,0 [0 - 1],81.96% [81.81% - 82.11%],13,12,14,09-08-2020
134,FL- PENSACOLA,84.9,52,52,55,84.68,85.49,52 [52 - 55],84.9% [84.68% - 85.49%],115,110,129,09-08-2020
137,FL- SARASOTA,81.8,7,7,7,81.59,81.87,7 [7 - 7],81.8% [81.59% - 81.87%],26,23,27,09-08-2020
139,FL- ST PETERSBURG,81.25,7,7,7,81.19,81.38,7 [7 - 7],81.25% [81.19% - 81.38%],20,19,22,09-08-2020
140,FL- TALLAHASSEE,88.27,115,111,124,87.3,90.42,115 [111 - 124],88.27% [87.3% - 90.42%],223,197,281,09-08-2020
141,FL- TAMPA,83.45,77,76,79,83.19,83.8,77 [76 - 79],83.45% [83.19% - 83.8%],147,136,162,09-08-2020
142,GA- ALBANY,81.22,0,0,0,81.13,81.51,0 [0 - 0],81.22% [81.13% - 81.51%],13,12,16,09-08-2020
144,GA- ATLANTA,91.59,770,751,798,90.55,92.67,770 [751 - 798],91.59% [90.55% - 92.67%],1388,1264,1518,09-08-2020
145,GA- AUGUSTA,85.09,61,60,63,84.93,85.74,61 [60 - 63],85.09% [84.93% - 85.74%],125,121,141,09-08-2020
146,GA- COLUMBUS,87.15,53,52,60,85.88,92.95,53 [52 - 60],87.15% [85.88% - 92.95%],90,74,163,09-08-2020
147,GA- MACON,85.28,56,52,60,84.34,86.22,56 [52 - 60],85.28% [84.34% - 86.22%],118,97,139,09-08-2020
148,GA- ROME,94.48,56,56,57,92.43,96.12,56 [56 - 57],94.48% [92.43% - 96.12%],106,91,118,09-08-2020
149,GA- SAVANNAH,97.25,214,204,232,93.17,102.69,214 [204 - 232],97.25% [93.17% - 102.69%],355,271,467,09-08-2020
151,ID- BOISE,84.77,46,45,47,84.43,84.96,46 [45 - 47],84.77% [84.43% - 84.96%],99,92,103,09-08-2020
152,ID- IDAHO FALLS,88.89,23,23,24,87.81,90.63,23 [23 - 24],88.89% [87.81% - 90.63%],41,36,49,09-08-2020
154,IL- AURORA,88.92,21,21,22,88.35,89.49,21 [21 - 22],88.92% [88.35% - 89.49%],47,44,50,09-08-2020
155,IL- BLUE ISLAND,85.32,77,77,78,84.93,85.76,77 [77 - 78],85.32% [84.93% - 85.76%],135,125,146,09-08-2020
156,IL- CHICAGO,85.23,265,261,268,84.87,85.67,265 [261 - 268],85.23% [84.87% - 85.67%],448,417,485,09-08-2020
158,IL- ELGIN,91.51,70,70,72,90.59,92.71,70 [70 - 72],91.51% [90.59% - 92.71%],125,115,138,09-08-2020
161,IL- EVANSTON,87.37,105,104,106,86.87,87.99,105 [104 - 106],87.37% [86.87% - 87.99%],178,166,193,09-08-2020
163,IL- HINSDALE,87.55,48,48,49,86.82,87.91,48 [48 - 49],87.55% [86.82% - 87.91%],83,75,87,09-08-2020
164,IL- JOLIET,93.5,108,107,110,92.22,94.93,108 [107 - 110],93.5% [92.22% - 94.93%],179,162,198,09-08-2020
166,IL- MELROSE PARK,87.24,132,130,134,86.66,87.82,132 [130 - 134],87.24% [86.66% - 87.82%],224,206,242,09-08-2020
170,IL- PEORIA,86.94,73,71,79,85.86,88.39,73 [71 - 79],86.94% [85.86% - 88.39%],129,109,156,09-08-2020
171,IL- ROCKFORD,90.78,100,98,103,89.8,92.41,100 [98 - 103],90.78% [89.8% - 92.41%],165,150,190,09-08-2020
172,IL- SPRINGFIELD,92.53,206,198,227,90.41,97.21,206 [198 - 227],92.53% [90.41% - 97.21%],319,265,438,09-08-2020
173,IL- URBANA,120.9,286,276,307,112.15,132.84,286 [276 - 307],120.9% [112.15% - 132.84%],425,334,549,09-08-2020
175,IL- BLOOMINGTON,241.8,290,277,309,208.84,280.75,290 [277 - 309],241.8% [208.84% - 280.75%],432,344,536,09-08-2020
179,IN- EVANSVILLE,91.83,155,148,165,89.54,94.77,155 [148 - 165],91.83% [89.54% - 94.77%],242,195,302,09-08-2020
180,IN- FORT WAYNE,85.79,81,77,87,85.11,87.59,81 [77 - 87],85.79% [85.11% - 87.59%],128,113,168,09-08-2020
181,IN- GARY,85.11,42,42,43,84.98,85.84,42 [42 - 43],85.11% [84.98% - 85.84%],77,75,88,09-08-2020
183,IN- INDIANAPOLIS,91.03,435,427,447,89.88,92.97,435 [427 - 447],91.03% [89.88% - 92.97%],708,634,832,09-08-2020
184,IN- LAFAYETTE,85.53,21,21,21,84.05,85.53,21 [21 - 21],85.53% [84.05% - 85.53%],41,30,41,09-08-2020
185,IN- MUNCIE,150.17,201,194,215,137.04,166.87,201 [194 - 215],150.17% [137.04% - 166.87%],294,239,364,09-08-2020
186,IN- MUNSTER,84.51,28,28,28,84.25,84.94,28 [28 - 28],84.51% [84.25% - 84.94%],52,49,57,09-08-2020
187,IN- SOUTH BEND,89.29,77,76,80,88.76,90.99,77 [76 - 80],89.29% [88.76% - 90.99%],142,134,168,09-08-2020
188,IN- TERRE HAUTE,94.29,42,42,44,93.73,95.77,42 [42 - 44],94.29% [93.73% - 95.77%],77,74,85,09-08-2020
190,IA- CEDAR RAPIDS,86.09,42,41,45,85.65,87.44,42 [41 - 45],86.09% [85.65% - 87.44%],68,63,83,09-08-2020
191,IA- DAVENPORT,86.88,92,91,94,86.16,87.56,92 [91 - 94],86.88% [86.16% - 87.56%],153,137,168,09-08-2020
192,IA- DES MOINES,97.86,362,346,380,93.21,101.89,362 [346 - 380],97.86% [93.21% - 101.89%],588,435,721,09-08-2020
193,IA- DUBUQUE,86.61,20,20,21,85.69,87.71,20 [20 - 21],86.61% [85.69% - 87.71%],36,31,42,09-08-2020
194,IA- IOWA CITY,101.15,261,246,280,94.62,107.53,261 [246 - 280],101.15% [94.62% - 107.53%],411,284,535,09-08-2020
195,IA- MASON CITY,85.59,22,22,23,83.82,86.28,22 [22 - 23],85.59% [83.82% - 86.28%],41,28,46,09-08-2020
196,IA- SIOUX CITY,89.98,69,67,73,88.39,93.34,69 [67 - 73],89.98% [88.39% - 93.34%],113,95,151,09-08-2020
197,IA- WATERLOO,94.71,56,55,58,92.68,96.74,56 [55 - 58],94.71% [92.68% - 96.74%],94,81,107,09-08-2020
200,KS- TOPEKA,89.63,98,95,104,87.95,91.64,98 [95 - 104],89.63% [87.95% - 91.64%],149,123,180,09-08-2020
201,KS- WICHITA,84.22,134,124,145,82.53,85.74,134 [124 - 145],84.22% [82.53% - 85.74%],209,125,284,09-08-2020
203,KY- COVINGTON,83.54,14,14,15,83.36,84.27,14 [14 - 15],83.54% [83.36% - 84.27%],39,37,47,09-08-2020
204,KY- LEXINGTON,88.72,287,282,299,87.61,90.24,287 [282 - 299],88.72% [87.61% - 90.24%],454,396,533,09-08-2020
205,KY- LOUISVILLE,93.48,397,389,413,91.96,96.18,397 [389 - 413],93.48% [91.96% - 96.18%],649,576,779,09-08-2020
207,KY- OWENSBORO,82.54,7,7,8,82.54,82.75,7 [7 - 8],82.54% [82.54% - 82.75%],12,12,13,09-08-2020
208,KY- PADUCAH,85.3,55,54,59,84.62,86.6,55 [54 - 59],85.3% [84.62% - 86.6%],86,75,107,09-08-2020
209,LA- ALEXANDRIA,83.53,19,18,20,82.32,84.54,19 [18 - 20],83.53% [82.32% - 84.54%],35,23,45,09-08-2020
210,LA- BATON ROUGE,88.47,88,85,97,86.25,90.08,88 [85 - 97],88.47% [86.25% - 90.08%],210,155,250,09-08-2020
212,LA- HOUMA,83.28,7,7,7,83.28,83.28,7 [7 - 7],83.28% [83.28% - 83.28%],23,23,23,09-08-2020
213,LA- LAFAYETTE,83.93,34,33,37,83.7,84.26,34 [33 - 37],83.93% [83.7% - 84.26%],85,80,92,09-08-2020
214,LA- LAKE CHARLES,81.39,0,0,0,81.27,81.73,0 [0 - 0],81.39% [81.27% - 81.73%],12,11,15,09-08-2020
216,LA- METAIRIE,87.32,36,36,37,86.92,87.81,36 [36 - 37],87.32% [86.92% - 87.81%],74,70,79,09-08-2020
217,LA- MONROE,84.86,13,13,15,83.78,86.27,13 [13 - 15],84.86% [83.78% - 86.27%],45,35,58,09-08-2020
218,LA- NEW ORLEANS,85.65,78,76,85,84.91,87.59,78 [76 - 85],85.65% [84.91% - 87.59%],137,119,184,09-08-2020
219,LA- SHREVEPORT,84.39,69,68,72,84.17,85.12,69 [68 - 72],84.39% [84.17% - 85.12%],120,114,140,09-08-2020
220,LA- SLIDELL,85.36,12,12,14,84.76,85.75,12 [12 - 14],85.36% [84.76% - 85.75%],27,24,29,09-08-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
222,ME- PORTLAND,82.13,36,34,45,81.26,84.27,36 [34 - 45],82.13% [81.26% - 84.27%],56,33,112,09-08-2020
223,MD- BALTIMORE,86.4,250,245,258,85.8,86.98,250 [245 - 258],86.4% [85.8% - 86.98%],432,391,471,09-08-2020
225,MD- SALISBURY,89.82,56,55,59,89.07,91.74,56 [55 - 59],89.82% [89.07% - 91.74%],92,85,110,09-08-2020
226,MD- TAKOMA PARK,92.28,91,90,93,90.96,93.83,91 [90 - 93],92.28% [90.96% - 93.83%],158,141,178,09-08-2020
227,MA- BOSTON,82.71,176,173,180,82.29,83.16,176 [173 - 180],82.71% [82.29% - 83.16%],298,252,347,09-08-2020
230,MA- SPRINGFIELD,81.44,12,12,14,81.12,82.12,12 [12 - 14],81.44% [81.12% - 82.12%],23,18,34,09-08-2020
231,MA- WORCESTER,82.01,14,14,14,81.83,82.01,14 [14 - 14],82.01% [81.83% - 82.01%],33,30,33,09-08-2020
232,MI- ANN ARBOR,84.72,91,88,95,83.89,85.76,91 [88 - 95],84.72% [83.89% - 85.76%],154,127,188,09-08-2020
233,MI- DEARBORN,82.74,21,21,22,82.37,82.92,21 [21 - 22],82.74% [82.37% - 82.92%],45,39,48,09-08-2020
234,MI- DETROIT,83.16,84,82,85,82.49,83.52,84 [82 - 85],83.16% [82.49% - 83.52%],147,116,164,09-08-2020
235,MI- FLINT,81.06,7,7,9,80.98,82.49,7 [7 - 9],81.06% [80.98% - 82.49%],14,13,33,09-08-2020
236,MI- GRAND RAPIDS,87.15,104,100,119,85.11,91.22,104 [100 - 119],87.15% [85.11% - 91.22%],165,118,259,09-08-2020
238,MI- KALAMAZOO,85.82,54,53,56,85.08,86.57,54 [53 - 56],85.82% [85.08% - 86.57%],86,75,97,09-08-2020
239,MI- LANSING,88.08,76,73,80,85.6,90.23,76 [73 - 80],88.08% [85.6% - 90.23%],124,86,157,09-08-2020
240,MI- MARQUETTE,89.02,27,26,34,86.15,95.37,27 [26 - 34],89.02% [86.15% - 95.37%],44,30,75,09-08-2020
242,MI- MUSKEGON,85.78,14,14,16,83.92,87.84,14 [14 - 16],85.78% [83.92% - 87.84%],31,21,42,09-08-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
244,MI- PONTIAC,83.04,21,21,21,82.62,83.38,21 [21 - 21],83.04% [82.62% - 83.38%],36,31,40,09-08-2020
245,MI- ROYAL OAK,82.31,35,35,35,81.97,82.57,35 [35 - 35],82.31% [81.97% - 82.57%],61,52,68,09-08-2020
246,MI- SAGINAW,82.43,29,28,31,82.15,82.72,29 [28 - 31],82.43% [82.15% - 82.72%],51,45,57,09-08-2020
248,MI- ST JOSEPH,83.97,7,7,7,83.97,83.97,7 [7 - 7],83.97% [83.97% - 83.97%],12,12,12,09-08-2020
249,MI- TRAVERSE CITY,82.16,0,0,0,82.16,82.16,0 [0 - 0],82.16% [82.16% - 82.16%],11,11,11,09-08-2020
250,MN- DULUTH,82.93,19,18,20,81.64,83.87,19 [18 - 20],82.93% [81.64% - 83.87%],34,19,45,09-08-2020
251,MN- MINNEAPOLIS,88.57,457,446,469,87.35,89.7,457 [446 - 469],88.57% [87.35% - 89.7%],730,626,826,09-08-2020
253,MN- ROCHESTER,82.23,35,35,39,81.96,83.31,35 [35 - 39],82.23% [81.96% - 83.31%],58,51,86,09-08-2020
254,MN- ST CLOUD,88.35,33,32,35,87.5,89.62,33 [32 - 35],88.35% [87.5% - 89.62%],59,53,68,09-08-2020
256,MN- ST PAUL,89.72,134,132,136,88.84,90.85,134 [132 - 136],89.72% [88.84% - 90.85%],222,202,248,09-08-2020
257,MS- GULFPORT,82.98,7,7,8,82.98,82.98,7 [7 - 8],82.98% [82.98% - 82.98%],23,23,23,09-08-2020
258,MS- HATTIESBURG,82.81,14,14,15,82.56,83.14,14 [14 - 15],82.81% [82.56% - 83.14%],34,31,38,09-08-2020
259,MS- JACKSON,82.12,38,36,41,81.54,82.32,38 [36 - 41],82.12% [81.54% - 82.32%],95,69,104,09-08-2020
260,MS- MERIDIAN,83.07,14,14,14,83.07,83.17,14 [14 - 14],83.07% [83.07% - 83.17%],30,30,31,09-08-2020
261,MS- OXFORD,92.85,49,47,52,89.25,95.83,49 [47 - 52],92.85% [89.25% - 95.83%],82,59,101,09-08-2020
262,MS- TUPELO,85.34,45,44,47,84.91,85.95,45 [44 - 47],85.34% [84.91% - 85.95%],87,80,97,09-08-2020
263,MO- CAPE GIRARDEAU,89.25,56,55,57,87.98,90.13,56 [55 - 57],89.25% [87.98% - 90.13%],95,82,104,09-08-2020
264,MO- COLUMBIA,107.6,325,317,338,103.26,112.38,325 [317 - 338],107.6% [103.26% - 112.38%],509,429,597,09-08-2020
