region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
123,FL- JACKSONVILLE,94.94,328,313,355,91.3,100.13,328 [313 - 355],94.94% [91.3% - 100.13%],734,555,989,02-02-2021,projected
124,FL- LAKELAND,95.73,76,72,81,91.89,100.22,76 [72 - 81],95.73% [91.89% - 100.22%],168,127,216,02-02-2021,projected
127,FL- MIAMI,96.72,804,765,855,92.72,101.43,804 [765 - 855],96.72% [92.72% - 101.43%],1803,1371,2311,02-02-2021,projected
129,FL- OCALA,94.04,85,81,91,90.53,98.06,85 [81 - 91],94.04% [90.53% - 98.06%],192,144,247,02-02-2021,projected
130,FL- ORLANDO,94.47,666,632,709,90.88,98.44,666 [632 - 709],94.47% [90.88% - 98.44%],1499,1127,1911,02-02-2021,projected
131,FL- ORMOND BEACH,89.92,79,75,84,87.56,92.82,79 [75 - 84],89.92% [87.56% - 92.82%],164,125,212,02-02-2021,projected
133,FL- PANAMA CITY,115.54,123,116,131,106.36,126.54,123 [116 - 131],115.54% [106.36% - 126.54%],236,175,309,02-02-2021,projected
134,FL- PENSACOLA,99.07,207,195,219,94.43,104.48,207 [195 - 219],99.07% [94.43% - 104.48%],448,339,575,02-02-2021,projected
137,FL- SARASOTA,88.44,57,53,62,86.44,91.14,57 [53 - 62],88.44% [86.44% - 91.14%],122,93,161,02-02-2021,projected
139,FL- ST PETERSBURG,88.32,61,58,66,86.38,91.01,61 [58 - 66],88.32% [86.38% - 91.01%],133,102,176,02-02-2021,projected
140,FL- TALLAHASSEE,94.35,176,166,188,91.05,99.69,176 [166 - 188],94.35% [91.05% - 99.69%],387,298,531,02-02-2021,projected
141,FL- TAMPA,91.71,224,213,240,88.87,95.16,224 [213 - 240],91.71% [88.87% - 95.16%],499,378,646,02-02-2021,projected
142,GA- ALBANY,90.63,49,46,54,87.9,94.39,49 [46 - 54],90.63% [87.9% - 94.39%],113,84,153,02-02-2021,projected
144,GA- ATLANTA,109.03,1442,1366,1528,101.77,116.61,1442 [1366 - 1528],109.03% [101.77% - 116.61%],3478,2608,4385,02-02-2021,projected
145,GA- AUGUSTA,95.4,157,148,169,91.12,100.04,157 [148 - 169],95.4% [91.12% - 100.04%],378,273,492,02-02-2021,projected
146,GA- COLUMBUS,90.33,54,51,59,88.1,94.46,54 [51 - 59],90.33% [88.1% - 94.46%],130,102,182,02-02-2021,projected
147,GA- MACON,92.88,116,108,125,89.44,96.64,116 [108 - 125],92.88% [89.44% - 96.64%],288,211,372,02-02-2021,projected
148,GA- ROME,99.95,63,59,67,94.89,105.55,63 [59 - 67],99.95% [94.89% - 105.55%],146,109,187,02-02-2021,projected
149,GA- SAVANNAH,101.96,205,194,220,96.57,107.84,205 [194 - 220],101.96% [96.57% - 107.84%],452,341,573,02-02-2021,projected
151,ID- BOISE,83.85,31,29,34,82.79,85.34,31 [29 - 34],83.85% [82.79% - 85.34%],80,58,111,02-02-2021,projected
152,ID- IDAHO FALLS,84.34,7,6,8,83.69,88.89,7 [6 - 8],84.34% [83.69% - 88.89%],20,17,41,02-02-2021,projected
154,IL- AURORA,89.68,21,20,23,87.02,91.95,21 [20 - 23],89.68% [87.02% - 91.95%],51,37,63,02-02-2021,projected
155,IL- BLUE ISLAND,83.19,31,29,33,82.29,84.06,31 [29 - 33],83.19% [82.29% - 84.06%],81,58,103,02-02-2021,projected
156,IL- CHICAGO,83.06,97,91,103,82.2,83.89,97 [91 - 103],83.06% [82.2% - 83.89%],262,188,333,02-02-2021,projected
158,IL- ELGIN,88.38,37,34,39,86.08,90.59,37 [34 - 39],88.38% [86.08% - 90.59%],91,66,115,02-02-2021,projected
161,IL- EVANSTON,84.51,41,38,44,83.27,85.71,41 [38 - 44],84.51% [83.27% - 85.71%],109,79,138,02-02-2021,projected
163,IL- HINSDALE,85.18,21,20,23,83.82,86.55,21 [20 - 23],85.18% [83.82% - 86.55%],57,42,72,02-02-2021,projected
164,IL- JOLIET,88.67,47,45,51,86.49,91.16,47 [45 - 51],88.67% [86.49% - 91.16%],115,86,148,02-02-2021,projected
166,IL- MELROSE PARK,84.46,51,48,54,83.17,85.66,51 [48 - 54],84.46% [83.17% - 85.66%],138,98,175,02-02-2021,projected
170,IL- PEORIA,84.63,31,28,33,82.9,85.7,31 [28 - 33],84.63% [82.9% - 85.7%],86,54,106,02-02-2021,projected
171,IL- ROCKFORD,86.47,35,33,39,84.44,88.16,35 [33 - 39],86.47% [84.44% - 88.16%],99,68,125,02-02-2021,projected
172,IL- SPRINGFIELD,82.55,25,22,27,81.57,84.17,25 [22 - 27],82.55% [81.57% - 84.17%],65,40,106,02-02-2021,projected
173,IL- URBANA,87.22,32,30,35,85.29,89.82,32 [30 - 35],87.22% [85.29% - 89.82%],75,55,102,02-02-2021,projected
175,IL- BLOOMINGTON,88.99,8,7,9,86.37,91.99,8 [7 - 9],88.99% [86.37% - 91.99%],24,17,32,02-02-2021,projected
179,IN- EVANSVILLE,87.38,55,51,61,84.74,90.07,55 [51 - 61],87.38% [84.74% - 90.07%],151,97,206,02-02-2021,projected
180,IN- FORT WAYNE,86.19,47,43,53,83.98,88.59,47 [43 - 53],86.19% [83.98% - 88.59%],137,88,190,02-02-2021,projected
181,IN- GARY,84.91,31,29,33,83.72,86.77,31 [29 - 33],84.91% [83.72% - 86.77%],74,56,102,02-02-2021,projected
183,IN- INDIANAPOLIS,86.92,169,156,181,85.13,89.23,169 [156 - 181],86.92% [85.13% - 89.23%],444,329,592,02-02-2021,projected
184,IN- LAFAYETTE,85.26,14,13,16,84.18,87.56,14 [13 - 16],85.26% [84.18% - 87.56%],39,31,56,02-02-2021,projected
185,IN- MUNCIE,82.63,5,4,6,81.67,83.34,5 [4 - 6],82.63% [81.67% - 83.34%],11,7,14,02-02-2021,projected
186,IN- MUNSTER,83.47,14,13,15,82.6,84.42,14 [13 - 15],83.47% [82.6% - 84.42%],40,30,51,02-02-2021,projected
187,IN- SOUTH BEND,85.17,28,27,30,83.99,87.0,28 [27 - 30],85.17% [83.99% - 87.0%],79,61,107,02-02-2021,projected
188,IN- TERRE HAUTE,83.15,7,6,7,82.23,83.9,7 [6 - 7],83.15% [82.23% - 83.9%],17,12,21,02-02-2021,projected
190,IA- CEDAR RAPIDS,84.93,28,26,30,83.58,86.81,28 [26 - 30],84.93% [83.58% - 86.81%],55,40,76,02-02-2021,projected
191,IA- DAVENPORT,83.15,25,24,28,82.02,84.0,25 [24 - 28],83.15% [82.02% - 84.0%],70,45,89,02-02-2021,projected
192,IA- DES MOINES,84.77,58,55,65,83.13,86.35,58 [55 - 65],84.77% [83.13% - 86.35%],157,103,209,02-02-2021,projected
193,IA- DUBUQUE,83.85,7,7,8,82.75,86.24,7 [7 - 8],83.85% [82.75% - 86.24%],21,15,34,02-02-2021,projected
194,IA- IOWA CITY,81.44,7,7,8,80.98,81.85,7 [7 - 8],81.44% [80.98% - 81.85%],28,19,36,02-02-2021,projected
195,IA- MASON CITY,81.64,0,0,1,80.55,81.77,0 [0 - 1],81.64% [80.55% - 81.77%],12,4,13,02-02-2021,projected
196,IA- SIOUX CITY,80.62,7,6,7,80.62,80.88,7 [6 - 7],80.62% [80.62% - 80.88%],7,7,10,02-02-2021,projected
197,IA- WATERLOO,84.23,14,13,15,82.5,85.79,14 [13 - 15],84.23% [82.5% - 85.79%],27,16,37,02-02-2021,projected
200,KS- TOPEKA,84.59,27,25,30,83.23,85.43,27 [25 - 30],84.59% [83.23% - 85.43%],71,50,84,02-02-2021,projected
201,KS- WICHITA,84.36,82,77,93,82.93,86.3,82 [77 - 93],84.36% [82.93% - 86.3%],216,145,312,02-02-2021,projected
203,KY- COVINGTON,107.7,124,116,133,99.71,115.15,124 [116 - 133],107.7% [99.71% - 115.15%],305,217,387,02-02-2021,projected
204,KY- LEXINGTON,102.47,524,493,564,95.25,109.37,524 [493 - 564],102.47% [95.25% - 109.37%],1170,794,1529,02-02-2021,projected
205,KY- LOUISVILLE,101.72,460,426,487,95.24,108.26,460 [426 - 487],101.72% [95.24% - 108.26%],1046,734,1361,02-02-2021,projected
207,KY- OWENSBORO,109.03,65,60,67,101.61,116.44,65 [60 - 67],109.03% [101.61% - 116.44%],137,102,172,02-02-2021,projected
208,KY- PADUCAH,89.19,57,53,64,86.23,91.65,57 [53 - 64],89.19% [86.23% - 91.65%],149,101,189,02-02-2021,projected
209,LA- ALEXANDRIA,86.16,28,25,28,85.25,87.57,28 [25 - 28],86.16% [85.25% - 87.57%],61,52,75,02-02-2021,projected
210,LA- BATON ROUGE,93.27,138,130,148,89.84,96.94,138 [130 - 148],93.27% [89.84% - 96.94%],329,244,420,02-02-2021,projected
212,LA- HOUMA,102.54,69,65,73,97.12,107.96,69 [65 - 73],102.54% [97.12% - 107.96%],158,120,196,02-02-2021,projected
213,LA- LAFAYETTE,86.34,58,54,61,84.81,88.05,58 [54 - 61],86.34% [84.81% - 88.05%],137,104,174,02-02-2021,projected
214,LA- LAKE CHARLES,92.02,46,43,49,89.6,95.49,46 [43 - 49],92.02% [89.6% - 95.49%],104,83,134,02-02-2021,projected
216,LA- METAIRIE,99.29,82,78,88,94.74,105.32,82 [78 - 88],99.29% [94.74% - 105.32%],195,149,256,02-02-2021,projected
217,LA- MONROE,86.92,24,22,27,85.19,89.51,24 [22 - 27],86.92% [85.19% - 89.51%],64,48,88,02-02-2021,projected
218,LA- NEW ORLEANS,88.25,81,76,86,86.27,90.31,81 [76 - 86],88.25% [86.27% - 90.31%],200,152,250,02-02-2021,projected
219,LA- SHREVEPORT,89.87,118,111,125,87.68,92.61,118 [111 - 125],89.87% [87.68% - 92.61%],270,210,345,02-02-2021,projected
220,LA- SLIDELL,98.25,42,39,45,94.09,103.81,42 [39 - 45],98.25% [94.09% - 103.81%],92,71,120,02-02-2021,projected
221,ME- BANGOR,81.83,7,6,8,81.38,82.57,7 [6 - 8],81.83% [81.38% - 82.57%],20,15,28,02-02-2021,projected
222,ME- PORTLAND,84.23,47,44,51,83.05,85.56,47 [44 - 51],84.23% [83.05% - 85.56%],111,80,146,02-02-2021,projected
223,MD- BALTIMORE,88.41,251,238,266,86.4,90.64,251 [238 - 266],88.41% [86.4% - 90.64%],567,432,718,02-02-2021,projected
225,MD- SALISBURY,96.33,60,56,64,92.06,101.02,60 [56 - 64],96.33% [92.06% - 101.02%],153,113,197,02-02-2021,projected
226,MD- TAKOMA PARK,101.06,115,109,122,95.85,106.5,115 [109 - 122],101.06% [95.85% - 106.5%],271,204,341,02-02-2021,projected
227,MA- BOSTON,89.87,443,419,469,87.29,92.51,443 [419 - 469],89.87% [87.29% - 92.51%],1084,801,1374,02-02-2021,projected
230,MA- SPRINGFIELD,90.93,77,72,82,88.18,93.68,77 [72 - 82],90.93% [88.18% - 93.68%],175,131,219,02-02-2021,projected
231,MA- WORCESTER,90.41,70,66,74,87.67,93.09,70 [66 - 74],90.41% [87.67% - 93.09%],171,126,215,02-02-2021,projected
232,MI- ANN ARBOR,86.99,102,96,111,85.33,89.44,102 [96 - 111],86.99% [85.33% - 89.44%],228,174,308,02-02-2021,projected
233,MI- DEARBORN,82.62,16,15,17,82.01,83.28,16 [15 - 17],82.62% [82.01% - 83.28%],43,33,54,02-02-2021,projected
234,MI- DETROIT,83.5,67,62,70,82.68,84.38,67 [62 - 70],83.5% [82.68% - 84.38%],163,125,204,02-02-2021,projected
235,MI- FLINT,81.73,7,6,8,81.13,82.41,7 [6 - 8],81.73% [81.13% - 82.41%],23,15,32,02-02-2021,projected
236,MI- GRAND RAPIDS,86.41,65,60,68,84.81,87.62,65 [60 - 68],86.41% [84.81% - 87.62%],148,111,176,02-02-2021,projected
238,MI- KALAMAZOO,86.91,41,39,44,85.08,89.07,41 [39 - 44],86.91% [85.08% - 89.07%],102,75,134,02-02-2021,projected
239,MI- LANSING,85.73,41,37,43,84.5,86.91,41 [37 - 43],85.73% [84.5% - 86.91%],88,69,106,02-02-2021,projected
240,MI- MARQUETTE,82.25,7,7,7,81.43,83.69,7 [7 - 7],82.25% [81.43% - 83.69%],11,7,18,02-02-2021,projected
242,MI- MUSKEGON,83.17,2,1,4,82.05,85.41,2 [1 - 4],83.17% [82.05% - 85.41%],17,11,29,02-02-2021,projected
243,MI- PETOSKEY,83.76,1,0,3,80.29,85.78,1 [0 - 3],83.76% [80.29% - 85.78%],13,1,20,02-02-2021,projected
244,MI- PONTIAC,83.8,18,17,19,82.87,84.81,18 [17 - 19],83.8% [82.87% - 84.81%],45,34,57,02-02-2021,projected
245,MI- ROYAL OAK,82.88,29,27,31,82.2,83.63,29 [27 - 31],82.88% [82.2% - 83.63%],76,58,96,02-02-2021,projected
246,MI- SAGINAW,83.05,28,25,31,82.15,84.63,28 [25 - 31],83.05% [82.15% - 84.63%],64,45,97,02-02-2021,projected
248,MI- ST JOSEPH,88.61,11,10,12,86.95,90.6,11 [10 - 12],88.61% [86.95% - 90.6%],26,21,32,02-02-2021,projected
249,MI- TRAVERSE CITY,82.16,6,5,8,81.57,84.91,6 [5 - 8],82.16% [81.57% - 84.91%],11,8,25,02-02-2021,projected
250,MN- DULUTH,82.41,14,13,15,81.81,82.93,14 [13 - 15],82.41% [81.81% - 82.93%],28,21,34,02-02-2021,projected
251,MN- MINNEAPOLIS,83.03,102,95,110,82.11,83.76,102 [95 - 110],83.03% [82.11% - 83.76%],258,180,320,02-02-2021,projected
253,MN- ROCHESTER,81.39,14,13,15,81.0,81.85,14 [13 - 15],81.39% [81.0% - 81.85%],36,26,48,02-02-2021,projected
254,MN- ST CLOUD,81.27,6,5,7,80.99,81.98,6 [5 - 7],81.27% [80.99% - 81.98%],9,7,14,02-02-2021,projected
256,MN- ST PAUL,84.33,42,39,44,83.5,85.56,42 [39 - 44],84.33% [83.5% - 85.56%],99,80,127,02-02-2021,projected
257,MS- GULFPORT,94.36,55,52,59,90.87,98.5,55 [52 - 59],94.36% [90.87% - 98.5%],111,84,143,02-02-2021,projected
258,MS- HATTIESBURG,94.38,83,78,89,90.41,98.84,83 [78 - 89],94.38% [90.41% - 98.84%],174,126,228,02-02-2021,projected
259,MS- JACKSON,87.01,135,126,147,84.75,89.46,135 [126 - 147],87.01% [84.75% - 89.46%],314,213,424,02-02-2021,projected
260,MS- MERIDIAN,85.62,16,15,20,83.17,87.98,16 [15 - 20],85.62% [83.17% - 87.98%],55,31,78,02-02-2021,projected
261,MS- OXFORD,89.09,28,26,30,87.37,92.85,28 [26 - 30],89.09% [87.37% - 92.85%],58,47,82,02-02-2021,projected
262,MS- TUPELO,85.58,28,27,32,83.93,88.04,28 [27 - 32],85.58% [83.93% - 88.04%],91,64,131,02-02-2021,projected
263,MO- CAPE GIRARDEAU,81.95,7,6,9,81.27,83.02,7 [6 - 9],81.95% [81.27% - 83.02%],20,13,31,02-02-2021,projected
264,MO- COLUMBIA,82.98,19,18,21,82.11,84.45,19 [18 - 21],82.98% [82.11% - 84.45%],55,39,82,02-02-2021,projected
267,MO- JOPLIN,90.48,49,46,53,88.6,93.42,49 [46 - 53],90.48% [88.6% - 93.42%],100,82,128,02-02-2021,projected
268,MO- KANSAS CITY,86.23,192,181,210,84.52,88.73,192 [181 - 210],86.23% [84.52% - 88.73%],494,358,692,02-02-2021,projected
270,MO- SPRINGFIELD,85.87,40,37,45,84.03,87.66,40 [37 - 45],85.87% [84.03% - 87.66%],115,79,150,02-02-2021,projected
273,MO- ST LOUIS,84.91,229,216,247,83.6,86.34,229 [216 - 247],84.91% [83.6% - 86.34%],599,439,774,02-02-2021,projected
274,MT- BILLINGS,89.87,115,107,137,85.66,99.74,115 [107 - 137],89.87% [85.66% - 99.74%],218,125,436,02-02-2021,projected
275,MT- GREAT FALLS,84.47,14,14,21,82.73,89.94,14 [14 - 21],84.47% [82.73% - 89.94%],36,22,80,02-02-2021,projected
276,MT- MISSOULA,88.71,49,46,55,86.13,93.2,49 [46 - 55],88.71% [86.13% - 93.2%],101,71,153,02-02-2021,projected
277,NE- LINCOLN,83.1,16,14,19,81.74,84.35,16 [14 - 19],83.1% [81.74% - 84.35%],57,32,80,02-02-2021,projected
278,NE- OMAHA,82.98,66,60,72,82.05,84.21,66 [60 - 72],82.98% [82.05% - 84.21%],163,112,230,02-02-2021,projected
279,NV- LAS VEGAS,92.18,186,176,197,89.09,95.19,186 [176 - 197],92.18% [89.09% - 95.19%],497,371,620,02-02-2021,projected
280,NV- RENO,86.61,46,42,53,84.42,90.1,46 [42 - 53],86.61% [84.42% - 90.1%],127,85,194,02-02-2021,projected
281,NH- LEBANON,84.12,14,13,15,82.57,85.05,14 [13 - 15],84.12% [82.57% - 85.05%],40,25,49,02-02-2021,projected
282,NH- MANCHESTER,88.05,69,64,73,85.88,90.33,69 [64 - 73],88.05% [85.88% - 90.33%],159,116,204,02-02-2021,projected
283,NJ- CAMDEN,88.71,254,240,268,86.69,90.77,254 [240 - 268],88.71% [86.69% - 90.77%],696,534,860,02-02-2021,projected
284,NJ- HACKENSACK,86.57,92,87,97,85.07,88.18,92 [87 - 97],86.57% [85.07% - 88.18%],245,189,305,02-02-2021,projected
285,NJ- MORRISTOWN,92.91,97,92,103,90.06,96.29,97 [92 - 103],92.91% [90.06% - 96.29%],249,194,314,02-02-2021,projected
288,NJ- NEW BRUNSWICK,89.33,101,96,107,87.34,91.64,101 [96 - 107],89.33% [87.34% - 91.64%],258,203,322,02-02-2021,projected
289,NJ- NEWARK,87.61,140,133,147,85.95,89.42,140 [133 - 147],87.61% [85.95% - 89.42%],370,289,458,02-02-2021,projected
291,NJ- PATERSON,86.62,29,27,31,85.09,88.15,29 [27 - 31],86.62% [85.09% - 88.15%],78,60,96,02-02-2021,projected
292,NJ- RIDGEWOOD,88.96,24,22,26,86.69,90.98,24 [22 - 26],88.96% [86.69% - 90.98%],71,53,87,02-02-2021,projected
293,NM- ALBUQUERQUE,93.01,178,167,194,89.59,97.8,178 [167 - 194],93.01% [89.59% - 97.8%],437,322,598,02-02-2021,projected
295,NY- ALBANY,88.42,143,134,153,86.05,90.61,143 [134 - 153],88.42% [86.05% - 90.61%],415,298,523,02-02-2021,projected
296,NY- BINGHAMTON,89.58,32,30,34,87.21,91.84,32 [30 - 34],89.58% [87.21% - 91.84%],89,67,110,02-02-2021,projected
297,NY- BRONX,88.98,77,72,82,86.41,90.94,77 [72 - 82],88.98% [86.41% - 90.94%],325,232,396,02-02-2021,projected
299,NY- BUFFALO,87.9,103,96,108,85.95,89.85,103 [96 - 108],87.9% [85.95% - 89.85%],284,214,354,02-02-2021,projected
300,NY- ELMIRA,84.27,14,12,15,82.88,85.76,14 [12 - 15],84.27% [82.88% - 85.76%],46,31,62,02-02-2021,projected
301,NY- EAST LONG ISLAND,84.86,134,126,142,83.49,86.01,134 [126 - 142],84.86% [83.49% - 86.01%],532,382,657,02-02-2021,projected
304,NY- ROCHESTER,86.28,56,52,61,84.46,87.74,56 [52 - 61],86.28% [84.46% - 87.74%],186,132,229,02-02-2021,projected
