region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.06,315,311,321,82.9,83.14,315 [311 - 321],83.06% [82.9% - 83.14%],258,245,265,09-22-2020
2,AL- DOTHAN,83.92,60,59,61,83.61,84.07,60 [59 - 61],83.92% [83.61% - 84.07%],52,48,54,09-22-2020
5,AL- HUNTSVILLE,83.14,77,77,77,83.14,83.19,77 [77 - 77],83.14% [83.14% - 83.19%],59,59,60,09-22-2020
6,AL- MOBILE,81.05,33,33,34,81.02,81.16,33 [33 - 34],81.05% [81.02% - 81.16%],30,29,33,09-22-2020
7,AL- MONTGOMERY,82.98,46,46,48,82.78,83.04,46 [46 - 48],82.98% [82.78% - 83.04%],46,43,47,09-22-2020
9,AL- TUSCALOOSA,84.81,55,55,57,84.51,85.11,55 [55 - 57],84.81% [84.51% - 85.11%],48,45,51,09-22-2020
11,AZ- MESA,83.08,66,65,69,82.93,83.28,66 [65 - 69],83.08% [82.93% - 83.28%],61,58,65,09-22-2020
12,AZ- PHOENIX,82.17,183,179,188,82.03,82.26,183 [179 - 188],82.17% [82.03% - 82.26%],164,154,171,09-22-2020
14,AZ- SUN CITY,81.23,7,7,8,81.23,81.36,7 [7 - 8],81.23% [81.23% - 81.36%],10,10,11,09-22-2020
15,AZ- TUCSON,85.67,146,142,153,85.03,86.3,146 [142 - 153],85.67% [85.03% - 86.3%],143,127,159,09-22-2020
16,AR- FORT SMITH,82.97,50,49,51,82.81,83.12,50 [49 - 51],82.97% [82.81% - 83.12%],38,36,40,09-22-2020
18,AR- JONESBORO,84.42,53,52,54,83.65,84.65,53 [52 - 54],84.42% [83.65% - 84.65%],40,33,42,09-22-2020
19,AR- LITTLE ROCK,82.29,181,178,186,82.13,82.34,181 [178 - 186],82.29% [82.13% - 82.34%],132,123,135,09-22-2020
21,AR- SPRINGDALE,88.7,122,120,125,87.76,89.37,122 [120 - 125],88.7% [87.76% - 89.37%],92,82,99,09-22-2020
22,AR- TEXARKANA,81.53,18,18,20,81.12,82.24,18 [18 - 20],81.53% [81.12% - 82.24%],15,11,22,09-22-2020
23,CA- ORANGE CO.,81.2,112,110,114,81.07,81.28,112 [110 - 114],81.2% [81.07% - 81.28%],92,82,98,09-22-2020
25,CA- BAKERSFIELD,81.91,71,71,73,81.83,82.02,71 [71 - 73],81.91% [81.83% - 82.02%],69,66,73,09-22-2020
31,CA- CHICO,82.5,18,18,19,81.88,82.66,18 [18 - 19],82.5% [81.88% - 82.66%],16,12,17,09-22-2020
33,CA- CONTRA COSTA CO.,82.05,46,46,47,81.95,82.2,46 [46 - 47],82.05% [81.95% - 82.2%],41,39,44,09-22-2020
43,CA- FRESNO,83.02,76,75,78,82.76,83.15,76 [75 - 78],83.02% [82.76% - 83.15%],69,63,72,09-22-2020
56,CA- LOS ANGELES,81.68,465,461,469,81.54,81.72,465 [461 - 469],81.68% [81.54% - 81.72%],416,382,427,09-22-2020
58,CA- MODESTO,82.44,45,45,47,82.27,82.56,45 [45 - 47],82.44% [82.27% - 82.56%],42,39,44,09-22-2020
62,CA- NAPA,82.06,14,14,14,82.06,82.06,14 [14 - 14],82.06% [82.06% - 82.06%],12,12,12,09-22-2020
65,CA- ALAMEDA CO.,81.24,45,45,46,81.18,81.33,45 [45 - 46],81.24% [81.18% - 81.33%],42,40,45,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,81.33,13,13,14,81.23,81.42,13 [13 - 14],81.33% [81.23% - 81.42%],14,13,15,09-22-2020
73,CA- REDDING,80.74,7,7,7,80.74,80.74,7 [7 - 7],80.74% [80.74% - 80.74%],8,8,8,09-22-2020
77,CA- SACRAMENTO,82.24,128,127,130,82.09,82.38,128 [127 - 130],82.24% [82.09% - 82.38%],107,100,114,09-22-2020
78,CA- SALINAS,84.54,40,40,41,84.29,84.54,40 [40 - 41],84.54% [84.29% - 84.54%],36,34,36,09-22-2020
79,CA- SAN BERNARDINO,82.61,151,150,153,82.49,82.72,151 [150 - 153],82.61% [82.49% - 82.72%],151,144,157,09-22-2020
80,CA- SAN DIEGO,82.59,251,247,255,82.33,82.77,251 [247 - 255],82.59% [82.33% - 82.77%],182,164,195,09-22-2020
81,CA- SAN FRANCISCO,80.97,57,57,58,80.95,81.03,57 [57 - 58],80.97% [80.95% - 81.03%],49,48,52,09-22-2020
82,CA- SAN JOSE,81.92,71,71,72,81.88,82.08,71 [71 - 72],81.92% [81.88% - 82.08%],58,57,63,09-22-2020
83,CA- SAN LUIS OBISPO,81.75,7,7,7,81.75,81.75,7 [7 - 7],81.75% [81.75% - 81.75%],8,8,8,09-22-2020
85,CA- SAN MATEO CO.,81.3,45,45,46,81.3,81.3,45 [45 - 46],81.3% [81.3% - 81.3%],35,35,35,09-22-2020
86,CA- SANTA BARBARA,81.66,14,14,15,81.45,81.86,14 [14 - 15],81.66% [81.45% - 81.86%],16,14,18,09-22-2020
87,CA- SANTA CRUZ,83.06,14,14,14,82.79,83.9,14 [14 - 14],83.06% [82.79% - 83.9%],11,10,14,09-22-2020
89,CA- SANTA ROSA,81.24,26,26,27,81.18,81.29,26 [26 - 27],81.24% [81.18% - 81.29%],23,22,24,09-22-2020
91,CA- STOCKTON,83.86,46,46,47,83.76,83.95,46 [46 - 47],83.86% [83.76% - 83.95%],41,40,42,09-22-2020
96,CA- VENTURA,82.42,44,44,45,82.29,82.48,44 [44 - 45],82.42% [82.29% - 82.48%],38,36,39,09-22-2020
101,CO- BOULDER,94.53,91,88,96,91.37,98.53,91 [88 - 96],94.53% [91.37% - 98.53%],69,54,88,09-22-2020
102,CO- COLORADO SPRINGS,82.22,25,25,31,82.03,82.61,25 [25 - 31],82.22% [82.03% - 82.61%],23,21,27,09-22-2020
103,CO- DENVER,83.2,192,187,200,83.01,83.64,192 [187 - 200],83.2% [83.01% - 83.64%],153,144,174,09-22-2020
104,CO- FORT COLLINS,83.44,26,26,28,83.29,84.38,26 [26 - 28],83.44% [83.29% - 84.38%],22,21,28,09-22-2020
105,CO- GRAND JUNCTION,80.63,7,7,8,80.63,81.39,7 [7 - 8],80.63% [80.63% - 81.39%],5,5,11,09-22-2020
106,CO- GREELEY,85.41,51,50,53,84.76,85.92,51 [50 - 53],85.41% [84.76% - 85.92%],42,37,46,09-22-2020
107,CO- PUEBLO,80.63,7,7,7,80.63,80.63,7 [7 - 7],80.63% [80.63% - 80.63%],5,5,5,09-22-2020
109,CT- BRIDGEPORT,82.54,56,56,58,82.54,82.54,56 [56 - 58],82.54% [82.54% - 82.54%],43,43,43,09-22-2020
110,CT- HARTFORD,83.04,132,131,134,82.83,83.22,132 [131 - 134],83.04% [82.83% - 83.22%],99,92,105,09-22-2020
111,CT- NEW HAVEN,81.71,91,90,95,81.45,81.71,91 [90 - 95],81.71% [81.45% - 81.71%],66,56,66,09-22-2020
112,DE- WILMINGTON,83.22,80,80,81,83.06,83.28,80 [80 - 81],83.22% [83.06% - 83.28%],60,57,61,09-22-2020
113,DC- WASHINGTON,83.04,231,230,234,82.93,83.13,231 [230 - 234],83.04% [82.93% - 83.13%],167,161,172,09-22-2020
115,FL- BRADENTON,81.41,9,9,10,81.41,81.41,9 [9 - 10],81.41% [81.41% - 81.41%],10,10,10,09-22-2020
116,FL- CLEARWATER,80.79,14,14,14,80.73,80.86,14 [14 - 14],80.79% [80.73% - 80.86%],13,12,14,09-22-2020
118,FL- FORT LAUDERDALE,81.09,99,98,101,81.06,81.14,99 [98 - 101],81.09% [81.06% - 81.14%],95,92,99,09-22-2020
119,FL- FORT MYERS,80.81,31,31,32,80.76,80.81,31 [31 - 32],80.81% [80.76% - 80.81%],31,29,31,09-22-2020
120,FL- GAINESVILLE,84.13,88,86,92,83.91,84.51,88 [86 - 92],84.13% [83.91% - 84.51%],76,72,83,09-22-2020
122,FL- HUDSON,80.96,10,10,11,80.88,80.96,10 [10 - 11],80.96% [80.88% - 80.96%],12,11,12,09-22-2020
123,FL- JACKSONVILLE,81.87,117,116,118,81.75,81.91,117 [116 - 118],81.87% [81.75% - 81.91%],92,86,94,09-22-2020
124,FL- LAKELAND,81.78,21,21,21,81.69,81.87,21 [21 - 21],81.78% [81.69% - 81.87%],19,18,20,09-22-2020
127,FL- MIAMI,81.14,124,120,125,81.06,81.18,124 [120 - 125],81.14% [81.06% - 81.18%],123,114,127,09-22-2020
129,FL- OCALA,81.61,23,23,24,81.61,81.68,23 [23 - 24],81.61% [81.61% - 81.68%],22,22,23,09-22-2020
130,FL- ORLANDO,81.28,154,153,157,81.21,81.33,154 [153 - 157],81.28% [81.21% - 81.33%],133,125,138,09-22-2020
131,FL- ORMOND BEACH,81.03,21,21,21,80.85,81.03,21 [21 - 21],81.03% [80.85% - 81.03%],17,14,17,09-22-2020
133,FL- PANAMA CITY,80.75,7,7,7,80.75,80.75,7 [7 - 7],80.75% [80.75% - 80.75%],5,5,5,09-22-2020
134,FL- PENSACOLA,81.53,49,49,49,81.53,81.62,49 [49 - 49],81.53% [81.53% - 81.62%],36,36,38,09-22-2020
137,FL- SARASOTA,80.76,7,7,8,80.69,80.76,7 [7 - 8],80.76% [80.69% - 80.76%],11,10,11,09-22-2020
139,FL- ST PETERSBURG,80.63,10,10,11,80.56,80.69,10 [10 - 11],80.63% [80.56% - 80.69%],10,9,11,09-22-2020
140,FL- TALLAHASSEE,83.74,137,134,141,83.04,84.26,137 [134 - 141],83.74% [83.04% - 84.26%],101,82,115,09-22-2020
141,FL- TAMPA,81.34,66,66,67,81.24,81.38,66 [66 - 67],81.34% [81.24% - 81.38%],57,53,59,09-22-2020
142,GA- ALBANY,80.38,0,0,0,80.38,80.38,0 [0 - 0],80.38% [80.38% - 80.38%],4,4,4,09-22-2020
144,GA- ATLANTA,83.9,560,554,570,83.75,84.07,560 [554 - 570],83.9% [83.75% - 84.07%],467,449,488,09-22-2020
145,GA- AUGUSTA,82.08,49,48,52,81.87,82.2,49 [48 - 52],82.08% [81.87% - 82.2%],51,46,54,09-22-2020
146,GA- COLUMBUS,81.35,18,17,21,80.95,81.83,18 [17 - 21],81.35% [80.95% - 81.83%],17,12,23,09-22-2020
147,GA- MACON,82.68,59,56,63,82.55,82.86,59 [56 - 63],82.68% [82.55% - 82.86%],60,57,64,09-22-2020
148,GA- ROME,86.56,50,49,52,86.15,86.56,50 [49 - 52],86.56% [86.15% - 86.56%],48,45,48,09-22-2020
149,GA- SAVANNAH,84.71,121,118,125,84.37,85.1,121 [118 - 125],84.71% [84.37% - 85.1%],97,90,105,09-22-2020
151,ID- BOISE,81.73,42,41,43,81.69,81.78,42 [41 - 43],81.73% [81.69% - 81.78%],36,35,37,09-22-2020
152,ID- IDAHO FALLS,84.99,28,28,29,84.77,85.21,28 [28 - 29],84.99% [84.77% - 85.21%],23,22,24,09-22-2020
154,IL- AURORA,83.61,21,21,21,83.61,83.61,21 [21 - 21],83.61% [83.61% - 83.61%],19,19,19,09-22-2020
155,IL- BLUE ISLAND,81.62,52,52,53,81.54,81.7,52 [52 - 53],81.62% [81.54% - 81.7%],41,39,43,09-22-2020
