region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.45,277,269,290,81.99,83.03,277 [269 - 290],82.45% [81.99% - 83.03%],207,168,256,09-22-2020
2,AL- DOTHAN,83.16,56,55,60,82.48,83.77,56 [55 - 60],83.16% [82.48% - 83.77%],42,33,50,09-22-2020
5,AL- HUNTSVILLE,83.19,83,83,87,83.03,83.88,83 [83 - 87],83.19% [83.03% - 83.88%],60,57,73,09-22-2020
6,AL- MOBILE,80.84,24,23,25,80.53,80.84,24 [23 - 25],80.84% [80.53% - 80.84%],24,15,24,09-22-2020
7,AL- MONTGOMERY,82.07,42,41,44,81.36,82.78,42 [41 - 44],82.07% [81.36% - 82.78%],32,21,43,09-22-2020
9,AL- TUSCALOOSA,83.61,49,48,53,82.81,85.31,49 [48 - 53],83.61% [82.81% - 85.31%],36,28,53,09-22-2020
11,AZ- MESA,82.17,56,55,59,81.72,82.93,56 [55 - 59],82.17% [81.72% - 82.93%],43,34,58,09-22-2020
12,AZ- PHOENIX,81.64,160,153,172,81.1,82.1,160 [153 - 172],81.64% [81.1% - 82.1%],124,83,159,09-22-2020
14,AZ- SUN CITY,80.86,7,7,8,80.62,81.23,7 [7 - 8],80.86% [80.62% - 81.23%],7,5,10,09-22-2020
15,AZ- TUCSON,84.12,140,135,157,82.93,86.58,140 [135 - 157],84.12% [82.93% - 86.58%],104,74,166,09-22-2020
16,AR- FORT SMITH,83.83,64,62,69,82.89,85.0,64 [62 - 69],83.83% [82.89% - 85.0%],49,37,64,09-22-2020
18,AR- JONESBORO,86.19,74,71,81,84.09,89.07,74 [71 - 81],86.19% [84.09% - 89.07%],56,37,82,09-22-2020
19,AR- LITTLE ROCK,83.66,286,273,306,82.6,85.28,286 [273 - 306],83.66% [82.6% - 85.28%],211,150,305,09-22-2020
21,AR- SPRINGDALE,96.93,242,221,256,88.04,103.27,242 [221 - 256],96.93% [88.04% - 103.27%],179,85,246,09-22-2020
