region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
19,AR- LITTLE ROCK,98.5,665,650,678,97.97,99.07,665 [650 - 678],98.5% [97.97% - 99.07%],1068,1037,1101,01-19-2021
21,AR- SPRINGDALE,141.21,437,427,447,136.48,146.51,437 [427 - 447],141.21% [136.48% - 146.51%],647,597,703,01-19-2021
22,AR- TEXARKANA,94.18,93,91,95,93.06,95.51,93 [91 - 95],94.18% [93.06% - 95.51%],139,128,152,01-19-2021
23,CA- ORANGE CO.,115.09,1728,1697,1762,112.86,117.47,1728 [1697 - 1762],115.09% [112.86% - 117.47%],2685,2514,2867,01-19-2021
25,CA- BAKERSFIELD,104.39,561,549,573,103.84,104.94,561 [549 - 573],104.39% [103.84% - 104.94%],882,862,902,01-19-2021
31,CA- CHICO,97.5,65,64,66,97.03,97.97,65 [64 - 66],97.5% [97.03% - 97.97%],112,109,115,01-19-2021
33,CA- CONTRA COSTA CO.,107.26,364,357,372,105.31,109.36,364 [357 - 372],107.26% [105.31% - 109.36%],546,507,588,01-19-2021
43,CA- FRESNO,125.12,720,702,740,121.09,129.23,720 [702 - 740],125.12% [121.09% - 129.23%],1030,938,1124,01-19-2021
56,CA- LOS ANGELES,117.93,6107,5940,6290,114.38,121.95,6107 [5940 - 6290],117.93% [114.38% - 121.95%],9409,8527,10406,01-19-2021
58,CA- MODESTO,115.02,388,381,395,112.81,117.17,388 [381 - 395],115.02% [112.81% - 117.17%],602,564,639,01-19-2021
62,CA- NAPA,99.07,71,70,74,97.7,100.79,71 [70 - 74],99.07% [97.7% - 100.79%],111,103,121,01-19-2021
65,CA- ALAMEDA CO.,100.78,471,460,482,99.18,102.52,471 [460 - 482],100.78% [99.18% - 102.52%],702,648,761,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,111.43,180,177,183,110.77,112.1,180 [177 - 183],111.43% [110.77% - 112.1%],331,324,338,01-19-2021
73,CA- REDDING,88.78,61,60,62,88.13,89.15,61 [60 - 62],88.78% [88.13% - 89.15%],95,88,99,01-19-2021
77,CA- SACRAMENTO,103.7,731,717,746,102.09,105.38,731 [717 - 746],103.7% [102.09% - 105.38%],1134,1057,1214,01-19-2021
78,CA- SALINAS,120.1,218,212,223,116.57,123.76,218 [212 - 223],120.1% [116.57% - 123.76%],318,290,347,01-19-2021
79,CA- SAN BERNARDINO,136.24,1857,1828,1887,135.05,137.38,1857 [1828 - 1887],136.24% [135.05% - 137.38%],3252,3183,3318,01-19-2021
80,CA- SAN DIEGO,117.79,1687,1649,1726,116.8,118.89,1687 [1649 - 1726],117.79% [116.8% - 118.89%],2658,2588,2735,01-19-2021
81,CA- SAN FRANCISCO,89.23,307,301,314,88.61,89.92,307 [301 - 314],89.23% [88.61% - 89.92%],468,437,503,01-19-2021
82,CA- SAN JOSE,108.09,502,493,511,107.43,108.68,502 [493 - 511],108.09% [107.43% - 108.68%],850,830,868,01-19-2021
83,CA- SAN LUIS OBISPO,119.25,117,113,120,118.16,120.13,117 [113 - 120],119.25% [118.16% - 120.13%],179,174,183,01-19-2021
85,CA- SAN MATEO CO.,93.17,224,220,228,92.35,93.91,224 [220 - 228],93.17% [92.35% - 93.91%],355,333,375,01-19-2021
86,CA- SANTA BARBARA,123.69,289,284,296,120.68,126.89,289 [284 - 296],123.69% [120.68% - 126.89%],422,393,453,01-19-2021
87,CA- SANTA CRUZ,117.6,84,82,86,116.77,118.72,84 [82 - 86],117.6% [116.77% - 118.72%],135,132,139,01-19-2021
89,CA- SANTA ROSA,90.96,138,135,141,90.37,91.93,138 [135 - 141],90.96% [90.37% - 91.93%],204,193,222,01-19-2021
91,CA- STOCKTON,115.28,218,215,221,114.52,116.03,218 [215 - 221],115.28% [114.52% - 116.03%],375,367,383,01-19-2021
96,CA- VENTURA,133.02,501,491,512,132.0,134.23,501 [491 - 512],133.02% [132.0% - 134.23%],834,818,853,01-19-2021
101,CO- BOULDER,93.26,28,27,29,92.84,93.68,28 [27 - 29],93.26% [92.84% - 93.68%],63,61,65,01-19-2021
102,CO- COLORADO SPRINGS,102.32,110,108,113,101.55,103.38,110 [108 - 113],102.32% [101.55% - 103.38%],231,223,242,01-19-2021
103,CO- DENVER,98.92,493,482,504,98.34,99.45,493 [482 - 504],98.92% [98.34% - 99.45%],904,876,929,01-19-2021
104,CO- FORT COLLINS,95.18,56,55,57,94.87,95.49,56 [55 - 57],95.18% [94.87% - 95.49%],97,95,99,01-19-2021
105,CO- GRAND JUNCTION,101.59,112,110,114,100.45,102.22,112 [110 - 114],101.59% [100.45% - 102.22%],171,162,176,01-19-2021
106,CO- GREELEY,94.41,57,56,58,94.03,94.93,57 [56 - 58],94.41% [94.03% - 94.93%],112,109,116,01-19-2021
107,CO- PUEBLO,83.63,9,8,10,83.38,83.76,9 [8 - 10],83.63% [83.38% - 83.76%],29,27,30,01-19-2021
109,CT- BRIDGEPORT,101.95,221,217,225,101.42,102.48,221 [217 - 225],101.95% [101.42% - 102.48%],372,363,381,01-19-2021
110,CT- HARTFORD,106.11,563,551,577,104.2,108.22,563 [551 - 577],106.11% [104.2% - 108.22%],850,788,919,01-19-2021
111,CT- NEW HAVEN,102.01,532,522,542,101.34,102.69,532 [522 - 542],102.01% [101.34% - 102.69%],848,822,874,01-19-2021
112,DE- WILMINGTON,105.13,286,280,291,104.6,105.67,286 [280 - 291],105.13% [104.6% - 105.67%],468,458,478,01-19-2021
113,DC- WASHINGTON,111.23,1110,1089,1134,109.24,113.49,1110 [1089 - 1134],111.23% [109.24% - 113.49%],1714,1605,1838,01-19-2021
115,FL- BRADENTON,105.39,94,92,97,104.68,106.09,94 [92 - 97],105.39% [104.68% - 106.09%],180,175,185,01-19-2021
116,FL- CLEARWATER,96.49,166,162,170,96.0,97.04,166 [162 - 170],96.49% [96.0% - 97.04%],270,262,279,01-19-2021
118,FL- FORT LAUDERDALE,99.96,1136,1109,1161,98.31,101.53,1136 [1109 - 1161],99.96% [98.31% - 101.53%],1736,1593,1873,01-19-2021
119,FL- FORT MYERS,99.97,511,499,522,98.14,101.64,511 [499 - 522],99.97% [98.14% - 101.64%],764,694,828,01-19-2021
120,FL- GAINESVILLE,102.81,281,274,288,100.48,104.71,281 [274 - 288],102.81% [100.48% - 104.71%],420,377,455,01-19-2021
122,FL- HUDSON,96.93,126,124,129,96.45,97.33,126 [124 - 129],96.93% [96.45% - 97.33%],212,206,217,01-19-2021
123,FL- JACKSONVILLE,108.26,801,779,820,107.46,108.89,801 [779 - 820],108.26% [107.46% - 108.89%],1388,1349,1419,01-19-2021
124,FL- LAKELAND,108.84,209,203,214,105.94,111.46,209 [203 - 214],108.84% [105.94% - 111.46%],308,277,336,01-19-2021
127,FL- MIAMI,106.48,1614,1580,1645,105.81,107.18,1614 [1580 - 1645],106.48% [105.81% - 107.18%],2855,2783,2931,01-19-2021
129,FL- OCALA,105.07,218,213,224,104.42,105.8,218 [213 - 224],105.07% [104.42% - 105.8%],343,334,353,01-19-2021
130,FL- ORLANDO,104.02,1528,1490,1561,103.39,104.74,1528 [1490 - 1561],104.02% [103.39% - 104.74%],2489,2423,2563,01-19-2021
131,FL- ORMOND BEACH,92.88,126,123,129,92.64,93.36,126 [123 - 129],92.88% [92.64% - 93.36%],213,209,221,01-19-2021
133,FL- PANAMA CITY,103.34,96,94,98,102.29,103.8,96 [94 - 98],103.34% [102.29% - 103.8%],155,148,158,01-19-2021
134,FL- PENSACOLA,110.23,473,462,484,107.8,113.08,473 [462 - 484],110.23% [107.8% - 113.08%],710,653,777,01-19-2021
137,FL- SARASOTA,97.37,170,164,173,95.29,98.82,170 [164 - 173],97.37% [95.29% - 98.82%],251,221,272,01-19-2021
139,FL- ST PETERSBURG,93.77,136,132,139,93.33,94.14,136 [132 - 139],93.77% [93.33% - 94.14%],220,213,226,01-19-2021
140,FL- TALLAHASSEE,106.03,433,425,445,105.4,106.88,433 [425 - 445],106.03% [105.4% - 106.88%],702,685,725,01-19-2021
141,FL- TAMPA,101.67,604,589,618,101.06,102.23,604 [589 - 618],101.67% [101.06% - 102.23%],923,897,947,01-19-2021
142,GA- ALBANY,99.47,134,132,137,98.06,100.79,134 [132 - 137],99.47% [98.06% - 100.79%],207,192,221,01-19-2021
144,GA- ATLANTA,139.46,4473,4396,4562,137.93,141.14,4473 [4396 - 4562],139.46% [137.93% - 141.14%],7123,6940,7324,01-19-2021
145,GA- AUGUSTA,112.22,513,503,523,109.98,114.42,513 [503 - 523],112.22% [109.98% - 114.42%],791,736,845,01-19-2021
146,GA- COLUMBUS,102.08,186,180,191,99.86,103.99,186 [180 - 191],102.08% [99.86% - 103.99%],278,250,302,01-19-2021
147,GA- MACON,113.23,443,430,449,112.07,113.9,443 [430 - 449],113.23% [112.07% - 113.9%],743,717,758,01-19-2021
148,GA- ROME,120.44,183,177,185,120.16,120.98,183 [177 - 185],120.44% [120.16% - 120.98%],296,294,300,01-19-2021
149,GA- SAVANNAH,112.02,433,423,440,109.4,113.67,433 [423 - 440],112.02% [109.4% - 113.67%],659,605,693,01-19-2021
151,ID- BOISE,92.86,164,161,169,92.61,93.29,164 [161 - 169],92.86% [92.61% - 93.29%],267,262,276,01-19-2021
152,ID- IDAHO FALLS,91.93,35,34,36,91.71,92.15,35 [34 - 36],91.93% [91.71% - 92.15%],55,54,56,01-19-2021
154,IL- AURORA,102.01,62,60,63,101.25,102.39,62 [60 - 63],102.01% [101.25% - 102.39%],116,112,118,01-19-2021
155,IL- BLUE ISLAND,90.17,140,137,143,89.9,90.41,140 [137 - 143],90.17% [89.9% - 90.41%],258,251,264,01-19-2021
156,IL- CHICAGO,90.02,461,452,468,89.75,90.26,461 [452 - 468],90.02% [89.75% - 90.26%],858,835,878,01-19-2021
158,IL- ELGIN,103.76,145,142,148,103.11,104.4,145 [142 - 148],103.76% [103.11% - 104.4%],258,251,265,01-19-2021
161,IL- EVANSTON,93.99,188,184,191,93.66,94.36,188 [184 - 191],93.99% [93.66% - 94.36%],338,330,347,01-19-2021
163,IL- HINSDALE,95.91,117,114,120,94.73,97.27,117 [114 - 120],95.91% [94.73% - 97.27%],175,162,190,01-19-2021
164,IL- JOLIET,99.61,163,159,167,98.93,100.14,163 [159 - 167],99.61% [98.93% - 100.14%],260,251,267,01-19-2021
166,IL- MELROSE PARK,94.77,269,264,274,94.35,95.13,269 [264 - 274],94.77% [94.35% - 95.13%],457,444,468,01-19-2021
170,IL- PEORIA,93.13,129,126,132,92.75,93.39,129 [126 - 132],93.13% [92.75% - 93.39%],244,237,249,01-19-2021
171,IL- ROCKFORD,95.41,133,128,136,94.96,95.94,133 [128 - 136],95.41% [94.96% - 95.94%],236,229,244,01-19-2021
172,IL- SPRINGFIELD,93.91,199,196,202,93.6,94.15,199 [196 - 202],93.91% [93.6% - 94.15%],354,346,360,01-19-2021
173,IL- URBANA,96.27,98,96,100,95.69,96.65,98 [96 - 100],96.27% [95.69% - 96.65%],169,163,173,01-19-2021
175,IL- BLOOMINGTON,112.96,51,50,52,112.58,113.71,51 [50 - 52],112.96% [112.58% - 113.71%],88,87,90,01-19-2021
179,IN- EVANSVILLE,106.85,336,330,345,106.36,107.78,336 [330 - 345],106.85% [106.36% - 107.78%],549,539,568,01-19-2021
180,IN- FORT WAYNE,102.74,293,288,299,102.24,103.37,293 [288 - 299],102.74% [102.24% - 103.37%],503,492,517,01-19-2021
181,IN- GARY,95.27,125,122,128,94.94,95.8,125 [122 - 128],95.27% [94.94% - 95.8%],230,225,238,01-19-2021
183,IN- INDIANAPOLIS,108.0,982,961,1004,107.21,108.89,982 [961 - 1004],108.0% [107.21% - 108.89%],1797,1746,1854,01-19-2021
184,IN- LAFAYETTE,100.38,66,64,69,99.7,101.86,66 [64 - 69],100.38% [99.7% - 101.86%],151,146,162,01-19-2021
185,IN- MUNCIE,101.0,49,47,50,101.0,101.48,49 [47 - 50],101.0% [101.0% - 101.48%],88,88,90,01-19-2021
186,IN- MUNSTER,90.83,70,69,72,90.57,91.18,70 [69 - 72],90.83% [90.57% - 91.18%],125,122,129,01-19-2021
187,IN- SOUTH BEND,100.34,182,179,186,99.82,100.73,182 [179 - 186],100.34% [99.82% - 100.73%],311,303,317,01-19-2021
188,IN- TERRE HAUTE,96.7,42,41,43,96.14,97.25,42 [41 - 43],96.7% [96.14% - 97.25%],90,87,93,01-19-2021
190,IA- CEDAR RAPIDS,85.56,33,31,34,85.47,85.65,33 [31 - 34],85.56% [85.47% - 85.65%],62,61,63,01-19-2021
191,IA- DAVENPORT,85.85,70,69,71,85.71,86.03,70 [69 - 71],85.85% [85.71% - 86.03%],130,127,134,01-19-2021
192,IA- DES MOINES,90.9,204,198,209,90.6,91.11,204 [198 - 209],90.9% [90.6% - 91.11%],359,349,366,01-19-2021
193,IA- DUBUQUE,88.81,28,26,28,88.62,89.17,28 [26 - 28],88.81% [88.62% - 89.17%],48,47,50,01-19-2021
194,IA- IOWA CITY,84.84,58,56,59,84.84,84.89,58 [56 - 59],84.84% [84.84% - 84.89%],94,94,95,01-19-2021
195,IA- MASON CITY,87.23,28,26,29,87.09,87.5,28 [26 - 29],87.23% [87.09% - 87.5%],53,52,55,01-19-2021
196,IA- SIOUX CITY,85.92,32,31,33,85.92,86.01,32 [31 - 33],85.92% [85.92% - 86.01%],67,67,68,01-19-2021
197,IA- WATERLOO,89.7,31,30,32,89.55,89.7,31 [30 - 32],89.7% [89.55% - 89.7%],62,61,62,01-19-2021
200,KS- TOPEKA,99.26,182,178,186,98.81,99.65,182 [178 - 186],99.26% [98.81% - 99.65%],298,291,304,01-19-2021
201,KS- WICHITA,94.87,432,423,441,94.34,95.45,432 [423 - 441],94.87% [94.34% - 95.45%],736,710,765,01-19-2021
203,KY- COVINGTON,148.03,485,478,495,144.12,152.39,485 [478 - 495],148.03% [144.12% - 152.39%],749,706,797,01-19-2021
204,KY- LEXINGTON,121.93,1349,1311,1382,120.57,123.49,1349 [1311 - 1382],121.93% [120.57% - 123.49%],2183,2112,2264,01-19-2021
205,KY- LOUISVILLE,125.56,1426,1397,1453,122.5,128.53,1426 [1397 - 1453],125.56% [122.5% - 128.53%],2194,2047,2337,01-19-2021
207,KY- OWENSBORO,131.48,154,150,157,130.42,132.97,154 [150 - 157],131.48% [130.42% - 132.97%],243,238,250,01-19-2021
208,KY- PADUCAH,102.81,227,220,236,102.32,103.8,227 [220 - 236],102.81% [102.32% - 103.8%],370,362,386,01-19-2021
209,LA- ALEXANDRIA,98.06,92,89,94,97.56,98.37,92 [89 - 94],98.06% [97.56% - 98.37%],179,174,182,01-19-2021
210,LA- BATON ROUGE,112.74,539,527,554,110.52,115.69,539 [527 - 554],112.74% [110.52% - 115.69%],812,757,885,01-19-2021
212,LA- HOUMA,107.1,115,112,119,106.11,107.53,115 [112 - 119],107.1% [106.11% - 107.53%],190,183,193,01-19-2021
213,LA- LAFAYETTE,96.93,194,188,198,96.56,97.44,194 [188 - 198],96.93% [96.56% - 97.44%],366,358,377,01-19-2021
214,LA- LAKE CHARLES,101.27,93,91,96,100.35,101.97,93 [91 - 96],101.27% [100.35% - 101.97%],184,176,190,01-19-2021
216,LA- METAIRIE,127.18,317,311,324,123.92,130.94,317 [311 - 324],127.18% [123.92% - 130.94%],477,444,515,01-19-2021
217,LA- MONROE,101.3,91,88,95,100.11,101.95,91 [88 - 95],101.3% [100.11% - 101.95%],197,186,203,01-19-2021
218,LA- NEW ORLEANS,99.59,310,302,316,97.9,100.91,310 [302 - 316],99.59% [97.9% - 100.91%],475,434,507,01-19-2021
219,LA- SHREVEPORT,99.33,294,287,299,98.79,99.55,294 [287 - 299],99.33% [98.79% - 99.55%],529,514,535,01-19-2021
220,LA- SLIDELL,118.29,128,125,131,114.72,120.87,128 [125 - 131],118.29% [114.72% - 120.87%],193,175,206,01-19-2021
221,ME- BANGOR,83.67,28,27,28,83.3,83.76,28 [27 - 28],83.67% [83.3% - 83.76%],40,36,41,01-19-2021
222,ME- PORTLAND,89.75,168,164,171,89.1,90.48,168 [164 - 171],89.75% [89.1% - 90.48%],256,239,275,01-19-2021
223,MD- BALTIMORE,96.86,678,665,692,96.49,97.23,678 [665 - 692],96.86% [96.49% - 97.23%],1137,1112,1162,01-19-2021
225,MD- SALISBURY,115.22,200,194,204,114.47,116.07,200 [194 - 204],115.22% [114.47% - 116.07%],330,323,338,01-19-2021
226,MD- TAKOMA PARK,123.2,361,354,368,120.48,126.08,361 [354 - 368],123.2% [120.48% - 126.08%],556,521,593,01-19-2021
227,MA- BOSTON,105.42,1724,1688,1759,104.79,106.03,1724 [1688 - 1759],105.42% [104.79% - 106.03%],2792,2723,2859,01-19-2021
230,MA- SPRINGFIELD,103.05,243,238,249,101.24,104.86,243 [238 - 249],103.05% [101.24% - 104.86%],369,340,398,01-19-2021
231,MA- WORCESTER,106.37,247,242,253,105.7,107.1,247 [242 - 253],106.37% [105.7% - 107.1%],433,422,445,01-19-2021
232,MI- ANN ARBOR,108.12,640,617,676,103.93,114.74,640 [617 - 676],108.12% [103.93% - 114.74%],918,781,1134,01-19-2021
233,MI- DEARBORN,88.33,90,88,93,87.73,89.12,90 [88 - 93],88.33% [87.73% - 89.12%],137,127,150,01-19-2021
234,MI- DETROIT,90.17,308,301,316,89.87,90.56,308 [301 - 316],90.17% [89.87% - 90.56%],474,460,492,01-19-2021
235,MI- FLINT,94.18,113,112,116,93.2,95.16,113 [112 - 116],94.18% [93.2% - 95.16%],188,175,201,01-19-2021
236,MI- GRAND RAPIDS,128.2,809,780,837,119.28,136.39,809 [780 - 837],128.2% [119.28% - 136.39%],1113,907,1302,01-19-2021
238,MI- KALAMAZOO,96.72,139,136,141,96.11,97.06,139 [136 - 141],96.72% [96.11% - 97.06%],247,238,252,01-19-2021
239,MI- LANSING,129.9,554,531,577,119.09,139.54,554 [531 - 577],129.9% [119.09% - 139.54%],766,600,914,01-19-2021
240,MI- MARQUETTE,106.02,96,90,103,98.65,116.48,96 [90 - 103],106.02% [98.65% - 116.48%],127,91,178,01-19-2021
242,MI- MUSKEGON,104.81,84,82,87,101.83,108.17,84 [82 - 87],104.81% [101.83% - 108.17%],133,117,151,01-19-2021
243,MI- PETOSKEY,208.9,321,307,334,181.45,232.31,321 [307 - 334],208.9% [181.45% - 232.31%],446,351,527,01-19-2021
244,MI- PONTIAC,91.23,77,76,79,90.81,91.49,77 [76 - 79],91.23% [90.81% - 91.49%],133,128,136,01-19-2021
245,MI- ROYAL OAK,88.36,133,131,136,88.06,88.59,133 [131 - 136],88.36% [88.06% - 88.59%],221,213,227,01-19-2021
246,MI- SAGINAW,97.41,237,230,247,95.46,99.66,237 [230 - 247],97.41% [95.46% - 99.66%],365,324,412,01-19-2021
248,MI- ST JOSEPH,97.55,28,28,29,97.22,97.88,28 [28 - 29],97.55% [97.22% - 97.88%],53,52,54,01-19-2021
249,MI- TRAVERSE CITY,105.93,95,91,99,101.41,110.84,95 [91 - 99],105.93% [101.41% - 110.84%],132,109,157,01-19-2021
250,MN- DULUTH,88.0,45,44,46,87.49,88.18,45 [44 - 46],88.0% [87.49% - 88.18%],93,87,95,01-19-2021
251,MN- MINNEAPOLIS,87.89,356,348,365,87.69,88.12,356 [348 - 365],87.89% [87.69% - 88.12%],672,655,691,01-19-2021
253,MN- ROCHESTER,85.04,81,78,83,84.92,85.16,81 [78 - 83],85.04% [84.92% - 85.16%],131,128,134,01-19-2021
254,MN- ST CLOUD,86.08,21,20,21,85.94,86.36,21 [20 - 21],86.08% [85.94% - 86.36%],43,42,45,01-19-2021
256,MN- ST PAUL,91.25,135,132,139,90.9,91.47,135 [132 - 139],91.25% [90.9% - 91.47%],257,249,262,01-19-2021
257,MS- GULFPORT,101.09,106,104,108,99.28,102.38,106 [104 - 108],101.09% [99.28% - 102.38%],163,149,173,01-19-2021
258,MS- HATTIESBURG,95.62,101,99,104,95.21,95.7,101 [99 - 104],95.62% [95.21% - 95.7%],189,184,190,01-19-2021
259,MS- JACKSON,93.37,345,338,354,93.03,93.64,345 [338 - 354],93.37% [93.03% - 93.64%],599,584,611,01-19-2021
260,MS- MERIDIAN,91.25,73,70,75,89.71,92.07,73 [70 - 75],91.25% [89.71% - 92.07%],110,95,118,01-19-2021
261,MS- OXFORD,95.2,60,58,62,94.89,95.2,60 [58 - 62],95.2% [94.89% - 95.2%],97,95,97,01-19-2021
262,MS- TUPELO,96.99,146,142,149,96.56,97.48,146 [142 - 149],96.99% [96.56% - 97.48%],277,270,285,01-19-2021
263,MO- CAPE GIRARDEAU,89.44,35,34,38,89.25,89.74,35 [34 - 38],89.44% [89.25% - 89.74%],97,95,100,01-19-2021
264,MO- COLUMBIA,97.79,172,168,174,97.19,98.28,172 [168 - 174],97.79% [97.19% - 98.28%],328,317,337,01-19-2021
267,MO- JOPLIN,104.42,138,134,141,104.11,105.05,138 [134 - 141],104.42% [104.11% - 105.05%],233,230,239,01-19-2021
268,MO- KANSAS CITY,96.05,651,637,663,95.6,96.4,651 [637 - 663],96.05% [95.6% - 96.4%],1272,1236,1300,01-19-2021
270,MO- SPRINGFIELD,104.76,240,231,244,103.79,105.22,240 [231 - 244],104.76% [103.79% - 105.22%],485,466,494,01-19-2021
273,MO- ST LOUIS,94.35,982,964,1005,93.96,94.74,982 [964 - 1005],94.35% [93.96% - 94.74%],1751,1703,1799,01-19-2021
274,MT- BILLINGS,92.99,167,161,170,92.72,93.49,167 [161 - 170],92.99% [92.72% - 93.49%],287,281,298,01-19-2021
275,MT- GREAT FALLS,85.59,28,27,29,85.47,85.59,28 [27 - 29],85.59% [85.47% - 85.59%],45,44,45,01-19-2021
276,MT- MISSOULA,93.46,79,78,82,93.2,94.06,79 [78 - 82],93.46% [93.2% - 94.06%],156,153,163,01-19-2021
277,NE- LINCOLN,88.22,58,56,60,87.95,88.49,58 [56 - 60],88.22% [87.95% - 88.49%],151,146,156,01-19-2021
278,NE- OMAHA,87.08,203,198,209,86.95,87.24,203 [198 - 209],87.08% [86.95% - 87.24%],387,380,396,01-19-2021
279,NV- LAS VEGAS,119.76,933,912,953,118.8,120.79,933 [912 - 953],119.76% [118.8% - 120.79%],1623,1584,1665,01-19-2021
280,NV- RENO,95.56,169,164,174,95.15,96.14,169 [164 - 174],95.56% [95.15% - 96.14%],299,291,310,01-19-2021
281,NH- LEBANON,90.4,66,65,68,89.89,90.92,66 [65 - 68],90.4% [89.89% - 90.92%],101,96,106,01-19-2021
282,NH- MANCHESTER,95.1,177,174,181,94.74,95.55,177 [174 - 181],95.1% [94.74% - 95.55%],298,291,307,01-19-2021
283,NJ- CAMDEN,102.41,865,843,885,101.75,102.99,865 [843 - 885],102.41% [101.75% - 102.99%],1790,1737,1836,01-19-2021
284,NJ- HACKENSACK,98.45,299,292,306,97.97,98.91,299 [292 - 306],98.45% [97.97% - 98.91%],688,670,705,01-19-2021
285,NJ- MORRISTOWN,109.05,274,267,281,108.11,109.88,274 [267 - 281],109.05% [108.11% - 109.88%],560,542,576,01-19-2021
288,NJ- NEW BRUNSWICK,100.54,309,302,316,99.99,101.08,309 [302 - 316],100.54% [99.99% - 101.08%],568,553,583,01-19-2021
289,NJ- NEWARK,97.96,434,423,444,97.53,98.43,434 [423 - 444],97.96% [97.53% - 98.43%],873,852,896,01-19-2021
291,NJ- PATERSON,96.04,89,87,91,95.62,96.47,89 [87 - 91],96.04% [95.62% - 96.47%],189,184,194,01-19-2021
292,NJ- RIDGEWOOD,114.6,121,118,123,113.84,115.23,121 [118 - 123],114.6% [113.84% - 115.23%],274,268,279,01-19-2021
293,NM- ALBUQUERQUE,108.13,516,505,528,107.48,108.94,516 [505 - 528],108.13% [107.48% - 108.94%],945,923,972,01-19-2021
295,NY- ALBANY,108.16,845,830,862,107.47,108.81,845 [830 - 862],108.16% [107.47% - 108.81%],1388,1354,1420,01-19-2021
296,NY- BINGHAMTON,105.51,144,140,148,104.65,105.83,144 [140 - 148],105.51% [104.65% - 105.83%],237,229,240,01-19-2021
297,NY- BRONX,107.9,634,623,644,106.49,109.23,634 [623 - 644],107.9% [106.49% - 109.23%],1010,959,1058,01-19-2021
299,NY- BUFFALO,105.67,542,530,552,105.03,106.18,542 [530 - 552],105.67% [105.03% - 106.18%],923,900,941,01-19-2021
300,NY- ELMIRA,107.67,156,153,159,107.21,108.41,156 [153 - 159],107.67% [107.21% - 108.41%],298,293,306,01-19-2021
301,NY- EAST LONG ISLAND,119.24,2165,2125,2198,118.64,119.85,2165 [2125 - 2198],119.24% [118.64% - 119.85%],4293,4227,4359,01-19-2021
304,NY- ROCHESTER,108.82,467,459,476,108.14,109.43,467 [459 - 476],108.82% [108.14% - 109.43%],853,833,871,01-19-2021
307,NY- SYRACUSE,106.87,430,423,440,106.19,107.33,430 [423 - 440],106.87% [106.19% - 107.33%],759,740,772,01-19-2021
308,NY- WHITE PLAINS,110.41,454,446,461,109.98,110.82,454 [446 - 461],110.41% [109.98% - 110.82%],903,890,915,01-19-2021
309,NC- ASHEVILLE,98.26,216,211,222,98.0,98.74,216 [211 - 222],98.26% [98.0% - 98.74%],343,338,352,01-19-2021
311,NC- CHARLOTTE,109.78,1094,1072,1116,108.99,110.46,1094 [1072 - 1116],109.78% [108.99% - 110.46%],1725,1679,1764,01-19-2021
312,NC- DURHAM,95.4,463,451,472,94.99,95.75,463 [451 - 472],95.4% [94.99% - 95.75%],711,692,727,01-19-2021
313,NC- GREENSBORO,98.62,209,205,214,98.12,99.01,209 [205 - 214],98.62% [98.12% - 99.01%],334,325,341,01-19-2021
