region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
43,CA- FRESNO,94.59,383,372,399,93.71,95.46,383 [372 - 399],94.59% [93.71% - 95.46%],333,313,353,01-05-2021,projected
56,CA- LOS ANGELES,106.79,7585,7362,7952,103.14,111.06,7585 [7362 - 7952],106.79% [103.14% - 111.06%],6645,5739,7705,01-05-2021,projected
58,CA- MODESTO,94.25,279,273,289,93.79,94.78,279 [273 - 289],94.25% [93.79% - 94.78%],245,237,254,01-05-2021,projected
62,CA- NAPA,88.08,55,54,57,87.04,89.28,55 [54 - 57],88.08% [87.04% - 89.28%],47,41,54,01-05-2021,projected
65,CA- ALAMEDA CO.,87.28,288,281,298,86.93,87.58,288 [281 - 298],87.28% [86.93% - 87.58%],246,234,256,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,102.13,266,258,279,99.09,105.64,266 [258 - 279],102.13% [99.09% - 105.64%],233,201,270,01-05-2021,projected
73,CA- REDDING,83.88,49,48,51,83.7,83.97,49 [48 - 51],83.88% [83.7% - 83.97%],42,40,43,01-05-2021,projected
77,CA- SACRAMENTO,90.24,573,559,596,89.05,91.68,573 [559 - 596],90.24% [89.05% - 91.68%],490,433,559,01-05-2021,projected
78,CA- SALINAS,99.04,175,170,182,96.52,101.94,175 [170 - 182],99.04% [96.52% - 101.94%],151,131,174,01-05-2021,projected
79,CA- SAN BERNARDINO,121.87,2750,2656,2895,115.14,129.6,2750 [2656 - 2895],121.87% [115.14% - 129.6%],2421,2032,2868,01-05-2021,projected
80,CA- SAN DIEGO,104.51,1969,1915,2056,101.61,108.03,1969 [1915 - 2056],104.51% [101.61% - 108.03%],1724,1520,1971,01-05-2021,projected
81,CA- SAN FRANCISCO,83.61,212,208,220,83.25,84.04,212 [208 - 220],83.61% [83.25% - 84.04%],183,165,205,01-05-2021,projected
82,CA- SAN JOSE,97.32,607,594,629,95.7,99.3,607 [594 - 629],97.32% [95.7% - 99.3%],524,475,584,01-05-2021,projected
83,CA- SAN LUIS OBISPO,97.11,90,89,94,95.57,99.08,90 [89 - 94],97.11% [95.57% - 99.08%],78,71,87,01-05-2021,projected
85,CA- SAN MATEO CO.,85.49,173,169,179,85.3,85.71,173 [169 - 179],85.49% [85.3% - 85.71%],148,143,154,01-05-2021,projected
86,CA- SANTA BARBARA,89.52,106,104,110,88.7,90.56,106 [104 - 110],89.52% [88.7% - 90.56%],92,84,102,01-05-2021,projected
87,CA- SANTA CRUZ,99.5,81,79,84,97.27,102.01,81 [79 - 84],99.5% [97.27% - 102.01%],70,62,79,01-05-2021,projected
89,CA- SANTA ROSA,84.67,98,95,102,84.03,85.37,98 [95 - 102],84.67% [84.03% - 85.37%],87,75,100,01-05-2021,projected
91,CA- STOCKTON,96.27,180,176,187,95.71,96.93,180 [176 - 187],96.27% [95.71% - 96.93%],173,167,180,01-05-2021,projected
96,CA- VENTURA,104.28,441,431,457,102.06,107.02,441 [431 - 457],104.28% [102.06% - 107.02%],382,347,425,01-05-2021,projected
101,CO- BOULDER,86.53,35,34,36,86.32,86.74,35 [34 - 36],86.53% [86.32% - 86.74%],31,30,32,01-05-2021,projected
102,CO- COLORADO SPRINGS,92.66,133,130,137,92.08,93.14,133 [130 - 137],92.66% [92.08% - 93.14%],131,125,136,01-05-2021,projected
103,CO- DENVER,88.25,425,416,438,87.95,88.56,425 [416 - 438],88.25% [87.95% - 88.56%],394,380,409,01-05-2021,projected
104,CO- FORT COLLINS,84.38,33,32,34,84.38,84.69,33 [32 - 34],84.38% [84.38% - 84.69%],28,28,30,01-05-2021,projected
105,CO- GRAND JUNCTION,88.21,71,69,74,87.7,88.21,71 [69 - 74],88.21% [87.7% - 88.21%],65,61,65,01-05-2021,projected
106,CO- GREELEY,87.08,58,57,60,86.82,87.46,58 [57 - 60],87.08% [86.82% - 87.46%],55,53,58,01-05-2021,projected
107,CO- PUEBLO,83.13,25,24,26,83.01,83.26,25 [24 - 26],83.13% [83.01% - 83.26%],25,24,26,01-05-2021,projected
109,CT- BRIDGEPORT,90.15,173,170,178,89.79,90.62,173 [170 - 178],90.15% [89.79% - 90.62%],172,166,180,01-05-2021,projected
110,CT- HARTFORD,92.44,459,449,474,92.04,92.9,459 [449 - 474],92.44% [92.04% - 92.9%],405,392,420,01-05-2021,projected
111,CT- NEW HAVEN,90.85,473,463,490,90.36,91.29,473 [463 - 490],90.85% [90.36% - 91.29%],418,399,435,01-05-2021,projected
112,DE- WILMINGTON,89.67,202,196,208,89.45,89.88,202 [196 - 208],89.67% [89.45% - 89.88%],180,176,184,01-05-2021,projected
113,DC- WASHINGTON,92.15,778,762,803,91.11,93.52,778 [762 - 803],92.15% [91.11% - 93.52%],667,610,742,01-05-2021,projected
115,FL- BRADENTON,88.18,68,67,70,87.48,89.17,68 [67 - 70],88.18% [87.48% - 89.17%],58,53,65,01-05-2021,projected
116,FL- CLEARWATER,86.05,112,110,117,85.38,86.78,112 [110 - 117],86.05% [85.38% - 86.78%],99,88,111,01-05-2021,projected
118,FL- FORT LAUDERDALE,86.12,615,602,638,85.53,86.84,615 [602 - 638],86.12% [85.53% - 86.84%],532,481,595,01-05-2021,projected
119,FL- FORT MYERS,85.85,260,255,269,85.31,86.53,260 [255 - 269],85.85% [85.31% - 86.53%],224,203,250,01-05-2021,projected
120,FL- GAINESVILLE,85.7,123,119,127,85.27,86.52,123 [119 - 127],85.7% [85.27% - 86.52%],105,97,120,01-05-2021,projected
122,FL- HUDSON,85.67,82,80,85,85.11,86.47,82 [80 - 85],85.67% [85.11% - 86.47%],71,64,81,01-05-2021,projected
123,FL- JACKSONVILLE,88.69,496,486,512,87.9,89.61,496 [486 - 512],88.69% [87.9% - 89.61%],427,388,472,01-05-2021,projected
124,FL- LAKELAND,87.87,98,97,102,87.21,88.71,98 [97 - 102],87.87% [87.21% - 88.71%],84,77,93,01-05-2021,projected
127,FL- MIAMI,88.52,1065,1043,1103,87.71,89.51,1065 [1043 - 1103],88.52% [87.71% - 89.51%],919,831,1025,01-05-2021,projected
129,FL- OCALA,88.19,128,125,133,87.38,89.06,128 [125 - 133],88.19% [87.38% - 89.06%],112,101,124,01-05-2021,projected
130,FL- ORLANDO,87.51,898,878,932,86.78,88.4,898 [878 - 932],87.51% [86.78% - 88.4%],778,702,870,01-05-2021,projected
131,FL- ORMOND BEACH,83.81,71,70,74,83.45,84.29,71 [70 - 74],83.81% [83.45% - 84.29%],63,57,71,01-05-2021,projected
133,FL- PANAMA CITY,87.53,57,56,60,86.93,88.89,57 [56 - 60],87.53% [86.93% - 88.89%],50,46,59,01-05-2021,projected
134,FL- PENSACOLA,89.32,253,247,261,88.3,90.3,253 [247 - 261],89.32% [88.3% - 90.3%],219,195,242,01-05-2021,projected
137,FL- SARASOTA,84.43,76,74,78,83.88,84.91,76 [74 - 78],84.43% [83.88% - 84.91%],64,56,71,01-05-2021,projected
139,FL- ST PETERSBURG,85.01,93,91,97,84.51,85.63,93 [91 - 97],85.01% [84.51% - 85.63%],80,72,90,01-05-2021,projected
140,FL- TALLAHASSEE,90.64,332,325,345,89.6,92.09,332 [325 - 345],90.64% [89.6% - 92.09%],287,259,326,01-05-2021,projected
141,FL- TAMPA,87.77,376,367,392,86.95,88.73,376 [367 - 392],87.77% [86.95% - 88.73%],331,296,372,01-05-2021,projected
142,GA- ALBANY,86.11,73,71,76,85.55,87.06,73 [71 - 76],86.11% [85.55% - 87.06%],65,59,75,01-05-2021,projected
144,GA- ATLANTA,101.12,2917,2849,3029,98.97,103.52,2917 [2849 - 3029],101.12% [98.97% - 103.52%],2530,2272,2818,01-05-2021,projected
145,GA- AUGUSTA,91.28,317,309,329,89.9,92.75,317 [309 - 329],91.28% [89.9% - 92.75%],277,243,313,01-05-2021,projected
146,GA- COLUMBUS,88.18,119,116,124,87.39,89.29,119 [116 - 124],88.18% [87.39% - 89.29%],103,93,117,01-05-2021,projected
147,GA- MACON,95.03,390,381,405,93.73,96.82,390 [381 - 405],95.03% [93.73% - 96.82%],336,307,376,01-05-2021,projected
148,GA- ROME,94.75,126,122,130,93.25,96.39,126 [122 - 130],94.75% [93.25% - 96.39%],108,97,120,01-05-2021,projected
149,GA- SAVANNAH,90.25,244,238,252,89.14,91.32,244 [238 - 252],90.25% [89.14% - 91.32%],211,188,233,01-05-2021,projected
151,ID- BOISE,86.4,142,139,146,86.26,86.69,142 [139 - 146],86.4% [86.26% - 86.69%],133,130,139,01-05-2021,projected
152,ID- IDAHO FALLS,85.42,28,27,28,85.21,85.42,28 [27 - 28],85.42% [85.21% - 85.42%],25,24,25,01-05-2021,projected
154,IL- AURORA,91.39,69,67,72,90.63,91.95,69 [67 - 72],91.39% [90.63% - 91.95%],60,56,63,01-05-2021,projected
155,IL- BLUE ISLAND,83.63,91,89,94,83.47,83.75,91 [89 - 94],83.63% [83.47% - 83.75%],92,88,95,01-05-2021,projected
156,IL- CHICAGO,83.55,301,296,310,83.41,83.68,301 [296 - 310],83.55% [83.41% - 83.68%],304,292,315,01-05-2021,projected
158,IL- ELGIN,89.21,107,105,110,88.84,89.58,107 [105 - 110],89.21% [88.84% - 89.58%],100,96,104,01-05-2021,projected
161,IL- EVANSTON,85.05,123,121,127,84.84,85.22,123 [121 - 127],85.05% [84.84% - 85.22%],122,117,126,01-05-2021,projected
163,IL- HINSDALE,86.55,84,82,87,86.27,86.82,84 [82 - 87],86.55% [86.27% - 86.82%],72,69,75,01-05-2021,projected
164,IL- JOLIET,87.77,114,112,118,87.39,88.14,114 [112 - 118],87.77% [87.39% - 88.14%],103,98,108,01-05-2021,projected
166,IL- MELROSE PARK,85.69,188,184,194,85.46,85.91,188 [184 - 194],85.69% [85.46% - 85.91%],176,169,183,01-05-2021,projected
170,IL- PEORIA,86.13,130,127,135,85.81,86.19,130 [127 - 135],86.13% [85.81% - 86.19%],114,108,115,01-05-2021,projected
171,IL- ROCKFORD,86.6,112,110,116,86.34,87.05,112 [110 - 116],86.6% [86.34% - 87.05%],101,97,108,01-05-2021,projected
172,IL- SPRINGFIELD,85.85,167,164,173,85.54,86.17,167 [164 - 173],85.85% [85.54% - 86.17%],149,141,157,01-05-2021,projected
173,IL- URBANA,87.8,93,91,97,87.7,87.99,93 [91 - 97],87.8% [87.7% - 87.99%],81,80,83,01-05-2021,projected
175,IL- BLOOMINGTON,92.36,35,35,36,91.99,93.11,35 [35 - 36],92.36% [91.99% - 93.11%],33,32,35,01-05-2021,projected
179,IN- EVANSVILLE,92.32,292,284,300,91.25,93.79,292 [284 - 300],92.32% [91.25% - 93.79%],252,230,282,01-05-2021,projected
180,IN- FORT WAYNE,89.13,225,221,234,88.63,89.54,225 [221 - 234],89.13% [88.63% - 89.54%],202,191,211,01-05-2021,projected
181,IN- GARY,88.1,139,136,144,87.77,88.5,139 [136 - 144],88.1% [87.77% - 88.5%],122,117,128,01-05-2021,projected
183,IN- INDIANAPOLIS,93.46,980,961,1013,93.11,93.93,980 [961 - 1013],93.46% [93.11% - 93.93%],864,841,894,01-05-2021,projected
184,IN- LAFAYETTE,90.39,84,83,87,89.72,90.53,84 [83 - 87],90.39% [89.72% - 90.53%],77,72,78,01-05-2021,projected
185,IN- MUNCIE,87.88,35,34,36,87.64,88.11,35 [34 - 36],87.88% [87.64% - 88.11%],33,32,34,01-05-2021,projected
186,IN- MUNSTER,85.37,70,69,73,85.2,85.63,70 [69 - 73],85.37% [85.2% - 85.63%],62,60,65,01-05-2021,projected
187,IN- SOUTH BEND,88.7,142,139,147,88.37,89.22,142 [139 - 147],88.7% [88.37% - 89.22%],133,128,141,01-05-2021,projected
188,IN- TERRE HAUTE,89.46,59,57,62,88.91,89.46,59 [57 - 62],89.46% [88.91% - 89.46%],51,48,51,01-05-2021,projected
190,IA- CEDAR RAPIDS,82.51,28,27,29,82.33,82.6,28 [27 - 29],82.51% [82.33% - 82.6%],28,26,29,01-05-2021,projected
191,IA- DAVENPORT,82.79,64,63,66,82.65,82.83,64 [63 - 66],82.79% [82.65% - 82.83%],62,59,63,01-05-2021,projected
192,IA- DES MOINES,84.83,172,167,178,84.59,84.98,172 [167 - 178],84.83% [84.59% - 84.98%],159,151,164,01-05-2021,projected
193,IA- DUBUQUE,83.12,15,14,16,82.94,83.12,15 [14 - 16],83.12% [82.94% - 83.12%],17,16,17,01-05-2021,projected
194,IA- IOWA CITY,82.47,52,50,54,82.26,82.52,52 [50 - 54],82.47% [82.26% - 82.52%],48,44,49,01-05-2021,projected
195,IA- MASON CITY,83.55,24,23,26,83.14,83.82,24 [23 - 26],83.55% [83.14% - 83.82%],26,23,28,01-05-2021,projected
196,IA- SIOUX CITY,82.74,32,31,34,82.65,82.74,32 [31 - 34],82.74% [82.65% - 82.74%],31,30,31,01-05-2021,projected
197,IA- WATERLOO,84.54,35,35,36,84.38,84.85,35 [35 - 36],84.54% [84.38% - 84.85%],29,28,31,01-05-2021,projected
200,KS- TOPEKA,84.52,82,80,86,84.14,85.37,82 [80 - 86],84.52% [84.14% - 85.37%],70,64,83,01-05-2021,projected
201,KS- WICHITA,85.07,288,279,305,84.3,86.53,288 [279 - 305],85.07% [84.3% - 86.53%],251,213,323,01-05-2021,projected
203,KY- COVINGTON,85.72,67,66,69,85.54,85.9,67 [66 - 69],85.72% [85.54% - 85.9%],63,61,65,01-05-2021,projected
204,KY- LEXINGTON,85.99,364,357,379,85.55,87.15,364 [357 - 379],85.99% [85.55% - 87.15%],312,289,372,01-05-2021,projected
205,KY- LOUISVILLE,87.97,446,436,463,87.25,89.14,446 [436 - 463],87.97% [87.25% - 89.14%],384,349,440,01-05-2021,projected
207,KY- OWENSBORO,86.57,36,35,37,86.36,86.99,36 [35 - 37],86.57% [86.36% - 86.99%],31,30,33,01-05-2021,projected
208,KY- PADUCAH,84.5,86,84,89,83.88,85.24,86 [84 - 89],84.5% [83.88% - 85.24%],73,63,85,01-05-2021,projected
209,LA- ALEXANDRIA,85.65,63,61,65,84.84,86.26,63 [61 - 65],85.65% [84.84% - 86.26%],56,48,62,01-05-2021,projected
210,LA- BATON ROUGE,86.37,183,179,187,85.73,86.98,183 [179 - 187],86.37% [85.73% - 86.98%],158,142,173,01-05-2021,projected
212,LA- HOUMA,88.13,65,63,66,87.42,88.99,65 [63 - 66],88.13% [87.42% - 88.99%],57,52,63,01-05-2021,projected
213,LA- LAFAYETTE,84.95,119,117,121,84.81,85.04,119 [117 - 121],84.95% [84.81% - 85.04%],107,104,109,01-05-2021,projected
214,LA- LAKE CHARLES,86.71,70,69,72,86.59,86.82,70 [69 - 72],86.71% [86.59% - 86.82%],58,57,59,01-05-2021,projected
216,LA- METAIRIE,89.69,103,102,107,89.4,90.09,103 [102 - 107],89.69% [89.4% - 90.09%],98,95,102,01-05-2021,projected
217,LA- MONROE,86.92,77,75,81,86.38,87.35,77 [75 - 81],86.92% [86.38% - 87.35%],64,59,68,01-05-2021,projected
218,LA- NEW ORLEANS,85.77,164,161,169,85.28,86.56,164 [161 - 169],85.77% [85.28% - 86.56%],140,128,159,01-05-2021,projected
219,LA- SHREVEPORT,85.23,156,153,161,85.04,85.34,156 [153 - 161],85.23% [85.04% - 85.34%],143,138,146,01-05-2021,projected
220,LA- SLIDELL,88.33,50,48,51,87.74,89.33,50 [48 - 51],88.33% [87.74% - 89.33%],42,39,47,01-05-2021,projected
221,ME- BANGOR,83.39,43,42,44,83.12,83.85,43 [42 - 44],83.39% [83.12% - 83.85%],37,34,42,01-05-2021,projected
222,ME- PORTLAND,85.75,175,171,181,85.3,86.44,175 [171 - 181],85.75% [85.3% - 86.44%],151,139,169,01-05-2021,projected
223,MD- BALTIMORE,88.39,659,645,681,87.56,89.34,659 [645 - 681],88.39% [87.56% - 89.34%],566,510,630,01-05-2021,projected
225,MD- SALISBURY,94.73,160,157,165,93.66,96.44,160 [157 - 165],94.73% [93.66% - 96.44%],138,128,154,01-05-2021,projected
226,MD- TAKOMA PARK,99.27,281,275,290,98.8,99.81,281 [275 - 290],99.27% [98.8% - 99.81%],248,242,255,01-05-2021,projected
227,MA- BOSTON,89.13,1163,1136,1202,88.24,90.15,1163 [1136 - 1202],89.13% [88.24% - 90.15%],1003,905,1115,01-05-2021,projected
230,MA- SPRINGFIELD,88.37,155,150,160,87.5,89.43,155 [150 - 160],88.37% [87.5% - 89.43%],134,120,151,01-05-2021,projected
231,MA- WORCESTER,91.94,225,220,234,90.66,93.4,225 [220 - 234],91.94% [90.66% - 93.4%],196,175,220,01-05-2021,projected
232,MI- ANN ARBOR,83.77,140,138,147,83.65,83.95,140 [138 - 147],83.77% [83.65% - 83.95%],123,119,129,01-05-2021,projected
233,MI- DEARBORN,82.31,43,41,45,81.95,82.74,43 [41 - 45],82.31% [81.95% - 82.74%],38,32,45,01-05-2021,projected
234,MI- DETROIT,82.75,140,137,145,82.62,82.88,140 [137 - 145],82.75% [82.62% - 82.88%],128,122,134,01-05-2021,projected
235,MI- FLINT,83.17,43,42,44,83.02,83.24,43 [42 - 44],83.17% [83.02% - 83.24%],42,40,43,01-05-2021,projected
236,MI- GRAND RAPIDS,85.59,142,138,148,85.37,85.85,142 [138 - 148],85.59% [85.37% - 85.85%],129,124,135,01-05-2021,projected
238,MI- KALAMAZOO,84.2,70,68,72,84.06,84.27,70 [68 - 72],84.2% [84.06% - 84.27%],62,60,63,01-05-2021,projected
239,MI- LANSING,85.08,90,88,94,84.95,85.34,90 [88 - 94],85.08% [84.95% - 85.34%],78,76,82,01-05-2021,projected
240,MI- MARQUETTE,81.84,7,7,8,81.84,81.84,7 [7 - 8],81.84% [81.84% - 81.84%],9,9,9,01-05-2021,projected
242,MI- MUSKEGON,83.54,21,20,22,83.36,84.1,21 [20 - 22],83.54% [83.36% - 84.1%],19,18,22,01-05-2021,projected
243,MI- PETOSKEY,83.18,7,7,7,83.18,83.47,7 [7 - 7],83.18% [83.18% - 83.47%],11,11,12,01-05-2021,projected
244,MI- PONTIAC,83.29,42,42,44,83.21,83.38,42 [42 - 44],83.29% [83.21% - 83.38%],39,38,40,01-05-2021,projected
245,MI- ROYAL OAK,82.42,70,69,73,82.35,82.5,70 [69 - 73],82.42% [82.35% - 82.5%],64,62,66,01-05-2021,projected
246,MI- SAGINAW,82.86,70,68,72,82.72,83.01,70 [68 - 72],82.86% [82.72% - 83.01%],60,57,63,01-05-2021,projected
248,MI- ST JOSEPH,84.97,14,14,15,84.64,85.63,14 [14 - 15],84.97% [84.64% - 85.63%],15,14,17,01-05-2021,projected
249,MI- TRAVERSE CITY,84.13,21,20,22,83.34,84.13,21 [20 - 22],84.13% [83.34% - 84.13%],21,17,21,01-05-2021,projected
250,MN- DULUTH,82.84,32,31,35,82.75,82.93,32 [31 - 35],82.84% [82.75% - 82.93%],33,32,34,01-05-2021,projected
251,MN- MINNEAPOLIS,83.43,290,283,297,83.3,83.63,290 [283 - 297],83.43% [83.3% - 83.63%],292,281,309,01-05-2021,projected
253,MN- ROCHESTER,82.42,70,68,72,82.23,82.5,70 [68 - 72],82.42% [82.23% - 82.5%],63,58,65,01-05-2021,projected
254,MN- ST CLOUD,83.25,21,20,21,82.97,83.25,21 [20 - 21],83.25% [82.97% - 83.25%],23,21,23,01-05-2021,projected
256,MN- ST PAUL,84.51,104,101,107,84.29,84.68,104 [101 - 107],84.51% [84.29% - 84.68%],103,98,107,01-05-2021,projected
257,MS- GULFPORT,84.53,40,39,42,84.14,84.92,40 [39 - 42],84.53% [84.14% - 84.92%],35,32,38,01-05-2021,projected
258,MS- HATTIESBURG,85.12,71,69,74,84.88,85.87,71 [69 - 74],85.12% [84.88% - 85.87%],62,59,71,01-05-2021,projected
259,MS- JACKSON,84.02,208,203,214,83.68,84.53,208 [203 - 214],84.02% [83.68% - 84.53%],180,165,203,01-05-2021,projected
260,MS- MERIDIAN,83.27,36,35,38,83.17,83.37,36 [35 - 38],83.27% [83.17% - 83.37%],32,31,33,01-05-2021,projected
261,MS- OXFORD,84.7,35,34,37,84.08,85.17,35 [34 - 37],84.7% [84.08% - 85.17%],30,26,33,01-05-2021,projected
262,MS- TUPELO,86.32,119,117,123,85.58,86.87,119 [117 - 123],86.32% [85.58% - 86.87%],103,91,112,01-05-2021,projected
263,MO- CAPE GIRARDEAU,84.19,49,48,51,84.09,84.48,49 [48 - 51],84.19% [84.09% - 84.48%],43,42,46,01-05-2021,projected
264,MO- COLUMBIA,86.13,133,131,136,85.48,87.0,133 [131 - 136],86.13% [85.48% - 87.0%],113,101,129,01-05-2021,projected
267,MO- JOPLIN,88.91,98,95,103,87.44,90.69,98 [95 - 103],88.91% [87.44% - 90.69%],85,71,102,01-05-2021,projected
268,MO- KANSAS CITY,83.36,303,294,313,83.23,83.53,303 [294 - 313],83.36% [83.23% - 83.53%],266,256,280,01-05-2021,projected
270,MO- SPRINGFIELD,87.55,169,164,175,87.35,87.91,169 [164 - 175],87.55% [87.35% - 87.91%],148,144,155,01-05-2021,projected
273,MO- ST LOUIS,85.11,720,706,747,84.93,85.35,720 [706 - 747],85.11% [84.93% - 85.35%],623,601,653,01-05-2021,projected
274,MT- BILLINGS,82.67,60,59,62,82.54,82.81,60 [59 - 62],82.67% [82.54% - 82.81%],59,56,62,01-05-2021,projected
275,MT- GREAT FALLS,80.87,7,7,7,80.87,80.87,7 [7 - 7],80.87% [80.87% - 80.87%],7,7,7,01-05-2021,projected
276,MT- MISSOULA,82.93,35,35,36,82.85,83.02,35 [35 - 36],82.93% [82.85% - 83.02%],34,33,35,01-05-2021,projected
277,NE- LINCOLN,82.94,61,60,64,82.83,83.05,61 [60 - 64],82.94% [82.83% - 83.05%],54,52,56,01-05-2021,projected
278,NE- OMAHA,82.84,171,166,176,82.76,82.91,171 [166 - 176],82.84% [82.76% - 82.91%],155,151,159,01-05-2021,projected
279,NV- LAS VEGAS,92.4,589,576,608,92.03,92.79,589 [576 - 608],92.4% [92.03% - 92.79%],506,491,522,01-05-2021,projected
280,NV- RENO,88.95,199,194,206,87.96,89.89,199 [194 - 206],88.95% [87.96% - 89.89%],172,153,190,01-05-2021,projected
281,NH- LEBANON,81.85,21,21,22,81.75,82.06,21 [21 - 22],81.85% [81.75% - 82.06%],18,17,20,01-05-2021,projected
282,NH- MANCHESTER,83.8,87,85,90,83.39,84.26,87 [85 - 90],83.8% [83.39% - 84.26%],75,67,84,01-05-2021,projected
283,NJ- CAMDEN,92.13,1130,1107,1169,91.03,93.47,1130 [1107 - 1169],92.13% [91.03% - 93.47%],969,881,1076,01-05-2021,projected
284,NJ- HACKENSACK,89.95,418,409,432,89.65,90.22,418 [409 - 432],89.95% [89.65% - 90.22%],371,360,381,01-05-2021,projected
285,NJ- MORRISTOWN,92.86,289,282,298,92.24,93.33,289 [282 - 298],92.86% [92.24% - 93.33%],248,236,257,01-05-2021,projected
288,NJ- NEW BRUNSWICK,90.16,304,298,314,89.83,90.34,304 [298 - 314],90.16% [89.83% - 90.34%],281,272,286,01-05-2021,projected
289,NJ- NEWARK,88.87,495,485,513,88.54,89.15,495 [485 - 513],88.87% [88.54% - 89.15%],431,415,445,01-05-2021,projected
291,NJ- PATERSON,87.47,101,98,105,87.22,87.81,101 [98 - 105],87.47% [87.22% - 87.81%],88,85,92,01-05-2021,projected
292,NJ- RIDGEWOOD,98.31,159,156,164,97.93,98.81,159 [156 - 164],98.31% [97.93% - 98.81%],145,142,149,01-05-2021,projected
293,NM- ALBUQUERQUE,91.58,444,435,459,91.1,92.24,444 [435 - 459],91.58% [91.1% - 92.24%],389,373,411,01-05-2021,projected
295,NY- ALBANY,95.22,870,851,899,93.71,96.86,870 [851 - 899],95.22% [93.71% - 96.86%],750,676,831,01-05-2021,projected
296,NY- BINGHAMTON,91.63,123,121,127,91.19,91.73,123 [121 - 127],91.63% [91.19% - 91.73%],108,104,109,01-05-2021,projected
297,NY- BRONX,92.93,539,529,554,92.6,93.29,539 [529 - 554],92.93% [92.6% - 93.29%],468,456,481,01-05-2021,projected
299,NY- BUFFALO,92.46,498,487,513,92.13,92.71,498 [487 - 513],92.46% [92.13% - 92.71%],448,436,457,01-05-2021,projected
300,NY- ELMIRA,97.08,213,209,220,96.25,97.92,213 [209 - 220],97.08% [96.25% - 97.92%],184,175,193,01-05-2021,projected
301,NY- EAST LONG ISLAND,99.59,2351,2309,2415,99.23,99.97,2351 [2309 - 2415],99.59% [99.23% - 99.97%],2143,2104,2184,01-05-2021,projected
