region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,89.28,113,105,124,85.89,95.07,113 [105 - 124],89.28% [85.89% - 95.07%],96,61,156,01-05-2021,projected
103,CO- DENVER,87.54,413,392,451,85.44,90.61,413 [392 - 451],87.54% [85.44% - 90.61%],360,260,507,01-05-2021,projected
104,CO- FORT COLLINS,84.07,28,26,31,82.82,85.95,28 [26 - 31],84.07% [82.82% - 85.95%],26,18,38,01-05-2021,projected
105,CO- GRAND JUNCTION,87.7,70,66,76,85.68,90.98,70 [66 - 76],87.7% [85.68% - 90.98%],61,45,87,01-05-2021,projected
106,CO- GREELEY,85.53,48,45,53,83.73,88.11,48 [45 - 53],85.53% [83.73% - 88.11%],43,29,63,01-05-2021,projected
107,CO- PUEBLO,82.38,21,20,23,81.63,83.38,21 [20 - 23],82.38% [81.63% - 83.38%],19,13,27,01-05-2021,projected
109,CT- BRIDGEPORT,85.25,89,85,94,83.95,86.84,89 [85 - 94],85.25% [83.95% - 86.84%],89,67,116,01-05-2021,projected
110,CT- HARTFORD,95.45,584,552,640,90.17,104.66,584 [552 - 640],95.45% [90.17% - 104.66%],503,331,803,01-05-2021,projected
111,CT- NEW HAVEN,91.5,518,492,567,87.87,98.09,518 [492 - 567],91.5% [87.87% - 98.09%],443,303,697,01-05-2021,projected
112,DE- WILMINGTON,89.56,200,191,214,87.04,93.0,200 [191 - 214],89.56% [87.04% - 93.0%],178,131,242,01-05-2021,projected
113,DC- WASHINGTON,94.74,941,895,1014,90.02,102.1,941 [895 - 1014],94.74% [90.02% - 102.1%],809,550,1213,01-05-2021,projected
115,FL- BRADENTON,93.54,111,105,121,89.03,100.73,111 [105 - 121],93.54% [89.03% - 100.73%],96,64,147,01-05-2021,projected
116,FL- CLEARWATER,98.57,346,323,389,91.55,111.34,346 [323 - 389],98.57% [91.55% - 111.34%],304,189,513,01-05-2021,projected
118,FL- FORT LAUDERDALE,92.09,1211,1141,1331,87.83,99.08,1211 [1141 - 1331],92.09% [87.83% - 99.08%],1052,681,1660,01-05-2021,projected
119,FL- FORT MYERS,90.17,448,422,486,86.61,95.16,448 [422 - 486],90.17% [86.61% - 95.16%],389,253,580,01-05-2021,projected
120,FL- GAINESVILLE,90.97,233,220,254,87.06,96.78,233 [220 - 254],90.97% [87.06% - 96.78%],202,130,309,01-05-2021,projected
122,FL- HUDSON,94.78,213,200,234,89.27,102.92,213 [200 - 234],94.78% [89.27% - 102.92%],185,116,287,01-05-2021,projected
123,FL- JACKSONVILLE,93.19,750,709,809,88.71,99.56,750 [709 - 809],93.19% [88.71% - 99.56%],648,428,961,01-05-2021,projected
124,FL- LAKELAND,91.99,148,139,161,87.68,98.26,148 [139 - 161],91.99% [87.68% - 98.26%],128,82,195,01-05-2021,projected
127,FL- MIAMI,94.02,1747,1652,1902,89.27,101.42,1747 [1652 - 1902],94.02% [89.27% - 101.42%],1512,1000,2310,01-05-2021,projected
129,FL- OCALA,99.23,301,283,333,92.43,110.7,301 [283 - 333],99.23% [92.43% - 110.7%],263,170,420,01-05-2021,projected
130,FL- ORLANDO,98.0,2137,2005,2369,91.47,109.13,2137 [2005 - 2369],98.0% [91.47% - 109.13%],1865,1188,3018,01-05-2021,projected
131,FL- ORMOND BEACH,88.59,162,152,182,85.44,94.15,162 [152 - 182],88.59% [85.44% - 94.15%],142,90,234,01-05-2021,projected
133,FL- PANAMA CITY,96.87,128,121,137,90.84,104.4,128 [121 - 137],96.87% [90.84% - 104.4%],112,72,162,01-05-2021,projected
134,FL- PENSACOLA,96.09,435,410,474,90.47,104.73,435 [410 - 474],96.09% [90.47% - 104.73%],378,246,581,01-05-2021,projected
137,FL- SARASOTA,86.57,110,103,120,84.29,90.24,110 [103 - 120],86.57% [84.29% - 90.24%],95,62,148,01-05-2021,projected
139,FL- ST PETERSBURG,95.46,280,262,315,89.57,106.1,280 [262 - 315],95.46% [89.57% - 106.1%],247,153,417,01-05-2021,projected
140,FL- TALLAHASSEE,103.29,723,683,782,95.09,115.22,723 [683 - 782],103.29% [95.09% - 115.22%],628,407,950,01-05-2021,projected
141,FL- TAMPA,105.61,1243,1162,1389,95.96,122.25,1243 [1162 - 1389],105.61% [95.96% - 122.25%],1091,680,1800,01-05-2021,projected
142,GA- ALBANY,93.83,167,158,180,88.94,100.32,167 [158 - 180],93.83% [88.94% - 100.32%],147,95,216,01-05-2021,projected
144,GA- ATLANTA,120.5,5601,5316,5999,107.46,138.72,5601 [5316 - 5999],120.5% [107.46% - 138.72%],4851,3289,7034,01-05-2021,projected
145,GA- AUGUSTA,104.32,688,653,739,96.42,116.42,688 [653 - 739],104.32% [96.42% - 116.42%],597,403,894,01-05-2021,projected
146,GA- COLUMBUS,97.08,248,235,267,91.44,105.02,248 [235 - 267],97.08% [91.44% - 105.02%],215,144,315,01-05-2021,projected
147,GA- MACON,108.13,726,690,772,99.14,119.76,726 [690 - 772],108.13% [99.14% - 119.76%],629,428,889,01-05-2021,projected
148,GA- ROME,100.49,174,166,187,94.21,109.92,174 [166 - 187],100.49% [94.21% - 109.92%],150,104,219,01-05-2021,projected
149,GA- SAVANNAH,97.83,425,404,454,92.24,105.36,425 [404 - 454],97.83% [92.24% - 105.36%],367,252,522,01-05-2021,projected
151,ID- BOISE,85.34,121,114,133,83.71,87.85,121 [114 - 133],85.34% [83.71% - 87.85%],111,77,163,01-05-2021,projected
152,ID- IDAHO FALLS,83.9,21,19,24,83.04,86.29,21 [19 - 24],83.9% [83.04% - 86.29%],18,14,29,01-05-2021,projected
154,IL- AURORA,92.71,77,73,85,88.16,100.87,77 [73 - 85],92.71% [88.16% - 100.87%],67,43,110,01-05-2021,projected
155,IL- BLUE ISLAND,82.17,57,54,61,81.62,82.88,57 [54 - 61],82.17% [81.62% - 82.88%],55,41,73,01-05-2021,projected
156,IL- CHICAGO,82.03,175,167,186,81.51,82.69,175 [167 - 186],82.03% [81.51% - 82.69%],174,129,230,01-05-2021,projected
158,IL- ELGIN,87.64,93,88,101,85.62,90.68,93 [88 - 101],87.64% [85.62% - 90.68%],83,61,116,01-05-2021,projected
161,IL- EVANSTON,83.31,85,81,91,82.44,84.43,85 [81 - 91],83.31% [82.44% - 84.43%],80,59,107,01-05-2021,projected
163,IL- HINSDALE,88.64,110,104,120,85.64,93.36,110 [104 - 120],88.64% [85.64% - 93.36%],95,62,147,01-05-2021,projected
164,IL- JOLIET,87.92,120,113,131,85.13,92.22,120 [113 - 131],87.92% [85.13% - 92.22%],105,68,162,01-05-2021,projected
166,IL- MELROSE PARK,84.98,177,168,192,83.59,86.88,177 [168 - 192],84.98% [83.59% - 86.88%],154,111,213,01-05-2021,projected
170,IL- PEORIA,87.8,169,159,186,85.0,92.75,169 [159 - 186],87.8% [85.0% - 92.75%],145,93,237,01-05-2021,projected
171,IL- ROCKFORD,87.32,129,123,143,85.03,91.95,129 [123 - 143],87.32% [85.03% - 91.95%],112,77,183,01-05-2021,projected
172,IL- SPRINGFIELD,86.6,194,184,217,84.36,90.57,194 [184 - 217],86.6% [84.36% - 90.57%],168,111,269,01-05-2021,projected
173,IL- URBANA,89.53,119,113,133,86.45,95.11,119 [113 - 133],89.53% [86.45% - 95.11%],99,67,157,01-05-2021,projected
175,IL- BLOOMINGTON,93.11,42,40,45,88.61,99.48,42 [40 - 45],93.11% [88.61% - 99.48%],35,23,52,01-05-2021,projected
179,IN- EVANSVILLE,101.27,503,476,561,93.79,115.5,503 [476 - 561],101.27% [93.79% - 115.5%],435,282,726,01-05-2021,projected
180,IN- FORT WAYNE,90.04,258,244,287,86.69,96.86,258 [244 - 287],90.04% [86.69% - 96.86%],222,148,373,01-05-2021,projected
181,IN- GARY,89.23,162,154,176,86.31,93.68,162 [154 - 176],89.23% [86.31% - 93.68%],139,95,206,01-05-2021,projected
183,IN- INDIANAPOLIS,95.77,1178,1116,1295,90.57,105.54,1178 [1116 - 1295],95.77% [90.57% - 105.54%],1012,678,1639,01-05-2021,projected
184,IN- LAFAYETTE,92.01,104,99,115,88.1,100.38,104 [99 - 115],92.01% [88.1% - 100.38%],89,60,151,01-05-2021,projected
185,IN- MUNCIE,86.68,28,27,31,85.25,89.55,28 [27 - 31],86.68% [85.25% - 89.55%],28,22,40,01-05-2021,projected
186,IN- MUNSTER,87.02,96,91,104,84.68,90.49,96 [91 - 104],87.02% [84.68% - 90.49%],81,54,121,01-05-2021,projected
187,IN- SOUTH BEND,87.72,133,126,146,85.56,91.05,133 [126 - 146],87.72% [85.56% - 91.05%],118,85,169,01-05-2021,projected
188,IN- TERRE HAUTE,93.73,88,83,98,88.91,103.01,88 [83 - 98],93.73% [88.91% - 103.01%],74,48,124,01-05-2021,projected
190,IA- CEDAR RAPIDS,82.33,28,26,34,81.52,84.3,28 [26 - 34],82.33% [81.52% - 84.3%],26,17,48,01-05-2021,projected
191,IA- DAVENPORT,82.56,63,59,69,81.62,83.73,63 [59 - 69],82.56% [81.62% - 83.73%],57,36,83,01-05-2021,projected
192,IA- DES MOINES,84.59,166,158,183,83.19,86.89,166 [158 - 183],84.59% [83.19% - 86.89%],151,105,227,01-05-2021,projected
193,IA- DUBUQUE,82.75,14,14,16,81.83,84.22,14 [14 - 16],82.75% [81.83% - 84.22%],15,10,23,01-05-2021,projected
194,IA- IOWA CITY,82.93,64,60,73,81.85,85.3,64 [60 - 73],82.93% [81.85% - 85.3%],57,36,103,01-05-2021,projected
195,IA- MASON CITY,82.86,21,20,24,82.46,84.91,21 [20 - 24],82.86% [82.46% - 84.91%],21,18,36,01-05-2021,projected
196,IA- SIOUX CITY,82.03,26,24,28,81.5,83.18,26 [24 - 28],82.03% [81.5% - 83.18%],23,17,36,01-05-2021,projected
197,IA- WATERLOO,85.16,42,39,46,83.76,87.98,42 [39 - 46],85.16% [83.76% - 87.98%],33,24,51,01-05-2021,projected
200,KS- TOPEKA,86.66,119,112,133,84.33,91.64,119 [112 - 133],86.66% [84.33% - 91.64%],103,67,180,01-05-2021,projected
201,KS- WICHITA,89.54,546,512,634,85.86,98.87,546 [512 - 634],89.54% [85.86% - 98.87%],472,290,934,01-05-2021,projected
203,KY- COVINGTON,84.54,56,54,61,83.54,86.81,56 [54 - 61],84.54% [83.54% - 86.81%],50,39,75,01-05-2021,projected
204,KY- LEXINGTON,90.22,617,582,694,86.51,97.98,617 [582 - 694],90.22% [86.51% - 97.98%],532,339,936,01-05-2021,projected
205,KY- LOUISVILLE,91.86,662,626,741,87.64,100.29,662 [626 - 741],91.86% [87.64% - 100.29%],571,368,977,01-05-2021,projected
207,KY- OWENSBORO,91.02,59,56,65,86.99,98.22,59 [56 - 65],91.02% [86.99% - 98.22%],52,33,86,01-05-2021,projected
208,KY- PADUCAH,87.64,142,134,159,84.99,93.07,142 [134 - 159],87.64% [84.99% - 93.07%],124,81,212,01-05-2021,projected
209,LA- ALEXANDRIA,86.36,70,67,75,84.34,88.68,70 [67 - 75],86.36% [84.34% - 88.68%],63,43,86,01-05-2021,projected
210,LA- BATON ROUGE,88.75,252,239,277,85.85,94.27,252 [239 - 277],88.75% [85.85% - 94.27%],217,145,354,01-05-2021,projected
212,LA- HOUMA,89.27,75,71,79,85.85,92.55,75 [71 - 79],89.27% [85.85% - 92.55%],65,41,88,01-05-2021,projected
213,LA- LAFAYETTE,84.58,116,110,125,83.1,86.34,116 [110 - 125],84.58% [83.1% - 86.34%],99,67,137,01-05-2021,projected
214,LA- LAKE CHARLES,87.75,78,74,83,85.32,90.17,78 [74 - 83],87.75% [85.32% - 90.17%],67,46,88,01-05-2021,projected
216,LA- METAIRIE,87.81,88,83,93,85.84,90.29,88 [83 - 93],87.81% [85.84% - 90.29%],79,59,104,01-05-2021,projected
217,LA- MONROE,88.0,87,83,94,85.95,91.89,87 [83 - 94],88.0% [85.95% - 91.89%],74,55,110,01-05-2021,projected
218,LA- NEW ORLEANS,91.22,313,296,341,87.42,97.28,313 [296 - 341],91.22% [87.42% - 97.28%],272,180,419,01-05-2021,projected
219,LA- SHREVEPORT,85.04,161,152,172,83.55,86.98,161 [152 - 172],85.04% [83.55% - 86.98%],138,97,191,01-05-2021,projected
220,LA- SLIDELL,98.25,106,99,119,91.71,111.75,106 [99 - 119],98.25% [91.71% - 111.75%],92,59,160,01-05-2021,projected
221,ME- BANGOR,91.1,138,129,158,86.97,100.0,138 [129 - 158],91.1% [86.97% - 100.0%],121,76,218,01-05-2021,projected
222,ME- PORTLAND,90.74,324,306,356,87.09,96.91,324 [306 - 356],90.74% [87.09% - 96.91%],282,186,444,01-05-2021,projected
223,MD- BALTIMORE,91.1,871,828,943,87.46,96.81,871 [828 - 943],91.1% [87.46% - 96.81%],749,503,1134,01-05-2021,projected
225,MD- SALISBURY,101.66,233,222,254,94.62,113.4,233 [222 - 254],101.66% [94.62% - 113.4%],203,137,313,01-05-2021,projected
226,MD- TAKOMA PARK,99.11,282,268,300,94.14,105.49,282 [268 - 300],99.11% [94.14% - 105.49%],246,182,328,01-05-2021,projected
227,MA- BOSTON,95.39,1953,1845,2149,90.08,104.68,1953 [1845 - 2149],95.39% [90.08% - 104.68%],1690,1107,2711,01-05-2021,projected
230,MA- SPRINGFIELD,98.99,349,329,387,92.43,111.36,349 [329 - 387],98.99% [92.43% - 111.36%],304,199,502,01-05-2021,projected
231,MA- WORCESTER,109.78,561,528,631,99.0,131.22,561 [528 - 631],109.78% [99.0% - 131.22%],489,312,841,01-05-2021,projected
232,MI- ANN ARBOR,85.06,193,181,216,83.03,88.79,193 [181 - 216],85.06% [83.03% - 88.79%],165,99,287,01-05-2021,projected
233,MI- DEARBORN,83.71,70,66,76,82.13,85.54,70 [66 - 76],83.71% [82.13% - 85.54%],61,35,91,01-05-2021,projected
234,MI- DETROIT,82.96,161,152,175,81.85,84.59,161 [152 - 175],82.96% [81.85% - 84.59%],138,86,214,01-05-2021,projected
235,MI- FLINT,82.26,31,30,34,81.66,83.17,31 [30 - 34],82.26% [81.66% - 83.17%],30,22,42,01-05-2021,projected
236,MI- GRAND RAPIDS,85.33,138,130,155,83.68,88.23,138 [130 - 155],85.33% [83.68% - 88.23%],123,85,190,01-05-2021,projected
238,MI- KALAMAZOO,84.06,70,66,77,82.78,86.16,70 [66 - 77],84.06% [82.78% - 86.16%],60,41,91,01-05-2021,projected
239,MI- LANSING,86.97,126,120,141,84.56,92.31,126 [120 - 141],86.97% [84.56% - 92.31%],107,70,189,01-05-2021,projected
240,MI- MARQUETTE,81.84,7,6,9,80.0,83.69,7 [6 - 9],81.84% [80.0% - 83.69%],9,0,18,01-05-2021,projected
242,MI- MUSKEGON,83.54,21,19,25,82.24,86.34,21 [19 - 25],83.54% [82.24% - 86.34%],19,12,34,01-05-2021,projected
243,MI- PETOSKEY,82.6,7,7,9,81.45,84.05,7 [7 - 9],82.6% [81.45% - 84.05%],9,5,14,01-05-2021,projected
244,MI- PONTIAC,84.05,56,53,60,82.7,85.83,56 [53 - 60],84.05% [82.7% - 85.83%],48,32,69,01-05-2021,projected
245,MI- ROYAL OAK,82.8,84,80,91,81.85,84.01,84 [80 - 91],82.8% [81.85% - 84.01%],74,49,106,01-05-2021,projected
246,MI- SAGINAW,82.91,64,61,72,82.1,84.2,64 [61 - 72],82.91% [82.1% - 84.2%],61,44,88,01-05-2021,projected
248,MI- ST JOSEPH,85.96,21,20,23,83.64,88.28,21 [20 - 23],85.96% [83.64% - 88.28%],18,11,25,01-05-2021,projected
249,MI- TRAVERSE CITY,84.13,21,20,25,82.75,86.48,21 [20 - 25],84.13% [82.75% - 86.48%],21,14,33,01-05-2021,projected
250,MN- DULUTH,82.24,28,27,31,81.72,83.61,28 [27 - 31],82.24% [81.72% - 83.61%],26,20,42,01-05-2021,projected
251,MN- MINNEAPOLIS,82.28,197,187,216,81.55,83.24,197 [187 - 216],82.28% [81.55% - 83.24%],194,132,276,01-05-2021,projected
253,MN- ROCHESTER,82.27,67,63,75,81.5,83.58,67 [63 - 75],82.27% [81.5% - 83.58%],59,39,93,01-05-2021,projected
254,MN- ST CLOUD,81.27,7,7,8,80.85,81.84,7 [7 - 8],81.27% [80.85% - 81.84%],9,6,13,01-05-2021,projected
256,MN- ST PAUL,83.59,91,86,98,82.63,85.12,91 [86 - 98],83.59% [82.63% - 85.12%],82,60,117,01-05-2021,projected
257,MS- GULFPORT,88.28,75,71,83,85.43,93.45,75 [71 - 83],88.28% [85.43% - 93.45%],64,42,104,01-05-2021,projected
258,MS- HATTIESBURG,88.43,117,110,130,85.62,94.3,117 [110 - 130],88.43% [85.62% - 94.3%],102,68,173,01-05-2021,projected
259,MS- JACKSON,86.81,352,333,391,84.51,91.27,352 [333 - 391],86.81% [84.51% - 91.27%],305,202,505,01-05-2021,projected
260,MS- MERIDIAN,84.91,56,53,61,83.37,87.57,56 [53 - 61],84.91% [83.37% - 87.57%],48,33,74,01-05-2021,projected
261,MS- OXFORD,87.52,57,53,63,84.7,91.76,57 [53 - 63],87.52% [84.7% - 91.76%],48,30,75,01-05-2021,projected
262,MS- TUPELO,88.28,156,147,172,85.34,93.13,156 [147 - 172],88.28% [85.34% - 93.13%],135,87,214,01-05-2021,projected
263,MO- CAPE GIRARDEAU,84.19,51,47,57,82.53,87.11,51 [47 - 57],84.19% [82.53% - 87.11%],43,26,73,01-05-2021,projected
264,MO- COLUMBIA,87.81,169,160,189,85.1,93.94,169 [160 - 189],87.81% [85.1% - 93.94%],144,94,257,01-05-2021,projected
267,MO- JOPLIN,97.82,195,183,222,90.9,112.49,195 [183 - 222],97.82% [90.9% - 112.49%],170,104,310,01-05-2021,projected
268,MO- KANSAS CITY,83.75,344,324,377,82.44,86.04,344 [324 - 377],83.75% [82.44% - 86.04%],297,193,479,01-05-2021,projected
270,MO- SPRINGFIELD,90.46,238,224,267,86.58,98.17,238 [224 - 267],90.46% [86.58% - 98.17%],205,129,356,01-05-2021,projected
273,MO- ST LOUIS,86.25,888,841,975,84.1,90.08,888 [841 - 975],86.25% [84.1% - 90.08%],763,500,1230,01-05-2021,projected
274,MT- BILLINGS,81.72,39,37,44,81.31,82.72,39 [37 - 44],81.72% [81.31% - 82.72%],38,29,60,01-05-2021,projected
275,MT- GREAT FALLS,80.37,0,0,1,80.37,80.37,0 [0 - 1],80.37% [80.37% - 80.37%],3,3,3,01-05-2021,projected
276,MT- MISSOULA,82.67,35,33,40,81.73,84.49,35 [33 - 40],82.67% [81.73% - 84.49%],31,20,52,01-05-2021,projected
277,NE- LINCOLN,83.16,67,63,74,82.12,84.74,67 [63 - 74],83.16% [82.12% - 84.74%],58,39,87,01-05-2021,projected
278,NE- OMAHA,82.49,149,142,161,81.74,83.6,149 [142 - 161],82.49% [81.74% - 83.6%],136,95,197,01-05-2021,projected
279,NV- LAS VEGAS,94.87,709,675,770,90.19,102.91,709 [675 - 770],94.87% [90.19% - 102.91%],607,416,935,01-05-2021,projected
280,NV- RENO,90.31,229,216,249,86.4,95.77,229 [216 - 249],90.31% [86.4% - 95.77%],198,123,303,01-05-2021,projected
281,NH- LEBANON,83.91,44,41,50,82.27,87.21,44 [41 - 50],83.91% [82.27% - 87.21%],38,22,70,01-05-2021,projected
282,NH- MANCHESTER,86.13,140,132,156,83.95,90.33,140 [132 - 156],86.13% [83.95% - 90.33%],121,78,204,01-05-2021,projected
283,NJ- CAMDEN,94.19,1301,1241,1372,90.43,98.67,1301 [1241 - 1372],94.19% [90.43% - 98.67%],1133,833,1491,01-05-2021,projected
284,NJ- HACKENSACK,90.06,426,406,450,87.35,93.3,426 [406 - 450],90.06% [87.35% - 93.3%],375,274,496,01-05-2021,projected
285,NJ- MORRISTOWN,95.04,338,322,360,90.58,101.16,338 [322 - 360],95.04% [90.58% - 101.16%],290,204,408,01-05-2021,projected
288,NJ- NEW BRUNSWICK,88.46,253,241,268,86.18,91.21,253 [241 - 268],88.46% [86.18% - 91.21%],234,171,310,01-05-2021,projected
289,NJ- NEWARK,90.04,562,536,595,87.41,93.41,562 [536 - 595],90.04% [87.41% - 93.41%],488,360,652,01-05-2021,projected
291,NJ- PATERSON,87.47,97,92,103,85.18,90.02,97 [92 - 103],87.47% [85.18% - 90.02%],88,61,118,01-05-2021,projected
292,NJ- RIDGEWOOD,94.9,124,118,130,91.11,99.07,124 [118 - 130],94.9% [91.11% - 99.07%],118,88,151,01-05-2021,projected
293,NM- ALBUQUERQUE,93.64,532,502,585,88.66,102.03,532 [502 - 585],93.64% [88.66% - 102.03%],458,291,740,01-05-2021,projected
295,NY- ALBANY,98.79,1007,965,1047,93.78,103.64,1007 [965 - 1047],98.79% [93.78% - 103.64%],926,679,1165,01-05-2021,projected
296,NY- BINGHAMTON,93.24,140,133,146,89.36,97.01,140 [133 - 146],93.24% [89.36% - 97.01%],123,87,158,01-05-2021,projected
297,NY- BRONX,91.3,407,389,422,88.45,93.84,407 [389 - 422],91.3% [88.45% - 93.84%],409,306,501,01-05-2021,projected
299,NY- BUFFALO,91.04,415,394,435,87.87,94.19,415 [394 - 435],91.04% [87.87% - 94.19%],397,283,510,01-05-2021,projected
300,NY- ELMIRA,93.65,131,126,137,90.58,96.62,131 [126 - 137],93.65% [90.58% - 96.62%],147,114,179,01-05-2021,projected
