region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,114.96,3441,3239,3701,101.14,132.94,3441 [3239 - 3701],114.96% [101.14% - 132.94%],2952,1785,4471,12-15-2020,projected
2,AL- DOTHAN,104.55,379,355,411,94.53,118.63,379 [355 - 411],104.55% [94.53% - 118.63%],326,193,513,12-15-2020,projected
5,AL- HUNTSVILLE,160.32,1752,1667,1868,133.51,195.43,1752 [1667 - 1868],160.32% [133.51% - 195.43%],1510,1006,2170,12-15-2020,projected
6,AL- MOBILE,112.66,1085,1016,1183,98.69,132.33,1085 [1016 - 1183],112.66% [98.69% - 132.33%],933,534,1495,12-15-2020,projected
7,AL- MONTGOMERY,101.02,375,348,410,91.0,113.38,375 [348 - 410],101.02% [91.0% - 113.38%],325,170,516,12-15-2020,projected
9,AL- TUSCALOOSA,164.07,896,857,948,139.02,198.44,896 [857 - 948],164.07% [139.02% - 198.44%],839,589,1182,12-15-2020,projected
11,AZ- MESA,272.07,3968,3619,4620,170.61,464.24,3968 [3619 - 4620],272.07% [170.61% - 464.24%],3803,1794,7608,12-15-2020,projected
12,AZ- PHOENIX,194.36,8823,8020,10288,132.71,308.69,8823 [8020 - 10.29K],194.36% [132.71% - 308.69%],8663,3993,17323,12-15-2020,projected
14,AZ- SUN CITY,164.69,699,635,815,118.89,249.51,699 [635 - 815],164.69% [118.89% - 249.51%],686,315,1373,12-15-2020,projected
15,AZ- TUCSON,131.19,1507,1401,1760,107.1,184.79,1507 [1401 - 1760],131.19% [107.1% - 184.79%],1292,684,2645,12-15-2020,projected
16,AR- FORT SMITH,96.86,250,234,276,89.76,108.34,250 [234 - 276],96.86% [89.76% - 108.34%],216,125,363,12-15-2020,projected
18,AR- JONESBORO,93.83,147,139,159,88.3,101.79,147 [139 - 159],93.83% [88.3% - 101.79%],125,75,197,12-15-2020,projected
19,AR- LITTLE ROCK,101.73,1455,1368,1581,93.1,114.46,1455 [1368 - 1581],101.73% [93.1% - 114.46%],1254,756,1989,12-15-2020,projected
21,AR- SPRINGDALE,115.29,433,405,476,100.25,138.47,433 [405 - 476],115.29% [100.25% - 138.47%],373,214,618,12-15-2020,projected
22,AR- TEXARKANA,97.55,124,114,138,91.43,107.35,124 [114 - 138],97.55% [91.43% - 107.35%],172,112,268,12-15-2020,projected
23,CA- ORANGE CO.,114.56,3080,2888,3305,99.85,132.08,3080 [2888 - 3305],114.56% [99.85% - 132.08%],2644,1519,3985,12-15-2020,projected
25,CA- BAKERSFIELD,114.24,1388,1319,1456,102.9,126.05,1388 [1319 - 1456],114.24% [102.9% - 126.05%],1238,828,1665,12-15-2020,projected
31,CA- CHICO,90.0,75,70,82,85.62,96.09,75 [70 - 82],90.0% [85.62% - 96.09%],64,36,103,12-15-2020,projected
33,CA- CONTRA COSTA CO.,87.64,180,166,199,83.94,92.78,180 [166 - 199],87.64% [83.94% - 92.78%],153,79,256,12-15-2020,projected
43,CA- FRESNO,122.93,1139,1079,1223,107.33,144.78,1139 [1079 - 1223],122.93% [107.33% - 144.78%],980,624,1479,12-15-2020,projected
56,CA- LOS ANGELES,126.38,6821,6132,7512,106.55,141.81,6821 [6132 - 7512],126.38% [106.55% - 141.81%],11503,6584,15331,12-15-2020,projected
58,CA- MODESTO,145.74,1164,1106,1213,128.69,162.78,1164 [1106 - 1213],145.74% [128.69% - 162.78%],1130,837,1423,12-15-2020,projected
62,CA- NAPA,122.44,288,270,308,105.43,142.2,288 [270 - 308],122.44% [105.43% - 142.2%],247,148,362,12-15-2020,projected
65,CA- ALAMEDA CO.,149.01,2682,2521,2852,121.4,177.45,2682 [2521 - 2852],149.01% [121.4% - 177.45%],2332,1399,3293,12-15-2020,projected
