region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
83,CA- SAN LUIS OBISPO,104.56,127,121,133,98.64,111.58,127 [121 - 133],104.56% [98.64% - 111.58%],112,85,144,12-21-2020,projected
85,CA- SAN MATEO CO.,88.86,276,265,288,86.82,91.28,276 [265 - 288],88.86% [86.82% - 91.28%],239,184,304,12-21-2020,projected
86,CA- SANTA BARBARA,89.11,103,99,108,87.04,91.49,103 [99 - 108],89.11% [87.04% - 91.49%],88,68,111,12-21-2020,projected
87,CA- SANTA CRUZ,122.62,174,166,183,112.31,135.99,174 [166 - 183],122.62% [112.31% - 135.99%],153,116,201,12-21-2020,projected
89,CA- SANTA ROSA,91.55,243,232,255,88.7,94.88,243 [232 - 255],91.55% [88.7% - 94.88%],215,162,277,12-21-2020,projected
91,CA- STOCKTON,106.43,323,310,338,100.04,113.77,323 [310 - 338],106.43% [100.04% - 113.77%],281,213,359,12-21-2020,projected
96,CA- VENTURA,107.78,502,482,523,101.49,114.97,502 [482 - 523],107.78% [101.49% - 114.97%],437,338,550,12-21-2020,projected
101,CO- BOULDER,86.74,35,34,37,85.68,87.79,35 [34 - 37],86.74% [85.68% - 87.79%],32,27,37,12-21-2020,projected
102,CO- COLORADO SPRINGS,97.1,204,194,214,94.2,100.87,204 [194 - 214],97.1% [94.2% - 100.87%],177,147,216,12-21-2020,projected
103,CO- DENVER,89.13,483,463,505,87.7,90.84,483 [463 - 505],89.13% [87.7% - 90.84%],436,368,518,12-21-2020,projected
104,CO- FORT COLLINS,86.1,42,40,44,85.01,87.04,42 [40 - 44],86.1% [85.01% - 87.04%],39,32,45,12-21-2020,projected
105,CO- GRAND JUNCTION,93.51,123,118,129,90.1,97.42,123 [118 - 129],93.51% [90.1% - 97.42%],107,80,138,12-21-2020,projected
106,CO- GREELEY,88.88,80,76,84,87.85,90.68,80 [76 - 84],88.88% [87.85% - 90.68%],69,61,83,12-21-2020,projected
107,CO- PUEBLO,85.14,49,46,51,83.26,86.52,49 [46 - 51],85.14% [83.26% - 86.52%],41,26,52,12-21-2020,projected
109,CT- BRIDGEPORT,89.03,146,139,153,87.61,90.62,146 [139 - 153],89.03% [87.61% - 90.62%],153,129,180,12-21-2020,projected
110,CT- HARTFORD,94.07,512,491,533,92.41,96.31,512 [491 - 533],94.07% [92.41% - 96.31%],458,404,531,12-21-2020,projected
111,CT- NEW HAVEN,90.57,448,430,466,89.14,92.23,448 [430 - 466],90.57% [89.14% - 92.23%],407,352,471,12-21-2020,projected
112,DE- WILMINGTON,92.35,270,259,283,89.24,95.9,270 [259 - 283],92.35% [89.24% - 95.9%],230,172,296,12-21-2020,projected
113,DC- WASHINGTON,92.64,806,776,839,89.51,95.98,806 [776 - 839],92.64% [89.51% - 95.98%],694,522,877,12-21-2020,projected
115,FL- BRADENTON,90.16,84,81,88,88.04,93.26,84 [81 - 88],90.16% [88.04% - 93.26%],72,57,94,12-21-2020,projected
116,FL- CLEARWATER,86.72,125,120,131,85.19,88.61,125 [120 - 131],86.72% [85.19% - 88.61%],110,85,141,12-21-2020,projected
118,FL- FORT LAUDERDALE,85.17,522,502,544,83.97,86.58,522 [502 - 544],85.17% [83.97% - 86.58%],450,345,572,12-21-2020,projected
119,FL- FORT MYERS,85.54,244,234,255,84.18,87.11,244 [234 - 255],85.54% [84.18% - 87.11%],212,160,272,12-21-2020,projected
120,FL- GAINESVILLE,87.71,163,156,173,85.87,90.16,163 [156 - 173],87.71% [85.87% - 90.16%],142,108,187,12-21-2020,projected
122,FL- HUDSON,87.27,107,103,112,85.59,89.35,107 [103 - 112],87.27% [85.59% - 89.35%],91,70,117,12-21-2020,projected
123,FL- JACKSONVILLE,88.71,497,480,519,86.86,91.14,497 [480 - 519],88.71% [86.86% - 91.14%],428,337,547,12-21-2020,projected
124,FL- LAKELAND,88.9,108,103,114,86.84,91.42,108 [103 - 114],88.9% [86.84% - 91.42%],95,73,122,12-21-2020,projected
127,FL- MIAMI,89.02,1126,1084,1173,86.96,91.44,1126 [1084 - 1173],89.02% [86.96% - 91.44%],972,750,1233,12-21-2020,projected
129,FL- OCALA,87.38,116,111,122,85.56,89.43,116 [111 - 122],87.38% [85.56% - 89.43%],101,76,129,12-21-2020,projected
130,FL- ORLANDO,88.24,982,943,1032,86.27,90.73,982 [943 - 1032],88.24% [86.27% - 90.73%],854,650,1112,12-21-2020,projected
131,FL- ORMOND BEACH,83.39,65,62,68,82.6,84.35,65 [62 - 68],83.39% [82.6% - 84.35%],56,43,72,12-21-2020,projected
133,FL- PANAMA CITY,90.54,80,77,85,87.98,94.01,80 [77 - 85],90.54% [87.98% - 94.01%],70,53,93,12-21-2020,projected
134,FL- PENSACOLA,89.92,269,257,281,87.49,92.77,269 [257 - 281],89.92% [87.49% - 92.77%],233,176,300,12-21-2020,projected
137,FL- SARASOTA,83.67,62,59,65,83.11,84.08,62 [59 - 65],83.67% [83.11% - 84.08%],53,45,59,12-21-2020,projected
139,FL- ST PETERSBURG,85.57,102,98,107,84.32,87.13,102 [98 - 107],85.57% [84.32% - 87.13%],89,69,114,12-21-2020,projected
140,FL- TALLAHASSEE,87.53,235,225,247,85.75,89.79,235 [225 - 247],87.53% [85.75% - 89.79%],203,155,264,12-21-2020,projected
141,FL- TAMPA,88.59,418,401,439,86.6,91.08,418 [401 - 439],88.59% [86.6% - 91.08%],366,281,472,12-21-2020,projected
142,GA- ALBANY,83.67,43,40,47,83.1,84.42,43 [40 - 47],83.67% [83.1% - 84.42%],39,33,47,12-21-2020,projected
144,GA- ATLANTA,97.5,2440,2351,2537,93.42,101.9,2440 [2351 - 2537],97.5% [93.42% - 101.9%],2096,1607,2623,12-21-2020,projected
145,GA- AUGUSTA,89.33,265,255,277,87.21,92.1,265 [255 - 277],89.33% [87.21% - 92.1%],229,177,297,12-21-2020,projected
146,GA- COLUMBUS,85.56,84,80,87,84.21,86.83,84 [80 - 87],85.56% [84.21% - 86.83%],70,53,86,12-21-2020,projected
147,GA- MACON,90.38,269,258,279,87.92,92.84,269 [258 - 279],90.38% [87.92% - 92.84%],232,177,287,12-21-2020,projected
148,GA- ROME,93.11,112,106,116,89.43,95.85,112 [106 - 116],93.11% [89.43% - 95.85%],96,69,116,12-21-2020,projected
149,GA- SAVANNAH,88.26,198,190,206,86.46,90.35,198 [190 - 206],88.26% [86.46% - 90.35%],170,133,213,12-21-2020,projected
151,ID- BOISE,88.57,209,200,217,86.36,90.78,209 [200 - 217],88.57% [86.36% - 90.78%],178,132,224,12-21-2020,projected
152,ID- IDAHO FALLS,85.64,28,27,29,84.77,86.51,28 [27 - 29],85.64% [84.77% - 86.51%],26,22,30,12-21-2020,projected
154,IL- AURORA,91.01,63,61,66,89.87,92.71,63 [61 - 66],91.01% [89.87% - 92.71%],58,52,67,12-21-2020,projected
155,IL- BLUE ISLAND,84.42,116,111,120,83.94,85.05,116 [111 - 120],84.42% [83.94% - 85.05%],112,100,128,12-21-2020,projected
156,IL- CHICAGO,84.32,375,361,389,83.84,84.95,375 [361 - 389],84.32% [83.84% - 84.95%],370,329,424,12-21-2020,projected
158,IL- ELGIN,91.14,129,124,134,89.94,92.8,129 [124 - 134],91.14% [89.94% - 92.8%],121,108,139,12-21-2020,projected
161,IL- EVANSTON,86.17,156,150,162,85.46,87.08,156 [150 - 162],86.17% [85.46% - 87.08%],149,132,171,12-21-2020,projected
163,IL- HINSDALE,87.64,98,94,102,86.64,88.82,98 [94 - 102],87.64% [86.64% - 88.82%],84,73,97,12-21-2020,projected
164,IL- JOLIET,89.2,139,133,145,88.22,90.71,139 [133 - 145],89.2% [88.22% - 90.71%],122,109,142,12-21-2020,projected
166,IL- MELROSE PARK,86.72,223,214,231,85.95,87.72,223 [214 - 231],86.72% [85.95% - 87.72%],208,184,239,12-21-2020,projected
170,IL- PEORIA,88.61,185,177,193,86.29,90.76,185 [177 - 193],88.61% [86.29% - 90.76%],160,117,200,12-21-2020,projected
171,IL- ROCKFORD,88.1,141,135,147,87.05,89.54,141 [135 - 147],88.1% [87.05% - 89.54%],124,108,146,12-21-2020,projected
172,IL- SPRINGFIELD,86.6,196,188,205,84.95,88.53,196 [188 - 205],86.6% [84.95% - 88.53%],168,126,217,12-21-2020,projected
173,IL- URBANA,93.47,163,157,171,90.59,97.32,163 [157 - 171],93.47% [90.59% - 97.32%],140,110,180,12-21-2020,projected
175,IL- BLOOMINGTON,93.11,42,40,44,91.99,94.98,42 [40 - 44],93.11% [91.99% - 94.98%],35,32,40,12-21-2020,projected
179,IN- EVANSVILLE,97.11,402,386,422,92.91,101.76,402 [386 - 422],97.11% [92.91% - 101.76%],350,264,445,12-21-2020,projected
180,IN- FORT WAYNE,92.61,324,313,338,89.9,96.23,324 [313 - 338],92.61% [89.9% - 96.23%],279,219,359,12-21-2020,projected
181,IN- GARY,91.42,199,191,208,88.7,94.87,199 [191 - 208],91.42% [88.7% - 94.87%],172,131,224,12-21-2020,projected
183,IN- INDIANAPOLIS,97.8,1327,1276,1379,93.4,102.24,1327 [1276 - 1379],97.8% [93.4% - 102.24%],1142,860,1427,12-21-2020,projected
184,IN- LAFAYETTE,97.68,152,146,159,93.36,102.67,152 [146 - 159],97.68% [93.36% - 102.67%],131,99,168,12-21-2020,projected
185,IN- MUNCIE,89.79,49,47,51,88.59,92.41,49 [47 - 51],89.79% [88.59% - 92.41%],41,36,52,12-21-2020,projected
186,IN- MUNSTER,88.23,110,105,115,86.07,90.57,110 [105 - 115],88.23% [86.07% - 90.57%],95,70,122,12-21-2020,projected
187,IN- SOUTH BEND,90.73,170,163,177,89.42,92.36,170 [163 - 177],90.73% [89.42% - 92.36%],164,144,189,12-21-2020,projected
188,IN- TERRE HAUTE,92.06,73,71,78,89.65,96.51,73 [71 - 78],92.06% [89.65% - 96.51%],65,52,89,12-21-2020,projected
190,IA- CEDAR RAPIDS,83.05,37,35,39,82.51,83.41,37 [35 - 39],83.05% [82.51% - 83.41%],34,28,38,12-21-2020,projected
191,IA- DAVENPORT,83.64,91,88,95,83.1,84.27,91 [88 - 95],83.64% [83.1% - 84.27%],81,69,95,12-21-2020,projected
192,IA- DES MOINES,86.98,264,253,278,85.89,88.11,264 [253 - 278],86.98% [85.89% - 88.11%],230,194,267,12-21-2020,projected
193,IA- DUBUQUE,83.67,21,20,22,82.94,84.04,21 [20 - 22],83.67% [82.94% - 84.04%],20,16,22,12-21-2020,projected
194,IA- IOWA CITY,82.52,56,54,58,82.21,82.88,56 [54 - 58],82.52% [82.21% - 82.88%],49,43,56,12-21-2020,projected
195,IA- MASON CITY,84.37,40,39,41,83.96,85.05,40 [39 - 41],84.37% [83.96% - 85.05%],32,29,37,12-21-2020,projected
196,IA- SIOUX CITY,84.42,56,54,58,84.15,85.21,56 [54 - 58],84.42% [84.15% - 85.21%],50,47,59,12-21-2020,projected
197,IA- WATERLOO,84.85,35,34,37,84.23,85.48,35 [34 - 37],84.85% [84.23% - 85.48%],31,27,35,12-21-2020,projected
200,KS- TOPEKA,85.17,92,88,97,83.94,86.66,92 [88 - 97],85.17% [83.94% - 86.66%],80,61,103,12-21-2020,projected
201,KS- WICHITA,85.05,287,273,301,83.58,86.51,287 [273 - 301],85.05% [83.58% - 86.51%],250,177,322,12-21-2020,projected
203,KY- COVINGTON,89.54,124,119,128,87.18,91.63,124 [119 - 128],89.54% [87.18% - 91.63%],105,79,128,12-21-2020,projected
204,KY- LEXINGTON,86.7,407,391,424,85.15,88.64,407 [391 - 424],86.7% [85.15% - 88.64%],349,268,450,12-21-2020,projected
205,KY- LOUISVILLE,87.95,445,427,464,85.77,90.05,445 [427 - 464],87.95% [85.77% - 90.05%],383,278,484,12-21-2020,projected
207,KY- OWENSBORO,88.05,45,43,47,85.93,90.17,45 [43 - 47],88.05% [85.93% - 90.17%],38,28,48,12-21-2020,projected
208,KY- PADUCAH,84.38,82,78,86,82.96,85.86,82 [78 - 86],84.38% [82.96% - 85.86%],71,48,95,12-21-2020,projected
209,LA- ALEXANDRIA,84.64,48,44,51,84.14,85.05,48 [44 - 51],84.64% [84.14% - 85.05%],46,41,50,12-21-2020,projected
210,LA- BATON ROUGE,86.65,186,179,193,85.97,87.62,186 [179 - 193],86.65% [85.97% - 87.62%],165,148,189,12-21-2020,projected
212,LA- HOUMA,85.28,42,40,44,84.99,86.42,42 [40 - 44],85.28% [84.99% - 86.42%],37,35,45,12-21-2020,projected
213,LA- LAFAYETTE,85.32,121,117,126,84.86,86.29,121 [117 - 126],85.32% [84.86% - 86.29%],115,105,136,12-21-2020,projected
214,LA- LAKE CHARLES,85.09,50,48,52,84.74,86.01,50 [48 - 52],85.09% [84.74% - 86.01%],44,41,52,12-21-2020,projected
216,LA- METAIRIE,89.5,103,100,107,88.61,90.98,103 [100 - 107],89.5% [88.61% - 90.98%],96,87,111,12-21-2020,projected
217,LA- MONROE,90.27,108,105,114,88.43,93.08,108 [105 - 114],90.27% [88.43% - 93.08%],95,78,121,12-21-2020,projected
218,LA- NEW ORLEANS,84.29,121,117,126,83.42,85.4,121 [117 - 126],84.29% [83.42% - 85.4%],104,83,131,12-21-2020,projected
219,LA- SHREVEPORT,83.91,114,110,120,83.51,84.86,114 [110 - 120],83.91% [83.51% - 84.86%],107,96,133,12-21-2020,projected
220,LA- SLIDELL,87.74,45,43,47,86.94,88.93,45 [43 - 47],87.74% [86.94% - 88.93%],39,35,45,12-21-2020,projected
221,ME- BANGOR,85.32,66,62,72,83.94,87.89,66 [62 - 72],85.32% [83.94% - 87.89%],58,43,86,12-21-2020,projected
222,ME- PORTLAND,87.2,219,209,230,85.33,89.49,219 [209 - 230],87.2% [85.33% - 89.49%],189,140,249,12-21-2020,projected
223,MD- BALTIMORE,89.1,710,681,739,86.82,91.58,710 [681 - 739],89.1% [86.82% - 91.58%],614,460,781,12-21-2020,projected
225,MD- SALISBURY,96.54,179,172,187,92.59,101.13,179 [172 - 187],96.54% [92.59% - 101.13%],155,118,198,12-21-2020,projected
226,MD- TAKOMA PARK,98.88,276,266,287,96.63,101.68,276 [266 - 287],98.88% [96.63% - 101.68%],243,214,279,12-21-2020,projected
227,MA- BOSTON,91.11,1414,1357,1476,88.33,94.18,1414 [1357 - 1476],91.11% [88.33% - 94.18%],1220,915,1557,12-21-2020,projected
230,MA- SPRINGFIELD,88.31,155,149,161,86.31,90.37,155 [149 - 161],88.31% [86.31% - 90.37%],133,101,166,12-21-2020,projected
231,MA- WORCESTER,93.7,259,248,271,90.35,97.42,259 [248 - 271],93.7% [90.35% - 97.42%],225,170,286,12-21-2020,projected
232,MI- ANN ARBOR,87.41,278,267,291,85.64,89.68,278 [267 - 291],87.41% [85.64% - 89.68%],242,184,316,12-21-2020,projected
233,MI- DEARBORN,87.12,133,127,140,85.29,89.49,133 [127 - 140],87.12% [85.29% - 89.49%],117,87,156,12-21-2020,projected
234,MI- DETROIT,85.71,307,295,321,84.31,87.49,307 [295 - 321],85.71% [84.31% - 87.49%],266,201,349,12-21-2020,projected
235,MI- FLINT,87.84,122,117,127,86.03,89.95,122 [117 - 127],87.84% [86.03% - 89.95%],104,80,132,12-21-2020,projected
236,MI- GRAND RAPIDS,87.06,182,175,190,86.15,88.62,182 [175 - 190],87.06% [86.15% - 88.62%],163,142,199,12-21-2020,projected
238,MI- KALAMAZOO,87.24,124,119,129,85.48,89.21,124 [119 - 129],87.24% [85.48% - 89.21%],107,81,136,12-21-2020,projected
239,MI- LANSING,88.86,156,149,165,86.64,91.79,156 [149 - 165],88.86% [86.64% - 91.79%],136,102,181,12-21-2020,projected
240,MI- MARQUETTE,82.25,14,14,14,82.05,82.66,14 [14 - 14],82.25% [82.05% - 82.66%],11,10,13,12-21-2020,projected
242,MI- MUSKEGON,86.9,42,41,44,86.16,87.84,42 [41 - 44],86.9% [86.16% - 87.84%],37,33,42,12-21-2020,projected
243,MI- PETOSKEY,85.2,15,14,16,84.34,85.49,15 [14 - 16],85.2% [84.34% - 85.49%],18,15,19,12-21-2020,projected
244,MI- PONTIAC,85.32,73,70,76,84.14,86.76,73 [70 - 76],85.32% [84.14% - 86.76%],63,49,80,12-21-2020,projected
245,MI- ROYAL OAK,83.82,117,113,122,82.95,84.88,117 [113 - 122],83.82% [82.95% - 84.88%],101,78,129,12-21-2020,projected
246,MI- SAGINAW,85.01,123,118,129,83.91,86.63,123 [118 - 129],85.01% [83.91% - 86.63%],105,82,139,12-21-2020,projected
248,MI- ST JOSEPH,88.61,31,29,33,86.62,90.93,31 [29 - 33],88.61% [86.62% - 90.93%],26,20,33,12-21-2020,projected
249,MI- TRAVERSE CITY,86.68,37,34,39,84.72,87.47,37 [34 - 39],86.68% [84.72% - 87.47%],34,24,38,12-21-2020,projected
250,MN- DULUTH,85.16,69,67,73,84.13,87.06,69 [67 - 73],85.16% [84.13% - 87.06%],60,48,82,12-21-2020,projected
251,MN- MINNEAPOLIS,85.16,498,479,517,84.52,86.07,498 [479 - 517],85.16% [84.52% - 86.07%],439,385,517,12-21-2020,projected
253,MN- ROCHESTER,82.46,73,71,76,82.0,83.0,73 [71 - 76],82.46% [82.0% - 83.0%],64,52,78,12-21-2020,projected
254,MN- ST CLOUD,83.96,28,27,30,83.39,84.67,28 [27 - 30],83.96% [83.39% - 84.67%],28,24,33,12-21-2020,projected
256,MN- ST PAUL,88.93,238,229,249,86.78,91.42,238 [229 - 249],88.93% [86.78% - 91.42%],204,155,261,12-21-2020,projected
257,MS- GULFPORT,84.01,35,33,37,83.49,84.66,35 [33 - 37],84.01% [83.49% - 84.66%],31,27,36,12-21-2020,projected
258,MS- HATTIESBURG,84.38,57,55,60,83.8,85.29,57 [55 - 60],84.38% [83.8% - 85.29%],53,46,64,12-21-2020,projected
259,MS- JACKSON,83.86,184,177,195,83.28,84.51,184 [177 - 195],83.86% [83.28% - 84.51%],173,147,202,12-21-2020,projected
260,MS- MERIDIAN,84.09,49,45,50,82.45,84.6,49 [45 - 50],84.09% [82.45% - 84.6%],40,24,45,12-21-2020,projected
261,MS- OXFORD,84.55,35,33,36,83.92,85.49,35 [33 - 36],84.55% [83.92% - 85.49%],29,25,35,12-21-2020,projected
262,MS- TUPELO,86.5,122,117,127,85.89,87.67,122 [117 - 127],86.5% [85.89% - 87.67%],106,96,125,12-21-2020,projected
263,MO- CAPE GIRARDEAU,85.26,63,60,64,83.89,85.65,63 [60 - 64],85.26% [83.89% - 85.65%],54,40,58,12-21-2020,projected
264,MO- COLUMBIA,88.46,181,174,191,86.4,91.28,181 [174 - 191],88.46% [86.4% - 91.28%],156,118,208,12-21-2020,projected
267,MO- JOPLIN,90.06,108,104,114,87.86,93.42,108 [104 - 114],90.06% [87.86% - 93.42%],96,75,128,12-21-2020,projected
268,MO- KANSAS CITY,84.43,407,389,422,83.85,85.07,407 [389 - 422],84.43% [83.85% - 85.07%],351,305,402,12-21-2020,projected
270,MO- SPRINGFIELD,91.49,263,251,276,88.37,95.06,263 [251 - 276],91.49% [88.37% - 95.06%],225,164,295,12-21-2020,projected
273,MO- ST LOUIS,86.86,971,934,1008,85.25,88.61,971 [934 - 1008],86.86% [85.25% - 88.61%],837,641,1051,12-21-2020,projected
274,MT- BILLINGS,83.76,97,94,101,82.99,84.71,97 [94 - 101],83.76% [82.99% - 84.71%],83,66,104,12-21-2020,projected
275,MT- GREAT FALLS,82.24,21,20,22,81.61,82.73,21 [20 - 22],82.24% [81.61% - 82.73%],18,13,22,12-21-2020,projected
276,MT- MISSOULA,84.75,63,60,66,83.54,85.44,63 [60 - 66],84.75% [83.54% - 85.44%],55,41,63,12-21-2020,projected
277,NE- LINCOLN,82.83,57,54,60,82.34,83.43,57 [54 - 60],82.83% [82.34% - 83.43%],52,43,63,12-21-2020,projected
278,NE- OMAHA,82.76,160,154,167,82.47,83.2,160 [154 - 167],82.76% [82.47% - 83.2%],151,135,175,12-21-2020,projected
279,NV- LAS VEGAS,99.6,928,893,967,95.09,104.94,928 [893 - 967],99.6% [95.09% - 104.94%],800,616,1018,12-21-2020,projected
280,NV- RENO,97.49,388,373,405,93.27,102.18,388 [373 - 405],97.49% [93.27% - 102.18%],336,255,426,12-21-2020,projected
281,NH- LEBANON,81.13,11,10,13,80.93,81.65,11 [10 - 13],81.13% [80.93% - 81.65%],11,9,16,12-21-2020,projected
282,NH- MANCHESTER,85.88,133,127,140,84.36,87.55,133 [127 - 140],85.88% [84.36% - 87.55%],116,86,149,12-21-2020,projected
283,NJ- CAMDEN,93.56,1254,1204,1306,90.39,97.2,1254 [1204 - 1306],93.56% [90.39% - 97.2%],1083,830,1374,12-21-2020,projected
284,NJ- HACKENSACK,92.66,548,524,571,89.52,96.14,548 [524 - 571],92.66% [89.52% - 96.14%],472,355,602,12-21-2020,projected
285,NJ- MORRISTOWN,93.74,306,294,318,91.98,95.92,306 [294 - 318],93.74% [91.98% - 95.92%],265,231,307,12-21-2020,projected
288,NJ- NEW BRUNSWICK,92.36,389,374,404,90.99,94.28,389 [374 - 404],92.36% [90.99% - 94.28%],342,304,395,12-21-2020,projected
289,NJ- NEWARK,90.22,579,557,602,87.88,92.9,579 [557 - 602],90.22% [87.88% - 92.9%],497,383,627,12-21-2020,projected
291,NJ- PATERSON,91.97,161,155,167,90.53,93.84,161 [155 - 167],91.97% [90.53% - 93.84%],141,124,163,12-21-2020,projected
292,NJ- RIDGEWOOD,101.72,199,191,207,96.41,107.15,199 [191 - 207],101.72% [96.41% - 107.15%],172,130,215,12-21-2020,projected
293,NM- ALBUQUERQUE,100.07,776,744,815,95.27,106.17,776 [744 - 815],100.07% [95.27% - 106.17%],674,513,879,12-21-2020,projected
295,NY- ALBANY,96.9,960,921,999,92.84,101.28,960 [921 - 999],96.9% [92.84% - 101.28%],833,633,1049,12-21-2020,projected
296,NY- BINGHAMTON,88.72,91,89,96,87.53,90.23,91 [89 - 96],88.72% [87.53% - 90.23%],81,70,95,12-21-2020,projected
297,NY- BRONX,91.24,466,447,483,89.97,92.87,466 [447 - 483],91.24% [89.97% - 92.87%],407,361,466,12-21-2020,projected
299,NY- BUFFALO,99.47,808,769,846,93.77,105.45,808 [769 - 846],99.47% [93.77% - 105.45%],700,495,915,12-21-2020,projected
300,NY- ELMIRA,96.81,211,202,219,92.91,100.52,211 [202 - 219],96.81% [92.91% - 100.52%],181,139,221,12-21-2020,projected
301,NY- EAST LONG ISLAND,96.47,1959,1882,2033,94.49,98.89,1959 [1882 - 2033],96.47% [94.49% - 98.89%],1802,1585,2066,12-21-2020,projected
