region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.07,982,962,1018,89.0,91.46,982 [962 - 1018],90.07% [89.0% - 91.46%],850,760,968,11-23-2020,projected
2,AL- DOTHAN,85.87,90,88,93,85.42,86.7,90 [88 - 93],85.87% [85.42% - 86.7%],78,72,89,11-23-2020,projected
5,AL- HUNTSVILLE,92.82,279,273,289,91.54,94.47,279 [273 - 289],92.82% [91.54% - 94.47%],241,217,272,11-23-2020,projected
6,AL- MOBILE,85.53,183,180,190,85.01,86.3,183 [180 - 190],85.53% [85.01% - 86.3%],158,143,180,11-23-2020,projected
7,AL- MONTGOMERY,86.47,116,112,122,85.43,87.89,116 [112 - 122],86.47% [85.43% - 87.89%],100,84,122,11-23-2020,projected
9,AL- TUSCALOOSA,89.02,107,105,110,88.22,90.22,107 [105 - 110],89.02% [88.22% - 90.22%],90,82,102,11-23-2020,projected
11,AZ- MESA,106.57,600,586,623,103.89,110.05,600 [586 - 623],106.57% [103.89% - 110.05%],526,473,595,11-23-2020,projected
12,AZ- PHOENIX,97.48,1512,1476,1568,95.74,99.68,1512 [1476 - 1568],97.48% [95.74% - 99.68%],1324,1192,1491,11-23-2020,projected
14,AZ- SUN CITY,90.99,102,99,106,89.88,92.47,102 [99 - 106],90.99% [89.88% - 92.47%],89,80,101,11-23-2020,projected
15,AZ- TUCSON,95.93,461,449,478,94.34,97.99,461 [449 - 478],95.93% [94.34% - 97.99%],402,362,454,11-23-2020,projected
16,AR- FORT SMITH,87.18,106,104,110,86.64,88.27,106 [104 - 110],87.18% [86.64% - 88.27%],92,85,106,11-23-2020,projected
18,AR- JONESBORO,88.74,93,91,96,87.96,89.85,93 [91 - 96],88.74% [87.96% - 89.85%],79,72,89,11-23-2020,projected
19,AR- LITTLE ROCK,86.01,401,391,418,85.44,87.0,401 [391 - 418],86.01% [85.44% - 87.0%],347,314,404,11-23-2020,projected
21,AR- SPRINGDALE,92.96,159,154,165,91.07,94.76,159 [154 - 165],92.96% [91.07% - 94.76%],137,117,156,11-23-2020,projected
22,AR- TEXARKANA,85.2,59,58,62,84.8,85.51,59 [58 - 62],85.2% [84.8% - 85.51%],51,47,54,11-23-2020,projected
23,CA- ORANGE CO.,85.96,521,508,541,85.38,86.82,521 [508 - 541],85.96% [85.38% - 86.82%],456,412,522,11-23-2020,projected
25,CA- BAKERSFIELD,85.61,232,227,241,85.06,86.42,232 [227 - 241],85.61% [85.06% - 86.42%],203,183,232,11-23-2020,projected
31,CA- CHICO,85.94,42,42,45,85.62,86.25,42 [42 - 45],85.94% [85.62% - 86.25%],38,36,40,11-23-2020,projected
33,CA- CONTRA COSTA CO.,86.29,146,142,151,85.69,87.14,146 [142 - 151],86.29% [85.69% - 87.14%],126,114,143,11-23-2020,projected
43,CA- FRESNO,89.07,238,233,246,88.28,90.34,238 [233 - 246],89.07% [88.28% - 90.34%],207,189,236,11-23-2020,projected
56,CA- LOS ANGELES,89.56,2692,2622,2807,88.51,91.05,2692 [2622 - 2807],89.56% [88.51% - 91.05%],2370,2111,2740,11-23-2020,projected
58,CA- MODESTO,90.24,201,196,208,89.25,91.63,201 [196 - 208],90.24% [89.25% - 91.63%],176,159,200,11-23-2020,projected
62,CA- NAPA,84.81,35,34,36,84.3,84.81,35 [34 - 36],84.81% [84.3% - 84.81%],28,25,28,11-23-2020,projected
65,CA- ALAMEDA CO.,84.2,162,158,169,83.76,84.85,162 [158 - 169],84.2% [83.76% - 84.85%],142,127,164,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,87.22,86,84,89,86.55,88.17,86 [84 - 89],87.22% [86.55% - 88.17%],76,69,86,11-23-2020,projected
73,CA- REDDING,87.95,98,96,101,87.12,88.87,98 [96 - 101],87.95% [87.12% - 88.87%],86,77,96,11-23-2020,projected
77,CA- SACRAMENTO,88.76,481,470,498,87.88,89.82,481 [470 - 498],88.76% [87.88% - 89.82%],419,377,470,11-23-2020,projected
78,CA- SALINAS,89.46,86,84,89,88.58,90.84,86 [84 - 89],89.46% [88.58% - 90.84%],75,68,86,11-23-2020,projected
79,CA- SAN BERNARDINO,98.54,1224,1198,1269,96.86,101.0,1224 [1198 - 1269],98.54% [96.86% - 101.0%],1072,975,1214,11-23-2020,projected
80,CA- SAN DIEGO,91.62,929,907,967,90.46,93.29,929 [907 - 967],91.62% [90.46% - 93.29%],817,736,935,11-23-2020,projected
81,CA- SAN FRANCISCO,82.25,133,130,138,82.03,82.54,133 [130 - 138],82.25% [82.03% - 82.54%],114,103,129,11-23-2020,projected
82,CA- SAN JOSE,86.08,211,206,219,85.45,86.91,211 [206 - 219],86.08% [85.45% - 86.91%],184,165,209,11-23-2020,projected
