region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
83,CA- SAN LUIS OBISPO,104.12,126,120,133,97.98,111.58,126 [120 - 133],104.12% [97.98% - 111.58%],110,82,144,01-05-2021,projected
85,CA- SAN MATEO CO.,85.86,183,176,191,84.45,87.49,183 [176 - 191],85.86% [84.45% - 87.49%],158,120,202,01-05-2021,projected
86,CA- SANTA BARBARA,91.08,124,119,130,88.39,94.29,124 [119 - 130],91.08% [88.39% - 94.29%],107,81,138,01-05-2021,projected
87,CA- SANTA CRUZ,106.18,106,101,112,99.5,113.98,106 [101 - 112],106.18% [99.5% - 113.98%],94,70,122,01-05-2021,projected
89,CA- SANTA ROSA,86.99,145,138,153,85.1,89.13,145 [138 - 153],86.99% [85.1% - 89.13%],130,95,170,01-05-2021,projected
91,CA- STOCKTON,94.11,162,155,169,92.32,96.37,162 [155 - 169],94.11% [92.32% - 96.37%],150,131,174,01-05-2021,projected
96,CA- VENTURA,109.62,535,511,558,102.44,117.89,535 [511 - 558],109.62% [102.44% - 117.89%],466,353,596,01-05-2021,projected
101,CO- BOULDER,86.32,35,33,37,85.05,88.0,35 [33 - 37],86.32% [85.05% - 88.0%],30,24,38,01-05-2021,projected
102,CO- COLORADO SPRINGS,90.53,120,115,126,89.08,91.98,120 [115 - 126],90.53% [89.08% - 91.98%],109,94,124,01-05-2021,projected
103,CO- DENVER,87.58,420,402,438,85.59,89.59,420 [402 - 438],87.58% [85.59% - 89.59%],362,267,458,01-05-2021,projected
104,CO- FORT COLLINS,84.07,28,27,30,83.6,84.69,28 [27 - 30],84.07% [83.6% - 84.69%],26,23,30,01-05-2021,projected
105,CO- GRAND JUNCTION,87.45,66,64,71,85.93,90.1,66 [64 - 71],87.45% [85.93% - 90.1%],59,47,80,01-05-2021,projected
106,CO- GREELEY,86.18,51,49,55,85.66,87.08,51 [49 - 55],86.18% [85.66% - 87.08%],48,44,55,01-05-2021,projected
107,CO- PUEBLO,82.51,21,21,22,82.38,83.01,21 [21 - 22],82.51% [82.38% - 83.01%],20,19,24,01-05-2021,projected
109,CT- BRIDGEPORT,88.26,128,123,134,87.37,89.68,128 [123 - 134],88.26% [87.37% - 89.68%],140,125,164,01-05-2021,projected
110,CT- HARTFORD,92.41,469,448,492,89.37,96.09,469 [448 - 492],92.41% [89.37% - 96.09%],404,305,524,01-05-2021,projected
111,CT- NEW HAVEN,90.72,481,461,506,88.13,94.02,481 [461 - 506],90.72% [88.13% - 94.02%],413,313,540,01-05-2021,projected
112,DE- WILMINGTON,89.56,208,200,217,87.3,92.08,208 [200 - 217],89.56% [87.3% - 92.08%],178,136,225,01-05-2021,projected
113,DC- WASHINGTON,93.37,848,816,886,90.31,96.98,848 [816 - 886],93.37% [90.31% - 96.98%],734,566,932,01-05-2021,projected
115,FL- BRADENTON,89.73,78,75,82,87.48,92.41,78 [75 - 82],89.73% [87.48% - 92.41%],69,53,88,01-05-2021,projected
116,FL- CLEARWATER,88.98,166,158,176,86.72,91.79,166 [158 - 176],88.98% [86.72% - 91.79%],147,110,193,01-05-2021,projected
118,FL- FORT LAUDERDALE,87.66,762,729,802,85.82,89.91,762 [729 - 802],87.66% [85.82% - 89.91%],666,506,862,01-05-2021,projected
119,FL- FORT MYERS,86.93,305,291,319,85.25,88.86,305 [291 - 319],86.93% [85.25% - 88.86%],265,201,339,01-05-2021,projected
120,FL- GAINESVILLE,87.12,150,143,157,85.27,89.23,150 [143 - 157],87.12% [85.27% - 89.23%],131,97,170,01-05-2021,projected
122,FL- HUDSON,87.91,111,106,117,85.99,90.3,111 [106 - 117],87.91% [85.99% - 90.3%],99,75,129,01-05-2021,projected
123,FL- JACKSONVILLE,89.91,560,538,585,87.74,92.66,560 [538 - 585],89.91% [87.74% - 92.66%],487,380,622,01-05-2021,projected
124,FL- LAKELAND,88.61,106,102,111,86.65,91.05,106 [102 - 111],88.61% [86.65% - 91.05%],92,71,118,01-05-2021,projected
127,FL- MIAMI,90.12,1253,1200,1314,87.73,93.02,1253 [1200 - 1314],90.12% [87.73% - 93.02%],1091,833,1404,01-05-2021,projected
129,FL- OCALA,90.6,165,157,174,88.04,93.82,165 [157 - 174],90.6% [88.04% - 93.82%],145,110,189,01-05-2021,projected
130,FL- ORLANDO,89.84,1165,1112,1229,87.46,92.84,1165 [1112 - 1229],89.84% [87.46% - 92.84%],1020,773,1330,01-05-2021,projected
131,FL- ORMOND BEACH,84.96,92,88,97,83.75,86.47,92 [88 - 97],84.96% [83.75% - 86.47%],82,62,107,01-05-2021,projected
133,FL- PANAMA CITY,89.79,74,71,78,87.53,92.8,74 [71 - 78],89.79% [87.53% - 92.8%],65,50,85,01-05-2021,projected
134,FL- PENSACOLA,90.94,297,285,313,88.3,94.22,297 [285 - 313],90.94% [88.3% - 94.22%],257,195,334,01-05-2021,projected
137,FL- SARASOTA,85.05,85,81,89,83.74,86.37,85 [81 - 89],85.05% [83.74% - 86.37%],73,54,92,01-05-2021,projected
139,FL- ST PETERSBURG,87.45,137,130,145,85.57,89.82,137 [130 - 145],87.45% [85.57% - 89.82%],119,89,157,01-05-2021,projected
140,FL- TALLAHASSEE,93.9,427,409,451,90.75,98.54,427 [409 - 451],93.9% [90.75% - 98.54%],375,290,500,01-05-2021,projected
141,FL- TAMPA,91.81,569,541,603,88.85,95.56,569 [541 - 603],91.81% [88.85% - 95.56%],503,377,663,01-05-2021,projected
142,GA- ALBANY,88.37,102,98,109,86.4,91.1,102 [98 - 109],88.37% [86.4% - 91.1%],89,68,118,01-05-2021,projected
144,GA- ATLANTA,107.01,3700,3553,3886,100.75,114.84,3700 [3553 - 3886],107.01% [100.75% - 114.84%],3235,2486,4174,01-05-2021,projected
145,GA- AUGUSTA,95.27,427,409,452,91.73,100.33,427 [409 - 452],95.27% [91.73% - 100.33%],375,288,499,01-05-2021,projected
146,GA- COLUMBUS,90.8,155,148,163,88.1,94.3,155 [148 - 163],90.8% [88.1% - 94.3%],136,102,180,01-05-2021,projected
147,GA- MACON,99.05,489,471,513,94.58,104.28,489 [471 - 513],99.05% [94.58% - 104.28%],426,326,543,01-05-2021,projected
148,GA- ROME,96.67,142,136,148,92.84,101.04,142 [136 - 148],96.67% [92.84% - 101.04%],122,94,154,01-05-2021,projected
149,GA- SAVANNAH,92.49,295,285,309,89.86,96.08,295 [285 - 309],92.49% [89.86% - 96.08%],257,203,331,01-05-2021,projected
151,ID- BOISE,85.73,136,131,143,85.15,86.5,136 [131 - 143],85.73% [85.15% - 86.5%],119,107,135,01-05-2021,projected
152,ID- IDAHO FALLS,84.77,21,21,22,84.56,84.77,21 [21 - 22],84.77% [84.56% - 84.77%],22,21,22,01-05-2021,projected
154,IL- AURORA,91.39,69,66,73,88.54,94.99,69 [66 - 73],91.39% [88.54% - 94.99%],60,45,79,01-05-2021,projected
155,IL- BLUE ISLAND,82.96,75,72,78,82.68,83.35,75 [72 - 78],82.96% [82.68% - 83.35%],75,68,85,01-05-2021,projected
156,IL- CHICAGO,82.85,244,235,254,82.58,83.22,244 [235 - 254],82.85% [82.58% - 83.22%],244,221,276,01-05-2021,projected
158,IL- ELGIN,88.2,98,95,102,87.27,89.3,98 [95 - 102],88.2% [87.27% - 89.3%],89,79,101,01-05-2021,projected
161,IL- EVANSTON,84.18,106,102,111,83.77,84.72,106 [102 - 111],84.18% [83.77% - 84.72%],101,91,114,01-05-2021,projected
163,IL- HINSDALE,87.27,92,88,97,85.45,89.36,92 [88 - 97],87.27% [85.45% - 89.36%],80,60,103,01-05-2021,projected
164,IL- JOLIET,87.47,116,111,121,85.66,89.73,116 [111 - 121],87.47% [85.66% - 89.73%],99,75,129,01-05-2021,projected
166,IL- MELROSE PARK,85.07,179,172,187,84.52,85.75,179 [172 - 187],85.07% [84.52% - 85.75%],157,140,178,01-05-2021,projected
170,IL- PEORIA,86.56,141,135,149,85.11,88.66,141 [135 - 149],86.56% [85.11% - 88.66%],122,95,161,01-05-2021,projected
171,IL- ROCKFORD,86.99,122,117,127,85.16,88.75,122 [117 - 127],86.99% [85.16% - 88.75%],107,79,134,01-05-2021,projected
172,IL- SPRINGFIELD,86.01,176,169,185,84.44,87.58,176 [169 - 185],86.01% [84.44% - 87.58%],153,113,193,01-05-2021,projected
173,IL- URBANA,88.57,99,95,106,86.35,91.16,99 [95 - 106],88.57% [86.35% - 91.16%],89,66,116,01-05-2021,projected
175,IL- BLOOMINGTON,91.61,37,35,39,90.11,93.86,37 [35 - 39],91.61% [90.11% - 93.86%],31,27,37,01-05-2021,projected
179,IN- EVANSVILLE,94.91,351,335,370,91.2,99.56,351 [335 - 370],94.91% [91.2% - 99.56%],305,229,400,01-05-2021,projected
180,IN- FORT WAYNE,89.45,240,231,252,87.19,92.12,240 [231 - 252],89.45% [87.19% - 92.12%],209,159,268,01-05-2021,projected
181,IN- GARY,88.23,145,140,152,86.44,90.76,145 [140 - 152],88.23% [86.44% - 90.76%],124,97,162,01-05-2021,projected
183,IN- INDIANAPOLIS,94.12,1047,1006,1093,90.82,98.05,1047 [1006 - 1093],94.12% [90.82% - 98.05%],906,694,1158,01-05-2021,projected
184,IN- LAFAYETTE,90.39,88,85,94,88.23,94.44,88 [85 - 94],90.39% [88.23% - 94.44%],77,61,107,01-05-2021,projected
185,IN- MUNCIE,87.4,35,34,36,86.21,88.35,35 [34 - 36],87.4% [86.21% - 88.35%],31,26,35,01-05-2021,projected
186,IN- MUNSTER,85.98,81,78,85,84.51,87.63,81 [78 - 85],85.98% [84.51% - 87.63%],69,52,88,01-05-2021,projected
187,IN- SOUTH BEND,87.91,137,132,144,86.93,89.03,137 [132 - 144],87.91% [86.93% - 89.03%],121,106,138,01-05-2021,projected
188,IN- TERRE HAUTE,90.76,67,64,71,87.98,94.66,67 [64 - 71],90.76% [87.98% - 94.66%],58,43,79,01-05-2021,projected
190,IA- CEDAR RAPIDS,82.15,28,27,31,81.52,83.41,28 [27 - 31],82.15% [81.52% - 83.41%],24,17,38,01-05-2021,projected
191,IA- DAVENPORT,82.61,67,63,70,81.66,83.19,67 [63 - 70],82.61% [81.66% - 83.19%],58,37,71,01-05-2021,projected
192,IA- DES MOINES,84.49,170,161,178,83.19,85.8,170 [161 - 178],84.49% [83.19% - 85.8%],148,105,191,01-05-2021,projected
193,IA- DUBUQUE,82.57,14,14,15,82.39,83.12,14 [14 - 15],82.57% [82.39% - 83.12%],14,13,17,01-05-2021,projected
194,IA- IOWA CITY,82.47,56,54,60,81.8,83.14,56 [54 - 60],82.47% [81.8% - 83.14%],48,35,61,01-05-2021,projected
195,IA- MASON CITY,82.86,21,21,24,82.18,83.68,21 [21 - 24],82.86% [82.18% - 83.68%],21,16,27,01-05-2021,projected
196,IA- SIOUX CITY,82.39,28,27,30,82.12,82.83,28 [27 - 30],82.39% [82.12% - 82.83%],27,24,32,01-05-2021,projected
197,IA- WATERLOO,84.69,35,35,38,84.23,85.48,35 [35 - 38],84.69% [84.23% - 85.48%],30,27,35,01-05-2021,projected
200,KS- TOPEKA,85.17,92,88,98,83.81,87.18,92 [88 - 98],85.17% [83.81% - 87.18%],80,59,111,01-05-2021,projected
201,KS- WICHITA,86.42,364,345,397,84.59,89.64,364 [345 - 397],86.42% [84.59% - 89.64%],318,227,477,01-05-2021,projected
203,KY- COVINGTON,85.09,63,61,66,84.54,85.72,63 [61 - 66],85.09% [84.54% - 85.72%],56,50,63,01-05-2021,projected
204,KY- LEXINGTON,87.34,439,419,468,85.61,90.1,439 [419 - 468],87.34% [85.61% - 90.1%],382,292,526,01-05-2021,projected
205,KY- LOUISVILLE,89.07,503,483,532,86.85,92.35,503 [483 - 532],89.07% [86.85% - 92.35%],437,330,595,01-05-2021,projected
207,KY- OWENSBORO,88.26,44,42,47,85.93,90.81,44 [42 - 47],88.26% [85.93% - 90.81%],39,28,51,01-05-2021,projected
208,KY- PADUCAH,85.49,101,96,107,83.95,87.58,101 [96 - 107],85.49% [83.95% - 87.58%],89,64,123,01-05-2021,projected
209,LA- ALEXANDRIA,85.75,63,61,66,84.64,86.36,63 [61 - 66],85.75% [84.64% - 86.36%],57,46,63,01-05-2021,projected
210,LA- BATON ROUGE,87.06,202,193,213,85.2,89.07,202 [193 - 213],87.06% [85.2% - 89.07%],175,129,225,01-05-2021,projected
212,LA- HOUMA,88.27,67,64,70,87.42,89.13,67 [64 - 70],88.27% [87.42% - 89.13%],58,52,64,01-05-2021,projected
213,LA- LAFAYETTE,84.67,113,108,118,84.12,85.04,113 [108 - 118],84.67% [84.12% - 85.04%],101,89,109,01-05-2021,projected
214,LA- LAKE CHARLES,87.05,70,67,73,85.2,88.67,70 [67 - 73],87.05% [85.2% - 88.67%],61,45,75,01-05-2021,projected
216,LA- METAIRIE,88.61,95,92,99,87.81,90.09,95 [92 - 99],88.61% [87.81% - 90.09%],87,79,102,01-05-2021,projected
217,LA- MONROE,87.35,80,77,85,86.05,90.05,80 [77 - 85],87.35% [86.05% - 90.05%],68,56,93,01-05-2021,projected
218,LA- NEW ORLEANS,87.13,198,188,208,85.36,89.24,198 [188 - 208],87.13% [85.36% - 89.24%],173,130,224,01-05-2021,projected
219,LA- SHREVEPORT,84.9,156,149,163,83.65,86.29,156 [149 - 163],84.9% [83.65% - 86.29%],134,100,172,01-05-2021,projected
220,LA- SLIDELL,90.52,61,58,65,87.94,93.89,61 [58 - 65],90.52% [87.94% - 93.89%],53,40,70,01-05-2021,projected
221,ME- BANGOR,85.05,62,59,66,83.85,86.7,62 [59 - 66],85.05% [83.85% - 86.7%],55,42,73,01-05-2021,projected
222,ME- PORTLAND,87.01,211,202,223,85.37,89.14,211 [202 - 223],87.01% [85.37% - 89.14%],184,141,240,01-05-2021,projected
223,MD- BALTIMORE,89.46,738,708,771,87.22,92.08,738 [708 - 771],89.46% [87.22% - 92.08%],638,487,815,01-05-2021,projected
225,MD- SALISBURY,97.61,188,181,197,93.55,102.41,188 [181 - 197],97.61% [93.55% - 102.41%],165,127,210,01-05-2021,projected
226,MD- TAKOMA PARK,98.88,281,271,292,94.61,103.7,281 [271 - 292],98.88% [94.61% - 103.7%],243,188,305,01-05-2021,projected
227,MA- BOSTON,90.99,1386,1326,1462,88.28,94.34,1386 [1326 - 1462],90.99% [88.28% - 94.34%],1207,909,1575,01-05-2021,projected
230,MA- SPRINGFIELD,91.37,209,199,221,88.37,94.99,209 [199 - 221],91.37% [88.37% - 94.99%],182,134,240,01-05-2021,projected
231,MA- WORCESTER,96.87,314,299,335,92.55,102.59,314 [299 - 335],96.87% [92.55% - 102.59%],277,206,371,01-05-2021,projected
232,MI- ANN ARBOR,84.2,159,152,169,83.03,85.82,159 [152 - 169],84.2% [83.03% - 85.82%],137,99,190,01-05-2021,projected
233,MI- DEARBORN,82.8,53,50,56,82.01,83.89,53 [50 - 56],82.8% [82.01% - 83.89%],46,33,64,01-05-2021,projected
234,MI- DETROIT,82.73,147,140,155,82.02,83.65,147 [140 - 155],82.73% [82.02% - 83.65%],127,94,170,01-05-2021,projected
235,MI- FLINT,82.71,42,40,43,82.26,83.09,42 [40 - 43],82.71% [82.26% - 83.09%],36,30,41,01-05-2021,projected
236,MI- GRAND RAPIDS,85.41,146,139,154,83.77,87.02,146 [139 - 154],85.41% [83.77% - 87.02%],125,87,162,01-05-2021,projected
238,MI- KALAMAZOO,83.93,68,65,72,83.45,84.47,68 [65 - 72],83.93% [83.45% - 84.47%],58,51,66,01-05-2021,projected
239,MI- LANSING,85.6,98,94,104,84.23,87.62,98 [94 - 104],85.6% [84.23% - 87.62%],86,65,117,01-05-2021,projected
240,MI- MARQUETTE,81.23,7,6,9,81.23,81.84,7 [6 - 9],81.23% [81.23% - 81.84%],6,6,9,01-05-2021,projected
242,MI- MUSKEGON,83.54,21,20,23,82.61,84.29,21 [20 - 23],83.54% [82.61% - 84.29%],19,14,23,01-05-2021,projected
243,MI- PETOSKEY,82.31,7,7,8,82.31,82.6,7 [7 - 8],82.31% [82.31% - 82.6%],8,8,9,01-05-2021,projected
244,MI- PONTIAC,83.55,48,46,50,82.62,84.56,48 [46 - 50],83.55% [82.62% - 84.56%],42,31,54,01-05-2021,projected
245,MI- ROYAL OAK,82.54,78,74,81,81.89,83.22,78 [74 - 81],82.54% [81.89% - 83.22%],67,50,85,01-05-2021,projected
246,MI- SAGINAW,82.91,70,67,74,82.19,83.86,70 [67 - 74],82.91% [82.19% - 83.86%],61,46,81,01-05-2021,projected
248,MI- ST JOSEPH,85.3,18,17,19,83.64,86.62,18 [17 - 19],85.3% [83.64% - 86.62%],16,11,20,01-05-2021,projected
249,MI- TRAVERSE CITY,84.13,21,20,23,82.36,84.13,21 [20 - 23],84.13% [82.36% - 84.13%],21,12,21,01-05-2021,projected
250,MN- DULUTH,82.32,29,28,32,82.15,82.93,29 [28 - 32],82.32% [82.15% - 82.93%],27,25,34,01-05-2021,projected
251,MN- MINNEAPOLIS,82.84,258,246,270,82.47,83.21,258 [246 - 270],82.84% [82.47% - 83.21%],242,210,273,01-05-2021,projected
253,MN- ROCHESTER,82.27,65,61,70,81.85,82.65,65 [61 - 70],82.27% [81.85% - 82.65%],59,48,69,01-05-2021,projected
254,MN- ST CLOUD,82.26,20,18,21,81.98,82.55,20 [18 - 21],82.26% [81.98% - 82.55%],16,14,18,01-05-2021,projected
256,MN- ST PAUL,83.85,103,99,108,82.98,84.86,103 [99 - 108],83.85% [82.98% - 84.86%],88,68,111,01-05-2021,projected
257,MS- GULFPORT,85.56,49,47,52,84.14,87.37,49 [47 - 52],85.56% [84.14% - 87.37%],43,32,57,01-05-2021,projected
258,MS- HATTIESBURG,86.12,85,81,90,84.71,88.26,85 [81 - 90],86.12% [84.71% - 88.26%],74,57,100,01-05-2021,projected
259,MS- JACKSON,84.89,252,242,266,83.73,86.34,252 [242 - 266],84.89% [83.73% - 86.34%],219,167,284,01-05-2021,projected
260,MS- MERIDIAN,83.89,42,41,45,82.97,84.91,42 [41 - 45],83.89% [82.97% - 84.91%],38,29,48,01-05-2021,projected
261,MS- OXFORD,85.8,43,40,45,84.08,87.05,43 [40 - 45],85.8% [84.08% - 87.05%],37,26,45,01-05-2021,projected
262,MS- TUPELO,86.93,131,126,137,85.28,88.96,131 [126 - 137],86.93% [85.28% - 88.96%],113,86,146,01-05-2021,projected
263,MO- CAPE GIRARDEAU,83.8,47,45,50,83.31,84.58,47 [45 - 50],83.8% [83.31% - 84.58%],39,34,47,01-05-2021,projected
264,MO- COLUMBIA,86.89,146,139,154,84.99,89.16,146 [139 - 154],86.89% [84.99% - 89.16%],127,92,169,01-05-2021,projected
267,MO- JOPLIN,91.32,123,117,131,87.86,95.83,123 [117 - 131],91.32% [87.86% - 95.83%],108,75,151,01-05-2021,projected
268,MO- KANSAS CITY,83.34,308,296,327,82.6,84.15,308 [296 - 327],83.34% [82.6% - 84.15%],265,206,329,01-05-2021,projected
270,MO- SPRINGFIELD,88.22,187,177,198,85.87,91.13,187 [177 - 198],88.22% [85.87% - 91.13%],161,115,218,01-05-2021,projected
273,MO- ST LOUIS,85.47,772,741,812,84.15,87.18,772 [741 - 812],85.47% [84.15% - 87.18%],667,506,876,01-05-2021,projected
274,MT- BILLINGS,82.17,50,48,53,81.95,82.63,50 [48 - 53],82.17% [81.95% - 82.63%],48,43,58,01-05-2021,projected
275,MT- GREAT FALLS,80.62,4,3,5,80.62,80.62,4 [3 - 5],80.62% [80.62% - 80.62%],5,5,5,01-05-2021,projected
276,MT- MISSOULA,82.59,35,34,37,82.5,83.11,35 [34 - 37],82.59% [82.5% - 83.11%],30,29,36,01-05-2021,projected
277,NE- LINCOLN,82.94,60,57,64,82.07,84.08,60 [57 - 64],82.94% [82.07% - 84.08%],54,38,75,01-05-2021,projected
278,NE- OMAHA,82.63,162,155,170,82.21,82.98,162 [155 - 170],82.63% [82.21% - 82.98%],144,121,163,01-05-2021,projected
279,NV- LAS VEGAS,93.47,635,611,664,90.31,97.25,635 [611 - 664],93.47% [90.31% - 97.25%],550,421,704,01-05-2021,projected
280,NV- RENO,89.16,203,193,213,86.56,91.97,203 [193 - 213],89.16% [86.56% - 91.97%],176,126,230,01-05-2021,projected
281,NH- LEBANON,82.27,27,26,29,81.65,83.19,27 [26 - 29],82.27% [81.65% - 83.19%],22,16,31,01-05-2021,projected
282,NH- MANCHESTER,84.51,103,98,108,83.44,85.88,103 [98 - 108],84.51% [83.44% - 85.88%],89,68,116,01-05-2021,projected
283,NJ- CAMDEN,93.21,1219,1170,1272,90.09,96.93,1219 [1170 - 1272],93.21% [90.09% - 96.93%],1055,806,1352,01-05-2021,projected
284,NJ- HACKENSACK,89.9,427,410,445,87.56,92.6,427 [410 - 445],89.9% [87.56% - 92.6%],369,282,470,01-05-2021,projected
285,NJ- MORRISTOWN,93.64,306,293,320,90.32,97.48,306 [293 - 320],93.64% [90.32% - 97.48%],263,199,337,01-05-2021,projected
288,NJ- NEW BRUNSWICK,89.18,285,275,297,88.24,90.38,285 [275 - 297],89.18% [88.24% - 90.38%],254,228,287,01-05-2021,projected
289,NJ- NEWARK,89.42,530,510,554,87.22,92.06,530 [510 - 554],89.42% [87.22% - 92.06%],458,351,586,01-05-2021,projected
291,NJ- PATERSON,87.64,104,100,109,85.6,89.85,104 [100 - 109],87.64% [85.6% - 89.85%],90,66,116,01-05-2021,projected
292,NJ- RIDGEWOOD,96.92,150,144,156,95.15,99.07,150 [144 - 156],96.92% [95.15% - 99.07%],134,120,151,01-05-2021,projected
293,NM- ALBUQUERQUE,92.3,479,458,503,89.29,96.14,479 [458 - 503],92.3% [89.29% - 96.14%],413,312,542,01-05-2021,projected
295,NY- ALBANY,97.61,1002,959,1042,93.25,102.09,1002 [959 - 1042],97.61% [93.25% - 102.09%],868,653,1089,01-05-2021,projected
296,NY- BINGHAMTON,92.49,132,127,138,89.26,95.39,132 [127 - 138],92.49% [89.26% - 95.39%],116,86,143,01-05-2021,projected
297,NY- BRONX,92.68,528,507,547,91.44,94.23,528 [507 - 547],92.68% [91.44% - 94.23%],459,414,515,01-05-2021,projected
299,NY- BUFFALO,91.77,493,472,512,90.38,93.38,493 [472 - 512],91.77% [90.38% - 93.38%],423,373,481,01-05-2021,projected
300,NY- ELMIRA,96.99,210,203,218,93.93,100.43,210 [203 - 218],96.99% [93.93% - 100.43%],183,150,220,01-05-2021,projected
301,NY- EAST LONG ISLAND,97.95,2078,2004,2146,96.27,100.04,2078 [2004 - 2146],97.95% [96.27% - 100.04%],1964,1780,2192,01-05-2021,projected
