region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.89,960,943,976,89.17,90.8,960 [943 - 976],89.89% [89.17% - 90.8%],835,774,912,11-17-2020,projected
2,AL- DOTHAN,88.21,126,123,129,87.15,89.11,126 [123 - 129],88.21% [87.15% - 89.11%],109,95,121,11-17-2020,projected
5,AL- HUNTSVILLE,93.4,288,282,295,92.34,94.79,288 [282 - 295],93.4% [92.34% - 94.79%],252,232,278,11-17-2020,projected
6,AL- MOBILE,85.6,187,183,192,85.08,86.23,187 [183 - 192],85.6% [85.08% - 86.23%],160,145,178,11-17-2020,projected
7,AL- MONTGOMERY,87.63,134,129,137,86.34,88.34,134 [129 - 137],87.63% [86.34% - 88.34%],118,98,129,11-17-2020,projected
9,AL- TUSCALOOSA,88.52,97,95,101,87.82,90.12,97 [95 - 101],88.52% [87.82% - 90.12%],85,78,101,11-17-2020,projected
11,AZ- MESA,99.04,429,421,439,97.42,100.81,429 [421 - 439],99.04% [97.42% - 100.81%],377,345,412,11-17-2020,projected
12,AZ- PHOENIX,92.92,1118,1097,1143,91.84,94.13,1118 [1097 - 1143],92.92% [91.84% - 94.13%],979,897,1070,11-17-2020,projected
14,AZ- SUN CITY,88.15,75,74,77,87.41,88.89,75 [74 - 77],88.15% [87.41% - 88.89%],66,60,72,11-17-2020,projected
15,AZ- TUCSON,91.57,334,329,341,90.7,92.68,334 [329 - 341],91.57% [90.7% - 92.68%],292,270,320,11-17-2020,projected
16,AR- FORT SMITH,89.37,139,136,142,88.74,90.23,139 [136 - 142],89.37% [88.74% - 90.23%],120,112,131,11-17-2020,projected
