region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,103.56,969,916,1034,97.48,111.64,969 [916 - 1034],103.56% [97.48% - 111.64%],1990,1476,2672,01-06-2021
2,AL- DOTHAN,109.89,219,209,239,101.39,125.71,219 [209 - 239],109.89% [101.39% - 125.71%],397,284,607,01-06-2021
5,AL- HUNTSVILLE,126.91,484,460,523,112.71,148.4,484 [460 - 523],126.91% [112.71% - 148.4%],882,615,1286,01-06-2021
6,AL- MOBILE,102.16,318,300,339,96.14,109.58,318 [300 - 339],102.16% [96.14% - 109.58%],633,461,845,01-06-2021
7,AL- MONTGOMERY,110.6,247,233,264,103.29,120.69,247 [233 - 264],110.6% [103.29% - 120.69%],473,360,629,01-06-2021
9,AL- TUSCALOOSA,120.18,216,204,233,107.56,138.62,216 [204 - 233],120.18% [107.56% - 138.62%],401,275,585,01-06-2021
11,AZ- MESA,184.44,1127,1048,1278,140.0,258.99,1127 [1048 - 1278],184.44% [140.0% - 258.99%],2068,1188,3544,01-06-2021
12,AZ- PHOENIX,142.81,2576,2399,2911,116.62,186.44,2576 [2399 - 2911],142.81% [116.62% - 186.44%],4758,2774,8063,01-06-2021
14,AZ- SUN CITY,125.93,203,188,231,105.93,159.63,203 [188 - 231],125.93% [105.93% - 159.63%],372,210,645,01-06-2021
15,AZ- TUCSON,113.04,366,345,393,103.61,125.48,366 [345 - 393],113.04% [103.61% - 125.48%],834,596,1148,01-06-2021
16,AR- FORT SMITH,103.73,166,158,180,96.63,116.14,166 [158 - 180],103.73% [96.63% - 116.14%],304,213,463,01-06-2021
18,AR- JONESBORO,91.06,46,44,49,88.63,94.71,46 [44 - 49],91.06% [88.63% - 94.71%],100,78,133,01-06-2021
19,AR- LITTLE ROCK,100.74,649,615,692,94.12,108.76,649 [615 - 692],100.74% [94.12% - 108.76%],1197,815,1660,01-06-2021
21,AR- SPRINGDALE,120.4,231,219,248,110.56,136.67,231 [219 - 248],120.4% [110.56% - 136.67%],427,323,599,01-06-2021
22,AR- TEXARKANA,87.96,36,33,39,85.0,91.12,36 [33 - 39],87.96% [85.0% - 91.12%],78,49,109,01-06-2021
23,CA- ORANGE CO.,108.15,975,921,1039,99.67,118.18,975 [921 - 1039],108.15% [99.67% - 118.18%],2154,1505,2921,01-06-2021
25,CA- BAKERSFIELD,99.99,333,316,353,94.71,106.36,333 [316 - 353],99.99% [94.71% - 106.36%],723,532,953,01-06-2021
31,CA- CHICO,93.75,42,39,44,89.84,98.28,42 [39 - 44],93.75% [89.84% - 98.28%],88,63,117,01-06-2021
33,CA- CONTRA COSTA CO.,92.68,109,103,116,89.19,96.87,109 [103 - 116],92.68% [89.19% - 96.87%],254,184,338,01-06-2021
43,CA- FRESNO,105.23,250,236,265,98.0,113.55,250 [236 - 265],105.23% [98.0% - 113.55%],576,411,766,01-06-2021
