region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.89,174,162,195,80.63,81.34,174 [162 - 195],80.89% [80.63% - 81.34%],75,53,113,04-28-2021,projected
2,AL- DOTHAN,81.05,35,34,40,80.98,81.58,35 [34 - 40],81.05% [80.98% - 81.58%],14,13,21,04-28-2021,projected
5,AL- HUNTSVILLE,81.6,70,66,79,80.96,82.77,70 [66 - 79],81.6% [80.96% - 82.77%],30,18,52,04-28-2021,projected
6,AL- MOBILE,87.32,490,458,532,84.31,90.54,490 [458 - 532],87.32% [84.31% - 90.54%],209,123,301,04-28-2021,projected
7,AL- MONTGOMERY,81.16,42,38,47,80.58,81.68,42 [38 - 47],81.16% [80.58% - 81.68%],18,9,26,04-28-2021,projected
9,AL- TUSCALOOSA,80.4,7,7,10,80.4,81.1,7 [7 - 10],80.4% [80.4% - 81.1%],4,4,11,04-28-2021,projected
11,AZ- MESA,83.94,181,170,204,82.27,87.12,181 [170 - 204],83.94% [82.27% - 87.12%],78,45,141,04-28-2021,projected
12,AZ- PHOENIX,82.19,385,361,437,81.29,84.11,385 [361 - 437],82.19% [81.29% - 84.11%],166,98,311,04-28-2021,projected
14,AZ- SUN CITY,81.73,34,32,38,80.99,82.84,34 [32 - 38],81.73% [80.99% - 82.84%],14,8,23,04-28-2021,projected
15,AZ- TUCSON,81.27,77,72,86,80.83,82.26,77 [72 - 86],81.27% [80.83% - 82.26%],32,21,57,04-28-2021,projected
16,AR- FORT SMITH,81.95,52,46,75,80.7,86.79,52 [46 - 75],81.95% [80.7% - 86.79%],25,9,87,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,18,80.55,81.55,14 [14 - 18],80.55% [80.55% - 81.55%],5,5,14,04-28-2021,projected
19,AR- LITTLE ROCK,80.73,92,85,111,80.36,81.49,92 [85 - 111],80.73% [80.36% - 81.49%],42,21,86,04-28-2021,projected
21,AR- SPRINGDALE,81.51,35,32,44,81.51,83.22,35 [32 - 44],81.51% [81.51% - 83.22%],16,16,34,04-28-2021,projected
22,AR- TEXARKANA,80.51,14,12,17,80.0,81.43,14 [12 - 17],80.51% [80.0% - 81.43%],5,0,14,04-28-2021,projected
23,CA- ORANGE CO.,80.17,25,23,29,80.13,80.3,25 [23 - 29],80.17% [80.13% - 80.3%],13,10,23,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,10,8,12,80.06,80.3,10 [8 - 12],80.19% [80.06% - 80.3%],7,2,11,04-28-2021,projected
31,CA- CHICO,81.25,14,13,16,80.47,81.88,14 [13 - 16],81.25% [80.47% - 81.88%],8,3,12,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.8,33,30,36,80.45,81.2,33 [30 - 36],80.8% [80.45% - 81.2%],16,9,24,04-28-2021,projected
43,CA- FRESNO,80.39,11,9,14,80.13,80.66,11 [9 - 14],80.39% [80.13% - 80.66%],9,3,15,04-28-2021,projected
56,CA- LOS ANGELES,80.13,61,55,72,80.06,80.26,61 [55 - 72],80.13% [80.06% - 80.26%],33,14,65,04-28-2021,projected
58,CA- MODESTO,80.76,22,19,24,80.17,81.05,22 [19 - 24],80.76% [80.17% - 81.05%],13,3,18,04-28-2021,projected
62,CA- NAPA,80.52,7,6,7,80.52,80.69,7 [6 - 7],80.52% [80.52% - 80.69%],3,3,4,04-28-2021,projected
65,CA- ALAMEDA CO.,80.74,52,48,56,80.47,81.12,52 [48 - 56],80.74% [80.47% - 81.12%],25,16,38,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.19,0 [0 - 1],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,82.31,52,48,56,81.2,83.42,52 [48 - 56],82.31% [81.2% - 83.42%],25,13,37,04-28-2021,projected
77,CA- SACRAMENTO,80.79,81,74,88,80.48,81.17,81 [74 - 88],80.79% [80.48% - 81.17%],38,23,56,04-28-2021,projected
78,CA- SALINAS,80.38,5,4,6,80.0,80.38,5 [4 - 6],80.38% [80.0% - 80.38%],3,0,3,04-28-2021,projected
79,CA- SAN BERNARDINO,80.21,22,19,26,80.09,80.38,22 [19 - 26],80.21% [80.09% - 80.38%],12,5,22,04-28-2021,projected
80,CA- SAN DIEGO,80.4,55,50,62,80.23,80.67,55 [50 - 62],80.4% [80.23% - 80.67%],28,16,47,04-28-2021,projected
81,CA- SAN FRANCISCO,80.28,35,32,40,80.18,80.59,35 [32 - 40],80.28% [80.18% - 80.59%],14,9,30,04-28-2021,projected
82,CA- SAN JOSE,80.63,40,37,44,80.4,80.96,40 [37 - 44],80.63% [80.4% - 80.96%],19,12,29,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,7,8,80.66,81.32,7 [7 - 8],80.66% [80.66% - 81.32%],3,3,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.41,21,20,24,80.26,80.63,21 [20 - 24],80.41% [80.26% - 80.63%],11,7,17,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,83.34,23,21,25,81.67,84.18,23 [21 - 25],83.34% [81.67% - 84.18%],12,6,15,04-28-2021,projected
89,CA- SANTA ROSA,80.16,6,5,7,80.0,80.16,6 [5 - 7],80.16% [80.0% - 80.16%],3,0,3,04-28-2021,projected
