region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
65,CA- ALAMEDA CO.,80.86,61,57,66,80.62,81.12,61 [57 - 66],80.86% [80.62% - 81.12%],29,21,38,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.09,80.28,0 [0 - 1],80.09% [80.09% - 80.28%],1,1,3,04-28-2021,projected
73,CA- REDDING,81.94,44,41,47,81.39,82.68,44 [41 - 47],81.94% [81.39% - 82.68%],21,15,29,04-28-2021,projected
77,CA- SACRAMENTO,80.98,99,94,106,80.77,81.36,99 [94 - 106],80.98% [80.77% - 81.36%],47,37,65,04-28-2021,projected
78,CA- SALINAS,80.38,7,6,7,80.38,80.38,7 [6 - 7],80.38% [80.38% - 80.38%],3,3,3,04-28-2021,projected
79,CA- SAN BERNARDINO,80.31,34,30,38,80.14,80.54,34 [30 - 38],80.31% [80.14% - 80.54%],18,8,31,04-28-2021,projected
80,CA- SAN DIEGO,80.54,77,72,83,80.34,80.8,77 [72 - 83],80.54% [80.34% - 80.8%],38,24,56,04-28-2021,projected
81,CA- SAN FRANCISCO,80.39,40,38,45,80.22,80.59,40 [38 - 45],80.39% [80.22% - 80.59%],20,11,30,04-28-2021,projected
82,CA- SAN JOSE,80.76,51,48,55,80.53,81.06,51 [48 - 55],80.76% [80.53% - 81.06%],23,16,32,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.32,12,11,13,80.66,81.32,12 [11 - 13],81.32% [80.66% - 81.32%],6,3,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.52,29,26,31,80.33,80.67,29 [26 - 31],80.52% [80.33% - 80.67%],14,9,18,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,4,04-28-2021,projected
87,CA- SANTA CRUZ,83.34,28,26,29,82.51,84.18,28 [26 - 29],83.34% [82.51% - 84.18%],12,9,15,04-28-2021,projected
89,CA- SANTA ROSA,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],3,3,3,04-28-2021,projected
91,CA- STOCKTON,81.22,23,22,25,80.75,81.6,23 [22 - 25],81.22% [80.75% - 81.6%],13,8,17,04-28-2021,projected
96,CA- VENTURA,80.38,11,10,12,80.19,80.64,11 [10 - 12],80.38% [80.19% - 80.64%],6,3,10,04-28-2021,projected
101,CO- BOULDER,82.95,30,28,32,82.11,84.0,30 [28 - 32],82.95% [82.11% - 84.0%],14,10,19,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.41,129,123,138,83.77,87.73,129 [123 - 138],85.41% [83.77% - 87.73%],56,39,80,04-28-2021,projected
103,CO- DENVER,83.12,334,317,354,82.32,84.1,334 [317 - 354],83.12% [82.32% - 84.1%],149,111,196,04-28-2021,projected
104,CO- FORT COLLINS,83.44,49,48,53,82.97,84.69,49 [48 - 53],83.44% [82.97% - 84.69%],22,19,30,04-28-2021,projected
105,CO- GRAND JUNCTION,81.52,28,26,30,80.88,81.77,28 [26 - 30],81.52% [80.88% - 81.77%],12,7,14,04-28-2021,projected
106,CO- GREELEY,82.57,45,42,48,81.8,83.22,45 [42 - 48],82.57% [81.8% - 83.22%],20,14,25,04-28-2021,projected
107,CO- PUEBLO,82.26,38,35,40,81.25,83.01,38 [35 - 40],82.26% [81.25% - 83.01%],18,10,24,04-28-2021,projected
109,CT- BRIDGEPORT,81.3,43,40,46,80.94,81.65,43 [40 - 46],81.3% [80.94% - 81.65%],22,16,28,04-28-2021,projected
110,CT- HARTFORD,81.32,87,82,92,80.89,81.57,87 [82 - 92],81.32% [80.89% - 81.57%],43,29,51,04-28-2021,projected
111,CT- NEW HAVEN,81.32,100,95,105,80.96,81.64,100 [95 - 105],81.32% [80.96% - 81.64%],51,37,63,04-28-2021,projected
112,DE- WILMINGTON,83.01,122,116,130,82.15,83.81,122 [116 - 130],83.01% [82.15% - 83.81%],56,40,71,04-28-2021,projected
113,DC- WASHINGTON,82.11,255,242,272,81.6,82.86,255 [242 - 272],82.11% [81.6% - 82.86%],116,88,157,04-28-2021,projected
115,FL- BRADENTON,83.39,52,50,55,82.68,84.37,52 [50 - 55],83.39% [82.68% - 84.37%],24,19,31,04-28-2021,projected
116,FL- CLEARWATER,81.41,49,46,52,81.04,81.77,49 [46 - 52],81.41% [81.04% - 81.77%],23,17,29,04-28-2021,projected
118,FL- FORT LAUDERDALE,82.12,397,378,418,81.61,82.71,397 [378 - 418],82.12% [81.61% - 82.71%],184,140,236,04-28-2021,projected
119,FL- FORT MYERS,82.33,198,188,208,81.73,82.93,198 [188 - 208],82.33% [81.73% - 82.93%],89,66,112,04-28-2021,projected
120,FL- GAINESVILLE,81.09,43,40,47,80.71,81.63,43 [40 - 47],81.09% [80.71% - 81.63%],20,13,30,04-28-2021,projected
122,FL- HUDSON,82.88,81,77,85,82.16,83.59,81 [77 - 85],82.88% [82.16% - 83.59%],36,27,45,04-28-2021,projected
123,FL- JACKSONVILLE,81.77,197,186,217,81.26,82.48,197 [186 - 217],81.77% [81.26% - 82.48%],87,62,122,04-28-2021,projected
124,FL- LAKELAND,83.56,84,80,88,82.72,84.49,84 [80 - 88],83.56% [82.72% - 84.49%],38,29,48,04-28-2021,projected
127,FL- MIAMI,81.97,432,402,467,81.16,82.89,432 [402 - 467],81.97% [81.16% - 82.89%],212,125,312,04-28-2021,projected
129,FL- OCALA,82.12,70,67,74,81.75,82.78,70 [67 - 74],82.12% [81.75% - 82.78%],29,24,38,04-28-2021,projected
130,FL- ORLANDO,82.72,614,585,645,82.05,83.45,614 [585 - 645],82.72% [82.05% - 83.45%],282,212,357,04-28-2021,projected
131,FL- ORMOND BEACH,81.57,53,51,56,81.15,81.87,53 [51 - 56],81.57% [81.15% - 81.87%],26,19,31,04-28-2021,projected
133,FL- PANAMA CITY,80.3,7,6,8,80.3,80.75,7 [6 - 8],80.3% [80.3% - 80.75%],2,2,5,04-28-2021,projected
134,FL- PENSACOLA,81.11,59,54,61,80.6,81.4,59 [54 - 61],81.11% [80.6% - 81.4%],26,14,33,04-28-2021,projected
137,FL- SARASOTA,81.73,55,52,59,81.25,82.42,55 [52 - 59],81.73% [81.25% - 82.42%],25,18,35,04-28-2021,projected
139,FL- ST PETERSBURG,81.19,41,39,43,80.88,81.5,41 [39 - 43],81.19% [80.88% - 81.5%],19,14,24,04-28-2021,projected
140,FL- TALLAHASSEE,81.08,69,63,76,80.52,81.89,69 [63 - 76],81.08% [80.52% - 81.89%],29,14,51,04-28-2021,projected
141,FL- TAMPA,83.15,296,282,311,82.39,83.97,296 [282 - 311],83.15% [82.39% - 83.97%],134,102,169,04-28-2021,projected
142,GA- ALBANY,81.88,41,37,47,80.75,83.2,41 [37 - 47],81.88% [80.75% - 83.2%],20,8,34,04-28-2021,projected
144,GA- ATLANTA,83.97,1093,1034,1217,82.86,86.37,1093 [1034 - 1217],83.97% [82.86% - 86.37%],476,343,763,04-28-2021,projected
145,GA- AUGUSTA,81.14,63,61,77,80.98,82.16,63 [61 - 77],81.14% [80.98% - 82.16%],28,24,53,04-28-2021,projected
146,GA- COLUMBUS,81.43,42,39,49,80.71,82.38,42 [39 - 49],81.43% [80.71% - 82.38%],18,9,30,04-28-2021,projected
147,GA- MACON,81.65,82,75,101,80.85,84.07,82 [75 - 101],81.65% [80.85% - 84.07%],37,19,91,04-28-2021,projected
148,GA- ROME,80.14,0,0,5,80.14,81.91,0 [0 - 5],80.14% [80.14% - 81.91%],1,1,14,04-28-2021,projected
149,GA- SAVANNAH,82.14,101,93,117,81.26,84.08,101 [93 - 117],82.14% [81.26% - 84.08%],44,26,84,04-28-2021,projected
151,ID- BOISE,80.91,41,38,44,80.63,81.16,41 [38 - 44],80.91% [80.63% - 81.16%],19,13,24,04-28-2021,projected
152,ID- IDAHO FALLS,80.43,4,3,5,80.22,80.43,4 [3 - 5],80.43% [80.22% - 80.43%],2,1,2,04-28-2021,projected
154,IL- AURORA,85.88,70,66,80,83.98,90.06,70 [66 - 80],85.88% [83.98% - 90.06%],31,21,53,04-28-2021,projected
155,IL- BLUE ISLAND,81.54,86,81,103,81.1,82.96,86 [81 - 103],81.54% [81.1% - 82.96%],39,28,75,04-28-2021,projected
156,IL- CHICAGO,81.52,285,270,343,81.06,82.96,285 [270 - 343],81.52% [81.06% - 82.96%],130,91,253,04-28-2021,projected
158,IL- ELGIN,84.97,124,117,144,83.41,88.93,124 [117 - 144],84.97% [83.41% - 88.93%],54,37,97,04-28-2021,projected
161,IL- EVANSTON,82.11,113,107,135,81.49,84.06,113 [107 - 135],82.11% [81.49% - 84.06%],51,36,98,04-28-2021,projected
163,IL- HINSDALE,82.82,70,66,77,82.0,84.36,70 [66 - 77],82.82% [82.0% - 84.36%],31,22,48,04-28-2021,projected
164,IL- JOLIET,83.24,94,89,104,82.34,84.75,94 [89 - 104],83.24% [82.34% - 84.75%],43,31,63,04-28-2021,projected
166,IL- MELROSE PARK,82.46,170,161,200,81.75,84.52,170 [161 - 200],82.46% [81.75% - 84.52%],76,54,140,04-28-2021,projected
170,IL- PEORIA,82.74,111,104,133,81.94,85.97,111 [104 - 133],82.74% [81.94% - 85.97%],51,36,111,04-28-2021,projected
171,IL- ROCKFORD,83.4,114,107,149,82.22,88.95,114 [107 - 149],83.4% [82.22% - 88.95%],52,34,137,04-28-2021,projected
172,IL- SPRINGFIELD,81.93,112,106,130,81.18,83.89,112 [106 - 130],81.93% [81.18% - 83.89%],49,30,99,04-28-2021,projected
173,IL- URBANA,81.83,43,40,49,81.15,83.37,43 [40 - 49],81.83% [81.15% - 83.37%],19,12,35,04-28-2021,projected
175,IL- BLOOMINGTON,85.62,35,33,43,84.12,94.61,35 [33 - 43],85.62% [84.12% - 94.61%],15,11,39,04-28-2021,projected
179,IN- EVANSVILLE,80.73,32,30,39,80.49,81.56,32 [30 - 39],80.73% [80.49% - 81.56%],15,10,32,04-28-2021,projected
180,IN- FORT WAYNE,81.99,98,93,104,81.31,82.44,98 [93 - 104],81.99% [81.31% - 82.44%],44,29,54,04-28-2021,projected
181,IN- GARY,82.79,92,87,100,81.86,84.12,92 [87 - 100],82.79% [81.86% - 84.12%],42,28,62,04-28-2021,projected
183,IN- INDIANAPOLIS,81.32,185,175,198,80.89,81.79,185 [175 - 198],81.32% [80.89% - 81.79%],85,57,115,04-28-2021,projected
184,IN- LAFAYETTE,81.21,16,15,17,80.81,81.35,16 [15 - 17],81.21% [80.81% - 81.35%],9,6,10,04-28-2021,projected
185,IN- MUNCIE,80.72,7,7,8,80.72,81.19,7 [7 - 8],80.72% [80.72% - 81.19%],3,3,5,04-28-2021,projected
186,IN- MUNSTER,81.56,42,40,45,81.13,82.25,42 [40 - 45],81.56% [81.13% - 82.25%],18,13,26,04-28-2021,projected
187,IN- SOUTH BEND,83.01,102,95,109,82.03,84.12,102 [95 - 109],83.01% [82.03% - 84.12%],46,31,63,04-28-2021,projected
188,IN- TERRE HAUTE,80.56,7,7,8,80.56,80.74,7 [7 - 8],80.56% [80.56% - 80.74%],3,3,4,04-28-2021,projected
190,IA- CEDAR RAPIDS,80.9,22,20,27,80.54,82.24,22 [20 - 27],80.9% [80.54% - 82.24%],10,6,25,04-28-2021,projected
191,IA- DAVENPORT,81.26,59,55,76,80.81,82.7,59 [55 - 76],81.26% [80.81% - 82.7%],28,18,60,04-28-2021,projected
192,IA- DES MOINES,81.12,82,77,101,80.67,82.43,82 [77 - 101],81.12% [80.67% - 82.43%],37,22,80,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,5,80.0,82.02,0 [0 - 5],80.0% [80.0% - 82.02%],0,0,11,04-28-2021,projected
194,IA- IOWA CITY,80.72,32,29,39,80.31,81.8,32 [29 - 39],80.72% [80.31% - 81.8%],14,6,35,04-28-2021,projected
195,IA- MASON CITY,80.41,6,5,10,80.0,81.23,6 [5 - 10],80.41% [80.0% - 81.23%],3,0,9,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,3,04-28-2021,projected
197,IA- WATERLOO,80.47,7,6,8,80.47,80.94,7 [6 - 8],80.47% [80.47% - 80.94%],3,3,6,04-28-2021,projected
200,KS- TOPEKA,80.52,21,21,23,80.52,80.78,21 [21 - 23],80.52% [80.52% - 80.78%],8,8,12,04-28-2021,projected
201,KS- WICHITA,81.13,123,111,153,80.4,82.71,123 [111 - 153],81.13% [80.4% - 82.71%],56,20,134,04-28-2021,projected
203,KY- COVINGTON,81.82,43,40,48,81.18,82.54,43 [40 - 48],81.82% [81.18% - 82.54%],20,13,28,04-28-2021,projected
204,KY- LEXINGTON,81.73,195,182,233,81.13,83.34,195 [182 - 233],81.73% [81.13% - 83.34%],90,59,174,04-28-2021,projected
205,KY- LOUISVILLE,81.85,192,177,208,80.98,82.55,192 [177 - 208],81.85% [80.98% - 82.55%],89,47,123,04-28-2021,projected
207,KY- OWENSBORO,81.48,14,14,16,81.48,82.75,14 [14 - 16],81.48% [81.48% - 82.75%],7,7,13,04-28-2021,projected
208,KY- PADUCAH,81.42,53,50,59,80.86,82.47,53 [50 - 59],81.42% [80.86% - 82.47%],23,14,40,04-28-2021,projected
209,LA- ALEXANDRIA,82.42,53,50,56,81.72,83.03,53 [50 - 56],82.42% [81.72% - 83.03%],24,17,30,04-28-2021,projected
210,LA- BATON ROUGE,82.38,136,128,143,81.49,83.15,136 [128 - 143],82.38% [81.49% - 83.15%],59,37,78,04-28-2021,projected
212,LA- HOUMA,80.86,14,12,15,80.43,81.28,14 [12 - 15],80.86% [80.43% - 81.28%],6,3,9,04-28-2021,projected
213,LA- LAFAYETTE,81.99,98,94,103,81.71,82.41,98 [94 - 103],81.99% [81.71% - 82.41%],43,37,52,04-28-2021,projected
214,LA- LAKE CHARLES,80.92,21,19,22,80.92,81.27,21 [19 - 22],80.92% [80.92% - 81.27%],8,8,11,04-28-2021,projected
216,LA- METAIRIE,80.99,21,20,25,80.69,81.58,21 [20 - 25],80.99% [80.69% - 81.58%],10,7,16,04-28-2021,projected
217,LA- MONROE,80.97,21,19,22,80.65,81.3,21 [19 - 22],80.97% [80.65% - 81.3%],9,6,12,04-28-2021,projected
218,LA- NEW ORLEANS,80.45,28,26,31,80.25,80.78,28 [26 - 31],80.45% [80.25% - 80.78%],11,6,19,04-28-2021,projected
219,LA- SHREVEPORT,80.88,56,51,58,80.44,80.99,56 [51 - 58],80.88% [80.44% - 80.99%],24,12,27,04-28-2021,projected
220,LA- SLIDELL,80.79,7,7,8,80.6,80.99,7 [7 - 8],80.79% [80.6% - 80.99%],4,3,5,04-28-2021,projected
221,ME- BANGOR,80.92,21,20,22,80.46,81.01,21 [20 - 22],80.92% [80.46% - 81.01%],10,5,11,04-28-2021,projected
222,ME- PORTLAND,81.45,84,79,89,81.1,81.87,84 [79 - 89],81.45% [81.1% - 81.87%],38,29,49,04-28-2021,projected
223,MD- BALTIMORE,82.51,356,337,374,81.87,83.23,356 [337 - 374],82.51% [81.87% - 83.23%],169,126,218,04-28-2021,projected
225,MD- SALISBURY,82.13,45,42,47,81.39,82.67,45 [42 - 47],82.13% [81.39% - 82.67%],20,13,25,04-28-2021,projected
226,MD- TAKOMA PARK,82.95,81,76,86,82.1,83.81,81 [76 - 86],82.95% [82.1% - 83.81%],38,27,49,04-28-2021,projected
227,MA- BOSTON,80.72,154,146,164,80.49,80.98,154 [146 - 164],80.72% [80.49% - 80.98%],79,54,108,04-28-2021,projected
230,MA- SPRINGFIELD,81.12,37,35,40,80.75,81.62,37 [35 - 40],81.12% [80.75% - 81.62%],18,12,26,04-28-2021,projected
231,MA- WORCESTER,80.85,29,27,31,80.61,81.16,29 [27 - 31],80.85% [80.61% - 81.16%],14,10,19,04-28-2021,projected
232,MI- ANN ARBOR,82.73,172,161,185,81.72,83.83,172 [161 - 185],82.73% [81.72% - 83.83%],89,56,125,04-28-2021,projected
233,MI- DEARBORN,82.13,68,63,73,81.4,83.04,68 [63 - 73],82.13% [81.4% - 83.04%],35,23,50,04-28-2021,projected
234,MI- DETROIT,82.7,237,221,256,81.67,83.84,237 [221 - 256],82.7% [81.67% - 83.84%],126,78,179,04-28-2021,projected
235,MI- FLINT,83.77,96,90,104,82.41,85.28,96 [90 - 104],83.77% [82.41% - 85.28%],50,32,70,04-28-2021,projected
236,MI- GRAND RAPIDS,84.98,231,214,251,82.94,87.15,231 [214 - 251],84.98% [82.94% - 87.15%],115,68,165,04-28-2021,projected
238,MI- KALAMAZOO,83.86,123,114,132,82.37,85.55,123 [114 - 132],83.86% [82.37% - 85.55%],57,35,82,04-28-2021,projected
239,MI- LANSING,82.61,76,71,82,81.63,83.84,76 [71 - 82],82.61% [81.63% - 83.84%],40,25,59,04-28-2021,projected
240,MI- MARQUETTE,81.84,14,14,15,81.02,82.05,14 [14 - 15],81.84% [81.02% - 82.05%],9,5,10,04-28-2021,projected
242,MI- MUSKEGON,87.84,96,89,104,84.48,91.57,96 [89 - 104],87.84% [84.48% - 91.57%],42,24,62,04-28-2021,projected
243,MI- PETOSKEY,83.76,23,21,26,82.02,86.07,23 [21 - 26],83.76% [82.02% - 86.07%],13,7,21,04-28-2021,projected
244,MI- PONTIAC,82.7,63,59,67,81.77,83.72,63 [59 - 67],82.7% [81.77% - 83.72%],32,21,44,04-28-2021,projected
245,MI- ROYAL OAK,82.04,104,98,112,81.32,82.84,104 [98 - 112],82.04% [81.32% - 82.84%],54,35,75,04-28-2021,projected
246,MI- SAGINAW,82.53,100,92,110,81.48,83.82,100 [92 - 110],82.53% [81.48% - 83.82%],53,31,80,04-28-2021,projected
248,MI- ST JOSEPH,82.32,14,13,15,81.66,83.64,14 [13 - 15],82.32% [81.66% - 83.64%],7,5,11,04-28-2021,projected
249,MI- TRAVERSE CITY,83.14,24,20,27,80.98,83.54,24 [20 - 27],83.14% [80.98% - 83.54%],16,5,18,04-28-2021,projected
250,MN- DULUTH,80.95,16,15,19,80.52,81.2,16 [15 - 19],80.95% [80.52% - 81.2%],11,6,14,04-28-2021,projected
251,MN- MINNEAPOLIS,81.36,246,230,263,80.87,81.9,246 [230 - 263],81.36% [80.87% - 81.9%],116,74,162,04-28-2021,projected
253,MN- ROCHESTER,80.23,14,13,17,80.23,80.46,14 [13 - 17],80.23% [80.23% - 80.46%],6,6,12,04-28-2021,projected
254,MN- ST CLOUD,81.13,20,18,22,80.57,81.84,20 [18 - 22],81.13% [80.57% - 81.84%],8,4,13,04-28-2021,projected
256,MN- ST PAUL,82.32,114,107,121,81.44,82.89,114 [107 - 121],82.32% [81.44% - 82.89%],53,33,66,04-28-2021,projected
257,MS- GULFPORT,80.65,14,14,15,80.65,81.16,14 [14 - 15],80.65% [80.65% - 81.16%],5,5,9,04-28-2021,projected
258,MS- HATTIESBURG,80.41,10,9,12,80.33,80.83,10 [9 - 12],80.41% [80.33% - 80.83%],5,4,10,04-28-2021,projected
259,MS- JACKSON,80.27,24,23,29,80.2,80.51,24 [23 - 29],80.27% [80.2% - 80.51%],12,9,23,04-28-2021,projected
260,MS- MERIDIAN,80.0,0,0,3,80.0,80.41,0 [0 - 3],80.0% [80.0% - 80.41%],0,0,4,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.25,0 [0 - 2],80.0% [80.0% - 80.25%],0,0,4,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,5,80.0,81.17,0 [0 - 5],80.1% [80.0% - 81.17%],1,0,12,04-28-2021,projected
264,MO- COLUMBIA,80.11,7,7,17,80.11,81.14,7 [7 - 17],80.11% [80.11% - 81.14%],2,2,21,04-28-2021,projected
267,MO- JOPLIN,80.52,14,14,26,80.52,81.78,14 [14 - 26],80.52% [80.52% - 81.78%],5,5,17,04-28-2021,projected
268,MO- KANSAS CITY,80.53,91,85,712,80.35,104.11,91 [85 - 712],80.53% [80.35% - 104.11%],42,28,1911,04-28-2021,projected
270,MO- SPRINGFIELD,80.36,14,13,33,80.1,81.48,14 [13 - 33],80.36% [80.1% - 81.48%],7,2,29,04-28-2021,projected
273,MO- ST LOUIS,80.81,231,219,299,80.64,81.74,231 [219 - 299],80.81% [80.64% - 81.74%],99,78,212,04-28-2021,projected
274,MT- BILLINGS,81.09,53,48,59,80.5,81.81,53 [48 - 59],81.09% [80.5% - 81.81%],24,11,40,04-28-2021,projected
275,MT- GREAT FALLS,80.25,7,6,8,80.0,80.25,7 [6 - 8],80.25% [80.0% - 80.25%],2,0,2,04-28-2021,projected
276,MT- MISSOULA,80.78,21,20,24,80.6,81.21,21 [20 - 24],80.78% [80.6% - 81.21%],9,7,14,04-28-2021,projected
277,NE- LINCOLN,80.6,26,24,29,80.38,80.82,26 [24 - 29],80.6% [80.38% - 80.82%],11,7,15,04-28-2021,projected
278,NE- OMAHA,80.38,42,38,52,80.16,80.66,42 [38 - 52],80.38% [80.16% - 80.66%],21,9,36,04-28-2021,projected
279,NV- LAS VEGAS,82.03,186,174,199,81.32,82.84,186 [174 - 199],82.03% [81.32% - 82.84%],83,54,116,04-28-2021,projected
280,NV- RENO,80.94,35,32,42,80.57,81.72,35 [32 - 42],80.94% [80.57% - 81.72%],18,11,33,04-28-2021,projected
281,NH- LEBANON,81.24,28,27,31,80.93,81.85,28 [27 - 31],81.24% [80.93% - 81.85%],12,9,18,04-28-2021,projected
282,NH- MANCHESTER,80.81,34,32,36,80.56,81.06,34 [32 - 36],80.81% [80.56% - 81.06%],16,11,21,04-28-2021,projected
283,NJ- CAMDEN,81.35,220,208,232,80.98,81.78,220 [208 - 232],81.35% [80.98% - 81.78%],108,78,142,04-28-2021,projected
284,NJ- HACKENSACK,81.02,74,67,80,80.51,81.53,74 [67 - 80],81.02% [80.51% - 81.53%],38,19,57,04-28-2021,projected
285,NJ- MORRISTOWN,82.33,90,85,96,81.56,83.11,90 [85 - 96],82.33% [81.56% - 83.11%],45,30,60,04-28-2021,projected
288,NJ- NEW BRUNSWICK,81.63,92,87,97,81.19,82.17,92 [87 - 97],81.63% [81.19% - 82.17%],45,33,60,04-28-2021,projected
289,NJ- NEWARK,81.38,130,118,141,80.62,82.02,130 [118 - 141],81.38% [80.62% - 82.02%],67,30,98,04-28-2021,projected
291,NJ- PATERSON,81.44,33,28,38,80.17,82.46,33 [28 - 38],81.44% [80.17% - 82.46%],17,2,29,04-28-2021,projected
292,NJ- RIDGEWOOD,81.14,16,14,18,80.63,81.77,16 [14 - 18],81.14% [80.63% - 81.77%],9,5,14,04-28-2021,projected
293,NM- ALBUQUERQUE,81.22,93,88,103,80.77,82.05,93 [88 - 103],81.22% [80.77% - 82.05%],41,26,69,04-28-2021,projected
295,NY- ALBANY,81.18,116,109,124,80.77,81.56,116 [109 - 124],81.18% [80.77% - 81.56%],58,38,77,04-28-2021,projected
296,NY- BINGHAMTON,82.26,45,41,48,81.61,83.01,45 [41 - 48],82.26% [81.61% - 83.01%],21,15,28,04-28-2021,projected
297,NY- BRONX,80.47,30,25,37,80.0,81.02,30 [25 - 37],80.47% [80.0% - 81.02%],17,0,37,04-28-2021,projected
299,NY- BUFFALO,82.0,146,138,156,81.39,82.7,146 [138 - 156],82.0% [81.39% - 82.7%],72,50,97,04-28-2021,projected
300,NY- ELMIRA,81.02,21,19,23,80.74,81.3,21 [19 - 23],81.02% [80.74% - 81.3%],11,8,14,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.48,88,72,105,80.0,80.94,88 [72 - 105],80.48% [80.0% - 80.94%],52,0,103,04-28-2021,projected
304,NY- ROCHESTER,82.23,140,133,151,81.72,83.14,140 [133 - 151],82.23% [81.72% - 83.14%],66,51,93,04-28-2021,projected
307,NY- SYRACUSE,81.38,83,78,89,80.92,81.81,83 [78 - 89],81.38% [80.92% - 81.81%],39,26,51,04-28-2021,projected
