region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.75,108,100,123,81.12,82.46,108 [100 - 123],81.75% [81.12% - 82.46%],148,95,208,02-16-2021
2,AL- DOTHAN,81.13,14,13,14,80.98,81.96,14 [13 - 14],81.13% [80.98% - 81.96%],15,13,26,02-16-2021
5,AL- HUNTSVILLE,83.03,43,40,46,81.91,84.04,43 [40 - 46],83.03% [81.91% - 84.04%],57,36,76,02-16-2021
6,AL- MOBILE,82.45,53,49,59,81.58,83.68,53 [49 - 59],82.45% [81.58% - 83.68%],70,45,105,02-16-2021
7,AL- MONTGOMERY,82.39,31,28,34,81.94,84.08,31 [28 - 34],82.39% [81.94% - 84.08%],37,30,63,02-16-2021
9,AL- TUSCALOOSA,82.61,20,19,23,81.6,83.51,20 [19 - 23],82.61% [81.6% - 83.51%],26,16,35,02-16-2021
11,AZ- MESA,84.6,65,61,69,83.23,85.91,65 [61 - 69],84.6% [83.23% - 85.91%],91,64,117,02-16-2021
12,AZ- PHOENIX,82.76,145,137,155,81.89,83.54,145 [137 - 155],82.76% [81.89% - 83.54%],209,143,268,02-16-2021
14,AZ- SUN CITY,81.98,12,11,13,81.36,82.59,12 [11 - 13],81.98% [81.36% - 82.59%],16,11,21,02-16-2021
15,AZ- TUCSON,81.86,33,30,35,81.31,82.42,33 [30 - 35],81.86% [81.31% - 82.42%],47,33,61,02-16-2021
16,AR- FORT SMITH,82.81,25,22,28,81.64,83.2,25 [22 - 28],82.81% [81.64% - 83.2%],36,21,41,02-16-2021
18,AR- JONESBORO,80.55,7,6,7,80.55,80.66,7 [6 - 7],80.55% [80.55% - 80.66%],5,5,6,02-16-2021
19,AR- LITTLE ROCK,82.03,85,78,92,81.21,82.74,85 [78 - 92],82.03% [81.21% - 82.74%],117,70,158,02-16-2021
21,AR- SPRINGDALE,83.22,26,24,28,82.08,84.16,26 [24 - 28],83.22% [82.08% - 84.16%],34,22,44,02-16-2021
22,AR- TEXARKANA,83.98,29,27,32,82.55,85.2,29 [27 - 32],83.98% [82.55% - 85.2%],39,25,51,02-16-2021
23,CA- ORANGE CO.,81.9,107,101,113,81.41,82.46,107 [101 - 113],81.9% [81.41% - 82.46%],145,108,188,02-16-2021
25,CA- BAKERSFIELD,83.07,87,83,92,82.24,83.95,87 [83 - 92],83.07% [82.24% - 83.95%],111,81,143,02-16-2021
31,CA- CHICO,81.25,7,6,7,80.94,82.03,7 [6 - 7],81.25% [80.94% - 82.03%],8,6,13,02-16-2021
33,CA- CONTRA COSTA CO.,81.8,26,25,28,81.3,82.35,26 [25 - 28],81.8% [81.3% - 82.35%],36,26,47,02-16-2021
