region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
131,FL- ORMOND BEACH,82.9,41,40,45,82.36,83.69,41 [40 - 45],82.9% [82.36% - 83.69%],48,39,61,03-03-2021
133,FL- PANAMA CITY,84.82,28,27,30,83.92,86.48,28 [27 - 30],84.82% [83.92% - 86.48%],32,26,43,03-03-2021
134,FL- PENSACOLA,84.3,84,81,91,83.45,85.7,84 [81 - 91],84.3% [83.45% - 85.7%],101,81,134,03-03-2021
137,FL- SARASOTA,83.6,45,43,47,82.63,84.08,45 [43 - 47],83.6% [82.63% - 84.08%],52,38,59,03-03-2021
139,FL- ST PETERSBURG,83.5,52,50,55,82.82,84.32,52 [50 - 55],83.5% [82.82% - 84.32%],56,45,69,03-03-2021
140,FL- TALLAHASSEE,83.82,92,84,98,82.22,85.19,92 [84 - 98],83.82% [82.22% - 85.19%],103,60,140,03-03-2021
141,FL- TAMPA,85.07,194,186,204,84.08,86.22,194 [186 - 204],85.07% [84.08% - 86.22%],216,174,265,03-03-2021
142,GA- ALBANY,81.88,21,18,24,80.19,82.73,21 [18 - 24],81.88% [80.19% - 82.73%],20,2,29,03-03-2021
144,GA- ATLANTA,89.44,1004,964,1068,87.44,92.25,1004 [964 - 1068],89.44% [87.44% - 92.25%],1131,891,1467,03-03-2021
145,GA- AUGUSTA,82.53,43,40,46,81.75,83.14,43 [40 - 46],82.53% [81.75% - 83.14%],62,43,77,03-03-2021
146,GA- COLUMBUS,83.73,42,39,47,82.3,85.48,42 [39 - 47],83.73% [82.3% - 85.48%],47,29,69,03-03-2021
147,GA- MACON,83.26,66,60,72,82.19,84.29,66 [60 - 72],83.26% [82.19% - 84.29%],73,49,96,03-03-2021
148,GA- ROME,89.84,67,64,71,88.2,92.3,67 [64 - 71],89.84% [88.2% - 92.3%],72,60,90,03-03-2021
149,GA- SAVANNAH,84.81,88,83,96,83.45,87.14,88 [83 - 96],84.81% [83.45% - 87.14%],99,71,147,03-03-2021
151,ID- BOISE,81.93,32,30,34,81.44,82.26,32 [30 - 34],81.93% [81.44% - 82.26%],40,30,47,03-03-2021
152,ID- IDAHO FALLS,89.33,42,41,47,88.24,92.36,42 [41 - 47],89.33% [88.24% - 92.36%],43,38,57,03-03-2021
154,IL- AURORA,95.37,81,75,96,88.73,111.69,81 [75 - 96],95.37% [88.73% - 111.69%],81,46,167,03-03-2021
155,IL- BLUE ISLAND,81.42,30,29,32,81.14,81.85,30 [29 - 32],81.42% [81.14% - 81.85%],36,29,47,03-03-2021
156,IL- CHICAGO,81.37,99,95,106,81.1,81.8,99 [95 - 106],81.37% [81.1% - 81.8%],117,94,154,03-03-2021
158,IL- ELGIN,84.51,42,40,45,83.5,85.99,42 [40 - 45],84.51% [83.5% - 85.99%],49,38,65,03-03-2021
161,IL- EVANSTON,82.07,42,40,45,81.66,82.73,42 [40 - 45],82.07% [81.66% - 82.73%],50,40,66,03-03-2021
163,IL- HINSDALE,82.73,25,24,27,82.18,83.36,25 [24 - 27],82.73% [82.18% - 83.36%],30,24,37,03-03-2021
164,IL- JOLIET,84.45,56,52,60,83.7,85.96,56 [52 - 60],84.45% [83.7% - 85.96%],59,49,79,03-03-2021
166,IL- MELROSE PARK,82.29,60,57,64,81.84,83.01,60 [57 - 64],82.29% [81.84% - 83.01%],71,57,93,03-03-2021
170,IL- PEORIA,81.51,28,26,29,81.34,82.37,28 [26 - 29],81.51% [81.34% - 82.37%],28,25,44,03-03-2021
171,IL- ROCKFORD,82.48,35,33,38,82.02,83.59,35 [33 - 38],82.48% [82.02% - 83.59%],38,31,55,03-03-2021
172,IL- SPRINGFIELD,80.83,14,13,18,80.55,81.45,14 [13 - 18],80.83% [80.55% - 81.45%],21,14,37,03-03-2021
173,IL- URBANA,82.69,21,19,24,82.02,83.75,21 [19 - 24],82.69% [82.02% - 83.75%],28,21,39,03-03-2021
175,IL- BLOOMINGTON,85.62,14,13,15,85.24,88.99,14 [13 - 15],85.62% [85.24% - 88.99%],15,14,24,03-03-2021
179,IN- EVANSVILLE,80.29,7,6,8,80.29,80.59,7 [6 - 8],80.29% [80.29% - 80.59%],6,6,12,03-03-2021
180,IN- FORT WAYNE,81.58,27,24,30,81.13,82.26,27 [24 - 30],81.58% [81.13% - 82.26%],35,25,50,03-03-2021
181,IN- GARY,81.73,19,18,21,80.93,82.06,19 [18 - 21],81.73% [80.93% - 82.06%],26,14,31,03-03-2021
183,IN- INDIANAPOLIS,81.84,96,91,103,81.39,82.37,96 [91 - 103],81.84% [81.39% - 82.37%],118,89,152,03-03-2021
184,IN- LAFAYETTE,83.1,21,20,22,82.29,83.91,21 [20 - 22],83.1% [82.29% - 83.91%],23,17,29,03-03-2021
185,IN- MUNCIE,80.95,0,0,1,80.0,81.43,0 [0 - 1],80.95% [80.0% - 81.43%],4,0,6,03-03-2021
186,IN- MUNSTER,81.04,12,11,13,80.87,81.3,12 [11 - 13],81.04% [80.87% - 81.3%],12,10,15,03-03-2021
187,IN- SOUTH BEND,83.86,51,49,54,82.75,84.64,51 [49 - 54],83.86% [82.75% - 84.64%],59,42,71,03-03-2021
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.15,7 [7 - 8],81.11% [81.11% - 83.15%],6,6,17,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.49,14,13,14,80.27,80.67,14 [13 - 14],80.49% [80.27% - 80.67%],11,6,15,03-03-2021
192,IA- DES MOINES,80.24,7,6,8,80.0,80.33,7 [6 - 8],80.24% [80.0% - 80.33%],8,0,11,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-03-2021
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.35,7,6,7,80.0,80.35,7 [6 - 7],80.35% [80.0% - 80.35%],4,0,4,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.97,8,7,9,80.65,80.97,8 [7 - 9],80.97% [80.65% - 80.97%],15,10,15,03-03-2021
201,KS- WICHITA,80.38,12,11,16,80.34,80.75,12 [11 - 16],80.38% [80.34% - 80.75%],19,17,37,03-03-2021
203,KY- COVINGTON,86.09,56,54,59,85.36,87.54,56 [54 - 59],86.09% [85.36% - 87.54%],67,59,83,03-03-2021
204,KY- LEXINGTON,85.72,277,262,301,84.38,87.78,277 [262 - 301],85.72% [84.38% - 87.78%],298,228,405,03-03-2021
205,KY- LOUISVILLE,84.22,157,149,172,82.89,86.21,157 [149 - 172],84.22% [82.89% - 86.21%],203,139,299,03-03-2021
207,KY- OWENSBORO,82.75,7,7,7,82.12,83.81,7 [7 - 7],82.75% [82.12% - 83.81%],13,10,18,03-03-2021
208,KY- PADUCAH,87.21,106,100,116,85.43,89.74,106 [100 - 116],87.21% [85.43% - 89.74%],117,88,158,03-03-2021
209,LA- ALEXANDRIA,80.71,7,6,8,80.61,82.22,7 [6 - 8],80.71% [80.61% - 82.22%],7,6,22,03-03-2021
210,LA- BATON ROUGE,82.74,53,50,59,82.02,83.87,53 [50 - 59],82.74% [82.02% - 83.87%],68,50,96,03-03-2021
212,LA- HOUMA,83.85,25,24,26,83.14,84.42,25 [24 - 26],83.85% [83.14% - 84.42%],27,22,31,03-03-2021
213,LA- LAFAYETTE,81.67,20,16,24,80.93,81.99,20 [16 - 24],81.67% [80.93% - 81.99%],36,20,43,03-03-2021
214,LA- LAKE CHARLES,83.58,26,24,28,82.77,85.32,26 [24 - 28],83.58% [82.77% - 85.32%],31,24,46,03-03-2021
216,LA- METAIRIE,84.06,28,26,31,82.87,85.24,28 [26 - 31],84.06% [82.87% - 85.24%],41,29,53,03-03-2021
217,LA- MONROE,80.54,0,0,1,80.22,80.65,0 [0 - 1],80.54% [80.22% - 80.65%],5,2,6,03-03-2021
218,LA- NEW ORLEANS,81.81,33,32,36,81.32,82.47,33 [32 - 36],81.81% [81.32% - 82.47%],44,32,60,03-03-2021
219,LA- SHREVEPORT,80.69,14,13,17,80.55,81.46,14 [13 - 17],80.69% [80.55% - 81.46%],19,15,40,03-03-2021
220,LA- SLIDELL,85.16,21,21,23,84.37,87.54,21 [21 - 23],85.16% [84.37% - 87.54%],26,22,38,03-03-2021
221,ME- BANGOR,81.1,14,13,19,80.55,83.3,14 [13 - 19],81.1% [80.55% - 83.3%],12,6,36,03-03-2021
222,ME- PORTLAND,81.22,25,24,27,80.95,81.6,25 [24 - 27],81.22% [80.95% - 81.6%],32,25,42,03-03-2021
223,MD- BALTIMORE,82.52,142,136,152,82.0,83.08,142 [136 - 152],82.52% [82.0% - 83.08%],170,135,208,03-03-2021
225,MD- SALISBURY,83.84,22,20,26,82.45,84.59,22 [20 - 26],83.84% [82.45% - 84.59%],36,23,43,03-03-2021
226,MD- TAKOMA PARK,86.45,68,65,72,85.21,87.93,68 [65 - 72],86.45% [85.21% - 87.93%],83,67,102,03-03-2021
227,MA- BOSTON,82.99,271,260,286,82.42,83.73,271 [260 - 286],82.99% [82.42% - 83.73%],328,266,410,03-03-2021
230,MA- SPRINGFIELD,83.69,50,47,52,82.94,84.62,50 [47 - 52],83.69% [82.94% - 84.62%],59,47,74,03-03-2021
231,MA- WORCESTER,82.98,40,38,43,82.44,83.78,40 [38 - 43],82.98% [82.44% - 83.78%],49,40,62,03-03-2021
232,MI- ANN ARBOR,83.06,95,90,102,82.42,84.14,95 [90 - 102],83.06% [82.42% - 84.14%],100,79,135,03-03-2021
233,MI- DEARBORN,82.01,29,27,32,81.52,82.74,29 [27 - 32],82.01% [81.52% - 82.74%],33,25,45,03-03-2021
234,MI- DETROIT,83.09,146,139,158,82.23,84.46,146 [139 - 158],83.09% [82.23% - 84.46%],144,104,208,03-03-2021
235,MI- FLINT,85.13,69,66,76,83.54,87.54,69 [66 - 76],85.13% [83.54% - 87.54%],68,47,100,03-03-2021
236,MI- GRAND RAPIDS,83.16,66,63,70,82.6,84.03,66 [63 - 70],83.16% [82.6% - 84.03%],73,60,93,03-03-2021
238,MI- KALAMAZOO,84.27,63,60,69,83.11,86.36,63 [60 - 69],84.27% [83.11% - 86.36%],63,46,94,03-03-2021
239,MI- LANSING,82.35,35,32,38,81.95,83.65,35 [32 - 38],82.35% [81.95% - 83.65%],36,30,56,03-03-2021
240,MI- MARQUETTE,80.41,0,0,3,80.0,83.28,0 [0 - 3],80.41% [80.0% - 83.28%],2,0,16,03-03-2021
242,MI- MUSKEGON,80.56,0,0,1,80.37,80.75,0 [0 - 1],80.56% [80.37% - 80.75%],3,2,4,03-03-2021
243,MI- PETOSKEY,90.12,37,34,38,86.65,92.72,37 [34 - 38],90.12% [86.65% - 92.72%],35,23,44,03-03-2021
244,MI- PONTIAC,82.2,22,21,24,81.69,82.79,22 [21 - 24],82.2% [81.69% - 82.79%],26,20,33,03-03-2021
245,MI- ROYAL OAK,81.74,43,41,46,81.4,82.31,43 [41 - 46],81.74% [81.4% - 82.31%],46,37,61,03-03-2021
246,MI- SAGINAW,82.67,56,53,62,81.53,84.34,56 [53 - 62],82.67% [81.53% - 84.34%],56,32,91,03-03-2021
248,MI- ST JOSEPH,82.65,7,7,7,81.66,83.31,7 [7 - 7],82.65% [81.66% - 83.31%],8,5,10,03-03-2021
249,MI- TRAVERSE CITY,84.91,28,25,30,81.96,86.09,28 [25 - 30],84.91% [81.96% - 86.09%],25,10,31,03-03-2021
250,MN- DULUTH,81.12,7,6,9,80.26,81.12,7 [6 - 9],81.12% [80.26% - 81.12%],13,3,13,03-03-2021
251,MN- MINNEAPOLIS,82.09,168,160,181,81.61,82.78,168 [160 - 181],82.09% [81.61% - 82.78%],178,137,237,03-03-2021
253,MN- ROCHESTER,80.46,14,13,14,80.35,80.5,14 [13 - 14],80.46% [80.35% - 80.5%],12,9,13,03-03-2021
254,MN- ST CLOUD,82.12,14,13,15,80.99,83.11,14 [13 - 15],82.12% [80.99% - 83.11%],15,7,22,03-03-2021
256,MN- ST PAUL,82.71,52,49,56,82.01,83.15,52 [49 - 56],82.71% [82.01% - 83.15%],62,46,72,03-03-2021
257,MS- GULFPORT,81.81,12,11,14,81.42,82.46,12 [11 - 14],81.81% [81.42% - 82.46%],14,11,19,03-03-2021
258,MS- HATTIESBURG,81.98,21,20,22,81.57,82.48,21 [20 - 22],81.98% [81.57% - 82.48%],24,19,30,03-03-2021
259,MS- JACKSON,80.85,31,29,39,80.74,81.61,31 [29 - 39],80.85% [80.74% - 81.61%],38,33,72,03-03-2021
260,MS- MERIDIAN,81.23,7,7,9,80.92,81.84,7 [7 - 9],81.23% [80.92% - 81.84%],12,9,18,03-03-2021
261,MS- OXFORD,80.47,0,0,1,80.0,80.63,0 [0 - 1],80.47% [80.0% - 80.63%],3,0,4,03-03-2021
262,MS- TUPELO,80.55,7,7,9,80.25,81.17,7 [7 - 9],80.55% [80.25% - 81.17%],9,4,19,03-03-2021
263,MO- CAPE GIRARDEAU,80.78,7,6,7,80.0,80.78,7 [6 - 7],80.78% [80.0% - 80.78%],8,0,8,03-03-2021
264,MO- COLUMBIA,80.49,3,2,13,80.22,82.66,3 [2 - 13],80.49% [80.22% - 82.66%],9,4,49,03-03-2021
267,MO- JOPLIN,80.94,7,7,8,80.84,81.36,7 [7 - 8],80.94% [80.84% - 81.36%],9,8,13,03-03-2021
268,MO- KANSAS CITY,81.05,58,52,66,80.74,81.54,58 [52 - 66],81.05% [80.74% - 81.54%],83,59,122,03-03-2021
270,MO- SPRINGFIELD,83.83,72,64,103,81.48,94.19,72 [64 - 103],83.83% [81.48% - 94.19%],75,29,278,03-03-2021
273,MO- ST LOUIS,81.29,132,126,139,81.0,81.75,132 [126 - 139],81.29% [81.0% - 81.75%],157,122,213,03-03-2021
274,MT- BILLINGS,81.49,34,32,41,81.31,82.4,34 [32 - 41],81.49% [81.31% - 82.4%],33,29,53,03-03-2021
275,MT- GREAT FALLS,80.87,1,0,2,80.0,80.87,1 [0 - 2],80.87% [80.0% - 80.87%],7,0,7,03-03-2021
276,MT- MISSOULA,83.88,42,39,45,82.59,84.57,42 [39 - 45],83.88% [82.59% - 84.57%],45,30,53,03-03-2021
277,NE- LINCOLN,81.2,21,19,23,80.82,81.52,21 [19 - 23],81.2% [80.82% - 81.52%],22,15,28,03-03-2021
278,NE- OMAHA,80.79,39,37,42,80.68,81.23,39 [37 - 42],80.79% [80.68% - 81.23%],43,37,67,03-03-2021
279,NV- LAS VEGAS,83.8,122,117,128,83.06,84.63,122 [117 - 128],83.8% [83.06% - 84.63%],155,125,189,03-03-2021
280,NV- RENO,82.29,35,32,40,81.77,83.54,35 [32 - 40],82.29% [81.77% - 83.54%],44,34,68,03-03-2021
281,NH- LEBANON,81.75,15,13,17,81.03,82.57,15 [13 - 17],81.75% [81.03% - 82.57%],17,10,25,03-03-2021
282,NH- MANCHESTER,81.77,31,29,32,81.37,82.03,31 [29 - 32],81.77% [81.37% - 82.03%],35,27,40,03-03-2021
283,NJ- CAMDEN,84.81,328,315,344,83.94,85.93,328 [315 - 344],84.81% [83.94% - 85.93%],384,315,474,03-03-2021
284,NJ- HACKENSACK,86.19,202,195,211,85.01,87.67,202 [195 - 211],86.19% [85.01% - 87.67%],231,187,286,03-03-2021
285,NJ- MORRISTOWN,87.52,129,124,135,86.12,89.28,129 [124 - 135],87.52% [86.12% - 89.28%],145,118,179,03-03-2021
288,NJ- NEW BRUNSWICK,84.66,110,106,115,83.8,85.68,110 [106 - 115],84.66% [83.8% - 85.68%],129,105,157,03-03-2021
289,NJ- NEWARK,85.1,213,205,223,84.11,86.27,213 [205 - 223],85.1% [84.11% - 86.27%],248,200,305,03-03-2021
291,NJ- PATERSON,83.48,32,30,34,82.8,84.24,32 [30 - 34],83.48% [82.8% - 84.24%],41,33,50,03-03-2021
292,NJ- RIDGEWOOD,90.35,71,68,75,88.33,92.63,71 [68 - 75],90.35% [88.33% - 92.63%],82,66,100,03-03-2021
293,NM- ALBUQUERQUE,83.13,85,80,96,82.11,84.76,85 [80 - 96],83.13% [82.11% - 84.76%],105,71,160,03-03-2021
295,NY- ALBANY,83.27,131,125,141,82.58,84.18,131 [125 - 141],83.27% [82.58% - 84.18%],161,127,206,03-03-2021
296,NY- BINGHAMTON,86.78,59,56,63,85.38,88.29,59 [56 - 63],86.78% [85.38% - 88.29%],63,50,77,03-03-2021
297,NY- BRONX,88.73,279,268,291,86.96,90.55,279 [268 - 291],88.73% [86.96% - 90.55%],316,252,382,03-03-2021
299,NY- BUFFALO,83.76,119,114,126,83.14,84.9,119 [114 - 126],83.76% [83.14% - 84.9%],135,113,176,03-03-2021
300,NY- ELMIRA,81.86,14,13,16,81.39,82.69,14 [13 - 16],81.86% [81.39% - 82.69%],20,15,29,03-03-2021
301,NY- EAST LONG ISLAND,87.57,708,683,741,86.14,89.24,708 [683 - 741],87.57% [86.14% - 89.24%],828,672,1011,03-03-2021
304,NY- ROCHESTER,83.24,82,78,88,82.47,83.95,82 [78 - 88],83.24% [82.47% - 83.95%],96,73,117,03-03-2021
307,NY- SYRACUSE,82.73,67,64,72,82.27,83.43,67 [64 - 72],82.73% [82.27% - 83.43%],77,64,97,03-03-2021
308,NY- WHITE PLAINS,86.8,173,166,181,85.49,88.32,173 [166 - 181],86.8% [85.49% - 88.32%],202,163,247,03-03-2021
309,NC- ASHEVILLE,82.5,43,40,46,81.76,83.3,43 [40 - 46],82.5% [81.76% - 83.3%],47,33,62,03-03-2021
311,NC- CHARLOTTE,83.37,164,157,172,82.71,84.2,164 [157 - 172],83.37% [82.71% - 84.2%],195,157,243,03-03-2021
312,NC- DURHAM,82.1,80,74,85,81.54,82.4,80 [74 - 85],82.1% [81.54% - 82.4%],97,71,111,03-03-2021
313,NC- GREENSBORO,82.12,29,27,31,81.62,82.56,29 [27 - 31],82.12% [81.62% - 82.56%],38,29,46,03-03-2021
314,NC- GREENVILLE,81.47,31,29,32,81.16,81.83,31 [29 - 32],81.47% [81.16% - 81.83%],37,29,46,03-03-2021
315,NC- HICKORY,82.01,14,13,15,81.74,82.67,14 [13 - 15],82.01% [81.74% - 82.67%],15,13,20,03-03-2021
318,NC- RALEIGH,82.88,101,96,108,82.31,83.66,101 [96 - 108],82.88% [82.31% - 83.66%],122,98,155,03-03-2021
