region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.3,727,705,760,81.05,81.69,727 [705 - 760],81.3% [81.05% - 81.69%],110,89,143,09-08-2020
2,AL- DOTHAN,80.75,70,68,72,80.53,80.75,70 [68 - 72],80.75% [80.53% - 80.75%],10,7,10,09-08-2020
5,AL- HUNTSVILLE,80.74,92,89,99,80.53,80.85,92 [89 - 99],80.74% [80.53% - 80.85%],14,10,16,09-08-2020
6,AL- MOBILE,80.42,82,80,84,80.32,80.42,82 [80 - 84],80.42% [80.32% - 80.42%],12,9,12,09-08-2020
7,AL- MONTGOMERY,80.84,85,83,87,80.65,80.91,85 [83 - 87],80.84% [80.65% - 80.91%],13,10,14,09-08-2020
9,AL- TUSCALOOSA,81.1,76,73,79,80.7,81.3,76 [73 - 79],81.1% [80.7% - 81.3%],11,7,13,09-08-2020
11,AZ- MESA,80.51,69,68,72,80.4,80.61,69 [68 - 72],80.51% [80.4% - 80.61%],10,8,12,09-08-2020
12,AZ- PHOENIX,80.3,157,152,163,80.24,80.36,157 [152 - 163],80.3% [80.24% - 80.36%],23,18,27,09-08-2020
14,AZ- SUN CITY,80.12,7,7,7,80.12,80.12,7 [7 - 7],80.12% [80.12% - 80.12%],1,1,1,09-08-2020
15,AZ- TUCSON,80.28,44,43,46,80.2,80.28,44 [43 - 46],80.28% [80.2% - 80.28%],7,5,7,09-08-2020
16,AR- FORT SMITH,80.31,23,23,26,80.23,80.31,23 [23 - 26],80.31% [80.23% - 80.31%],4,3,4,09-08-2020
18,AR- JONESBORO,80.66,41,40,43,80.44,80.77,41 [40 - 43],80.66% [80.44% - 80.77%],6,4,7,09-08-2020
19,AR- LITTLE ROCK,80.38,149,145,156,80.31,80.47,149 [145 - 156],80.38% [80.31% - 80.47%],22,18,27,09-08-2020
21,AR- SPRINGDALE,82.08,135,129,151,81.42,83.6,135 [129 - 151],82.08% [81.42% - 83.6%],22,15,38,09-08-2020
22,AR- TEXARKANA,80.41,24,24,26,80.31,80.51,24 [24 - 26],80.41% [80.31% - 80.51%],4,3,5,09-08-2020
23,CA- ORANGE CO.,80.42,216,211,220,80.34,80.46,216 [211 - 220],80.42% [80.34% - 80.46%],32,26,35,09-08-2020
25,CA- BAKERSFIELD,80.44,105,102,108,80.33,80.47,105 [102 - 108],80.44% [80.33% - 80.47%],16,12,17,09-08-2020
31,CA- CHICO,82.66,101,98,105,82.19,83.28,101 [98 - 105],82.66% [82.19% - 83.28%],17,14,21,09-08-2020
33,CA- CONTRA COSTA CO.,80.45,62,61,64,80.35,80.5,62 [61 - 64],80.45% [80.35% - 80.5%],9,7,10,09-08-2020
43,CA- FRESNO,81.27,195,189,200,81.01,81.45,195 [189 - 200],81.27% [81.01% - 81.45%],29,23,33,09-08-2020
56,CA- LOS ANGELES,80.39,663,644,679,80.31,80.45,663 [644 - 679],80.39% [80.31% - 80.45%],97,78,112,09-08-2020
58,CA- MODESTO,80.99,116,113,119,80.81,81.11,116 [113 - 119],80.99% [80.81% - 81.11%],17,14,19,09-08-2020
62,CA- NAPA,80.34,14,14,14,80.17,80.34,14 [14 - 14],80.34% [80.17% - 80.34%],2,1,2,09-08-2020
65,CA- ALAMEDA CO.,80.5,113,110,114,80.38,80.5,113 [110 - 114],80.5% [80.38% - 80.5%],17,13,17,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,80.28,19,19,20,80.19,80.28,19 [19 - 20],80.28% [80.19% - 80.28%],3,2,3,09-08-2020
73,CA- REDDING,80.09,6,6,7,80.0,80.09,6 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,09-08-2020
77,CA- SACRAMENTO,80.79,259,249,265,80.65,80.9,259 [249 - 265],80.79% [80.65% - 80.9%],38,31,43,09-08-2020
78,CA- SALINAS,81.26,70,69,72,81.01,81.39,70 [69 - 72],81.26% [81.01% - 81.39%],10,8,11,09-08-2020
79,CA- SAN BERNARDINO,80.57,217,211,221,80.45,80.64,217 [211 - 221],80.57% [80.45% - 80.64%],33,26,37,09-08-2020
