region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.33,196,180,245,80.17,80.86,196 [180 - 245],80.33% [80.17% - 80.86%],28,14,73,10-06-2020
2,AL- DOTHAN,80.68,63,57,83,80.3,81.96,63 [57 - 83],80.68% [80.3% - 81.96%],9,4,26,10-06-2020
5,AL- HUNTSVILLE,80.37,49,46,59,80.21,80.8,49 [46 - 59],80.37% [80.21% - 80.8%],7,4,15,10-06-2020
6,AL- MOBILE,81.26,234,211,316,80.46,84.13,234 [211 - 316],81.26% [80.46% - 84.13%],36,13,118,10-06-2020
7,AL- MONTGOMERY,80.19,21,19,25,80.06,80.45,21 [19 - 25],80.19% [80.06% - 80.45%],3,1,7,10-06-2020
9,AL- TUSCALOOSA,81.2,77,67,115,80.2,84.91,77 [67 - 115],81.2% [80.2% - 84.91%],12,2,49,10-06-2020
11,AZ- MESA,80.25,35,32,41,80.1,80.51,35 [32 - 41],80.25% [80.1% - 80.51%],5,2,10,10-06-2020
12,AZ- PHOENIX,80.3,161,147,202,80.12,80.79,161 [147 - 202],80.3% [80.12% - 80.79%],23,9,60,10-06-2020
14,AZ- SUN CITY,80.12,7,6,8,80.0,80.25,7 [6 - 8],80.12% [80.0% - 80.25%],1,0,2,10-06-2020
15,AZ- TUCSON,80.2,35,31,48,80.04,80.63,35 [31 - 48],80.2% [80.04% - 80.63%],5,1,16,10-06-2020
16,AR- FORT SMITH,80.86,75,69,92,80.39,82.03,75 [69 - 92],80.86% [80.39% - 82.03%],11,5,26,10-06-2020
18,AR- JONESBORO,80.77,49,45,59,80.33,81.66,49 [45 - 59],80.77% [80.33% - 81.66%],7,3,15,10-06-2020
19,AR- LITTLE ROCK,80.59,229,207,278,80.21,81.3,229 [207 - 278],80.59% [80.21% - 81.3%],34,12,75,10-06-2020
21,AR- SPRINGDALE,80.76,56,51,65,80.28,81.51,56 [51 - 65],80.76% [80.28% - 81.51%],8,3,16,10-06-2020
22,AR- TEXARKANA,80.61,36,31,44,80.1,81.33,36 [31 - 44],80.61% [80.1% - 81.33%],6,1,13,10-06-2020
23,CA- ORANGE CO.,80.18,98,91,122,80.09,80.44,98 [91 - 122],80.18% [80.09% - 80.44%],14,7,34,10-06-2020
25,CA- BAKERSFIELD,80.11,28,26,33,80.06,80.25,28 [26 - 33],80.11% [80.06% - 80.25%],4,2,9,10-06-2020
31,CA- CHICO,80.78,29,26,35,80.31,81.72,29 [26 - 35],80.78% [80.31% - 81.72%],5,2,11,10-06-2020
33,CA- CONTRA COSTA CO.,80.25,35,32,42,80.1,80.55,35 [32 - 42],80.25% [80.1% - 80.55%],5,2,11,10-06-2020
43,CA- FRESNO,80.22,32,29,41,80.09,80.53,32 [29 - 41],80.22% [80.09% - 80.53%],5,2,12,10-06-2020
56,CA- LOS ANGELES,80.34,586,540,708,80.16,80.78,586 [540 - 708],80.34% [80.16% - 80.78%],84,40,194,10-06-2020
58,CA- MODESTO,80.06,4,3,5,80.0,80.12,4 [3 - 5],80.06% [80.0% - 80.12%],1,0,2,10-06-2020
62,CA- NAPA,80.17,7,7,12,80.17,80.69,7 [7 - 12],80.17% [80.17% - 80.69%],1,1,4,10-06-2020
65,CA- ALAMEDA CO.,80.09,21,20,24,80.06,80.15,21 [20 - 24],80.09% [80.06% - 80.15%],3,2,5,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,80.28,21,20,26,80.19,80.66,21 [20 - 26],80.28% [80.19% - 80.66%],3,2,7,10-06-2020
73,CA- REDDING,83.14,219,201,276,81.57,88.41,219 [201 - 276],83.14% [81.57% - 88.41%],34,17,91,10-06-2020
77,CA- SACRAMENTO,80.13,37,33,56,80.04,80.5,37 [33 - 56],80.13% [80.04% - 80.5%],6,2,24,10-06-2020
78,CA- SALINAS,80.25,14,13,16,80.13,80.5,14 [13 - 16],80.25% [80.13% - 80.5%],2,1,4,10-06-2020
79,CA- SAN BERNARDINO,80.59,236,219,282,80.29,81.26,236 [219 - 282],80.59% [80.29% - 81.26%],34,17,73,10-06-2020
80,CA- SAN DIEGO,80.31,152,139,183,80.14,80.7,152 [139 - 183],80.31% [80.14% - 80.7%],22,10,49,10-06-2020
81,CA- SAN FRANCISCO,80.08,28,26,35,80.04,80.18,28 [26 - 35],80.08% [80.04% - 80.18%],4,2,9,10-06-2020
82,CA- SAN JOSE,80.1,21,19,26,80.07,80.26,21 [19 - 26],80.1% [80.07% - 80.26%],3,2,8,10-06-2020
83,CA- SAN LUIS OBISPO,80.44,14,13,15,80.22,80.66,14 [13 - 15],80.44% [80.22% - 80.66%],2,1,3,10-06-2020
85,CA- SAN MATEO CO.,80.07,14,13,16,80.04,80.15,14 [13 - 16],80.07% [80.04% - 80.15%],2,1,4,10-06-2020
86,CA- SANTA BARBARA,80.21,14,13,15,80.1,80.31,14 [13 - 15],80.21% [80.1% - 80.31%],2,1,3,10-06-2020
87,CA- SANTA CRUZ,80.28,7,7,8,80.28,80.56,7 [7 - 8],80.28% [80.28% - 80.56%],1,1,2,10-06-2020
89,CA- SANTA ROSA,80.21,28,26,34,80.11,80.48,28 [26 - 34],80.21% [80.11% - 80.48%],4,2,9,10-06-2020
91,CA- STOCKTON,80.09,5,4,6,80.0,80.09,5 [4 - 6],80.09% [80.0% - 80.09%],1,0,1,10-06-2020
96,CA- VENTURA,80.13,14,13,16,80.06,80.25,14 [13 - 16],80.13% [80.06% - 80.25%],2,1,4,10-06-2020
101,CO- BOULDER,80.42,14,12,18,80.0,81.26,14 [12 - 18],80.42% [80.0% - 81.26%],2,0,6,10-06-2020
102,CO- COLORADO SPRINGS,81.06,72,63,99,80.19,83.29,72 [63 - 99],81.06% [80.19% - 83.29%],11,2,34,10-06-2020
103,CO- DENVER,83.12,989,900,1211,81.26,87.77,989 [900 - 1211],83.12% [81.26% - 87.77%],149,60,371,10-06-2020
104,CO- FORT COLLINS,82.66,112,102,139,81.1,86.42,112 [102 - 139],82.66% [81.1% - 86.42%],17,7,41,10-06-2020
105,CO- GRAND JUNCTION,82.15,104,94,126,80.88,84.92,104 [94 - 126],82.15% [80.88% - 84.92%],17,7,39,10-06-2020
106,CO- GREELEY,81.54,80,72,97,80.51,83.22,80 [72 - 97],81.54% [80.51% - 83.22%],12,4,25,10-06-2020
107,CO- PUEBLO,80.63,29,26,38,80.25,81.75,29 [26 - 38],80.63% [80.25% - 81.75%],5,2,14,10-06-2020
109,CT- BRIDGEPORT,80.47,56,52,65,80.24,80.88,56 [52 - 65],80.47% [80.24% - 80.88%],8,4,15,10-06-2020
110,CT- HARTFORD,82.4,529,482,667,81.01,86.27,529 [482 - 667],82.4% [81.01% - 86.27%],78,33,204,10-06-2020
111,CT- NEW HAVEN,82.34,583,527,733,80.93,86.23,583 [527 - 733],82.34% [80.93% - 86.23%],90,36,240,10-06-2020
112,DE- WILMINGTON,81.61,210,194,257,80.75,83.54,210 [194 - 257],81.61% [80.75% - 83.54%],30,14,66,10-06-2020
113,DC- WASHINGTON,80.44,162,148,190,80.18,80.87,162 [148 - 190],80.44% [80.18% - 80.87%],24,10,48,10-06-2020
115,FL- BRADENTON,80.28,14,13,15,80.14,80.42,14 [13 - 15],80.28% [80.14% - 80.42%],2,1,3,10-06-2020
116,FL- CLEARWATER,80.12,14,13,17,80.06,80.24,14 [13 - 17],80.12% [80.06% - 80.24%],2,1,4,10-06-2020
118,FL- FORT LAUDERDALE,80.07,36,33,43,80.03,80.14,36 [33 - 43],80.07% [80.03% - 80.14%],6,3,12,10-06-2020
119,FL- FORT MYERS,80.1,28,26,33,80.05,80.24,28 [26 - 33],80.1% [80.05% - 80.24%],4,2,9,10-06-2020
120,FL- GAINESVILLE,80.11,14,12,17,80.05,80.27,14 [12 - 17],80.11% [80.05% - 80.27%],2,1,5,10-06-2020
122,FL- HUDSON,80.24,16,14,18,80.08,80.32,16 [14 - 18],80.24% [80.08% - 80.32%],3,1,4,10-06-2020
123,FL- JACKSONVILLE,80.18,60,54,70,80.06,80.35,60 [54 - 70],80.18% [80.06% - 80.35%],9,3,17,10-06-2020
124,FL- LAKELAND,80.19,14,13,15,80.09,80.28,14 [13 - 15],80.19% [80.09% - 80.28%],2,1,3,10-06-2020
127,FL- MIAMI,80.1,72,62,89,80.01,80.24,72 [62 - 89],80.1% [80.01% - 80.24%],11,1,26,10-06-2020
129,FL- OCALA,80.22,15,13,20,80.07,80.44,15 [13 - 20],80.22% [80.07% - 80.44%],3,1,6,10-06-2020
130,FL- ORLANDO,80.23,168,154,197,80.12,80.45,168 [154 - 197],80.23% [80.12% - 80.45%],24,12,47,10-06-2020
131,FL- ORMOND BEACH,80.06,7,6,7,80.0,80.06,7 [6 - 7],80.06% [80.0% - 80.06%],1,0,1,10-06-2020
133,FL- PANAMA CITY,80.15,7,7,8,80.15,80.3,7 [7 - 8],80.15% [80.15% - 80.3%],1,1,2,10-06-2020
134,FL- PENSACOLA,80.34,56,51,72,80.13,80.89,56 [51 - 72],80.34% [80.13% - 80.89%],8,3,21,10-06-2020
137,FL- SARASOTA,80.14,14,13,16,80.07,80.28,14 [13 - 16],80.14% [80.07% - 80.28%],2,1,4,10-06-2020
139,FL- ST PETERSBURG,80.13,14,13,16,80.06,80.19,14 [13 - 16],80.13% [80.06% - 80.19%],2,1,3,10-06-2020
140,FL- TALLAHASSEE,80.11,21,18,28,80.0,80.37,21 [18 - 28],80.11% [80.0% - 80.37%],3,0,10,10-06-2020
141,FL- TAMPA,80.16,49,45,58,80.09,80.35,49 [45 - 58],80.16% [80.09% - 80.35%],7,4,15,10-06-2020
142,GA- ALBANY,80.09,7,6,9,80.0,80.28,7 [6 - 9],80.09% [80.0% - 80.28%],1,0,3,10-06-2020
144,GA- ATLANTA,80.4,330,300,402,80.16,80.88,330 [300 - 402],80.4% [80.16% - 80.88%],48,19,106,10-06-2020
145,GA- AUGUSTA,80.12,21,18,27,80.0,80.37,21 [18 - 27],80.12% [80.0% - 80.37%],3,0,9,10-06-2020
