region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.92,733,716,751,90.1,92.0,733 [716 - 751],90.92% [90.1% - 92.0%],922,853,1013,11-11-2020
2,AL- DOTHAN,87.3,56,55,60,86.85,87.83,56 [55 - 60],87.3% [86.85% - 87.83%],97,91,104,11-11-2020
5,AL- HUNTSVILLE,91.97,177,173,182,91.01,93.19,177 [173 - 182],91.97% [91.01% - 93.19%],225,207,248,11-11-2020
6,AL- MOBILE,85.04,92,89,96,84.83,85.32,92 [89 - 96],85.04% [84.83% - 85.32%],144,138,152,11-11-2020
7,AL- MONTGOMERY,87.24,85,83,86,86.86,87.24,85 [83 - 86],87.24% [86.86% - 87.24%],112,106,112,11-11-2020
9,AL- TUSCALOOSA,87.72,56,55,58,87.62,87.92,56 [55 - 58],87.72% [87.62% - 87.92%],77,76,79,11-11-2020
11,AZ- MESA,96.36,259,254,264,95.05,97.68,259 [254 - 264],96.36% [95.05% - 97.68%],324,298,350,11-11-2020
12,AZ- PHOENIX,91.06,669,656,682,90.2,91.93,669 [656 - 682],91.06% [90.2% - 91.93%],838,773,904,11-11-2020
14,AZ- SUN CITY,86.91,44,43,45,86.3,87.41,44 [43 - 45],86.91% [86.3% - 87.41%],56,51,60,11-11-2020
15,AZ- TUCSON,91.65,240,234,246,90.5,92.8,240 [234 - 246],91.65% [90.5% - 92.8%],294,265,323,11-11-2020
16,AR- FORT SMITH,88.59,87,85,90,87.88,89.91,87 [85 - 90],88.59% [87.88% - 89.91%],110,101,127,11-11-2020
18,AR- JONESBORO,94.6,105,103,107,93.16,95.49,105 [103 - 107],94.6% [93.16% - 95.49%],132,119,140,11-11-2020
19,AR- LITTLE ROCK,86.55,298,291,307,85.77,87.5,298 [291 - 307],86.55% [85.77% - 87.5%],378,333,433,11-11-2020
21,AR- SPRINGDALE,97.41,147,143,150,95.61,99.21,147 [143 - 150],97.41% [95.61% - 99.21%],184,165,203,11-11-2020
22,AR- TEXARKANA,89.8,78,75,80,87.86,90.71,78 [75 - 80],89.8% [87.86% - 90.71%],96,77,105,11-11-2020
23,CA- ORANGE CO.,82.98,179,175,185,82.69,83.52,179 [175 - 185],82.98% [82.69% - 83.52%],228,206,269,11-11-2020
25,CA- BAKERSFIELD,83.26,91,89,94,82.96,83.65,91 [89 - 94],83.26% [82.96% - 83.65%],118,107,132,11-11-2020
31,CA- CHICO,83.75,21,21,22,83.59,83.75,21 [21 - 22],83.75% [83.59% - 83.75%],24,23,24,11-11-2020
33,CA- CONTRA COSTA CO.,84.84,76,74,78,84.29,85.39,76 [74 - 78],84.84% [84.29% - 85.39%],97,86,108,11-11-2020
43,CA- FRESNO,85.91,105,102,109,85.43,86.7,105 [102 - 109],85.91% [85.43% - 86.7%],135,124,153,11-11-2020
56,CA- LOS ANGELES,85.08,988,971,1005,84.75,85.45,988 [971 - 1005],85.08% [84.75% - 85.45%],1261,1178,1351,11-11-2020
58,CA- MODESTO,85.7,77,75,79,85.24,86.22,77 [75 - 79],85.7% [85.24% - 86.22%],98,90,107,11-11-2020
62,CA- NAPA,84.3,18,17,19,83.78,84.64,18 [17 - 19],84.3% [83.78% - 84.64%],25,22,27,11-11-2020
65,CA- ALAMEDA CO.,82.31,63,61,64,82.07,82.52,63 [61 - 64],82.31% [82.07% - 82.52%],78,70,85,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,84.18,35,34,36,83.89,84.37,35 [34 - 36],84.18% [83.89% - 84.37%],44,41,46,11-11-2020
73,CA- REDDING,85.73,53,51,56,85.08,86.84,53 [51 - 56],85.73% [85.08% - 86.84%],62,55,74,11-11-2020
77,CA- SACRAMENTO,85.92,230,221,241,85.14,87.0,230 [221 - 241],85.92% [85.14% - 87.0%],283,246,335,11-11-2020
78,CA- SALINAS,86.05,35,35,37,85.42,86.43,35 [35 - 37],86.05% [85.42% - 86.43%],48,43,51,11-11-2020
79,CA- SAN BERNARDINO,88.44,382,375,391,87.8,89.22,382 [375 - 391],88.44% [87.8% - 89.22%],488,451,533,11-11-2020
80,CA- SAN DIEGO,85.52,305,298,311,85.02,85.99,305 [298 - 311],85.52% [85.02% - 85.99%],388,353,421,11-11-2020
81,CA- SAN FRANCISCO,81.85,75,73,78,81.62,82.19,75 [73 - 78],81.85% [81.62% - 82.19%],94,82,111,11-11-2020
82,CA- SAN JOSE,83.77,88,86,91,83.3,84.23,88 [86 - 91],83.77% [83.3% - 84.23%],114,100,128,11-11-2020
83,CA- SAN LUIS OBISPO,86.36,21,21,23,85.04,87.02,21 [21 - 23],86.36% [85.04% - 87.02%],29,23,32,11-11-2020
85,CA- SAN MATEO CO.,81.93,42,41,43,81.74,82.04,42 [41 - 43],81.93% [81.74% - 82.04%],52,47,55,11-11-2020
86,CA- SANTA BARBARA,82.17,14,14,14,81.45,82.17,14 [14 - 14],82.17% [81.45% - 82.17%],21,14,21,11-11-2020
87,CA- SANTA CRUZ,86.69,19,18,20,85.85,87.8,19 [18 - 20],86.69% [85.85% - 87.8%],24,21,28,11-11-2020
89,CA- SANTA ROSA,83.06,42,42,43,82.79,83.12,42 [42 - 43],83.06% [82.79% - 83.12%],57,52,58,11-11-2020
91,CA- STOCKTON,84.52,38,37,39,84.23,84.89,38 [37 - 39],84.52% [84.23% - 84.89%],48,45,52,11-11-2020
96,CA- VENTURA,84.58,56,55,58,84.13,85.34,56 [55 - 58],84.58% [84.13% - 85.34%],72,65,84,11-11-2020
101,CO- BOULDER,112.0,125,121,129,108.84,115.58,125 [121 - 129],112.0% [108.84% - 115.58%],152,137,169,11-11-2020
102,CO- COLORADO SPRINGS,135.07,470,458,485,130.14,141.16,470 [458 - 485],135.07% [130.14% - 141.16%],570,519,633,11-11-2020
103,CO- DENVER,119.69,1541,1509,1580,116.65,123.06,1541 [1509 - 1580],119.69% [116.65% - 123.06%],1896,1751,2057,11-11-2020
104,CO- FORT COLLINS,100.97,109,106,112,98.94,103.0,109 [106 - 112],100.97% [98.94% - 103.0%],134,121,147,11-11-2020
105,CO- GRAND JUNCTION,100.71,137,129,145,98.18,103.99,137 [129 - 145],100.71% [98.18% - 103.99%],164,144,190,11-11-2020
106,CO- GREELEY,112.43,209,205,214,109.99,115.39,209 [205 - 214],112.43% [109.99% - 115.39%],252,233,275,11-11-2020
107,CO- PUEBLO,98.17,122,118,125,96.29,100.05,122 [118 - 125],98.17% [96.29% - 100.05%],145,130,160,11-11-2020
109,CT- BRIDGEPORT,109.62,411,400,422,106.61,112.57,411 [400 - 422],109.62% [106.61% - 112.57%],502,451,552,11-11-2020
110,CT- HARTFORD,98.15,475,465,486,96.83,99.81,475 [465 - 486],98.15% [96.83% - 99.81%],591,548,645,11-11-2020
111,CT- NEW HAVEN,101.47,677,663,692,99.63,103.26,677 [663 - 692],101.47% [99.63% - 103.26%],827,756,896,11-11-2020
112,DE- WILMINGTON,85.91,87,85,90,85.48,86.71,87 [85 - 90],85.91% [85.48% - 86.71%],110,102,125,11-11-2020
113,DC- WASHINGTON,89.86,434,423,444,88.87,90.84,434 [423 - 444],89.86% [88.87% - 90.84%],541,487,595,11-11-2020
115,FL- BRADENTON,86.35,36,35,37,85.78,86.91,36 [35 - 37],86.35% [85.78% - 86.91%],45,41,49,11-11-2020
116,FL- CLEARWATER,83.97,49,49,50,83.73,84.28,49 [49 - 50],83.97% [83.73% - 84.28%],65,61,70,11-11-2020
118,FL- FORT LAUDERDALE,86.02,420,411,429,85.54,86.55,420 [411 - 429],86.02% [85.54% - 86.55%],524,482,570,11-11-2020
119,FL- FORT MYERS,84.57,139,135,142,84.13,84.99,139 [135 - 142],84.57% [84.13% - 84.99%],175,158,191,11-11-2020
120,FL- GAINESVILLE,83.91,53,51,54,83.91,83.97,53 [51 - 54],83.91% [83.91% - 83.97%],72,72,73,11-11-2020
