region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.8,857,821,899,90.35,95.78,857 [821 - 899],92.8% [90.35% - 95.78%],1081,874,1333,11-11-2020
2,AL- DOTHAN,85.8,60,57,64,85.35,87.45,60 [57 - 64],85.8% [85.35% - 87.45%],77,71,99,11-11-2020
5,AL- HUNTSVILLE,93.19,196,189,205,90.74,96.44,196 [189 - 205],93.19% [90.74% - 96.44%],248,202,309,11-11-2020
6,AL- MOBILE,84.03,73,69,79,83.43,84.97,73 [69 - 79],84.03% [83.43% - 84.97%],115,98,142,11-11-2020
7,AL- MONTGOMERY,87.12,80,77,85,86.47,87.7,80 [77 - 85],87.12% [86.47% - 87.7%],110,100,119,11-11-2020
9,AL- TUSCALOOSA,87.41,50,48,53,87.01,88.52,50 [48 - 53],87.41% [87.01% - 88.52%],74,70,85,11-11-2020
11,AZ- MESA,99.34,305,294,317,95.96,103.18,305 [294 - 317],99.34% [95.96% - 103.18%],383,316,459,11-11-2020
12,AZ- PHOENIX,93.11,789,761,822,90.84,95.7,789 [761 - 822],93.11% [90.84% - 95.7%],993,821,1189,11-11-2020
14,AZ- SUN CITY,88.02,52,50,54,86.67,89.63,52 [50 - 54],88.02% [86.67% - 89.63%],65,54,78,11-11-2020
15,AZ- TUCSON,96.8,344,329,366,93.23,101.28,344 [329 - 366],96.8% [93.23% - 101.28%],424,334,537,11-11-2020
16,AR- FORT SMITH,89.06,91,88,97,87.65,91.87,91 [88 - 97],89.06% [87.65% - 91.87%],116,98,152,11-11-2020
18,AR- JONESBORO,95.27,105,102,109,92.39,97.81,105 [102 - 109],95.27% [92.39% - 97.81%],138,112,161,11-11-2020
19,AR- LITTLE ROCK,86.76,303,293,324,85.53,88.99,303 [293 - 324],86.76% [85.53% - 88.99%],390,319,519,11-11-2020
21,AR- SPRINGDALE,99.3,160,154,168,94.95,103.56,160 [154 - 168],99.3% [94.95% - 103.56%],204,158,249,11-11-2020
22,AR- TEXARKANA,91.33,85,81,90,87.96,93.88,85 [81 - 90],91.33% [87.96% - 93.88%],111,78,136,11-11-2020
23,CA- ORANGE CO.,83.12,188,181,199,82.48,84.09,188 [181 - 199],83.12% [82.48% - 84.09%],239,190,313,11-11-2020
25,CA- BAKERSFIELD,83.32,91,88,96,82.88,83.93,91 [88 - 96],83.32% [82.88% - 83.93%],120,104,142,11-11-2020
31,CA- CHICO,84.06,21,21,22,83.91,84.69,21 [21 - 22],84.06% [83.91% - 84.69%],26,25,30,11-11-2020
33,CA- CONTRA COSTA CO.,85.39,86,83,90,84.39,86.84,86 [83 - 90],85.39% [84.39% - 86.84%],108,88,137,11-11-2020
43,CA- FRESNO,86.79,123,118,130,85.39,88.5,123 [118 - 130],86.79% [85.39% - 88.5%],155,123,194,11-11-2020
56,CA- LOS ANGELES,85.16,998,964,1034,84.36,86.0,998 [964 - 1034],85.16% [84.36% - 86.0%],1280,1082,1488,11-11-2020
58,CA- MODESTO,86.28,84,82,90,85.24,87.91,84 [82 - 90],86.28% [85.24% - 87.91%],108,90,136,11-11-2020
62,CA- NAPA,84.98,23,21,25,83.78,86.87,23 [21 - 25],84.98% [83.78% - 86.87%],29,22,40,11-11-2020
65,CA- ALAMEDA CO.,82.4,63,61,66,81.92,82.93,63 [61 - 66],82.4% [81.92% - 82.93%],81,65,99,11-11-2020
