region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.2,408,375,457,83.59,91.87,408 [375 - 457],87.2% [83.59% - 91.87%],608,303,1002,12-01-2020
2,AL- DOTHAN,83.77,28,25,35,81.73,87.3,28 [25 - 35],83.77% [81.73% - 87.3%],50,23,97,12-01-2020
5,AL- HUNTSVILLE,95.16,200,184,220,87.98,103.78,200 [184 - 220],95.16% [87.98% - 103.78%],285,150,447,12-01-2020
6,AL- MOBILE,85.6,120,110,135,82.73,89.56,120 [110 - 135],85.6% [82.73% - 89.56%],160,78,273,12-01-2020
7,AL- MONTGOMERY,81.75,21,19,24,80.65,83.56,21 [19 - 24],81.75% [80.65% - 83.56%],27,10,55,12-01-2020
9,AL- TUSCALOOSA,88.02,53,48,62,83.91,94.93,53 [48 - 62],88.02% [83.91% - 94.93%],80,39,149,12-01-2020
11,AZ- MESA,180.15,1545,1429,1848,128.74,302.78,1545 [1429 - 1848],180.15% [128.74% - 302.78%],1983,965,4411,12-01-2020
12,AZ- PHOENIX,137.82,3404,3141,4067,108.0,204.55,3404 [3141 - 4067],137.82% [108.0% - 204.55%],4380,2121,9435,12-01-2020
14,AZ- SUN CITY,125.19,287,265,343,102.1,181.11,287 [265 - 343],125.19% [102.1% - 181.11%],366,179,819,12-01-2020
15,AZ- TUCSON,109.64,553,506,656,93.79,138.24,553 [506 - 656],109.64% [93.79% - 138.24%],748,348,1470,12-01-2020
16,AR- FORT SMITH,83.04,25,22,28,81.17,84.29,25 [22 - 28],83.04% [81.17% - 84.29%],39,15,55,12-01-2020
18,AR- JONESBORO,84.76,25,22,29,82.1,88.19,25 [22 - 29],84.76% [82.1% - 88.19%],43,19,74,12-01-2020
19,AR- LITTLE ROCK,86.06,247,225,279,82.72,90.08,247 [225 - 279],86.06% [82.72% - 90.08%],350,157,582,12-01-2020
21,AR- SPRINGDALE,90.79,83,76,94,85.2,99.02,83 [76 - 94],90.79% [85.2% - 99.02%],114,55,201,12-01-2020
22,AR- TEXARKANA,81.02,7,6,8,80.0,82.04,7 [6 - 8],81.02% [80.0% - 82.04%],10,0,20,12-01-2020
23,CA- ORANGE CO.,94.87,884,805,1015,86.25,108.24,884 [805 - 1015],94.87% [86.25% - 108.24%],1138,478,2161,12-01-2020
25,CA- BAKERSFIELD,106.52,746,693,807,93.72,121.4,746 [693 - 807],106.52% [93.72% - 121.4%],959,496,1497,12-01-2020
31,CA- CHICO,88.44,42,38,48,83.91,96.41,42 [38 - 48],88.44% [83.91% - 96.41%],54,25,105,12-01-2020
33,CA- CONTRA COSTA CO.,82.35,31,28,36,81.05,84.34,31 [28 - 36],82.35% [81.05% - 84.34%],47,21,87,12-01-2020
43,CA- FRESNO,86.7,103,94,115,83.24,91.48,103 [94 - 115],86.7% [83.24% - 91.48%],153,74,262,12-01-2020
56,CA- LOS ANGELES,136.42,10942,10270,11643,112.44,160.36,10.94K [10.27K - 11.64K],136.42% [112.44% - 160.36%],13993,8047,19932,12-01-2020
58,CA- MODESTO,102.11,292,269,324,90.99,116.88,292 [269 - 324],102.11% [90.99% - 116.88%],380,189,634,12-01-2020
62,CA- NAPA,85.67,28,25,33,82.92,91.86,28 [25 - 33],85.67% [82.92% - 91.86%],33,17,69,12-01-2020
65,CA- ALAMEDA CO.,104.56,663,609,764,92.13,127.97,663 [609 - 764],104.56% [92.13% - 127.97%],830,410,1621,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,95.57,127,116,142,87.31,107.45,127 [116 - 142],95.57% [87.31% - 107.45%],164,77,289,12-01-2020
73,CA- REDDING,87.3,63,57,72,83.14,93.77,63 [57 - 72],87.3% [83.14% - 93.77%],79,34,149,12-01-2020
77,CA- SACRAMENTO,97.79,664,607,751,87.84,113.28,664 [607 - 751],97.79% [87.84% - 113.28%],851,375,1592,12-01-2020
78,CA- SALINAS,96.14,98,90,111,87.57,107.62,98 [90 - 111],96.14% [87.57% - 107.62%],128,60,219,12-01-2020
