region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,94.66,895,861,944,92.52,96.59,895 [861 - 944],94.66% [92.52% - 96.59%],1238,1057,1401,11-23-2020
2,AL- DOTHAN,88.58,90,86,92,86.93,89.79,90 [86 - 92],88.58% [86.93% - 89.79%],114,92,130,11-23-2020
5,AL- HUNTSVILLE,98.94,271,261,285,95.37,102.29,271 [261 - 285],98.94% [95.37% - 102.29%],356,289,419,11-23-2020
6,AL- MOBILE,88.23,176,170,185,87.18,89.28,176 [170 - 185],88.23% [87.18% - 89.28%],235,205,265,11-23-2020
7,AL- MONTGOMERY,89.31,92,88,101,87.83,91.45,92 [88 - 101],89.31% [87.83% - 91.45%],144,121,177,11-23-2020
9,AL- TUSCALOOSA,93.53,106,99,109,91.42,94.93,106 [99 - 109],93.53% [91.42% - 94.93%],135,114,149,11-23-2020
11,AZ- MESA,124.8,704,677,745,114.49,137.27,704 [677 - 745],124.8% [114.49% - 137.27%],887,683,1134,11-23-2020
12,AZ- PHOENIX,108.86,1727,1661,1827,102.26,116.81,1727 [1661 - 1827],108.86% [102.26% - 116.81%],2186,1686,2788,11-23-2020
14,AZ- SUN CITY,98.64,120,115,127,94.32,103.83,120 [115 - 127],98.64% [94.32% - 103.83%],151,116,193,11-23-2020
15,AZ- TUCSON,106.15,522,502,553,99.97,113.32,522 [502 - 553],106.15% [99.97% - 113.32%],660,504,841,11-23-2020
16,AR- FORT SMITH,90.62,99,95,104,89.37,91.79,99 [95 - 104],90.62% [89.37% - 91.79%],136,120,151,11-23-2020
18,AR- JONESBORO,92.61,83,79,88,91.39,94.16,83 [79 - 88],92.61% [91.39% - 94.16%],114,103,128,11-23-2020
19,AR- LITTLE ROCK,88.71,380,366,404,87.64,90.05,380 [366 - 404],88.71% [87.64% - 90.05%],503,441,580,11-23-2020
21,AR- SPRINGDALE,99.11,141,135,150,96.18,101.19,141 [135 - 150],99.11% [96.18% - 101.19%],202,171,224,11-23-2020
22,AR- TEXARKANA,87.55,56,53,58,87.14,88.37,56 [53 - 58],87.55% [87.14% - 88.37%],74,70,82,11-23-2020
23,CA- ORANGE CO.,90.0,605,583,641,87.82,92.85,605 [583 - 641],90.0% [87.82% - 92.85%],765,598,983,11-23-2020
25,CA- BAKERSFIELD,89.51,274,264,291,87.49,92.28,274 [264 - 291],89.51% [87.49% - 92.28%],344,271,444,11-23-2020
31,CA- CHICO,88.91,42,41,45,88.12,90.16,42 [41 - 45],88.91% [88.12% - 90.16%],57,52,65,11-23-2020
33,CA- CONTRA COSTA CO.,89.44,147,142,156,87.69,91.53,147 [142 - 156],89.44% [87.69% - 91.53%],189,154,231,11-23-2020
43,CA- FRESNO,93.53,238,229,253,91.3,95.99,238 [229 - 253],93.53% [91.3% - 95.99%],309,258,365,11-23-2020
56,CA- LOS ANGELES,97.4,3466,3340,3684,93.58,102.69,3466 [3340 - 3684],97.4% [93.58% - 102.69%],4315,3369,5629,11-23-2020
58,CA- MODESTO,96.11,218,209,231,92.62,100.71,218 [209 - 231],96.11% [92.62% - 100.71%],277,217,356,11-23-2020
62,CA- NAPA,87.22,34,32,35,86.53,87.56,34 [32 - 35],87.22% [86.53% - 87.56%],42,38,44,11-23-2020
65,CA- ALAMEDA CO.,86.95,185,178,197,85.39,88.97,185 [178 - 197],86.95% [85.39% - 88.97%],235,182,303,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,91.4,94,90,99,89.02,94.53,94 [90 - 99],91.4% [89.02% - 94.53%],120,95,153,11-23-2020
73,CA- REDDING,91.92,97,93,102,89.8,93.77,97 [93 - 102],91.92% [89.8% - 93.77%],129,106,149,11-23-2020
77,CA- SACRAMENTO,93.23,489,473,521,90.62,96.68,489 [473 - 521],93.23% [90.62% - 96.68%],633,508,798,11-23-2020
78,CA- SALINAS,95.64,97,93,103,92.36,100.05,97 [93 - 103],95.64% [92.36% - 100.05%],124,98,159,11-23-2020
79,CA- SAN BERNARDINO,109.19,1317,1273,1396,103.14,117.13,1317 [1273 - 1396],109.19% [103.14% - 117.13%],1688,1338,2147,11-23-2020
80,CA- SAN DIEGO,100.29,1135,1095,1207,95.87,106.21,1135 [1095 - 1207],100.29% [95.87% - 106.21%],1427,1116,1843,11-23-2020
81,CA- SAN FRANCISCO,83.33,133,128,141,82.84,84.02,133 [128 - 141],83.33% [82.84% - 84.02%],169,144,204,11-23-2020
82,CA- SAN JOSE,89.15,214,206,228,87.47,91.2,214 [206 - 228],89.15% [87.47% - 91.2%],277,226,339,11-23-2020
83,CA- SAN LUIS OBISPO,92.5,44,42,46,91.18,93.38,44 [42 - 46],92.5% [91.18% - 93.38%],57,51,61,11-23-2020
