region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.86,969,916,1034,91.49,101.48,969 [916 - 1034],95.86% [91.49% - 101.48%],1339,970,1814,01-06-2021
2,AL- DOTHAN,101.01,219,209,239,94.61,112.91,219 [209 - 239],101.01% [94.61% - 112.91%],279,194,437,01-06-2021
5,AL- HUNTSVILLE,112.93,484,460,523,102.45,128.99,484 [460 - 523],112.93% [102.45% - 128.99%],619,422,921,01-06-2021
6,AL- MOBILE,95.05,318,300,339,90.71,100.23,318 [300 - 339],95.05% [90.71% - 100.23%],430,306,578,01-06-2021
7,AL- MONTGOMERY,101.15,247,233,264,95.65,108.14,247 [233 - 264],101.15% [95.65% - 108.14%],327,242,435,01-06-2021
9,AL- TUSCALOOSA,108.06,216,204,233,98.94,121.18,216 [204 - 233],108.06% [98.94% - 121.18%],280,189,411,01-06-2021
11,AZ- MESA,153.03,1127,1048,1278,120.2,210.2,1127 [1048 - 1278],153.03% [120.2% - 210.2%],1446,796,2578,01-06-2021
12,AZ- PHOENIX,123.71,2576,2399,2911,104.42,157.07,2576 [2399 - 2911],123.71% [104.42% - 157.07%],3311,1850,5838,01-06-2021
14,AZ- SUN CITY,112.1,203,188,231,97.41,138.02,203 [188 - 231],112.1% [97.41% - 138.02%],260,141,470,01-06-2021
15,AZ- TUCSON,101.75,366,345,393,95.21,110.23,366 [345 - 393],101.75% [95.21% - 110.23%],549,384,763,01-06-2021
16,AR- FORT SMITH,96.63,166,158,180,91.48,105.84,166 [158 - 180],96.63% [91.48% - 105.84%],213,147,331,01-06-2021
18,AR- JONESBORO,87.41,46,44,49,85.53,89.51,46 [44 - 49],87.41% [85.53% - 89.51%],67,50,86,01-06-2021
19,AR- LITTLE ROCK,94.45,649,615,692,89.81,99.92,649 [615 - 692],94.45% [89.81% - 99.92%],834,566,1150,01-06-2021
21,AR- SPRINGDALE,108.1,231,219,248,100.06,121.15,231 [219 - 248],108.1% [100.06% - 121.15%],297,212,435,01-06-2021
