region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,138.05,3441,3239,3701,115.46,167.58,3441 [3239 - 3701],138.05% [115.46% - 167.58%],4902,2995,7396,12-15-2020,projected
2,AL- DOTHAN,119.76,379,355,411,103.8,142.05,379 [355 - 411],119.76% [103.8% - 142.05%],528,316,824,12-15-2020,projected
5,AL- HUNTSVILLE,212.55,1752,1667,1868,168.51,270.16,1752 [1667 - 1868],212.55% [168.51% - 270.16%],2492,1664,3575,12-15-2020,projected
6,AL- MOBILE,133.41,1085,1016,1183,110.94,164.25,1085 [1016 - 1183],133.41% [110.94% - 164.25%],1526,884,2407,12-15-2020,projected
7,AL- MONTGOMERY,114.28,375,348,410,98.37,133.62,375 [348 - 410],114.28% [98.37% - 133.62%],530,284,829,12-15-2020,projected
9,AL- TUSCALOOSA,218.68,896,857,948,176.89,277.9,896 [857 - 948],218.68% [176.89% - 277.9%],1384,967,1975,12-15-2020,projected
11,AZ- MESA,395.61,3968,3619,4620,233.18,706.82,3968 [3619 - 4620],395.61% [233.18% - 706.82%],6249,3033,12411,12-15-2020,projected
12,AZ- PHOENIX,269.37,8823,8020,10288,172.69,451.87,8823 [8020 - 10.29K],269.37% [172.69% - 451.87%],14345,7021,28169,12-15-2020,projected
14,AZ- SUN CITY,219.14,699,635,815,145.93,357.04,699 [635 - 815],219.14% [145.93% - 357.04%],1127,534,2244,12-15-2020,projected
15,AZ- TUCSON,164.87,1507,1401,1760,125.6,250.48,1507 [1401 - 1760],164.87% [125.6% - 250.48%],2142,1151,4303,12-15-2020,projected
16,AR- FORT SMITH,107.01,250,234,276,96.08,124.96,250 [234 - 276],107.01% [96.08% - 124.96%],346,206,576,12-15-2020,projected
18,AR- JONESBORO,103.01,147,139,159,93.83,116.17,147 [139 - 159],103.01% [93.83% - 116.17%],208,125,327,12-15-2020,projected
19,AR- LITTLE ROCK,115.24,1455,1368,1581,101.48,135.75,1455 [1368 - 1581],115.24% [101.48% - 135.75%],2034,1240,3218,12-15-2020,projected
21,AR- SPRINGDALE,137.33,433,405,476,113.4,174.04,433 [405 - 476],137.33% [113.4% - 174.04%],606,353,994,12-15-2020,projected
22,AR- TEXARKANA,116.12,124,114,138,104.9,132.96,124 [114 - 138],116.12% [104.9% - 132.96%],354,244,519,12-15-2020,projected
23,CA- ORANGE CO.,137.18,3080,2888,3305,113.41,166.04,3080 [2888 - 3305],137.18% [113.41% - 166.04%],4375,2556,6583,12-15-2020,projected
25,CA- BAKERSFIELD,136.69,1388,1319,1456,117.94,156.11,1388 [1319 - 1456],136.69% [117.94% - 156.11%],2050,1372,2752,12-15-2020,projected
31,CA- CHICO,96.41,75,70,82,89.53,106.25,75 [70 - 82],96.41% [89.53% - 106.25%],105,61,168,12-15-2020,projected
33,CA- CONTRA COSTA CO.,92.68,180,166,199,86.64,101.27,180 [166 - 199],92.68% [86.64% - 101.27%],254,133,426,12-15-2020,projected
43,CA- FRESNO,150.48,1139,1079,1223,125.07,186.61,1139 [1079 - 1223],150.48% [125.07% - 186.61%],1609,1029,2434,12-15-2020,projected
56,CA- LOS ANGELES,176.64,6821,6132,7512,143.57,198.9,6821 [6132 - 7512],176.64% [143.57% - 198.9%],23970,15767,29491,12-15-2020,projected
58,CA- MODESTO,191.29,1164,1106,1213,161.68,220.95,1164 [1106 - 1213],191.29% [161.68% - 220.95%],1913,1404,2423,12-15-2020,projected
62,CA- NAPA,148.21,288,270,308,121.24,180.86,288 [270 - 308],148.21% [121.24% - 180.86%],397,240,587,12-15-2020,projected
65,CA- ALAMEDA CO.,188.26,2682,2521,2852,145.05,236.14,2682 [2521 - 2852],188.26% [145.05% - 236.14%],3658,2198,5276,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,149.9,172,156,194,127.2,174.4,172 [156 - 194],149.9% [127.2% - 174.4%],736,497,994,12-15-2020,projected
73,CA- REDDING,106.34,203,190,218,96.17,119.56,203 [190 - 218],106.34% [96.17% - 119.56%],285,175,428,12-15-2020,projected
