region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,109.83,1833,1809,1862,108.44,111.26,1833 [1809 - 1862],109.83% [108.44% - 111.26%],2519,2402,2640,12-15-2020,projected
2,AL- DOTHAN,97.24,165,162,168,96.27,98.52,165 [162 - 168],97.24% [96.27% - 98.52%],229,216,246,12-15-2020,projected
5,AL- HUNTSVILLE,122.98,595,585,605,120.85,125.0,595 [585 - 605],122.98% [120.85% - 125.0%],808,768,846,12-15-2020,projected
6,AL- MOBILE,101.25,455,445,464,99.95,102.79,455 [445 - 464],101.25% [99.95% - 102.79%],607,570,651,12-15-2020,projected
7,AL- MONTGOMERY,99.15,215,212,218,98.31,100.31,215 [212 - 218],99.15% [98.31% - 100.31%],296,283,314,12-15-2020,projected
9,AL- TUSCALOOSA,124.39,333,327,342,121.68,127.8,333 [327 - 342],124.39% [121.68% - 127.8%],443,416,477,12-15-2020,projected
11,AZ- MESA,179.49,1497,1467,1536,173.33,187.02,1497 [1467 - 1536],179.49% [173.33% - 187.02%],1970,1848,2119,12-15-2020,projected
12,AZ- PHOENIX,144.08,3672,3599,3766,140.17,148.74,3672 [3599 - 3766],144.08% [140.17% - 148.74%],4854,4558,5207,12-15-2020,projected
14,AZ- SUN CITY,123.21,267,261,274,120.49,126.54,267 [261 - 274],123.21% [120.49% - 126.54%],350,328,377,12-15-2020,projected
15,AZ- TUCSON,123.7,802,790,815,121.56,125.8,802 [790 - 815],123.7% [121.56% - 125.8%],1103,1049,1156,12-15-2020,projected
16,AR- FORT SMITH,93.58,122,121,125,92.96,94.36,122 [121 - 125],93.58% [92.96% - 94.36%],174,166,184,12-15-2020,projected
18,AR- JONESBORO,96.7,108,106,109,95.93,97.37,108 [106 - 109],96.7% [95.93% - 97.37%],151,144,157,12-15-2020,projected
19,AR- LITTLE ROCK,94.5,609,601,620,93.91,95.28,609 [601 - 620],94.5% [93.91% - 95.28%],837,803,882,12-15-2020,projected
21,AR- SPRINGDALE,108.0,213,210,217,106.68,109.61,213 [210 - 217],108.0% [106.68% - 109.61%],296,282,313,12-15-2020,projected
22,AR- TEXARKANA,110.61,251,240,260,105.92,113.88,251 [240 - 260],110.61% [105.92% - 113.88%],300,254,332,12-15-2020,projected
23,CA- ORANGE CO.,107.13,1572,1546,1598,105.8,108.53,1572 [1546 - 1598],107.13% [105.8% - 108.53%],2076,1974,2183,12-15-2020,projected
25,CA- BAKERSFIELD,104.45,660,652,670,103.51,105.58,660 [652 - 670],104.45% [103.51% - 105.58%],884,850,925,12-15-2020,projected
31,CA- CHICO,92.34,56,55,57,92.19,92.5,56 [55 - 57],92.34% [92.19% - 92.5%],79,78,80,12-15-2020,projected
33,CA- CONTRA COSTA CO.,93.18,173,171,176,92.98,93.38,173 [171 - 176],93.18% [92.98% - 93.38%],264,260,268,12-15-2020,projected
43,CA- FRESNO,104.88,416,411,423,103.78,106.19,416 [411 - 423],104.88% [103.78% - 106.19%],568,543,598,12-15-2020,projected
56,CA- LOS ANGELES,149.0,13597,13255,14112,143.55,156.9,13.60K [13.26K - 14.11K],149.0% [143.55% - 156.9%],17114,15762,19073,12-15-2020,projected
58,CA- MODESTO,119.03,501,494,511,117.06,120.9,501 [494 - 511],119.03% [117.06% - 120.9%],671,637,703,12-15-2020,projected
62,CA- NAPA,97.35,76,74,77,96.32,98.21,76 [74 - 77],97.35% [96.32% - 98.21%],101,95,106,12-15-2020,projected
65,CA- ALAMEDA CO.,95.39,394,387,401,94.53,96.22,394 [387 - 401],95.39% [94.53% - 96.22%],520,491,548,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,140.21,510,499,523,136.13,144.48,510 [499 - 523],140.21% [136.13% - 144.48%],634,591,679,12-15-2020,projected
73,CA- REDDING,94.7,114,113,116,93.96,95.71,114 [113 - 116],94.7% [93.96% - 95.71%],159,151,170,12-15-2020,projected
77,CA- SACRAMENTO,107.8,985,969,1001,106.42,109.31,985 [969 - 1001],107.8% [106.42% - 109.31%],1330,1264,1402,12-15-2020,projected
78,CA- SALINAS,98.41,103,101,105,98.16,98.66,103 [101 - 105],98.41% [98.16% - 98.66%],146,144,148,12-15-2020,projected
79,CA- SAN BERNARDINO,172.13,4204,4118,4306,166.23,178.89,4204 [4118 - 4306],172.13% [166.23% - 178.89%],5327,4986,5718,12-15-2020,projected
80,CA- SAN DIEGO,117.81,2039,2001,2079,115.65,120.1,2039 [2001 - 2079],117.81% [115.65% - 120.1%],2659,2507,2820,12-15-2020,projected
81,CA- SAN FRANCISCO,85.64,205,202,208,85.38,85.93,205 [202 - 208],85.64% [85.38% - 85.93%],286,273,301,12-15-2020,projected
82,CA- SAN JOSE,108.95,658,648,669,107.59,110.34,658 [648 - 669],108.95% [107.59% - 110.34%],876,835,918,12-15-2020,projected
83,CA- SAN LUIS OBISPO,101.27,73,71,75,99.96,102.81,73 [71 - 75],101.27% [99.96% - 102.81%],97,91,104,12-15-2020,projected
85,CA- SAN MATEO CO.,90.94,217,214,221,90.46,91.42,217 [214 - 221],90.94% [90.46% - 91.42%],295,282,308,12-15-2020,projected
86,CA- SANTA BARBARA,90.46,73,72,74,89.94,90.87,73 [72 - 74],90.46% [89.94% - 90.87%],101,96,105,12-15-2020,projected
87,CA- SANTA CRUZ,122.34,117,114,121,119.83,126.8,117 [114 - 121],122.34% [119.83% - 126.8%],152,143,168,12-15-2020,projected
89,CA- SANTA ROSA,88.97,126,124,128,88.6,89.51,126 [124 - 128],88.97% [88.6% - 89.51%],167,160,177,12-15-2020,projected
91,CA- STOCKTON,124.68,364,360,370,122.8,126.47,364 [360 - 370],124.68% [122.8% - 126.47%],475,455,494,12-15-2020,projected
96,CA- VENTURA,101.04,245,240,250,99.77,102.38,245 [240 - 250],101.04% [99.77% - 102.38%],331,311,352,12-15-2020,projected
101,CO- BOULDER,98.74,53,52,55,98.11,99.37,53 [52 - 55],98.74% [98.11% - 99.37%],89,86,92,12-15-2020,projected
102,CO- COLORADO SPRINGS,127.83,338,330,346,126.38,129.47,338 [330 - 346],127.83% [126.38% - 129.47%],495,480,512,12-15-2020,projected
103,CO- DENVER,108.26,884,867,898,107.44,109.03,884 [867 - 898],108.26% [107.44% - 109.03%],1350,1311,1387,12-15-2020,projected
104,CO- FORT COLLINS,99.25,84,82,85,98.47,99.72,84 [82 - 85],99.25% [98.47% - 99.72%],123,118,126,12-15-2020,projected
105,CO- GRAND JUNCTION,101.59,119,117,122,100.58,102.47,119 [117 - 122],101.59% [100.58% - 102.47%],171,163,178,12-15-2020,projected
106,CO- GREELEY,103.81,117,114,120,102.91,104.32,117 [114 - 120],103.81% [102.91% - 104.32%],185,178,189,12-15-2020,projected
107,CO- PUEBLO,98.17,99,96,102,97.17,99.05,99 [96 - 102],98.17% [97.17% - 99.05%],145,137,152,12-15-2020,projected
109,CT- BRIDGEPORT,105.31,187,184,191,104.84,105.84,187 [184 - 191],105.31% [104.84% - 105.84%],429,421,438,12-15-2020,projected
110,CT- HARTFORD,107.12,583,574,591,106.63,107.64,583 [574 - 591],107.12% [106.63% - 107.64%],883,867,900,12-15-2020,projected
111,CT- NEW HAVEN,105.99,675,665,686,105.49,106.43,675 [665 - 686],105.99% [105.49% - 106.43%],1001,982,1018,12-15-2020,projected
112,DE- WILMINGTON,107.66,371,365,376,106.32,108.95,371 [365 - 376],107.66% [106.32% - 108.95%],515,490,539,12-15-2020,projected
113,DC- WASHINGTON,106.67,1053,1037,1067,105.38,107.93,1053 [1037 - 1067],106.67% [105.38% - 107.93%],1464,1393,1533,12-15-2020,projected
115,FL- BRADENTON,91.14,56,55,57,90.44,91.71,56 [55 - 57],91.14% [90.44% - 91.71%],79,74,83,12-15-2020,projected
116,FL- CLEARWATER,88.19,96,94,99,87.57,88.86,96 [94 - 99],88.19% [87.57% - 88.86%],134,124,145,12-15-2020,projected
