region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,102.83,1429,1360,1519,96.8,111.2,1429 [1360 - 1519],102.83% [96.8% - 111.2%],1928,1419,2635,11-17-2020,projected
2,AL- DOTHAN,98.83,184,174,195,92.8,105.38,184 [174 - 195],98.83% [92.8% - 105.38%],250,170,337,11-17-2020,projected
5,AL- HUNTSVILLE,115.48,501,476,537,105.8,129.15,501 [476 - 537],115.48% [105.8% - 129.15%],667,485,924,11-17-2020,projected
6,AL- MOBILE,91.55,243,229,263,88.05,97.05,243 [229 - 263],91.55% [88.05% - 97.05%],330,230,487,11-17-2020,projected
7,AL- MONTGOMERY,96.75,192,181,206,92.03,102.96,192 [181 - 206],96.75% [92.03% - 102.96%],259,186,355,11-17-2020,projected
9,AL- TUSCALOOSA,101.04,152,144,165,94.63,110.26,152 [144 - 165],101.04% [94.63% - 110.26%],210,146,302,11-17-2020,projected
11,AZ- MESA,139.29,893,845,967,122.53,163.79,893 [845 - 967],139.29% [122.53% - 163.79%],1174,842,1659,11-17-2020,projected
12,AZ- PHOENIX,120.57,2338,2212,2537,109.02,137.48,2338 [2212 - 2537],120.57% [109.02% - 137.48%],3073,2198,4354,11-17-2020,projected
14,AZ- SUN CITY,105.31,157,149,170,98.15,115.8,157 [149 - 170],105.31% [98.15% - 115.8%],205,147,290,11-17-2020,projected
15,AZ- TUCSON,114.75,665,628,713,104.56,127.66,665 [628 - 713],114.75% [104.56% - 127.66%],877,620,1203,11-17-2020,projected
16,AR- FORT SMITH,105.53,245,234,265,98.81,115.99,245 [234 - 265],105.53% [98.81% - 115.99%],327,241,461,11-17-2020,projected
18,AR- JONESBORO,101.68,144,137,154,96.37,110.53,144 [137 - 154],101.68% [96.37% - 110.53%],196,148,276,11-17-2020,projected
19,AR- LITTLE ROCK,97.62,760,720,812,92.82,104.48,760 [720 - 812],97.62% [92.82% - 104.48%],1017,740,1413,11-17-2020,projected
21,AR- SPRINGDALE,124.94,354,336,378,112.73,141.4,354 [336 - 378],124.94% [112.73% - 141.4%],475,346,649,11-17-2020,projected
22,AR- TEXARKANA,88.47,58,55,62,86.22,91.43,58 [55 - 62],88.47% [86.22% - 91.43%],83,61,112,11-17-2020,projected
23,CA- ORANGE CO.,88.39,477,453,512,86.09,91.74,477 [453 - 512],88.39% [86.09% - 91.74%],642,466,898,11-17-2020,projected
25,CA- BAKERSFIELD,93.22,365,345,394,89.51,98.5,365 [345 - 394],93.22% [89.51% - 98.5%],478,344,669,11-17-2020,projected
31,CA- CHICO,92.19,59,55,64,88.44,97.5,59 [55 - 64],92.19% [88.44% - 97.5%],78,54,112,11-17-2020,projected
33,CA- CONTRA COSTA CO.,93.68,206,195,222,89.84,99.17,206 [195 - 222],93.68% [89.84% - 99.17%],274,197,384,11-17-2020,projected
43,CA- FRESNO,95.24,256,245,271,91.3,100.5,256 [245 - 271],95.24% [91.3% - 100.5%],348,258,468,11-17-2020,projected
56,CA- LOS ANGELES,112.81,6321,5881,7274,101.22,134.85,6321 [5881 - 7274],112.81% [101.22% - 134.85%],8139,5264,13604,11-17-2020,projected
58,CA- MODESTO,102.69,294,278,316,96.46,111.76,294 [278 - 316],102.69% [96.46% - 111.76%],390,283,546,11-17-2020,projected
62,CA- NAPA,92.03,53,50,57,88.25,96.49,53 [50 - 57],92.03% [88.25% - 96.49%],70,48,96,11-17-2020,projected
65,CA- ALAMEDA CO.,85.18,129,123,138,83.79,87.04,129 [123 - 138],85.18% [83.79% - 87.04%],175,128,238,11-17-2020,projected
