region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.94,1868,1781,1972,102.32,120.53,1868 [1781 - 1972],110.94% [102.32% - 120.53%],2613,1885,3423,12-21-2020,projected
2,AL- DOTHAN,102.74,216,207,233,96.72,110.65,216 [207 - 233],102.74% [96.72% - 110.65%],302,222,407,12-21-2020,projected
5,AL- HUNTSVILLE,140.43,833,792,889,123.4,161.65,833 [792 - 889],140.43% [123.4% - 161.65%],1136,816,1535,12-21-2020,projected
6,AL- MOBILE,98.06,369,350,391,92.71,104.12,369 [350 - 391],98.06% [92.71% - 104.12%],516,363,689,12-21-2020,projected
7,AL- MONTGOMERY,112.99,370,353,391,104.26,123.47,370 [353 - 391],112.99% [104.26% - 123.47%],510,375,672,12-21-2020,projected
9,AL- TUSCALOOSA,121.08,298,285,316,110.66,135.11,298 [285 - 316],121.08% [110.66% - 135.11%],410,306,550,12-21-2020,projected
11,AZ- MESA,179.75,1444,1373,1554,151.21,218.43,1444 [1373 - 1554],179.75% [151.21% - 218.43%],1975,1410,2741,12-21-2020,projected
12,AZ- PHOENIX,150.86,3930,3721,4258,129.4,180.87,3930 [3721 - 4258],150.86% [129.4% - 180.87%],5368,3742,7641,12-21-2020,projected
14,AZ- SUN CITY,124.81,266,253,287,112.1,142.59,266 [253 - 287],124.81% [112.1% - 142.59%],363,260,507,12-21-2020,projected
15,AZ- TUCSON,130.48,909,864,971,115.54,149.18,909 [864 - 971],130.48% [115.54% - 149.18%],1274,897,1746,12-21-2020,projected
16,AR- FORT SMITH,96.47,152,144,163,91.79,102.33,152 [144 - 163],96.47% [91.79% - 102.33%],211,151,286,12-21-2020,projected
18,AR- JONESBORO,96.04,102,98,108,92.39,101.24,102 [98 - 108],96.04% [92.39% - 101.24%],145,112,192,12-21-2020,projected
19,AR- LITTLE ROCK,100.34,855,813,911,94.67,107.55,855 [813 - 911],100.34% [94.67% - 107.55%],1174,847,1590,12-21-2020,projected
21,AR- SPRINGDALE,118.79,295,279,315,107.63,133.17,295 [279 - 315],118.79% [107.63% - 133.17%],410,292,562,12-21-2020,projected
22,AR- TEXARKANA,89.49,68,63,72,85.2,93.06,68 [63 - 72],89.49% [85.2% - 93.06%],93,51,128,12-21-2020,projected
23,CA- ORANGE CO.,140.93,3423,3285,3580,125.6,158.21,3423 [3285 - 3580],140.93% [125.6% - 158.21%],4662,3489,5984,12-21-2020,projected
25,CA- BAKERSFIELD,116.75,961,918,1011,107.1,128.06,961 [918 - 1011],116.75% [107.1% - 128.06%],1329,980,1738,12-21-2020,projected
31,CA- CHICO,109.53,141,133,149,101.41,119.84,141 [133 - 149],109.53% [101.41% - 119.84%],189,137,255,12-21-2020,projected
33,CA- CONTRA COSTA CO.,102.97,327,311,344,96.82,110.1,327 [311 - 344],102.97% [96.82% - 110.1%],460,337,603,12-21-2020,projected
43,CA- FRESNO,223.23,2419,2331,2513,188.41,262.44,2419 [2331 - 2513],223.23% [188.41% - 262.44%],3270,2475,4165,12-21-2020,projected
56,CA- LOS ANGELES,178.35,18004,17313,18749,154.49,204.96,18.00K [17.31K - 18.75K],178.35% [154.49% - 204.96%],24394,18476,30994,12-21-2020,projected
58,CA- MODESTO,149.52,891,849,948,130.49,174.18,891 [849 - 948],149.52% [130.49% - 174.18%],1195,868,1619,12-21-2020,projected
62,CA- NAPA,105.26,107,101,113,97.7,113.51,107 [101 - 113],105.26% [97.7% - 113.51%],147,103,195,12-21-2020,projected
65,CA- ALAMEDA CO.,112.47,813,773,864,103.56,123.36,813 [773 - 864],112.47% [103.56% - 123.36%],1097,796,1465,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,219.51,1078,1044,1112,189.02,248.85,1078 [1044 - 1112],219.51% [189.02% - 248.85%],1469,1148,1778,12-21-2020,projected
73,CA- REDDING,84.16,31,29,33,82.96,85.64,31 [29 - 33],84.16% [82.96% - 85.64%],45,32,61,12-21-2020,projected
77,CA- SACRAMENTO,119.34,1379,1314,1463,108.74,132.28,1379 [1314 - 1463],119.34% [108.74% - 132.28%],1882,1375,2501,12-21-2020,projected
78,CA- SALINAS,211.53,774,744,811,177.86,253.64,774 [744 - 811],211.53% [177.86% - 253.64%],1043,776,1377,12-21-2020,projected
79,CA- SAN BERNARDINO,312.76,9698,9407,10017,264.4,360.44,9698 [9407 - 10.02K],312.76% [264.4% - 360.44%],13458,10662,16215,12-21-2020,projected
80,CA- SAN DIEGO,180.53,5258,5042,5510,155.02,209.45,5258 [5042 - 5510],180.53% [155.02% - 209.45%],7070,5276,9104,12-21-2020,projected
81,CA- SAN FRANCISCO,89.82,359,342,380,87.21,92.93,359 [342 - 380],89.82% [87.21% - 92.93%],498,366,656,12-21-2020,projected
82,CA- SAN JOSE,115.0,767,730,809,105.45,125.87,767 [730 - 809],115.0% [105.45% - 125.87%],1059,770,1388,12-21-2020,projected
83,CA- SAN LUIS OBISPO,134.17,185,176,198,119.25,153.03,185 [176 - 198],134.17% [119.25% - 153.03%],247,179,333,12-21-2020,projected
85,CA- SAN MATEO CO.,96.84,329,314,349,92.31,102.33,329 [314 - 349],96.84% [92.31% - 102.33%],454,332,602,12-21-2020,projected
86,CA- SANTA BARBARA,96.67,116,111,123,92.11,102.05,116 [111 - 123],96.67% [92.11% - 102.05%],161,117,213,12-21-2020,projected
87,CA- SANTA CRUZ,178.89,269,255,288,151.59,215.1,269 [255 - 288],178.89% [151.59% - 215.1%],355,257,485,12-21-2020,projected
89,CA- SANTA ROSA,105.52,356,339,380,98.48,114.44,356 [339 - 380],105.52% [98.48% - 114.44%],475,344,641,12-21-2020,projected
91,CA- STOCKTON,132.3,408,387,433,117.35,150.18,408 [387 - 433],132.3% [117.35% - 150.18%],556,397,746,12-21-2020,projected
96,CA- VENTURA,134.8,630,602,663,120.81,151.07,630 [602 - 663],134.8% [120.81% - 151.07%],862,642,1118,12-21-2020,projected
101,CO- BOULDER,90.53,31,29,33,88.0,92.84,31 [29 - 33],90.53% [88.0% - 92.84%],50,38,61,12-21-2020,projected
102,CO- COLORADO SPRINGS,108.12,197,185,209,100.0,116.71,197 [185 - 209],108.12% [100.0% - 116.71%],291,207,380,12-21-2020,projected
103,CO- DENVER,94.51,440,418,465,90.74,98.65,440 [418 - 465],94.51% [90.74% - 98.65%],693,513,891,12-21-2020,projected
104,CO- FORT COLLINS,89.86,41,38,44,87.04,92.68,41 [38 - 44],89.86% [87.04% - 92.68%],63,45,81,12-21-2020,projected
105,CO- GRAND JUNCTION,104.49,140,133,148,96.79,112.2,140 [133 - 148],104.49% [96.79% - 112.2%],194,133,255,12-21-2020,projected
