region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.23,756,724,794,84.52,85.98,756 [724 - 794],85.23% [84.52% - 85.98%],442,382,505,12-01-2020,projected
2,AL- DOTHAN,83.31,75,72,79,83.09,83.39,75 [72 - 79],83.31% [83.09% - 83.39%],44,41,45,12-01-2020,projected
5,AL- HUNTSVILLE,88.51,275,264,289,86.49,90.8,275 [264 - 289],88.51% [86.49% - 90.8%],160,122,203,12-01-2020,projected
6,AL- MOBILE,83.26,160,153,168,82.49,84.13,160 [153 - 168],83.26% [82.49% - 84.13%],93,71,118,12-01-2020,projected
7,AL- MONTGOMERY,82.52,61,58,64,82.2,82.91,61 [58 - 64],82.52% [82.2% - 82.91%],39,34,45,12-01-2020,projected
9,AL- TUSCALOOSA,86.91,119,113,123,86.01,87.52,119 [113 - 123],86.91% [86.01% - 87.52%],69,60,75,12-01-2020,projected
11,AZ- MESA,107.02,863,825,915,100.35,115.4,863 [825 - 915],107.02% [100.35% - 115.4%],535,403,701,12-01-2020,projected
12,AZ- PHOENIX,97.28,2134,2040,2261,93.03,102.69,2134 [2040 - 2261],97.28% [93.03% - 102.69%],1309,987,1719,12-01-2020,projected
14,AZ- SUN CITY,91.85,154,147,163,88.89,95.56,154 [147 - 163],91.85% [88.89% - 95.56%],96,72,126,12-01-2020,projected
15,AZ- TUCSON,93.71,589,565,621,90.46,97.79,589 [565 - 621],93.71% [90.46% - 97.79%],346,264,449,12-01-2020,projected
16,AR- FORT SMITH,83.43,65,62,68,82.89,83.59,65 [62 - 68],83.43% [82.89% - 83.59%],44,37,46,12-01-2020,projected
18,AR- JONESBORO,84.42,67,65,70,84.2,85.2,67 [65 - 70],84.42% [84.2% - 85.2%],40,38,47,12-01-2020,projected
19,AR- LITTLE ROCK,83.6,355,341,371,82.98,84.02,355 [341 - 371],83.6% [82.98% - 84.02%],208,172,232,12-01-2020,projected
21,AR- SPRINGDALE,88.04,147,141,153,87.1,88.8,147 [141 - 153],88.04% [87.1% - 88.8%],85,75,93,12-01-2020,projected
22,AR- TEXARKANA,81.84,24,21,25,80.82,81.84,24 [21 - 25],81.84% [80.82% - 81.84%],18,8,18,12-01-2020,projected
23,CA- ORANGE CO.,86.23,817,785,856,84.82,87.86,817 [785 - 856],86.23% [84.82% - 87.86%],477,369,601,12-01-2020,projected
25,CA- BAKERSFIELD,87.49,445,426,469,85.78,89.54,445 [426 - 469],87.49% [85.78% - 89.54%],271,209,345,12-01-2020,projected
31,CA- CHICO,84.22,45,43,47,83.28,85.0,45 [43 - 47],84.22% [83.28% - 85.0%],27,21,32,12-01-2020,projected
33,CA- CONTRA COSTA CO.,82.6,80,77,84,82.25,82.95,80 [77 - 84],82.6% [82.25% - 82.95%],52,45,59,12-01-2020,projected
43,CA- FRESNO,86.09,218,210,228,85.43,86.75,218 [210 - 228],86.09% [85.43% - 86.75%],139,124,154,12-01-2020,projected
56,CA- LOS ANGELES,92.03,4733,4516,5016,89.16,95.63,4733 [4516 - 5016],92.03% [89.16% - 95.63%],2984,2271,3876,12-01-2020,projected
58,CA- MODESTO,88.26,240,230,253,86.34,90.59,240 [230 - 253],88.26% [86.34% - 90.59%],142,109,182,12-01-2020,projected
62,CA- NAPA,83.78,36,35,37,83.26,84.12,36 [35 - 37],83.78% [83.26% - 84.12%],22,19,24,12-01-2020,projected
65,CA- ALAMEDA CO.,84.26,231,221,245,83.26,85.5,231 [221 - 245],84.26% [83.26% - 85.5%],144,110,186,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,85.51,97,93,102,84.18,87.03,97 [93 - 102],85.51% [84.18% - 87.03%],58,44,74,12-01-2020,projected
73,CA- REDDING,83.88,70,67,73,83.42,84.34,70 [67 - 73],83.88% [83.42% - 84.34%],42,37,47,12-01-2020,projected
77,CA- SACRAMENTO,87.53,613,588,644,85.71,89.53,613 [588 - 644],87.53% [85.71% - 89.53%],360,273,456,12-01-2020,projected
78,CA- SALINAS,87.06,96,92,101,85.42,88.95,96 [92 - 101],87.06% [85.42% - 88.95%],56,43,71,12-01-2020,projected
79,CA- SAN BERNARDINO,87.23,717,688,754,86.21,88.16,717 [688 - 754],87.23% [86.21% - 88.16%],418,359,472,12-01-2020,projected
80,CA- SAN DIEGO,96.59,1851,1766,1964,92.61,101.56,1851 [1766 - 1964],96.59% [92.61% - 101.56%],1167,887,1516,12-01-2020,projected
81,CA- SAN FRANCISCO,81.3,108,104,113,81.16,81.48,108 [104 - 113],81.3% [81.16% - 81.48%],66,59,75,12-01-2020,projected
82,CA- SAN JOSE,85.19,270,260,283,84.03,86.58,270 [260 - 283],85.19% [84.03% - 86.58%],157,122,199,12-01-2020,projected
83,CA- SAN LUIS OBISPO,86.14,47,45,50,84.82,87.46,47 [45 - 50],86.14% [84.82% - 87.46%],28,22,34,12-01-2020,projected
85,CA- SAN MATEO CO.,83.04,134,128,141,82.34,83.89,134 [128 - 141],83.04% [82.34% - 83.89%],82,63,105,12-01-2020,projected
86,CA- SANTA BARBARA,81.55,21,20,22,81.55,81.86,21 [20 - 22],81.55% [81.55% - 81.86%],15,15,18,12-01-2020,projected
87,CA- SANTA CRUZ,92.81,76,72,80,90.03,96.71,76 [72 - 80],92.81% [90.03% - 96.71%],46,36,60,12-01-2020,projected
89,CA- SANTA ROSA,81.45,46,44,48,81.07,81.77,46 [44 - 48],81.45% [81.07% - 81.77%],27,20,33,12-01-2020,projected
