region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.96,177,161,227,80.41,82.58,177 [161 - 227],80.96% [80.41% - 82.58%],81,35,218,04-28-2021,projected
2,AL- DOTHAN,81.66,47,43,63,80.75,84.74,47 [43 - 63],81.66% [80.75% - 84.74%],22,10,63,04-28-2021,projected
5,AL- HUNTSVILLE,82.07,91,83,115,80.74,85.37,91 [83 - 115],82.07% [80.74% - 85.37%],39,14,101,04-28-2021,projected
6,AL- MOBILE,86.72,423,378,510,82.03,95.51,423 [378 - 510],86.72% [82.03% - 95.51%],192,58,443,04-28-2021,projected
7,AL- MONTGOMERY,81.68,63,57,79,80.84,84.59,63 [57 - 79],81.68% [80.84% - 84.59%],26,13,71,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,21,18,28,80.0,82.61,21 [18 - 28],80.8% [80.0% - 82.61%],8,0,26,04-28-2021,projected
11,AZ- MESA,84.44,203,183,250,81.57,91.41,203 [183 - 250],84.44% [81.57% - 91.41%],88,31,226,04-28-2021,projected
12,AZ- PHOENIX,82.57,453,409,565,80.9,86.88,453 [409 - 565],82.57% [80.9% - 86.88%],195,68,521,04-28-2021,projected
14,AZ- SUN CITY,81.98,35,32,44,80.74,85.06,35 [32 - 44],81.98% [80.74% - 85.06%],16,6,41,04-28-2021,projected
15,AZ- TUCSON,81.07,57,51,75,80.32,83.01,57 [51 - 75],81.07% [80.32% - 83.01%],27,8,76,04-28-2021,projected
16,AR- FORT SMITH,85.31,148,128,190,80.94,94.99,148 [128 - 190],85.31% [80.94% - 94.99%],68,12,192,04-28-2021,projected
18,AR- JONESBORO,80.55,14,12,22,80.0,83.32,14 [12 - 22],80.55% [80.0% - 83.32%],5,0,30,04-28-2021,projected
19,AR- LITTLE ROCK,80.92,114,98,161,80.14,83.19,114 [98 - 161],80.92% [80.14% - 83.19%],53,8,184,04-28-2021,projected
21,AR- SPRINGDALE,81.14,28,26,39,80.57,84.35,28 [26 - 39],81.14% [80.57% - 84.35%],12,6,46,04-28-2021,projected
22,AR- TEXARKANA,80.61,14,12,22,80.0,82.86,14 [12 - 22],80.61% [80.0% - 82.86%],6,0,28,04-28-2021,projected
23,CA- ORANGE CO.,80.04,1,0,2,80.0,80.07,1 [0 - 2],80.04% [80.0% - 80.07%],3,0,5,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,80.47,7,6,8,80.0,80.94,7 [6 - 8],80.47% [80.0% - 80.94%],3,0,6,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.1,7,6,9,80.0,80.45,7 [6 - 9],80.1% [80.0% - 80.45%],2,0,9,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
56,CA- LOS ANGELES,80.01,3,2,6,80.0,80.04,3 [2 - 6],80.01% [80.0% - 80.04%],3,0,10,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,80.35,0 [0 - 2],80.0% [80.0% - 80.35%],0,0,6,04-28-2021,projected
62,CA- NAPA,80.17,0,0,1,80.0,80.69,0 [0 - 1],80.17% [80.0% - 80.69%],1,0,4,04-28-2021,projected
65,CA- ALAMEDA CO.,80.21,14,12,18,80.03,80.56,14 [12 - 18],80.21% [80.03% - 80.56%],7,1,19,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
73,CA- REDDING,82.4,56,50,65,80.83,84.81,56 [50 - 65],82.4% [80.83% - 84.81%],26,9,52,04-28-2021,projected
77,CA- SACRAMENTO,80.15,11,9,16,80.0,80.42,11 [9 - 16],80.15% [80.0% - 80.42%],7,0,20,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,3,04-28-2021,projected
80,CA- SAN DIEGO,80.04,7,6,9,80.0,80.14,7 [6 - 9],80.04% [80.0% - 80.14%],3,0,10,04-28-2021,projected
81,CA- SAN FRANCISCO,80.08,7,6,10,80.0,80.24,7 [6 - 10],80.08% [80.0% - 80.24%],4,0,12,04-28-2021,projected
