region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
116,FL- CLEARWATER,82.69,99,96,102,82.38,83.05,99 [96 - 102],82.69% [82.38% - 83.05%],44,39,50,02-02-2021,projected
118,FL- FORT LAUDERDALE,83.76,743,719,769,83.29,84.24,743 [719 - 769],83.76% [83.29% - 84.24%],327,286,369,02-02-2021,projected
119,FL- FORT MYERS,82.82,234,227,243,82.43,83.19,234 [227 - 243],82.82% [82.43% - 83.19%],108,93,122,02-02-2021,projected
120,FL- GAINESVILLE,82.99,120,116,124,82.55,83.31,120 [116 - 124],82.99% [82.55% - 83.31%],55,47,61,02-02-2021,projected
122,FL- HUDSON,82.64,76,73,79,82.4,83.04,76 [73 - 79],82.64% [82.4% - 83.04%],33,30,38,02-02-2021,projected
123,FL- JACKSONVILLE,84.13,452,435,470,83.6,84.64,452 [435 - 470],84.13% [83.6% - 84.64%],203,177,228,02-02-2021,projected
124,FL- LAKELAND,84.31,102,99,105,83.75,84.87,102 [99 - 105],84.31% [83.75% - 84.87%],46,40,52,02-02-2021,projected
127,FL- MIAMI,84.59,1094,1061,1130,84.0,85.18,1094 [1061 - 1130],84.59% [84.0% - 85.18%],495,431,558,02-02-2021,projected
129,FL- OCALA,83.87,117,113,121,83.29,84.39,117 [113 - 121],83.87% [83.29% - 84.39%],53,45,60,02-02-2021,projected
130,FL- ORLANDO,84.01,910,880,941,83.47,84.55,910 [880 - 941],84.01% [83.47% - 84.55%],415,360,471,02-02-2021,projected
131,FL- ORMOND BEACH,82.54,92,89,96,82.24,82.9,92 [89 - 96],82.54% [82.24% - 82.9%],42,37,48,02-02-2021,projected
133,FL- PANAMA CITY,88.58,133,129,138,87.53,89.79,133 [129 - 138],88.58% [87.53% - 89.79%],57,50,65,02-02-2021,projected
134,FL- PENSACOLA,85.24,273,264,283,84.6,85.92,273 [264 - 283],85.24% [84.6% - 85.92%],123,108,139,02-02-2021,projected
137,FL- SARASOTA,82.28,72,70,75,81.94,82.56,72 [70 - 75],82.28% [81.94% - 82.56%],33,28,37,02-02-2021,projected
139,FL- ST PETERSBURG,82.25,80,78,83,82.0,82.57,80 [78 - 83],82.25% [82.0% - 82.57%],36,32,41,02-02-2021,projected
140,FL- TALLAHASSEE,84.19,248,239,258,83.45,84.78,248 [239 - 258],84.19% [83.45% - 84.78%],113,93,129,02-02-2021,projected
141,FL- TAMPA,83.17,301,292,312,82.77,83.64,301 [292 - 312],83.17% [82.77% - 83.64%],135,118,155,02-02-2021,projected
142,GA- ALBANY,83.01,70,67,72,82.54,83.29,70 [67 - 72],83.01% [82.54% - 83.29%],32,27,35,02-02-2021,projected
144,GA- ATLANTA,88.5,2196,2125,2261,87.33,89.66,2196 [2125 - 2261],88.5% [87.33% - 89.66%],1018,878,1157,02-02-2021,projected
145,GA- AUGUSTA,84.6,237,228,247,83.87,85.34,237 [228 - 247],84.6% [83.87% - 85.34%],113,95,131,02-02-2021,projected
146,GA- COLUMBUS,83.42,90,86,94,82.78,83.89,90 [86 - 94],83.42% [82.78% - 83.89%],43,35,49,02-02-2021,projected
147,GA- MACON,83.89,188,179,193,83.35,84.07,188 [179 - 193],83.89% [83.35% - 84.07%],87,75,91,02-02-2021,projected
148,GA- ROME,85.74,93,89,98,84.92,87.1,93 [89 - 98],85.74% [84.92% - 87.1%],42,36,52,02-02-2021,projected
149,GA- SAVANNAH,85.78,270,260,277,85.0,86.51,270 [260 - 277],85.78% [85.0% - 86.51%],119,103,134,02-02-2021,projected
151,ID- BOISE,81.25,55,52,57,81.06,81.49,55 [52 - 57],81.25% [81.06% - 81.49%],26,22,31,02-02-2021,projected
152,ID- IDAHO FALLS,81.08,14,14,17,81.08,84.12,14 [14 - 17],81.08% [81.08% - 84.12%],5,5,19,02-02-2021,projected
154,IL- AURORA,83.04,35,33,36,82.66,83.42,35 [33 - 36],83.04% [82.66% - 83.42%],16,14,18,02-02-2021,projected
155,IL- BLUE ISLAND,81.06,54,52,56,80.91,81.22,54 [52 - 56],81.06% [80.91% - 81.22%],27,23,31,02-02-2021,projected
156,IL- CHICAGO,81.02,175,169,181,80.88,81.17,175 [169 - 181],81.02% [80.88% - 81.17%],87,75,100,02-02-2021,projected
158,IL- ELGIN,82.67,60,58,62,82.3,83.04,60 [58 - 62],82.67% [82.3% - 83.04%],29,25,33,02-02-2021,projected
161,IL- EVANSTON,81.49,73,70,76,81.28,81.7,73 [70 - 76],81.49% [81.28% - 81.7%],36,31,41,02-02-2021,projected
163,IL- HINSDALE,81.64,38,36,39,81.45,81.91,38 [36 - 39],81.64% [81.45% - 81.91%],18,16,21,02-02-2021,projected
164,IL- JOLIET,82.64,75,72,77,82.34,82.94,75 [72 - 77],82.64% [82.34% - 82.94%],35,31,39,02-02-2021,projected
166,IL- MELROSE PARK,81.49,93,90,96,81.26,81.71,93 [90 - 96],81.49% [81.26% - 81.71%],46,39,53,02-02-2021,projected
170,IL- PEORIA,81.51,57,54,58,81.29,81.56,57 [54 - 58],81.51% [81.29% - 81.56%],28,24,29,02-02-2021,projected
171,IL- ROCKFORD,81.89,62,59,64,81.76,82.16,62 [59 - 64],81.89% [81.76% - 82.16%],29,27,33,02-02-2021,projected
172,IL- SPRINGFIELD,81.18,53,48,56,80.71,81.49,53 [48 - 56],81.18% [80.71% - 81.49%],30,18,38,02-02-2021,projected
173,IL- URBANA,82.31,45,43,48,81.83,82.6,45 [43 - 48],82.31% [81.83% - 82.6%],24,19,27,02-02-2021,projected
175,IL- BLOOMINGTON,83.0,19,18,20,82.62,83.75,19 [18 - 20],83.0% [82.62% - 83.75%],8,7,10,02-02-2021,projected
179,IN- EVANSVILLE,82.59,103,99,110,82.15,82.98,103 [99 - 110],82.59% [82.15% - 82.98%],53,44,61,02-02-2021,projected
180,IN- FORT WAYNE,82.08,96,90,101,81.9,82.44,96 [90 - 101],82.08% [81.9% - 82.44%],46,42,54,02-02-2021,projected
181,IN- GARY,81.73,51,49,54,81.46,81.93,51 [49 - 54],81.73% [81.46% - 81.93%],26,22,29,02-02-2021,projected
183,IN- INDIANAPOLIS,82.51,313,300,326,82.17,82.87,313 [300 - 326],82.51% [82.17% - 82.87%],161,139,184,02-02-2021,projected
184,IN- LAFAYETTE,81.89,27,26,29,81.48,82.16,27 [26 - 29],81.89% [81.48% - 82.16%],14,11,16,02-02-2021,projected
185,IN- MUNCIE,80.95,7,7,8,80.95,81.19,7 [7 - 8],80.95% [80.95% - 81.19%],4,4,5,02-02-2021,projected
186,IN- MUNSTER,81.13,28,26,29,81.04,81.3,28 [26 - 29],81.13% [81.04% - 81.3%],13,12,15,02-02-2021,projected
187,IN- SOUTH BEND,81.83,53,51,56,81.44,82.16,53 [51 - 56],81.83% [81.44% - 82.16%],28,22,33,02-02-2021,projected
188,IN- TERRE HAUTE,81.11,14,13,14,81.11,81.3,14 [13 - 14],81.11% [81.11% - 81.3%],6,6,7,02-02-2021,projected
190,IA- CEDAR RAPIDS,81.25,35,34,36,80.99,81.43,35 [34 - 36],81.25% [80.99% - 81.43%],14,11,16,02-02-2021,projected
191,IA- DAVENPORT,80.94,43,41,45,80.72,81.08,43 [41 - 45],80.94% [80.72% - 81.08%],21,16,24,02-02-2021,projected
192,IA- DES MOINES,81.49,102,97,106,81.15,81.7,102 [97 - 106],81.49% [81.15% - 81.7%],49,38,56,02-02-2021,projected
193,IA- DUBUQUE,81.47,16,15,17,80.92,81.47,16 [15 - 17],81.47% [80.92% - 81.47%],8,5,8,02-02-2021,projected
194,IA- IOWA CITY,80.51,17,15,18,80.36,80.62,17 [15 - 18],80.51% [80.36% - 80.62%],10,7,12,02-02-2021,projected
195,IA- MASON CITY,80.41,7,7,7,80.41,80.41,7 [7 - 7],80.41% [80.41% - 80.41%],3,3,3,02-02-2021,projected
196,IA- SIOUX CITY,80.27,7,7,7,80.18,80.27,7 [7 - 7],80.27% [80.18% - 80.27%],3,2,3,02-02-2021,projected
197,IA- WATERLOO,81.25,21,20,21,80.78,81.56,21 [20 - 21],81.25% [80.78% - 81.56%],8,5,10,02-02-2021,projected
200,KS- TOPEKA,81.36,43,41,44,81.16,81.55,43 [41 - 44],81.36% [81.16% - 81.55%],21,18,24,02-02-2021,projected
201,KS- WICHITA,81.35,141,135,148,81.19,81.66,141 [135 - 148],81.35% [81.19% - 81.66%],67,59,82,02-02-2021,projected
203,KY- COVINGTON,88.17,192,185,199,87.08,89.26,192 [185 - 199],88.17% [87.08% - 89.26%],90,78,102,02-02-2021,projected
204,KY- LEXINGTON,85.92,696,666,720,85.28,86.93,696 [666 - 720],85.92% [85.28% - 86.93%],308,275,361,02-02-2021,projected
205,KY- LOUISVILLE,86.08,645,621,670,85.36,87.35,645 [621 - 670],86.08% [85.36% - 87.35%],293,258,354,02-02-2021,projected
207,KY- OWENSBORO,88.69,82,79,86,86.99,89.32,82 [79 - 86],88.69% [86.99% - 89.32%],41,33,44,02-02-2021,projected
208,KY- PADUCAH,82.9,98,93,102,82.16,83.58,98 [93 - 102],82.9% [82.16% - 83.58%],47,35,58,02-02-2021,projected
209,LA- ALEXANDRIA,82.32,39,36,42,81.82,82.42,39 [36 - 42],82.32% [81.82% - 82.42%],23,18,24,02-02-2021,projected
210,LA- BATON ROUGE,83.83,205,198,212,83.35,84.4,205 [198 - 212],83.83% [83.35% - 84.4%],95,83,109,02-02-2021,projected
212,LA- HOUMA,86.28,98,94,102,85.71,86.85,98 [94 - 102],86.28% [85.71% - 86.85%],44,40,48,02-02-2021,projected
213,LA- LAFAYETTE,82.04,91,87,94,81.76,82.27,91 [87 - 94],82.04% [81.76% - 82.27%],44,38,49,02-02-2021,projected
214,LA- LAKE CHARLES,83.7,67,64,70,83.24,84.05,67 [64 - 70],83.7% [83.24% - 84.05%],32,28,35,02-02-2021,projected
216,LA- METAIRIE,85.93,127,122,131,85.14,86.53,127 [122 - 131],85.93% [85.14% - 86.53%],60,52,66,02-02-2021,projected
217,LA- MONROE,82.27,47,44,49,81.95,82.59,47 [44 - 49],82.27% [81.95% - 82.59%],21,18,24,02-02-2021,projected
218,LA- NEW ORLEANS,82.47,129,125,133,82.27,82.76,129 [125 - 133],82.47% [82.27% - 82.76%],60,55,67,02-02-2021,projected
219,LA- SHREVEPORT,83.03,175,168,181,82.7,83.4,175 [168 - 181],83.03% [82.7% - 83.4%],83,74,93,02-02-2021,projected
220,LA- SLIDELL,85.36,56,54,59,84.37,85.95,56 [54 - 59],85.36% [84.37% - 85.95%],27,22,30,02-02-2021,projected
221,ME- BANGOR,80.55,14,13,14,80.46,80.64,14 [13 - 14],80.55% [80.46% - 80.64%],6,5,7,02-02-2021,projected
222,ME- PORTLAND,81.22,70,67,73,81.03,81.45,70 [67 - 73],81.22% [81.03% - 81.45%],32,27,38,02-02-2021,projected
223,MD- BALTIMORE,82.34,347,336,360,82.05,82.7,347 [336 - 360],82.34% [82.05% - 82.7%],158,138,182,02-02-2021,projected
225,MD- SALISBURY,85.12,98,94,102,84.16,85.44,98 [94 - 102],85.12% [84.16% - 85.44%],48,39,51,02-02-2021,projected
226,MD- TAKOMA PARK,85.98,166,161,172,85.13,86.76,166 [161 - 172],85.98% [85.13% - 86.76%],77,66,87,02-02-2021,projected
227,MA- BOSTON,82.97,691,668,714,82.53,83.34,691 [668 - 714],82.97% [82.53% - 83.34%],326,278,367,02-02-2021,projected
230,MA- SPRINGFIELD,83.06,109,105,113,82.69,83.5,109 [105 - 113],83.06% [82.69% - 83.5%],49,43,56,02-02-2021,projected
231,MA- WORCESTER,83.05,107,103,111,82.62,83.47,107 [103 - 111],83.05% [82.62% - 83.47%],50,43,57,02-02-2021,projected
232,MI- ANN ARBOR,81.99,140,135,146,81.65,82.24,140 [135 - 146],81.99% [81.65% - 82.24%],65,54,73,02-02-2021,projected
233,MI- DEARBORN,80.85,28,27,29,80.73,80.97,28 [27 - 29],80.85% [80.73% - 80.97%],14,12,16,02-02-2021,projected
234,MI- DETROIT,81.12,106,102,110,80.94,81.24,106 [102 - 110],81.12% [80.94% - 81.24%],52,44,58,02-02-2021,projected
235,MI- FLINT,80.75,20,18,21,80.68,80.83,20 [18 - 21],80.75% [80.68% - 80.83%],10,9,11,02-02-2021,projected
236,MI- GRAND RAPIDS,81.95,91,89,94,81.73,82.21,91 [89 - 94],81.95% [81.73% - 82.21%],45,40,51,02-02-2021,projected
238,MI- KALAMAZOO,81.96,70,66,71,81.96,82.37,70 [66 - 71],81.96% [81.96% - 82.37%],29,29,35,02-02-2021,projected
239,MI- LANSING,81.69,53,52,56,81.5,82.08,53 [52 - 56],81.69% [81.5% - 82.08%],26,23,32,02-02-2021,projected
240,MI- MARQUETTE,81.02,7,7,8,80.82,81.23,7 [7 - 8],81.02% [80.82% - 81.23%],5,4,6,02-02-2021,projected
242,MI- MUSKEGON,80.93,9,8,10,80.75,81.49,9 [8 - 10],80.93% [80.75% - 81.49%],5,4,8,02-02-2021,projected
243,MI- PETOSKEY,81.45,14,12,14,81.16,81.45,14 [12 - 14],81.45% [81.16% - 81.45%],5,4,5,02-02-2021,projected
244,MI- PONTIAC,81.18,28,27,29,81.01,81.35,28 [27 - 29],81.18% [81.01% - 81.35%],14,12,16,02-02-2021,projected
245,MI- ROYAL OAK,80.87,49,47,51,80.79,80.98,49 [47 - 51],80.87% [80.79% - 80.98%],23,21,26,02-02-2021,projected
246,MI- SAGINAW,80.86,42,40,45,80.76,81.15,42 [40 - 45],80.86% [80.76% - 81.15%],18,16,24,02-02-2021,projected
248,MI- ST JOSEPH,82.32,14,14,14,81.99,82.32,14 [14 - 14],82.32% [81.99% - 82.32%],7,6,7,02-02-2021,projected
249,MI- TRAVERSE CITY,80.79,7,7,8,80.39,80.98,7 [7 - 8],80.79% [80.39% - 80.98%],4,2,5,02-02-2021,projected
250,MN- DULUTH,80.69,21,20,22,80.69,80.95,21 [20 - 22],80.69% [80.69% - 80.95%],8,8,11,02-02-2021,projected
251,MN- MINNEAPOLIS,80.88,164,158,168,80.82,81.0,164 [158 - 168],80.88% [80.82% - 81.0%],75,70,85,02-02-2021,projected
253,MN- ROCHESTER,80.54,22,21,24,80.35,80.65,22 [21 - 24],80.54% [80.35% - 80.65%],14,9,17,02-02-2021,projected
254,MN- ST CLOUD,80.71,7,7,8,80.42,80.71,7 [7 - 8],80.71% [80.42% - 80.71%],5,3,5,02-02-2021,projected
256,MN- ST PAUL,81.36,67,65,69,81.23,81.53,67 [65 - 69],81.36% [81.23% - 81.53%],31,28,35,02-02-2021,projected
257,MS- GULFPORT,83.62,63,61,66,83.1,84.14,63 [61 - 66],83.62% [83.1% - 84.14%],28,24,32,02-02-2021,projected
258,MS- HATTIESBURG,83.72,98,95,102,83.31,84.38,98 [95 - 102],83.72% [83.31% - 84.38%],45,40,53,02-02-2021,projected
259,MS- JACKSON,81.96,192,185,199,81.67,82.23,192 [185 - 199],81.96% [81.67% - 82.23%],88,75,100,02-02-2021,projected
260,MS- MERIDIAN,81.53,31,30,33,81.12,81.94,31 [30 - 33],81.53% [81.12% - 81.94%],15,11,19,02-02-2021,projected
261,MS- OXFORD,82.51,35,34,37,82.35,82.82,35 [34 - 37],82.51% [82.35% - 82.82%],16,15,18,02-02-2021,projected
262,MS- TUPELO,82.02,68,64,71,81.72,82.15,68 [64 - 71],82.02% [81.72% - 82.15%],33,28,35,02-02-2021,projected
263,MO- CAPE GIRARDEAU,80.68,14,14,15,80.49,80.88,14 [14 - 15],80.68% [80.49% - 80.88%],7,5,9,02-02-2021,projected
264,MO- COLUMBIA,81.41,44,41,48,81.14,81.9,44 [41 - 48],81.41% [81.14% - 81.9%],26,21,35,02-02-2021,projected
267,MO- JOPLIN,82.73,62,59,63,82.52,82.94,62 [59 - 63],82.73% [82.52% - 82.94%],26,24,28,02-02-2021,projected
268,MO- KANSAS CITY,81.98,323,309,340,81.63,82.37,323 [309 - 340],81.98% [81.63% - 82.37%],157,129,188,02-02-2021,projected
270,MO- SPRINGFIELD,82.04,77,75,80,81.68,82.35,77 [75 - 80],82.04% [81.68% - 82.35%],40,33,46,02-02-2021,projected
273,MO- ST LOUIS,81.61,395,382,409,81.36,81.82,395 [382 - 409],81.61% [81.36% - 81.82%],196,166,222,02-02-2021,projected
274,MT- BILLINGS,82.22,112,105,126,81.4,83.98,112 [105 - 126],82.22% [81.4% - 83.98%],49,31,88,02-02-2021,projected
275,MT- GREAT FALLS,81.24,21,20,25,80.99,81.24,21 [20 - 25],81.24% [80.99% - 81.24%],10,8,10,02-02-2021,projected
276,MT- MISSOULA,82.24,60,58,64,81.9,82.93,60 [58 - 64],82.24% [81.9% - 82.93%],26,22,34,02-02-2021,projected
277,NE- LINCOLN,80.93,39,37,41,80.82,81.25,39 [37 - 41],80.93% [80.82% - 81.25%],17,15,23,02-02-2021,projected
278,NE- OMAHA,80.91,103,99,109,80.79,81.1,103 [99 - 109],80.91% [80.79% - 81.1%],50,43,60,02-02-2021,projected
279,NV- LAS VEGAS,83.94,328,319,339,83.41,84.51,328 [319 - 339],83.94% [83.41% - 84.51%],161,139,184,02-02-2021,projected
280,NV- RENO,82.03,83,79,88,81.72,82.71,83 [79 - 88],82.03% [81.72% - 82.71%],39,33,52,02-02-2021,projected
281,NH- LEBANON,81.24,25,23,26,80.93,81.34,25 [23 - 26],81.24% [80.93% - 81.34%],12,9,13,02-02-2021,projected
282,NH- MANCHESTER,82.28,97,94,101,81.87,82.63,97 [94 - 101],82.28% [81.87% - 82.63%],45,37,52,02-02-2021,projected
283,NJ- CAMDEN,82.82,459,446,473,82.49,83.18,459 [446 - 473],82.82% [82.49% - 83.18%],225,199,254,02-02-2021,projected
284,NJ- HACKENSACK,82.12,163,158,168,81.88,82.36,163 [158 - 168],82.12% [81.88% - 82.36%],79,70,88,02-02-2021,projected
285,NJ- MORRISTOWN,84.1,163,159,168,83.58,84.62,163 [159 - 168],84.1% [83.58% - 84.62%],79,69,89,02-02-2021,projected
288,NJ- NEW BRUNSWICK,82.93,168,163,173,82.57,83.29,168 [163 - 173],82.93% [82.57% - 83.29%],81,71,91,02-02-2021,projected
289,NJ- NEWARK,82.45,244,237,251,82.18,82.76,244 [237 - 251],82.45% [82.18% - 82.76%],119,106,134,02-02-2021,projected
291,NJ- PATERSON,82.21,53,51,54,81.87,82.46,53 [51 - 54],82.21% [81.87% - 82.46%],26,22,29,02-02-2021,projected
292,NJ- RIDGEWOOD,83.28,49,47,51,82.9,83.66,49 [47 - 51],83.28% [82.9% - 83.66%],26,23,29,02-02-2021,projected
293,NM- ALBUQUERQUE,84.17,285,274,297,83.39,84.58,285 [274 - 297],84.17% [83.39% - 84.58%],140,114,154,02-02-2021,projected
295,NY- ALBANY,82.9,288,278,297,82.54,83.37,288 [278 - 297],82.9% [82.54% - 83.37%],143,125,166,02-02-2021,projected
296,NY- BINGHAMTON,83.34,57,54,61,82.58,83.77,57 [54 - 61],83.34% [82.58% - 83.77%],31,24,35,02-02-2021,projected
297,NY- BRONX,83.95,255,247,262,83.37,84.42,255 [247 - 262],83.95% [83.37% - 84.42%],143,122,160,02-02-2021,projected
299,NY- BUFFALO,82.78,194,188,201,82.36,83.12,194 [188 - 201],82.78% [82.36% - 83.12%],100,85,112,02-02-2021,projected
300,NY- ELMIRA,81.86,37,35,38,81.58,82.14,37 [35 - 38],81.86% [81.58% - 82.14%],20,17,23,02-02-2021,projected
301,NY- EAST LONG ISLAND,82.32,424,409,437,81.95,82.65,424 [409 - 437],82.32% [81.95% - 82.65%],254,213,290,02-02-2021,projected
304,NY- ROCHESTER,82.3,128,124,132,81.93,82.53,128 [124 - 132],82.3% [81.93% - 82.53%],68,57,75,02-02-2021,projected
