region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
170,IL- PEORIA,84.25,171,164,181,83.28,85.7,171 [164 - 181],84.25% [83.28% - 85.7%],79,61,106,03-31-2021,projected
171,IL- ROCKFORD,83.2,110,106,116,82.61,84.31,110 [106 - 116],83.2% [82.61% - 84.31%],49,40,66,03-31-2021,projected
172,IL- SPRINGFIELD,83.61,155,145,170,82.71,85.42,155 [145 - 170],83.61% [82.71% - 85.42%],92,69,138,03-31-2021,projected
173,IL- URBANA,81.35,35,33,38,81.06,81.83,35 [33 - 38],81.35% [81.06% - 81.83%],14,11,19,03-31-2021,projected
175,IL- BLOOMINGTON,88.24,50,48,54,86.37,91.99,50 [48 - 54],88.24% [86.37% - 91.99%],22,17,32,03-31-2021,projected
179,IN- EVANSVILLE,80.88,39,37,41,80.59,81.03,39 [37 - 41],80.88% [80.59% - 81.03%],18,12,21,03-31-2021,projected
180,IN- FORT WAYNE,81.85,89,85,96,81.36,82.71,89 [85 - 96],81.85% [81.36% - 82.71%],41,30,60,03-31-2021,projected
181,IN- GARY,81.53,52,49,54,81.06,81.86,52 [49 - 54],81.53% [81.06% - 81.86%],23,16,28,03-31-2021,projected
183,IN- INDIANAPOLIS,81.56,230,221,242,81.18,81.9,230 [221 - 242],81.56% [81.18% - 81.9%],100,76,122,03-31-2021,projected
184,IN- LAFAYETTE,80.81,14,14,15,80.67,81.21,14 [14 - 15],80.81% [80.67% - 81.21%],6,5,9,03-31-2021,projected
185,IN- MUNCIE,80.72,7,7,8,80.72,80.72,7 [7 - 8],80.72% [80.72% - 80.72%],3,3,3,03-31-2021,projected
186,IN- MUNSTER,81.04,28,27,30,80.87,81.21,28 [27 - 30],81.04% [80.87% - 81.21%],12,10,14,03-31-2021,projected
187,IN- SOUTH BEND,83.2,114,108,119,82.35,83.73,114 [108 - 119],83.2% [82.35% - 83.73%],49,36,57,03-31-2021,projected
188,IN- TERRE HAUTE,80.56,7,7,8,80.56,80.56,7 [7 - 8],80.56% [80.56% - 80.56%],3,3,3,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.63,14,13,14,80.36,80.63,14 [13 - 14],80.63% [80.36% - 80.63%],7,4,7,03-31-2021,projected
191,IA- DAVENPORT,81.62,77,73,83,81.21,82.2,77 [73 - 83],81.62% [81.21% - 82.2%],36,27,49,03-31-2021,projected
192,IA- DES MOINES,81.21,90,87,96,80.94,81.64,90 [87 - 96],81.21% [80.94% - 81.64%],40,31,54,03-31-2021,projected
193,IA- DUBUQUE,80.73,7,7,9,80.55,81.1,7 [7 - 9],80.73% [80.55% - 81.1%],4,3,6,03-31-2021,projected
194,IA- IOWA CITY,81.08,45,43,50,80.72,81.7,45 [43 - 50],81.08% [80.72% - 81.7%],21,14,33,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,2,03-31-2021,projected
196,IA- SIOUX CITY,80.88,21,19,22,80.35,81.06,21 [19 - 22],80.88% [80.35% - 81.06%],10,4,12,03-31-2021,projected
197,IA- WATERLOO,80.31,7,7,7,80.31,80.31,7 [7 - 7],80.31% [80.31% - 80.31%],2,2,2,03-31-2021,projected
200,KS- TOPEKA,80.71,28,26,29,80.45,80.9,28 [26 - 29],80.71% [80.45% - 80.9%],11,7,14,03-31-2021,projected
201,KS- WICHITA,80.28,21,17,27,80.06,80.34,21 [17 - 27],80.28% [80.06% - 80.34%],14,3,17,03-31-2021,projected
203,KY- COVINGTON,81.63,36,34,38,81.45,81.63,36 [34 - 38],81.63% [81.45% - 81.63%],18,16,18,03-31-2021,projected
204,KY- LEXINGTON,81.56,168,156,190,81.36,82.21,168 [156 - 190],81.56% [81.36% - 82.21%],81,71,115,03-31-2021,projected
205,KY- LOUISVILLE,81.76,183,177,193,81.64,82.16,183 [177 - 193],81.76% [81.64% - 82.16%],85,79,104,03-31-2021,projected
207,KY- OWENSBORO,81.27,14,14,16,81.27,82.54,14 [14 - 16],81.27% [81.27% - 82.54%],6,6,12,03-31-2021,projected
208,KY- PADUCAH,80.8,28,28,31,80.8,80.8,28 [28 - 31],80.8% [80.8% - 80.8%],13,13,13,03-31-2021,projected
209,LA- ALEXANDRIA,81.31,28,27,30,80.81,81.61,28 [27 - 30],81.31% [80.81% - 81.61%],13,8,16,03-31-2021,projected
210,LA- BATON ROUGE,81.21,70,67,73,81.13,81.53,70 [67 - 73],81.21% [81.13% - 81.53%],30,28,38,03-31-2021,projected
212,LA- HOUMA,81.0,11,10,12,80.86,81.0,11 [10 - 12],81.0% [80.86% - 81.0%],7,6,7,03-31-2021,projected
213,LA- LAFAYETTE,80.83,42,40,43,80.83,81.02,42 [40 - 43],80.83% [80.83% - 81.02%],18,18,22,03-31-2021,projected
214,LA- LAKE CHARLES,82.31,44,43,46,81.97,82.66,44 [43 - 46],82.31% [81.97% - 82.66%],20,17,23,03-31-2021,projected
216,LA- METAIRIE,81.19,24,22,27,80.69,81.48,24 [22 - 27],81.19% [80.69% - 81.48%],12,7,15,03-31-2021,projected
217,LA- MONROE,80.32,7,6,7,80.0,80.32,7 [6 - 7],80.32% [80.0% - 80.32%],3,0,3,03-31-2021,projected
218,LA- NEW ORLEANS,80.29,14,14,16,80.25,80.49,14 [14 - 16],80.29% [80.25% - 80.49%],7,6,12,03-31-2021,projected
219,LA- SHREVEPORT,80.48,28,25,29,80.29,80.58,28 [25 - 29],80.48% [80.29% - 80.58%],13,8,16,03-31-2021,projected
220,LA- SLIDELL,81.19,14,13,14,80.99,81.19,14 [13 - 14],81.19% [80.99% - 81.19%],6,5,6,03-31-2021,projected
221,ME- BANGOR,80.73,18,17,19,80.64,80.83,18 [17 - 19],80.73% [80.64% - 80.83%],8,7,9,03-31-2021,projected
222,ME- PORTLAND,81.14,65,62,69,80.88,81.49,65 [62 - 69],81.14% [80.88% - 81.49%],30,23,39,03-31-2021,projected
223,MD- BALTIMORE,84.7,707,680,743,83.6,86.14,707 [680 - 743],84.7% [83.6% - 86.14%],317,243,414,03-31-2021,projected
225,MD- SALISBURY,82.03,38,34,41,80.75,82.56,38 [34 - 41],82.03% [80.75% - 82.56%],19,7,24,03-31-2021,projected
226,MD- TAKOMA PARK,85.05,152,147,159,84.12,86.14,152 [147 - 159],85.05% [84.12% - 86.14%],65,53,79,03-31-2021,projected
227,MA- BOSTON,82.94,732,705,768,82.23,83.83,732 [705 - 768],82.94% [82.23% - 83.83%],323,245,421,03-31-2021,projected
230,MA- SPRINGFIELD,83.0,108,103,115,82.19,84.12,108 [103 - 115],83.0% [82.19% - 84.12%],48,35,66,03-31-2021,projected
231,MA- WORCESTER,82.19,82,79,86,81.71,82.68,82 [79 - 86],82.19% [81.71% - 82.68%],36,28,44,03-31-2021,projected
232,MI- ANN ARBOR,87.38,535,509,566,85.21,90.05,535 [509 - 566],87.38% [85.21% - 90.05%],241,170,328,03-31-2021,projected
233,MI- DEARBORN,85.35,195,187,206,83.95,87.12,195 [187 - 206],85.35% [83.95% - 87.12%],88,65,117,03-31-2021,projected
234,MI- DETROIT,89.14,956,912,1016,86.48,92.64,956 [912 - 1016],89.14% [86.48% - 92.64%],426,302,589,03-31-2021,projected
235,MI- FLINT,89.5,279,266,295,86.94,92.9,279 [266 - 295],89.5% [86.94% - 92.9%],126,92,171,03-31-2021,projected
236,MI- GRAND RAPIDS,87.62,388,369,413,85.37,90.57,388 [369 - 413],87.62% [85.37% - 90.57%],176,124,244,03-31-2021,projected
238,MI- KALAMAZOO,85.89,196,188,205,84.2,87.58,196 [188 - 205],85.89% [84.2% - 87.58%],87,62,112,03-31-2021,projected
239,MI- LANSING,87.88,269,258,286,85.73,90.75,269 [258 - 286],87.88% [85.73% - 90.75%],121,88,165,03-31-2021,projected
240,MI- MARQUETTE,81.84,21,20,22,81.84,81.84,21 [20 - 22],81.84% [81.84% - 81.84%],9,9,9,03-31-2021,projected
242,MI- MUSKEGON,85.04,60,57,64,83.73,87.09,60 [57 - 64],85.04% [83.73% - 87.09%],27,20,38,03-31-2021,projected
243,MI- PETOSKEY,87.51,59,56,64,85.2,88.67,59 [56 - 64],87.51% [85.2% - 88.67%],26,18,30,03-31-2021,projected
244,MI- PONTIAC,88.95,232,221,246,86.59,92.16,232 [221 - 246],88.95% [86.59% - 92.16%],106,78,144,03-31-2021,projected
245,MI- ROYAL OAK,86.85,395,378,420,85.0,89.31,395 [378 - 420],86.85% [85.0% - 89.31%],181,132,246,03-31-2021,projected
246,MI- SAGINAW,84.2,198,188,212,83.01,86.11,198 [188 - 212],84.2% [83.01% - 86.11%],88,63,128,03-31-2021,projected
248,MI- ST JOSEPH,84.97,35,33,37,83.31,86.62,35 [33 - 37],84.97% [83.31% - 86.62%],15,10,20,03-31-2021,projected
249,MI- TRAVERSE CITY,86.48,73,68,76,83.73,86.88,73 [68 - 76],86.48% [83.73% - 86.88%],33,19,35,03-31-2021,projected
250,MN- DULUTH,80.95,27,26,29,80.77,80.95,27 [26 - 29],80.95% [80.77% - 80.95%],11,9,11,03-31-2021,projected
251,MN- MINNEAPOLIS,82.03,389,371,409,81.46,82.69,389 [371 - 409],82.03% [81.46% - 82.69%],173,124,229,03-31-2021,projected
253,MN- ROCHESTER,80.42,28,26,29,80.35,80.42,28 [26 - 29],80.42% [80.35% - 80.42%],11,9,11,03-31-2021,projected
254,MN- ST CLOUD,82.4,39,36,42,81.27,83.39,39 [36 - 42],82.4% [81.27% - 83.39%],17,9,24,03-31-2021,projected
256,MN- ST PAUL,81.84,95,91,99,81.36,82.32,95 [91 - 99],81.84% [81.36% - 82.32%],42,31,53,03-31-2021,projected
257,MS- GULFPORT,80.39,7,6,7,80.39,80.39,7 [6 - 7],80.39% [80.39% - 80.39%],3,3,3,03-31-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
259,MS- JACKSON,80.2,21,20,23,80.2,80.31,21 [20 - 23],80.2% [80.2% - 80.31%],9,9,14,03-31-2021,projected
260,MS- MERIDIAN,80.2,7,7,7,80.2,80.2,7 [7 - 7],80.2% [80.2% - 80.2%],2,2,2,03-31-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,2,03-31-2021,projected
262,MS- TUPELO,80.06,0,0,0,80.06,80.06,0 [0 - 0],80.06% [80.06% - 80.06%],1,1,1,03-31-2021,projected
263,MO- CAPE GIRARDEAU,80.49,10,8,11,80.19,80.78,10 [8 - 11],80.49% [80.19% - 80.78%],5,2,8,03-31-2021,projected
264,MO- COLUMBIA,87.92,312,288,355,85.42,92.8,312 [288 - 355],87.92% [85.42% - 92.8%],146,100,236,03-31-2021,projected
267,MO- JOPLIN,80.84,14,14,16,80.63,81.26,14 [14 - 16],80.84% [80.63% - 81.26%],8,6,12,03-31-2021,projected
268,MO- KANSAS CITY,80.61,107,102,113,80.54,80.77,107 [102 - 113],80.61% [80.54% - 80.77%],48,43,61,03-31-2021,projected
270,MO- SPRINGFIELD,80.82,33,30,36,80.36,80.97,33 [30 - 36],80.82% [80.36% - 80.97%],16,7,19,03-31-2021,projected
273,MO- ST LOUIS,81.15,320,307,336,80.97,81.4,320 [307 - 336],81.15% [80.97% - 81.4%],140,118,171,03-31-2021,projected
274,MT- BILLINGS,81.4,55,50,62,80.72,82.13,55 [50 - 62],81.4% [80.72% - 82.13%],31,16,47,03-31-2021,projected
275,MT- GREAT FALLS,81.12,17,16,20,80.87,82.11,17 [16 - 20],81.12% [80.87% - 82.11%],9,7,17,03-31-2021,projected
276,MT- MISSOULA,81.21,35,34,38,81.21,81.81,35 [34 - 38],81.21% [81.21% - 81.81%],14,14,21,03-31-2021,projected
277,NE- LINCOLN,80.65,23,22,25,80.49,80.76,23 [22 - 25],80.65% [80.49% - 80.76%],12,9,14,03-31-2021,projected
278,NE- OMAHA,80.66,82,77,89,80.42,80.9,82 [77 - 89],80.66% [80.42% - 80.9%],36,23,49,03-31-2021,projected
279,NV- LAS VEGAS,81.45,140,135,145,81.13,81.71,140 [135 - 145],81.45% [81.13% - 81.71%],59,46,70,03-31-2021,projected
280,NV- RENO,82.19,89,85,98,81.56,83.18,89 [85 - 98],82.19% [81.56% - 83.18%],42,30,61,03-31-2021,projected
281,NH- LEBANON,80.82,19,17,21,80.41,81.13,19 [17 - 21],80.82% [80.41% - 81.13%],8,4,11,03-31-2021,projected
282,NH- MANCHESTER,81.98,87,84,91,81.57,82.48,87 [84 - 91],81.98% [81.57% - 82.48%],39,31,49,03-31-2021,projected
283,NJ- CAMDEN,83.44,639,614,672,82.89,84.07,639 [614 - 672],83.44% [82.89% - 84.07%],275,231,325,03-31-2021,projected
284,NJ- HACKENSACK,83.67,315,298,331,82.84,84.37,315 [298 - 331],83.67% [82.84% - 84.37%],137,106,163,03-31-2021,projected
285,NJ- MORRISTOWN,86.12,273,263,284,85.13,87.11,273 [263 - 284],86.12% [85.13% - 87.11%],118,99,137,03-31-2021,projected
288,NJ- NEW BRUNSWICK,83.83,245,236,257,83.07,84.74,245 [236 - 257],83.83% [83.07% - 84.74%],106,85,131,03-31-2021,projected
289,NJ- NEWARK,83.33,372,353,395,82.53,84.09,372 [353 - 395],83.33% [82.53% - 84.09%],162,123,199,03-31-2021,projected
291,NJ- PATERSON,82.97,77,69,82,81.44,83.74,77 [69 - 82],82.97% [81.44% - 83.74%],35,17,44,03-31-2021,projected
292,NJ- RIDGEWOOD,86.44,119,114,124,85.43,87.45,119 [114 - 124],86.44% [85.43% - 87.45%],51,43,59,03-31-2021,projected
293,NM- ALBUQUERQUE,81.1,73,71,78,80.83,81.43,73 [71 - 78],81.1% [80.83% - 81.43%],37,28,48,03-31-2021,projected
295,NY- ALBANY,83.1,347,336,364,82.41,84.04,347 [336 - 364],83.1% [82.41% - 84.04%],153,119,199,03-31-2021,projected
296,NY- BINGHAMTON,82.58,52,50,54,81.94,83.12,52 [50 - 54],82.58% [81.94% - 83.12%],24,18,29,03-31-2021,projected
297,NY- BRONX,83.73,310,300,321,83.26,84.23,310 [300 - 321],83.73% [83.26% - 84.23%],135,118,153,03-31-2021,projected
299,NY- BUFFALO,83.56,285,274,300,82.73,84.73,285 [274 - 300],83.56% [82.73% - 84.73%],128,98,170,03-31-2021,projected
300,NY- ELMIRA,81.58,39,37,41,81.3,82.04,39 [37 - 41],81.58% [81.3% - 82.04%],17,14,22,03-31-2021,projected
301,NY- EAST LONG ISLAND,84.66,1187,1147,1231,84.07,85.27,1187 [1147 - 1231],84.66% [84.07% - 85.27%],510,445,576,03-31-2021,projected
304,NY- ROCHESTER,82.36,157,152,164,81.86,83.01,157 [152 - 164],82.36% [81.86% - 83.01%],70,55,89,03-31-2021,projected
307,NY- SYRACUSE,81.42,89,86,95,81.1,81.77,89 [86 - 95],81.42% [81.1% - 81.77%],40,31,50,03-31-2021,projected
