region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.75,1056,996,1158,86.61,96.92,1056 [996 - 1158],90.75% [86.61% - 96.92%],908,558,1429,11-11-2020
2,AL- DOTHAN,84.14,54,48,61,81.96,85.95,54 [48 - 61],84.14% [81.96% - 85.95%],55,26,79,11-11-2020
5,AL- HUNTSVILLE,90.11,218,206,238,86.54,95.11,218 [206 - 238],90.11% [86.54% - 95.11%],190,123,284,11-11-2020
6,AL- MOBILE,81.82,56,52,62,81.16,82.98,56 [52 - 62],81.82% [81.16% - 82.98%],52,33,85,11-11-2020
7,AL- MONTGOMERY,84.46,74,69,83,83.04,86.66,74 [69 - 83],84.46% [83.04% - 86.66%],69,47,103,11-11-2020
9,AL- TUSCALOOSA,84.71,43,39,47,82.4,86.21,43 [39 - 47],84.71% [82.4% - 86.21%],47,24,62,11-11-2020
11,AZ- MESA,96.16,372,351,406,90.05,105.45,372 [351 - 406],96.16% [90.05% - 105.45%],320,199,504,11-11-2020
12,AZ- PHOENIX,91.13,980,924,1071,86.88,97.68,980 [924 - 1071],91.13% [86.88% - 97.68%],843,521,1339,11-11-2020
14,AZ- SUN CITY,86.67,63,59,69,84.44,89.63,63 [59 - 69],86.67% [84.44% - 89.63%],54,36,78,11-11-2020
15,AZ- TUCSON,100.92,607,568,681,92.56,116.65,607 [568 - 681],100.92% [92.56% - 116.65%],528,317,925,11-11-2020
16,AR- FORT SMITH,86.64,96,90,109,84.76,91.24,96 [90 - 109],86.64% [84.76% - 91.24%],85,61,144,11-11-2020
18,AR- JONESBORO,90.29,102,96,110,87.3,93.94,102 [96 - 110],90.29% [87.3% - 93.94%],93,66,126,11-11-2020
19,AR- LITTLE ROCK,84.76,316,297,352,83.24,87.76,316 [297 - 352],84.76% [83.24% - 87.76%],275,187,448,11-11-2020
21,AR- SPRINGDALE,94.0,162,153,177,89.37,100.15,162 [153 - 177],94.0% [89.37% - 100.15%],148,99,213,11-11-2020
22,AR- TEXARKANA,88.78,98,91,107,84.69,93.16,98 [91 - 107],88.78% [84.69% - 93.16%],86,46,129,11-11-2020
23,CA- ORANGE CO.,82.16,180,170,199,81.44,83.32,180 [170 - 199],82.16% [81.44% - 83.32%],165,110,254,11-11-2020
25,CA- BAKERSFIELD,82.24,86,81,95,81.58,83.37,86 [81 - 95],82.24% [81.58% - 83.37%],81,57,122,11-11-2020
31,CA- CHICO,83.75,28,26,31,82.5,86.09,28 [26 - 31],83.75% [82.5% - 86.09%],24,16,39,11-11-2020
33,CA- CONTRA COSTA CO.,84.29,98,93,108,82.85,86.59,98 [93 - 108],84.29% [82.85% - 86.59%],86,57,132,11-11-2020
43,CA- FRESNO,85.61,151,142,166,83.46,89.33,151 [142 - 166],85.61% [83.46% - 89.33%],128,79,213,11-11-2020
56,CA- LOS ANGELES,83.47,930,877,1005,82.4,84.7,930 [877 - 1005],83.47% [82.4% - 84.7%],861,595,1166,11-11-2020
58,CA- MODESTO,85.88,116,109,129,83.37,89.77,116 [109 - 129],85.88% [83.37% - 89.77%],101,58,168,11-11-2020
62,CA- NAPA,84.47,28,27,33,83.09,87.73,28 [27 - 33],84.47% [83.09% - 87.73%],26,18,45,11-11-2020
65,CA- ALAMEDA CO.,81.66,63,59,68,81.09,82.4,63 [59 - 68],81.66% [81.09% - 82.4%],56,37,81,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,83.04,35,33,38,82.18,84.18,35 [33 - 38],83.04% [82.18% - 84.18%],32,23,44,11-11-2020
73,CA- REDDING,88.41,106,98,122,84.25,96.64,106 [98 - 122],88.41% [84.25% - 96.64%],91,46,180,11-11-2020
77,CA- SACRAMENTO,85.39,302,285,331,83.41,88.84,302 [285 - 331],85.39% [83.41% - 88.84%],258,163,423,11-11-2020
78,CA- SALINAS,84.04,35,33,39,82.9,86.18,35 [33 - 39],84.04% [82.9% - 86.18%],32,23,49,11-11-2020
79,CA- SAN BERNARDINO,86.24,396,375,429,84.38,88.6,396 [375 - 429],86.24% [84.38% - 88.6%],361,253,497,11-11-2020
80,CA- SAN DIEGO,84.02,313,295,341,82.82,85.74,313 [295 - 341],84.02% [82.82% - 85.74%],283,198,404,11-11-2020
81,CA- SAN FRANCISCO,81.68,97,92,111,81.03,83.02,97 [92 - 111],81.68% [81.03% - 83.02%],85,52,153,11-11-2020
82,CA- SAN JOSE,82.88,97,91,106,81.98,84.13,97 [91 - 106],82.88% [81.98% - 84.13%],87,60,125,11-11-2020
83,CA- SAN LUIS OBISPO,84.17,21,20,24,83.07,87.68,21 [20 - 24],84.17% [83.07% - 87.68%],19,14,35,11-11-2020
85,CA- SAN MATEO CO.,81.22,35,33,39,80.89,81.85,35 [33 - 39],81.22% [80.89% - 81.85%],33,24,50,11-11-2020
86,CA- SANTA BARBARA,81.04,14,13,15,80.72,81.55,14 [13 - 15],81.04% [80.72% - 81.55%],10,7,15,11-11-2020
87,CA- SANTA CRUZ,85.01,21,20,25,83.9,90.31,21 [20 - 25],85.01% [83.9% - 90.31%],18,14,37,11-11-2020
