region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.89,960,943,976,89.17,90.81,960 [943 - 976],89.89% [89.17% - 90.81%],835,774,913,11-17-2020
2,AL- DOTHAN,88.21,126,123,129,87.08,89.11,126 [123 - 129],88.21% [87.08% - 89.11%],109,94,121,11-17-2020
5,AL- HUNTSVILLE,93.4,288,282,294,92.34,94.68,288 [282 - 294],93.4% [92.34% - 94.68%],252,232,276,11-17-2020
6,AL- MOBILE,85.6,187,183,193,85.08,86.23,187 [183 - 193],85.6% [85.08% - 86.23%],160,145,178,11-17-2020
7,AL- MONTGOMERY,87.63,134,129,137,86.34,88.34,134 [129 - 137],87.63% [86.34% - 88.34%],118,98,129,11-17-2020
9,AL- TUSCALOOSA,88.42,97,95,101,87.82,90.02,97 [95 - 101],88.42% [87.82% - 90.02%],84,78,100,11-17-2020
11,AZ- MESA,99.04,429,421,438,97.42,100.76,429 [421 - 438],99.04% [97.42% - 100.76%],377,345,411,11-17-2020
12,AZ- PHOENIX,92.91,1117,1096,1142,91.84,94.09,1117 [1096 - 1142],92.91% [91.84% - 94.09%],978,897,1067,11-17-2020
14,AZ- SUN CITY,88.15,75,74,77,87.41,88.89,75 [74 - 77],88.15% [87.41% - 88.89%],66,60,72,11-17-2020
15,AZ- TUCSON,91.57,334,329,341,90.66,92.68,334 [329 - 341],91.57% [90.66% - 92.68%],292,269,320,11-17-2020
16,AR- FORT SMITH,89.37,139,136,142,88.74,90.15,139 [136 - 142],89.37% [88.74% - 90.15%],120,112,130,11-17-2020
18,AR- JONESBORO,89.85,102,101,104,88.96,90.62,102 [101 - 104],89.85% [88.96% - 90.62%],89,81,96,11-17-2020
19,AR- LITTLE ROCK,86.98,462,455,471,86.44,87.66,462 [455 - 471],86.98% [86.44% - 87.66%],403,372,442,11-17-2020
21,AR- SPRINGDALE,97.12,208,205,213,95.7,98.83,208 [205 - 213],97.12% [95.7% - 98.83%],181,166,199,11-17-2020
22,AR- TEXARKANA,84.49,49,48,51,84.08,84.49,49 [48 - 51],84.49% [84.08% - 84.49%],44,40,44,11-17-2020
23,CA- ORANGE CO.,83.45,304,298,312,83.12,83.88,304 [298 - 312],83.45% [83.12% - 83.88%],264,239,297,11-17-2020
25,CA- BAKERSFIELD,84.23,177,173,181,83.9,84.67,177 [173 - 181],84.23% [83.9% - 84.67%],153,141,169,11-17-2020
31,CA- CHICO,84.53,35,34,37,84.38,84.69,35 [34 - 37],84.53% [84.38% - 84.69%],29,28,30,11-17-2020
33,CA- CONTRA COSTA CO.,85.04,116,114,120,84.54,85.64,116 [114 - 120],85.04% [84.54% - 85.64%],101,91,113,11-17-2020
43,CA- FRESNO,87.14,187,184,191,86.57,87.93,187 [184 - 191],87.14% [86.57% - 87.93%],163,150,181,11-17-2020
56,CA- LOS ANGELES,88.47,2382,2314,2490,87.43,90.05,2382 [2314 - 2490],88.47% [87.43% - 90.05%],2101,1842,2492,11-17-2020
58,CA- MODESTO,88.2,160,157,165,87.33,89.19,160 [157 - 165],88.2% [87.33% - 89.19%],141,126,158,11-17-2020
62,CA- NAPA,84.3,31,30,32,83.61,84.81,31 [30 - 32],84.3% [83.61% - 84.81%],25,21,28,11-17-2020
65,CA- ALAMEDA CO.,82.46,96,93,98,82.19,82.72,96 [93 - 98],82.46% [82.19% - 82.72%],83,74,92,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,84.94,59,58,61,84.46,85.41,59 [58 - 61],84.94% [84.46% - 85.41%],52,47,57,11-17-2020
73,CA- REDDING,84.99,60,59,61,84.62,85.27,60 [59 - 61],84.99% [84.62% - 85.27%],54,50,57,11-17-2020
77,CA- SACRAMENTO,86.75,370,364,377,86.17,87.27,370 [364 - 377],86.75% [86.17% - 87.27%],323,295,348,11-17-2020
78,CA- SALINAS,84.92,43,42,44,84.41,85.3,43 [42 - 44],84.92% [84.41% - 85.3%],39,35,42,11-17-2020
79,CA- SAN BERNARDINO,91.22,744,730,760,90.29,92.3,744 [730 - 760],91.22% [90.29% - 92.3%],649,595,711,11-17-2020
80,CA- SAN DIEGO,86.4,516,505,527,85.83,87.01,516 [505 - 527],86.4% [85.83% - 87.01%],450,410,493,11-17-2020
81,CA- SAN FRANCISCO,81.95,114,112,117,81.81,82.21,114 [112 - 117],81.95% [81.81% - 82.21%],99,92,112,11-17-2020
82,CA- SAN JOSE,84.06,141,139,144,83.73,84.46,141 [139 - 144],84.06% [83.73% - 84.46%],123,113,135,11-17-2020
83,CA- SAN LUIS OBISPO,86.58,35,34,36,86.36,86.8,35 [34 - 36],86.58% [86.36% - 86.8%],30,29,31,11-17-2020
85,CA- SAN MATEO CO.,82.63,82,80,84,82.41,82.97,82 [80 - 84],82.63% [82.41% - 82.97%],71,65,80,11-17-2020
86,CA- SANTA BARBARA,83.52,39,38,41,83.11,84.24,39 [38 - 41],83.52% [83.11% - 84.24%],34,30,41,11-17-2020
87,CA- SANTA CRUZ,86.96,28,28,29,86.13,87.52,28 [28 - 29],86.96% [86.13% - 87.52%],25,22,27,11-17-2020
89,CA- SANTA ROSA,82.26,49,49,51,82.15,82.74,49 [49 - 51],82.26% [82.15% - 82.74%],42,40,51,11-17-2020
91,CA- STOCKTON,86.87,83,81,85,86.11,87.9,83 [81 - 85],86.87% [86.11% - 87.9%],73,65,84,11-17-2020
96,CA- VENTURA,85.85,105,103,107,85.34,86.42,105 [103 - 107],85.85% [85.34% - 86.42%],92,84,101,11-17-2020
101,CO- BOULDER,118.11,206,203,210,115.37,121.26,206 [203 - 210],118.11% [115.37% - 121.26%],181,168,196,11-17-2020
