region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.01,1118,1054,1189,88.19,96.22,1118 [1054 - 1189],92.01% [88.19% - 96.22%],1014,692,1370,12-21-2020
2,AL- DOTHAN,89.34,145,135,152,85.87,91.97,145 [135 - 152],89.34% [85.87% - 91.97%],124,78,159,12-21-2020
5,AL- HUNTSVILLE,105.48,558,527,596,96.17,116.49,558 [527 - 596],105.48% [96.17% - 116.49%],479,304,686,12-21-2020
6,AL- MOBILE,87.11,222,207,238,84.62,89.7,222 [207 - 238],87.11% [84.62% - 89.7%],203,132,277,12-21-2020
7,AL- MONTGOMERY,93.13,232,217,248,88.41,97.98,232 [217 - 248],93.13% [88.41% - 97.98%],203,130,278,12-21-2020
9,AL- TUSCALOOSA,96.23,180,170,193,91.12,101.94,180 [170 - 193],96.23% [91.12% - 101.94%],162,111,219,12-21-2020
11,AZ- MESA,120.76,942,889,1020,106.31,140.2,942 [889 - 1020],120.76% [106.31% - 140.2%],807,521,1192,12-21-2020
12,AZ- PHOENIX,109.32,2589,2435,2829,97.77,126.26,2589 [2435 - 2829],109.32% [97.77% - 126.26%],2221,1346,3504,12-21-2020
14,AZ- SUN CITY,98.64,175,165,190,91.85,108.02,175 [165 - 190],98.64% [91.85% - 108.02%],151,96,227,12-21-2020
15,AZ- TUCSON,99.77,540,508,584,93.23,107.89,540 [508 - 584],99.77% [93.23% - 107.89%],499,334,704,12-21-2020
16,AR- FORT SMITH,86.48,93,88,100,84.53,89.06,93 [88 - 100],86.48% [84.53% - 89.06%],83,58,116,12-21-2020
18,AR- JONESBORO,86.19,60,56,64,84.2,88.63,60 [56 - 64],86.19% [84.2% - 88.63%],56,38,78,12-21-2020
19,AR- LITTLE ROCK,88.11,539,508,575,85.51,91.11,539 [508 - 575],88.11% [85.51% - 91.11%],468,318,641,12-21-2020
21,AR- SPRINGDALE,95.14,186,176,200,90.79,101.29,186 [176 - 200],95.14% [90.79% - 101.29%],160,114,225,12-21-2020
22,AR- TEXARKANA,83.16,35,33,37,82.24,84.8,35 [33 - 37],83.16% [82.24% - 84.8%],31,22,47,12-21-2020
23,CA- ORANGE CO.,105.58,2255,2134,2380,96.97,114.24,2255 [2134 - 2380],105.58% [96.97% - 114.24%],1957,1298,2620,12-21-2020
25,CA- BAKERSFIELD,94.8,603,566,644,89.71,100.22,603 [566 - 644],94.8% [89.71% - 100.22%],535,351,731,12-21-2020
31,CA- CHICO,92.34,91,86,98,87.97,97.5,91 [86 - 98],92.34% [87.97% - 97.5%],79,51,112,12-21-2020
33,CA- CONTRA COSTA CO.,88.94,190,177,205,85.79,92.38,190 [177 - 205],88.94% [85.79% - 92.38%],179,116,248,12-21-2020
43,CA- FRESNO,142.33,1644,1567,1715,124.06,160.81,1644 [1567 - 1715],142.33% [124.06% - 160.81%],1423,1006,1845,12-21-2020
56,CA- LOS ANGELES,122.89,12374,11781,12906,109.59,135.54,12.37K [11.78K - 12.91K],122.89% [109.59% - 135.54%],10639,7338,13775,12-21-2020
58,CA- MODESTO,111.88,636,603,673,100.77,124.62,636 [603 - 673],111.88% [100.77% - 124.62%],548,357,767,12-21-2020
62,CA- NAPA,90.31,70,66,75,86.7,94.09,70 [66 - 75],90.31% [86.7% - 94.09%],60,39,82,12-21-2020
65,CA- ALAMEDA CO.,94.09,554,518,596,88.23,100.89,554 [518 - 596],94.09% [88.23% - 100.89%],476,278,706,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,141.63,709,680,731,125.49,155.69,709 [680 - 731],141.63% [125.49% - 155.69%],649,479,797,12-21-2020
73,CA- REDDING,81.39,14,13,16,81.02,82.13,14 [13 - 16],81.39% [81.02% - 82.13%],15,11,23,12-21-2020
77,CA- SACRAMENTO,96.45,915,860,977,90.08,103.83,915 [860 - 977],96.45% [90.08% - 103.83%],787,482,1140,12-21-2020
78,CA- SALINAS,138.39,538,513,562,120.61,155.91,538 [513 - 562],138.39% [120.61% - 155.91%],463,322,602,12-21-2020
79,CA- SAN BERNARDINO,181.26,6094,5869,6267,157.41,202.33,6094 [5869 - 6267],181.26% [157.41% - 202.33%],5855,4476,7073,12-21-2020
80,CA- SAN DIEGO,125.09,3692,3505,3877,109.8,140.36,3692 [3505 - 3877],125.09% [109.8% - 140.36%],3171,2096,4245,12-21-2020
81,CA- SAN FRANCISCO,83.92,223,209,240,82.58,85.36,223 [209 - 240],83.92% [82.58% - 85.36%],199,131,272,12-21-2020
82,CA- SAN JOSE,93.85,469,439,504,88.99,99.07,469 [439 - 504],93.85% [88.99% - 99.07%],419,272,577,12-21-2020
83,CA- SAN LUIS OBISPO,105.22,133,125,143,96.01,116.84,133 [125 - 143],105.22% [96.01% - 116.84%],115,73,168,12-21-2020
85,CA- SAN MATEO CO.,86.68,209,195,226,84.38,89.35,209 [195 - 226],86.68% [84.38% - 89.35%],180,118,252,12-21-2020
86,CA- SANTA BARBARA,86.52,70,65,75,84.24,89.21,70 [65 - 75],86.52% [84.24% - 89.21%],63,41,89,12-21-2020
87,CA- SANTA CRUZ,128.75,202,190,215,111.48,149.64,202 [190 - 215],128.75% [111.48% - 149.64%],175,113,250,12-21-2020
89,CA- SANTA ROSA,92.04,259,244,277,87.63,97.25,259 [244 - 277],92.04% [87.63% - 97.25%],224,142,321,12-21-2020
91,CA- STOCKTON,102.2,274,256,295,92.89,113.21,274 [256 - 295],102.2% [92.89% - 113.21%],236,137,353,12-21-2020
96,CA- VENTURA,102.44,411,387,438,94.88,110.64,411 [387 - 438],102.44% [94.88% - 110.64%],353,234,482,12-21-2020
101,CO- BOULDER,83.58,14,13,16,82.32,84.63,14 [13 - 16],83.58% [82.32% - 84.63%],17,11,22,12-21-2020
102,CO- COLORADO SPRINGS,89.66,96,89,106,85.99,94.78,96 [89 - 106],89.66% [85.99% - 94.78%],100,62,153,12-21-2020
103,CO- DENVER,84.92,222,205,238,82.97,86.78,222 [205 - 238],84.92% [82.97% - 86.78%],235,142,324,12-21-2020
104,CO- FORT COLLINS,83.13,21,19,23,82.03,84.54,21 [19 - 23],83.13% [82.03% - 84.54%],20,13,29,12-21-2020
105,CO- GRAND JUNCTION,89.22,81,76,87,86.57,93.51,81 [76 - 87],89.22% [86.57% - 93.51%],73,52,107,12-21-2020
106,CO- GREELEY,85.15,40,37,43,83.47,87.21,40 [37 - 43],85.15% [83.47% - 87.21%],40,27,56,12-21-2020
107,CO- PUEBLO,82.51,19,17,21,81.38,84.14,19 [17 - 21],82.51% [81.38% - 84.14%],20,11,33,12-21-2020
109,CT- BRIDGEPORT,83.72,58,53,64,82.12,85.55,58 [53 - 64],83.72% [82.12% - 85.55%],63,36,94,12-21-2020
110,CT- HARTFORD,88.69,289,271,310,85.68,91.73,289 [271 - 310],88.69% [85.68% - 91.73%],283,185,382,12-21-2020
111,CT- NEW HAVEN,86.0,227,213,243,83.95,88.13,227 [213 - 243],86.0% [83.95% - 88.13%],231,152,313,12-21-2020
112,DE- WILMINGTON,87.89,153,143,164,84.94,91.06,153 [143 - 164],87.89% [84.94% - 91.06%],147,92,206,12-21-2020
113,DC- WASHINGTON,88.38,487,459,519,85.78,91.33,487 [459 - 519],88.38% [85.78% - 91.33%],460,317,622,12-21-2020
115,FL- BRADENTON,88.04,67,63,72,85.64,90.72,67 [63 - 72],88.04% [85.64% - 90.72%],57,40,76,12-21-2020
116,FL- CLEARWATER,85.62,106,99,114,83.42,88.19,106 [99 - 114],85.62% [83.42% - 88.19%],92,56,134,12-21-2020
118,FL- FORT LAUDERDALE,83.62,342,321,366,82.43,84.94,342 [321 - 366],83.62% [82.43% - 84.94%],315,211,430,12-21-2020
119,FL- FORT MYERS,84.05,177,166,189,82.67,85.54,177 [166 - 189],84.05% [82.67% - 85.54%],155,102,212,12-21-2020
120,FL- GAINESVILLE,87.01,150,141,163,84.24,90.86,150 [141 - 163],87.01% [84.24% - 90.86%],129,78,200,12-21-2020
122,FL- HUDSON,85.91,86,80,92,83.59,88.39,86 [80 - 92],85.91% [83.59% - 88.39%],74,45,105,12-21-2020
123,FL- JACKSONVILLE,86.43,359,338,382,84.4,88.57,359 [338 - 382],86.43% [84.4% - 88.57%],316,216,421,12-21-2020
124,FL- LAKELAND,87.3,91,85,98,84.68,90.11,91 [85 - 98],87.3% [84.68% - 90.11%],78,50,108,12-21-2020
127,FL- MIAMI,86.42,755,710,804,84.31,88.66,755 [710 - 804],86.42% [84.31% - 88.66%],692,465,934,12-21-2020
129,FL- OCALA,85.63,84,79,91,83.8,87.6,84 [79 - 91],85.63% [83.8% - 87.6%],77,52,104,12-21-2020
130,FL- ORLANDO,86.75,813,764,875,84.15,90.08,813 [764 - 875],86.75% [84.15% - 90.08%],699,430,1044,12-21-2020
131,FL- ORMOND BEACH,82.48,45,42,49,81.75,83.51,45 [42 - 49],82.48% [81.75% - 83.51%],41,29,58,12-21-2020
133,FL- PANAMA CITY,88.58,70,66,75,86.02,92.05,70 [66 - 75],88.58% [86.02% - 92.05%],57,40,80,12-21-2020
134,FL- PENSACOLA,87.62,207,194,221,85.28,90.52,207 [194 - 221],87.62% [85.28% - 90.52%],179,124,247,12-21-2020
137,FL- SARASOTA,82.42,39,36,42,81.73,83.25,39 [36 - 42],82.42% [81.73% - 83.25%],35,25,47,12-21-2020
139,FL- ST PETERSBURG,84.69,85,79,92,82.82,86.82,85 [79 - 92],84.69% [82.82% - 86.82%],75,45,109,12-21-2020
140,FL- TALLAHASSEE,85.64,174,162,184,83.86,87.56,174 [162 - 184],85.64% [83.86% - 87.56%],152,104,204,12-21-2020
141,FL- TAMPA,87.44,369,347,395,84.55,90.85,369 [347 - 395],87.44% [84.55% - 90.85%],317,194,462,12-21-2020
142,GA- ALBANY,81.88,21,19,24,81.69,83.39,21 [19 - 24],81.88% [81.69% - 83.39%],20,18,36,12-21-2020
144,GA- ATLANTA,91.81,1498,1408,1602,87.84,96.05,1498 [1408 - 1602],91.81% [87.84% - 96.05%],1415,939,1923,12-21-2020
145,GA- AUGUSTA,86.72,182,169,194,84.28,89.08,182 [169 - 194],86.72% [84.28% - 89.08%],165,105,223,12-21-2020
146,GA- COLUMBUS,83.89,56,53,60,83.02,85.0,56 [53 - 60],83.89% [83.02% - 85.0%],49,38,63,12-21-2020
147,GA- MACON,87.51,184,169,196,84.56,89.97,184 [169 - 196],87.51% [84.56% - 89.97%],168,102,223,12-21-2020
148,GA- ROME,88.06,68,63,72,86.15,91.61,68 [63 - 72],88.06% [86.15% - 91.61%],59,45,85,12-21-2020
149,GA- SAVANNAH,85.98,137,128,148,83.69,88.41,137 [128 - 148],85.98% [83.69% - 88.41%],123,76,173,12-21-2020
151,ID- BOISE,85.1,108,102,117,83.42,87.37,108 [102 - 117],85.1% [83.42% - 87.37%],106,71,153,12-21-2020
152,ID- IDAHO FALLS,83.25,13,11,15,81.52,83.9,13 [11 - 15],83.25% [81.52% - 83.9%],15,7,18,12-21-2020
154,IL- AURORA,86.45,32,30,34,84.36,88.54,32 [30 - 34],86.45% [84.36% - 88.54%],34,23,45,12-21-2020
155,IL- BLUE ISLAND,82.09,49,46,52,81.38,82.8,49 [46 - 52],82.09% [81.38% - 82.8%],53,35,71,12-21-2020
156,IL- CHICAGO,82.01,158,148,168,81.33,82.69,158 [148 - 168],82.01% [81.33% - 82.69%],172,114,230,12-21-2020
158,IL- ELGIN,85.99,62,59,66,84.24,87.92,62 [59 - 66],85.99% [84.24% - 87.92%],65,46,86,12-21-2020
161,IL- EVANSTON,83.02,68,64,73,82.03,84.01,68 [64 - 73],83.02% [82.03% - 84.01%],73,49,97,12-21-2020
163,IL- HINSDALE,84.73,52,49,55,83.36,86.18,52 [49 - 55],84.73% [83.36% - 86.18%],52,37,68,12-21-2020
164,IL- JOLIET,85.35,70,66,75,83.7,87.16,70 [66 - 75],85.35% [83.7% - 87.16%],71,49,95,12-21-2020
166,IL- MELROSE PARK,83.56,105,99,111,82.42,84.69,105 [99 - 111],83.56% [82.42% - 84.69%],110,75,145,12-21-2020
170,IL- PEORIA,85.7,107,101,114,83.93,87.32,107 [101 - 114],85.7% [83.93% - 87.32%],106,73,136,12-21-2020
171,IL- ROCKFORD,85.09,71,67,77,83.27,86.6,71 [67 - 77],85.09% [83.27% - 86.6%],78,50,101,12-21-2020
172,IL- SPRINGFIELD,83.93,105,98,113,82.87,85.66,105 [98 - 113],83.93% [82.87% - 85.66%],100,73,144,12-21-2020
