region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.75,1607,1492,1759,89.78,108.29,1607 [1492 - 1759],97.75% [89.78% - 108.29%],1499,826,2389,12-15-2020
2,AL- DOTHAN,91.52,177,162,195,85.87,99.28,177 [162 - 195],91.52% [85.87% - 99.28%],153,78,256,12-15-2020
5,AL- HUNTSVILLE,123.09,889,835,960,105.69,145.64,889 [835 - 960],123.09% [105.69% - 145.64%],810,483,1234,12-15-2020
6,AL- MOBILE,96.24,516,475,569,88.4,106.57,516 [475 - 569],96.24% [88.4% - 106.57%],464,240,759,12-15-2020
7,AL- MONTGOMERY,89.77,160,146,179,84.98,96.36,160 [146 - 179],89.77% [84.98% - 96.36%],151,77,253,12-15-2020
9,AL- TUSCALOOSA,126.19,474,447,509,110.16,148.64,474 [447 - 509],126.19% [110.16% - 148.64%],461,301,685,12-15-2020
11,AZ- MESA,186.77,2138,1928,2535,122.22,305.86,2138 [1928 - 2535],186.77% [122.22% - 305.86%],2114,836,4472,12-15-2020
12,AZ- PHOENIX,143.38,4765,4282,5660,104.46,214.48,4765 [4282 - 5660],143.38% [104.46% - 214.48%],4801,1853,10187,12-15-2020
14,AZ- SUN CITY,127.16,381,342,452,98.15,179.75,381 [342 - 452],127.16% [98.15% - 179.75%],382,147,808,12-15-2020
15,AZ- TUCSON,106.19,707,648,831,92.08,131.86,707 [648 - 831],106.19% [92.08% - 131.86%],661,305,1309,12-15-2020
16,AR- FORT SMITH,87.73,113,104,125,84.22,92.8,113 [104 - 125],87.73% [84.22% - 92.8%],99,54,164,12-15-2020
18,AR- JONESBORO,86.86,61,56,68,83.43,90.51,61 [56 - 68],86.86% [83.43% - 90.51%],62,31,95,12-15-2020
19,AR- LITTLE ROCK,90.57,688,638,753,85.54,96.72,688 [638 - 753],90.57% [85.54% - 96.72%],610,320,965,12-15-2020
21,AR- SPRINGDALE,96.56,200,185,219,88.8,107.15,200 [185 - 219],96.56% [88.8% - 107.15%],175,93,287,12-15-2020
22,AR- TEXARKANA,88.67,63,59,72,85.41,95.0,63 [59 - 72],88.67% [85.41% - 95.0%],85,53,147,12-15-2020
23,CA- ORANGE CO.,98.0,1488,1368,1634,88.78,109.28,1488 [1368 - 1634],98.0% [88.78% - 109.28%],1377,672,2240,12-15-2020
25,CA- BAKERSFIELD,98.34,690,641,741,89.87,106.88,690 [641 - 741],98.34% [89.87% - 106.88%],663,357,972,12-15-2020
31,CA- CHICO,84.84,32,29,37,82.19,87.81,32 [29 - 37],84.84% [82.19% - 87.81%],31,14,50,12-15-2020
33,CA- CONTRA COSTA CO.,83.54,73,66,83,81.55,86.39,73 [66 - 83],83.54% [81.55% - 86.39%],71,31,128,12-15-2020
43,CA- FRESNO,102.12,559,523,602,92.61,113.33,559 [523 - 602],102.12% [92.61% - 113.33%],505,288,761,12-15-2020
56,CA- LOS ANGELES,105.09,4313,3908,4741,93.58,115.91,4313 [3908 - 4741],105.09% [93.58% - 115.91%],6223,3368,8906,12-15-2020
58,CA- MODESTO,115.95,611,574,646,103.09,128.57,611 [574 - 646],115.95% [103.09% - 128.57%],618,397,835,12-15-2020
62,CA- NAPA,100.79,140,130,153,90.82,112.65,140 [130 - 153],100.79% [90.82% - 112.65%],121,63,190,12-15-2020
65,CA- ALAMEDA CO.,115.81,1405,1302,1520,98.17,135.96,1405 [1302 - 1520],115.81% [98.17% - 135.96%],1210,614,1891,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,96.52,110,100,124,89.78,105.74,110 [100 - 124],96.52% [89.78% - 105.74%],174,103,271,12-15-2020
73,CA- REDDING,87.86,90,83,99,84.07,92.29,90 [83 - 99],87.86% [84.07% - 92.29%],85,44,133,12-15-2020
77,CA- SACRAMENTO,105.31,1311,1222,1417,94.23,118.23,1311 [1222 - 1417],105.31% [94.23% - 118.23%],1211,681,1829,12-15-2020
78,CA- SALINAS,89.96,85,78,94,84.92,96.14,85 [78 - 94],89.96% [84.92% - 96.14%],79,39,128,12-15-2020
79,CA- SAN BERNARDINO,117.46,1614,1504,1733,104.16,130.64,1614 [1504 - 1733],117.46% [104.16% - 130.64%],2166,1397,2928,12-15-2020
