region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.38,1038,993,1095,88.79,95.06,1038 [993 - 1095],91.38% [88.79% - 95.06%],961,742,1272,01-06-2021
2,AL- DOTHAN,93.48,208,198,224,89.94,99.73,208 [198 - 224],93.48% [89.94% - 99.73%],179,132,262,01-06-2021
5,AL- HUNTSVILLE,101.22,462,441,492,95.32,109.73,462 [441 - 492],101.22% [95.32% - 109.73%],399,288,559,01-06-2021
6,AL- MOBILE,90.57,332,316,349,87.98,93.97,332 [316 - 349],90.57% [87.98% - 93.97%],302,228,399,01-06-2021
7,AL- MONTGOMERY,94.17,257,246,270,91.32,98.82,257 [246 - 270],94.17% [91.32% - 98.82%],219,175,291,01-06-2021
9,AL- TUSCALOOSA,98.34,212,203,226,93.23,106.05,212 [203 - 226],98.34% [93.23% - 106.05%],183,132,260,01-06-2021
11,AZ- MESA,127.47,1090,1023,1197,109.29,155.35,1090 [1023 - 1197],127.47% [109.29% - 155.35%],940,580,1492,01-06-2021
12,AZ- PHOENIX,108.82,2538,2387,2778,97.99,125.23,2538 [2387 - 2778],108.82% [97.99% - 125.23%],2183,1363,3426,01-06-2021
14,AZ- SUN CITY,100.74,195,182,214,92.59,113.33,195 [182 - 214],100.74% [92.59% - 113.33%],168,102,270,01-06-2021
15,AZ- TUCSON,96.48,426,406,452,92.24,102.35,426 [406 - 452],96.48% [92.24% - 102.35%],416,309,564,01-06-2021
16,AR- FORT SMITH,90.77,159,152,171,87.73,95.77,159 [152 - 171],90.77% [87.73% - 95.77%],138,99,202,01-06-2021
18,AR- JONESBORO,85.42,53,51,55,84.42,87.52,53 [51 - 55],85.42% [84.42% - 87.52%],49,40,68,01-06-2021
19,AR- LITTLE ROCK,89.48,636,607,669,86.7,92.77,636 [607 - 669],89.48% [86.7% - 92.77%],547,387,737,01-06-2021
21,AR- SPRINGDALE,98.64,229,220,244,94.38,105.64,229 [220 - 244],98.64% [94.38% - 105.64%],197,152,271,01-06-2021
22,AR- TEXARKANA,83.78,42,39,44,82.55,85.31,42 [39 - 44],83.78% [82.55% - 85.31%],37,25,52,01-06-2021
23,CA- ORANGE CO.,93.84,1111,1058,1172,90.09,98.55,1111 [1058 - 1172],93.84% [90.09% - 98.55%],1059,772,1419,01-06-2021
25,CA- BAKERSFIELD,89.82,372,356,390,87.47,92.89,372 [356 - 390],89.82% [87.47% - 92.89%],355,270,466,01-06-2021
31,CA- CHICO,87.03,43,41,46,84.84,88.91,43 [41 - 46],87.03% [84.84% - 88.91%],45,31,57,01-06-2021
33,CA- CONTRA COSTA CO.,86.44,128,122,134,84.84,88.49,128 [122 - 134],86.44% [84.84% - 88.49%],129,97,170,01-06-2021
43,CA- FRESNO,92.66,292,279,307,89.37,96.78,292 [279 - 307],92.66% [89.37% - 96.78%],289,214,383,01-06-2021
56,CA- LOS ANGELES,114.5,9945,9515,10386,104.67,124.74,9945 [9515 - 10.39K],114.5% [104.67% - 124.74%],8556,6120,11097,01-06-2021
58,CA- MODESTO,91.69,206,197,216,88.84,95.53,206 [197 - 216],91.69% [88.84% - 95.53%],201,152,267,01-06-2021
62,CA- NAPA,87.73,49,47,52,85.84,90.31,49 [47 - 52],87.73% [85.84% - 90.31%],45,34,60,01-06-2021
65,CA- ALAMEDA CO.,86.3,222,212,233,84.74,88.32,222 [212 - 233],86.3% [84.74% - 88.32%],213,160,281,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,110.67,374,360,392,102.7,120.36,374 [360 - 392],110.67% [102.7% - 120.36%],323,239,425,01-06-2021
73,CA- REDDING,83.33,37,35,39,82.5,84.62,37 [35 - 39],83.33% [82.5% - 84.62%],36,27,50,01-06-2021
77,CA- SACRAMENTO,89.64,503,481,531,87.09,92.71,503 [481 - 531],89.64% [87.09% - 92.71%],461,339,608,01-06-2021
78,CA- SALINAS,101.44,196,188,206,96.14,108.37,196 [188 - 206],101.44% [96.14% - 108.37%],170,128,225,01-06-2021
79,CA- SAN BERNARDINO,139.43,3993,3839,4158,123.76,156.25,3993 [3839 - 4158],139.43% [123.76% - 156.25%],3436,2530,4409,01-06-2021
80,CA- SAN DIEGO,113.12,2695,2569,2843,103.32,124.39,2695 [2569 - 2843],113.12% [103.32% - 124.39%],2329,1640,3122,01-06-2021
81,CA- SAN FRANCISCO,83.25,179,171,189,82.44,84.32,179 [171 - 189],83.25% [82.44% - 84.32%],165,124,219,01-06-2021
82,CA- SAN JOSE,97.32,594,569,625,93.12,102.84,594 [569 - 625],97.32% [93.12% - 102.84%],524,397,691,01-06-2021
83,CA- SAN LUIS OBISPO,101.05,111,106,118,95.13,108.73,111 [106 - 118],101.05% [95.13% - 108.73%],96,69,131,01-06-2021
85,CA- SAN MATEO CO.,84.67,132,126,139,83.56,86.12,132 [126 - 139],84.67% [83.56% - 86.12%],126,96,165,01-06-2021
