region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.4,168,152,218,81.41,89.57,168 [152 - 218],83.4% [81.41% - 89.57%],287,119,808,04-28-2021,projected
2,AL- DOTHAN,85.95,49,44,66,82.71,98.75,49 [44 - 66],85.95% [82.71% - 98.75%],79,36,249,04-28-2021,projected
5,AL- HUNTSVILLE,88.09,101,91,125,82.82,101.97,101 [91 - 125],88.09% [82.82% - 101.97%],152,53,413,04-28-2021,projected
6,AL- MOBILE,103.66,380,339,466,86.97,136.28,380 [339 - 466],103.66% [86.97% - 136.28%],676,199,1608,04-28-2021,projected
7,AL- MONTGOMERY,86.27,63,57,77,82.98,97.21,63 [57 - 77],86.27% [82.98% - 97.21%],97,46,266,04-28-2021,projected
9,AL- TUSCALOOSA,82.81,21,18,28,80.0,89.92,21 [18 - 28],82.81% [80.0% - 89.92%],28,0,99,04-28-2021,projected
11,AZ- MESA,96.11,196,176,242,85.45,121.77,196 [176 - 242],96.11% [85.45% - 121.77%],319,108,827,04-28-2021,projected
12,AZ- PHOENIX,89.36,437,392,549,83.13,105.44,437 [392 - 549],89.36% [83.13% - 105.44%],709,237,1927,04-28-2021,projected
14,AZ- SUN CITY,87.41,35,31,44,82.47,98.64,35 [31 - 44],87.41% [82.47% - 98.64%],60,20,151,04-28-2021,projected
15,AZ- TUCSON,83.61,52,46,70,80.99,91.09,52 [46 - 70],83.61% [80.99% - 91.09%],91,25,280,04-28-2021,projected
16,AR- FORT SMITH,98.35,119,102,157,82.58,133.01,119 [102 - 157],98.35% [82.58% - 133.01%],235,33,679,04-28-2021,projected
18,AR- JONESBORO,82.1,14,12,21,80.0,91.5,14 [12 - 21],82.1% [80.0% - 91.5%],19,0,104,04-28-2021,projected
19,AR- LITTLE ROCK,83.14,114,99,163,80.47,91.78,114 [99 - 163],83.14% [80.47% - 91.78%],181,27,680,04-28-2021,projected
21,AR- SPRINGDALE,84.16,28,26,40,82.08,96.08,28 [26 - 40],84.16% [82.08% - 96.08%],44,22,170,04-28-2021,projected
22,AR- TEXARKANA,82.35,14,12,22,80.0,90.61,14 [12 - 22],82.35% [80.0% - 90.61%],23,0,104,04-28-2021,projected
23,CA- ORANGE CO.,80.05,0,0,1,80.0,80.2,0 [0 - 1],80.05% [80.0% - 80.2%],4,0,15,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,81.72,6,5,7,80.0,83.28,6 [5 - 7],81.72% [80.0% - 83.28%],11,0,21,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.45,7,6,8,80.0,81.45,7 [6 - 8],80.45% [80.0% - 81.45%],9,0,29,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,04-28-2021,projected
56,CA- LOS ANGELES,80.02,0,0,2,80.0,80.13,0 [0 - 2],80.02% [80.0% - 80.13%],6,0,32,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,81.28,0 [0 - 2],80.0% [80.0% - 81.28%],0,0,22,04-28-2021,projected
62,CA- NAPA,80.52,0,0,1,80.17,81.72,0 [0 - 1],80.52% [80.17% - 81.72%],3,1,10,04-28-2021,projected
65,CA- ALAMEDA CO.,80.74,9,7,12,80.06,81.78,9 [7 - 12],80.74% [80.06% - 81.78%],25,2,60,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
73,CA- REDDING,88.32,50,44,59,82.68,97.19,50 [44 - 59],88.32% [82.68% - 97.19%],90,29,186,04-28-2021,projected
77,CA- SACRAMENTO,80.42,5,4,10,80.0,81.42,5 [4 - 10],80.42% [80.0% - 81.42%],20,0,68,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,5,04-28-2021,projected
80,CA- SAN DIEGO,80.16,4,3,6,80.0,80.47,4 [3 - 6],80.16% [80.0% - 80.47%],11,0,33,04-28-2021,projected
81,CA- SAN FRANCISCO,80.26,6,5,9,80.0,80.87,6 [5 - 9],80.26% [80.0% - 80.87%],13,0,44,04-28-2021,projected
